,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1608,Sold,DC7765597DC7765597,1440 Church St NW #501,"$645,900","$635,000",16-Apr-2012,2,2,0.0,1,1,No,0.0,2002,61,"$4,949",979,20005
1609,Sold,DC7964967DC7964967,1450 Church St NW #603,"$1,220,000","$1,190,000",12-Mar-2013,2,2,1.0,2,0,No,0.0,2008,61,"$7,670","1,561",20005
1610,Sold,DC8434269DC8434269,1314 Massachusetts Ave NW #208,"$229,900","$229,900",05-Dec-2014,0,1,0.0,1,0,No,0.0,1947,61,"$1,552",306,20005
1611,Sold,DC8483012DC8483012,1300 N St NW #716,"$399,000","$399,000",16-Jan-2015,1,1,0.0,9,0,No,0.0,2004,61,"$2,793",648,20005
1612,Sold,DC8740363DC8740363,1312 Massachusetts Ave NW #309,"$589,900","$585,000",13-Oct-2015,2,2,0.0,1,1,No,0.0,1949,61,"$4,354","1,096",20005
1613,Sold,DC9572826DC9572826,1425 Rhode Island Ave NW #50,"$1,249,000","$1,234,500",31-May-2016,2,2,0.0,1,1,No,0.0,1927,61,"$7,303","1,679",20005
1614,Sold,DC6292370DC6292370,1115 12th St NW #505,"$318,880","$330,000",18-Apr-2007,1,1,0.0,1,0,No,0.0,1937,62,,991,20005
1615,Sold,DC7062477DC7062477,1239 Vermont Ave NW #510,"$269,555","$270,000",29-Jul-2009,1,1,0.0,1,0,No,0.0,1964,62,"$2,040",465,20005
1616,Sold,DC8569870DC8569870,1133 13th St NW #6B,"$410,000","$410,000",26-Jun-2015,2,1,0.0,1,0,No,0.0,1923,62,"$2,794",717,20005
1617,Sold,DC8766563DC8766563,1300 13th St NW #707,"$659,900","$640,000",10-Dec-2015,2,2,0.0,1,1,No,0.0,2002,62,"$4,768","1,004",20005
1618,Sold,DC9684555DC9684555,1535 P St NW #1,"$548,900","$546,500",15-Sep-2016,2,1,0.0,1,1,No,0.0,1910,62,"$3,422",910,20005
1619,Sold,DC5561048DC5561048,1401 Church St NW #0501,"$1,299,000","$1,285,000",25-Oct-2006,2,2,1.0,2,0,No,0.18,2005,63,"$10,241",,20005
1620,Sold,DC6794680DC6794680,1225 N St NW #B,"$379,900","$383,900",29-Sep-2008,1,1,0.0,1,1,No,0.0,1989,63,,636,20005
1621,Sold,DC7111250DC7111250,1336 13th St Nw,"$499,999","$519,000",09-Oct-2009,2,1,0.0,3,0,No,0.013999999999999999,1900,63,"$4,755","1,296",20005
1622,Sold,DC7783774DC7783774,1229 12th St NW #101,"$599,998","$571,250",08-Jun-2012,2,2,1.0,2,0,No,0.0,2003,63,"$4,214","1,117",20005
1623,Sold,DC8462160DC8462160,1314 Massachusetts Ave NW #606,"$410,000","$407,000",30-Oct-2014,1,1,0.0,1,0,No,0.0,1947,63,"$3,045",747,20005
1624,Sold,DC8483877DC8483877,1150 K St NW #1003,"$449,000","$474,000",23-Jan-2015,1,1,0.0,1,0,No,0.0,2005,63,$0,747,20005
1625,Sold,DC6197311DC6197311,1115 12th St NW #701,"$359,900","$340,000",01-Mar-2007,1,1,0.0,1,0,No,0.0,1937,64,,991,20005
1626,Sold,DC6457099DC6457099,1441 Rhode Island Ave NW #405,"$445,000","$427,500",07-Sep-2007,1,1,0.0,1,0,No,0.0,2003,64,"$2,924",689,20005
1627,Sold,DC6588631DC6588631,1445 Church St NW #42,"$829,000","$820,000",22-Dec-2007,2,2,0.0,1,1,No,0.0,1929,64,"$5,569","1,124",20005
1628,Sold,DC7898871DC7898871,1529 14th St NW #401,"$519,750","$505,000",07-Sep-2012,1,2,0.0,0,0,No,0.0,2006,64,"$3,918",771,20005
1629,Sold,DC8182080DC8182080,1420 N St NW #214,"$219,900","$212,500",16-Dec-2013,0,1,0.0,1,0,No,0.0,1964,64,"$1,516",398,20005
1630,Sold,DC8454735DC8454735,1300 N St NW #617,"$394,900","$389,000",16-Jan-2015,1,1,0.0,1,0,No,0.0,2004,64,"$2,796",649,20005
1631,Sold,DC6292901DC6292901,1306 O St NW #302,"$549,000","$535,000",20-Apr-2007,2,2,0.0,1,1,No,0.0,1900,65,"$3,794",776,20005
1632,Sold,DC6369668DC6369668,1306 Rhode Island Ave NW #2,"$794,000","$725,000",06-Jul-2007,2,2,0.0,1,1,No,0.0,1885,65,,,20005
1633,Sold,DC6703389DC6703389,1413 P St NW #302,"$1,315,000","$1,300,000",27-Jun-2008,2,2,1.0,1,0,No,0.0,2006,65,"$7,642","1,863",20005
1634,Sold,DC6763752DC6763752,1440 N St NW #215,"$194,000","$191,250",21-Aug-2008,0,1,0.0,1,0,No,0.0,1964,65,"$1,616",411,20005
1635,Sold,DC7867205DC7867205,1109 M St NW #4,"$549,900","$525,000",27-Sep-2012,2,1,1.0,2,0,Yes,0.0,1920,65,,,20005
1636,Sold,DC8032477DC8032477,1133 14th St NW #904,"$549,000","$525,000",17-Jun-2013,2,1,0.0,1,0,No,0.0,2006,65,"$3,758",856,20005
1637,Sold,DC8263681DC8263681,1520 O St NW #4,"$509,900","$508,000",04-Mar-2014,2,2,0.0,1,1,No,0.0,1998,65,"$4,087",881,20005
1638,Sold,DC6536200DC6536200,1440 Church St NW #504,"$1,500,000","$1,425,000",27-Jan-2008,2,2,1.0,1,1,No,0.0,2002,66,"$10,331","2,167",20005
1639,Sold,DC7097495DC7097495,1133 14th St NW #209,"$290,000","$295,000",01-Sep-2010,0,1,0.0,1,0,No,0.0,2006,66,"$3,218",686,20005
1640,Sold,DC8338095DC8338095,1440 Church St NW #106,"$799,000","$799,000",04-Aug-2014,2,2,0.0,1,1,No,0.0,2002,66,,"1,358",20005
1641,Sold,DC8678013DC8678013,1444 Church St NW #307,"$739,000","$720,000",29-Sep-2015,2,2,0.0,1,0,No,0.0,2004,66,"$5,164",923,20005
1642,Sold,DC8649207DC8649207,1420 N St NW #410,"$229,900","$225,000",26-Aug-2015,0,1,0.0,1,0,No,0.0,1964,66,"$1,609",412,20005
1643,Sold,DC6587729DC6587729,1101 L St NW #603,"$259,000","$255,000",01-Feb-2008,1,1,0.0,1,0,No,0.0,1926,67,"$2,265",542,20005
1644,Sold,DC6934684DC6934684,1316 12th St NW #2,"$329,900","$309,000",22-Apr-2009,1,1,0.0,1,0,No,0.0,1895,67,"$7,069",,20005
1645,Sold,DC8636060DC8636060,1150 K St NW #208,"$499,900","$495,000",31-Aug-2015,2,2,0.0,1,0,No,0.0,2005,67,$0,866,20005
1646,Sold,DC6271262DC6271262,1133 14th St NW #808,"$599,900","$569,000",24-Apr-2007,2,2,0.0,1,0,No,0.0,2006,68,,,20005
1647,Sold,DC6690425DC6690425,1529 14th St NW #604,"$629,000","$624,000",30-May-2008,2,2,0.0,1,0,No,0.0,2007,68,"$5,052",940,20005
1648,Sold,DC6711279DC6711279,1407 15th St NW #1,"$539,000","$530,000",30-Jun-2008,2,2,0.0,1,1,No,0.0,1905,68,"$5,727","1,187",20005
1649,Sold,DC7239486DC7239486,1515 15th St NW #406,"$399,900","$438,500",09-Apr-2010,1,1,1.0,2,0,No,0.0,2008,68,,,20005
1650,Sold,DC7770070DC7770070,1413 P St NW #205,"$899,000","$895,000",18-May-2012,2,2,1.0,2,0,No,0.0,2006,68,"$6,753","1,421",20005
1651,Sold,DC7779424DC7779424,1529 14th St NW #608,"$674,500","$656,000",25-May-2012,2,2,0.0,1,0,No,0.0,2006,68,"$4,272",940,20005
1652,Sold,DC7795911DC7795911,1245 13th St NW #900,"$430,000","$425,000",27-Jun-2012,2,2,0.0,2,0,No,0.0,1981,68,"$2,910",837,20005
1653,Sold,DC7822275DC7822275,1101 L St NW #503,"$299,000","$299,000",10-Jul-2012,1,1,0.0,1,0,No,0.0,1926,68,,542,20005
1654,Sold,DC6363963DC6363963,1227 N St NW #A,"$369,900","$373,000",26-Apr-2007,1,1,0.0,1,1,No,0.0,1989,69,"$2,293",677,20005
1655,Sold,DC6649947DC6649947,1101 L St NW #310,"$182,500","$182,500",30-May-2008,0,1,0.0,1,0,No,0.0,1926,69,"$1,837",428,20005
1656,Sold,DC7236741DC7236741,1306 O St NW #203,"$399,000","$399,900",16-Feb-2010,1,1,0.0,1,1,No,0.0,1890,69,,643,20005
1657,Sold,DC7815689DC7815689,1300 N St NW #407,"$309,000","$312,300",07-Aug-2012,1,1,0.0,1,0,No,0.0,2004,69,,505,20005
1658,Sold,DC7991861DC7991861,1300 N St NW #407,"$309,000","$312,300",07-Aug-2012,1,1,0.0,1,0,No,0.0,2004,69,"$2,512",505,20005
1659,Sold,DC8502452DC8502452,1314 Massachusetts Ave NW #108,"$215,000","$212,500",17-Feb-2015,0,1,0.0,1,0,No,0.0,1947,69,"$1,566",310,20005
1660,Sold,DC6663034DC6663034,1300 N St NW #804,"$359,000","$353,000",02-May-2008,1,1,0.0,1,0,No,0.0,2004,70,"$3,584",650,20005
1661,Sold,DC6776242DC6776242,1326 Vermont Ave NW #5,"$359,900","$347,500",29-Aug-2008,1,1,0.0,1,0,No,0.0,1885,70,,,20005
1662,Sold,DC6841419DC6841419,1300 N St NW #316,"$375,000","$356,000",25-Nov-2008,1,1,0.0,1,0,No,0.0,2004,70,"$3,485",648,20005
1663,Sold,DC6302876DC6302876,1229 12th St NW #206,"$599,900","$582,000",14-May-2007,2,2,1.0,2,0,No,0.0,2003,71,"$4,393","1,215",20005
1664,Sold,DC6398675DC6398675,1212 M St NW #103,"$550,000","$543,500",15-Aug-2007,2,2,0.0,1,1,No,0.0,1926,71,"$3,958",956,20005
1665,Sold,DC6897139DC6897139,1209 O St NW #2,"$895,000","$828,000",12-Feb-2009,2,2,1.0,2,1,No,0.0,2002,71,"$6,927","1,218",20005
1666,Sold,DC7310890DC7310890,1441 Rhode Island Ave NW #508,"$425,000","$407,500",17-Aug-2010,1,1,0.0,1,0,No,0.0,2003,71,"$3,233",642,20005
1667,Sold,DC7499173DC7499173,1245 13th St NW #P52,"$47,000","$42,500",17-Jun-2011,1,1,1.0,1,0,No,0.0,1981,71,$298,,20005
1668,Sold,DC7538264DC7538264,1520 O St NW #302,"$549,000","$535,000",03-Jun-2011,2,2,0.0,1,1,No,0.0,1998,71,"$4,002",709,20005
1669,Sold,DC8133866DC8133866,1537 15th St NW #101,"$389,000","$380,000",18-Oct-2013,1,1,0.0,1,0,No,0.0,1980,71,"$2,870",604,20005
1670,Sold,DC8362450DC8362450,1245 13th St NW #106,"$474,900","$465,000",22-Aug-2014,2,2,0.0,2,0,No,0.0,1981,71,"$3,292",917,20005
1671,Sold,DC8478481DC8478481,1239 Vermont Ave NW #304,"$339,900","$334,000",22-Jan-2015,1,1,0.0,1,0,No,0.0,1964,71,"$2,247",588,20005
1672,Sold,DC6355621DC6355621,1449 N St NW #1,"$519,000","$535,000",06-Aug-2007,2,2,0.0,1,1,Yes,0.0,1905,73,"$4,613","1,175",20005
1673,Sold,DC6736681DC6736681,1209 O St NW #3,"$749,000","$729,000",21-Jul-2008,2,2,1.0,2,1,No,0.0,2002,73,"$6,674","1,241",20005
1674,Sold,DC6954011DC6954011,1300 13th St NW #108,"$524,950","$502,000",05-Jun-2009,2,2,0.0,1,1,No,0.0,2002,73,,,20005
1675,Sold,DC7258764DC7258764,1115 12th St NW #202,"$449,900","$449,900",14-May-2010,2,2,0.0,1,0,No,0.0,1937,73,"$3,690",991,20005
1676,Sold,DC7576312DC7576312,1425 Rhode Island Ave NW #32,"$724,900","$715,000",27-Jul-2011,2,2,0.0,1,1,No,0.0,1927,73,"$5,640","1,320",20005
1677,Sold,DC7686603DC7686603,1401 Church St NW #515,"$659,000","$660,000",04-Oct-2011,1,1,0.0,2,0,No,0.0,2005,73,"$4,203",852,20005
1678,Sold,DC9662719DC9662719,1520 O St NW #106,"$469,000","$465,000",14-Sep-2016,1,1,0.0,1,1,No,0.0,1998,73,"$2,908",591,20005
1679,Sold,DC6094036DC6094036,1420 N St NW #402,"$239,000","$230,000",05-Oct-2006,1,1,0.0,1,0,No,0.0,1964,74,"$1,356",499,20005
1680,Sold,DC6312334DC6312334,1300 N St NW #409,"$335,000","$323,000",21-May-2007,1,1,0.0,1,0,No,0.0,2004,74,"$2,186",655,20005
1681,Sold,DC6631633DC6631633,1300 Massachusetts Ave NW #102,"$345,000","$345,000",08-May-2008,1,1,0.0,1,0,No,0.0,1890,74,,,20005
1682,Sold,DC7910815DC7910815,1426 Rhode Island Ave NW #B,"$799,000","$790,000",17-Dec-2012,3,3,1.0,4,1,Yes,0.0,1924,74,"$6,996","1,599",20005
1683,Sold,DC6993774DC6993774,1101 L St NW #810,"$379,000","$370,000",14-Jul-2009,2,2,0.0,1,0,No,0.0,1926,75,"$4,191",995,20005
1684,Sold,DC7295425DC7295425,6 Logan Cir NW #6,"$734,000","$736,250",12-Aug-2010,3,2,0.0,3,1,No,0.0,1876,75,"$6,364","1,605",20005
1685,Sold,DC7685784DC7685784,1109 O St NW #202,"$449,900","$449,900",23-Nov-2011,2,1,0.0,1,0,No,0.0,1998,75,"$3,769",985,20005
1686,Sold,DC7737625DC7737625,1215 N NW #8,"$599,900","$590,000",02-Mar-2012,2,2,0.0,1,0,No,0.0,1875,75,,,20005
1687,Sold,DC7737619DC7737619,1215 N St NW #6,"$389,900","$385,000",28-Feb-2012,1,1,0.0,1,0,No,0.0,1875,75,,,20005
1688,Sold,DC7795714DC7795714,1300 N St NW #701,"$639,000","$629,000",31-Aug-2012,2,2,0.0,1,0,No,0.0,2004,75,"$4,865","1,281",20005
1689,Sold,DC7955559DC7955559,1212 M St NW #403,"$628,500","$615,000",19-Feb-2013,2,2,0.0,1,1,No,0.0,1926,75,"$3,647",956,20005
1690,Sold,DC9664936DC9664936,1239 Vermont Ave NW #907,"$265,000","$290,000",15-Sep-2016,1,1,0.0,1,0,No,0.0,1964,75,"$1,431",465,20005
1691,Sold,DC6216118DC6216118,1239 Vermont Ave NW #502,"$469,000","$450,000",17-Nov-2006,3,3,0.0,1,0,Yes,0.0,1964,76,,788,20005
1692,Sold,DC7200212DC7200212,1312 Massachusetts Ave NW #210,"$353,900","$350,000",08-Mar-2010,1,1,0.0,1,0,No,0.0,1949,76,"$3,074",631,20005
1693,Sold,DC7394558DC7394558,1301 Rhode Island Ave NW #1,"$379,900","$365,000",01-Nov-2010,2,2,0.0,2,1,No,0.0,1886,76,"$5,427","1,472",20005
1694,Sold,DC7655115DC7655115,1125 12th St NW #62,"$215,000","$210,000",27-Oct-2011,1,1,0.0,1,0,No,0.0,1910,76,"$3,065",480,20005
1695,Sold,DC7695355DC7695355,20 Logan Cir NW #2-1,"$575,000","$560,000",28-Dec-2011,2,2,0.0,1,1,No,0.0,1999,76,,870,20005
1696,Sold,DC7896840DC7896840,1300 13th St NW #406,"$685,000","$679,000",15-Nov-2012,2,2,0.0,1,1,No,0.0,2002,76,"$4,751","1,192",20005
1697,Sold,DC6144448DC6144448,1212 M St NW #102,"$469,000","$460,000",16-Nov-2006,2,2,0.0,1,1,No,0.0,1926,77,"$3,291",745,20005
1698,Sold,DC6350309DC6350309,1133 14th St NW #Ph4,"$799,000","$799,000",27-Jun-2007,2,2,0.0,2,0,No,0.0,2006,77,,,20005
1699,Sold,DC6675833DC6675833,1300 N St NW #408,"$269,500","$265,000",31-Jul-2008,0,1,0.0,1,0,No,0.0,2004,77,$0,519,20005
1700,Sold,DC6740395DC6740395,1209 13th St NW #807,"$499,950","$490,000",31-Jul-2008,1,1,1.0,2,0,No,0.0,2008,77,,,20005
1701,Sold,DC7324631DC7324631,1322 15th St NW #B3,"$260,000","$265,000",20-Aug-2010,1,1,0.0,0,0,No,0.0,1960,77,"$2,000",536,20005
1702,Sold,DC7335159DC7335159,1445 N St NW #105,"$250,450","$250,450",27-Aug-2010,1,1,0.0,1,0,No,0.0,1928,77,"$2,662",723,20005
1703,Sold,DC6742284DC6742284,1420 N St NW #613,"$239,900","$220,000",28-Aug-2008,0,1,0.0,1,0,No,0.0,1964,78,"$1,582",399,20005
1704,Sold,DC7270666DC7270666,1515 15th St NW #709,"$599,900","$585,000",10-Jun-2010,1,1,0.0,2,0,No,0.0,2008,78,"$4,514",817,20005
1705,Sold,DC7320632DC7320632,1300 N St NW #221,"$509,999","$495,000",11-Aug-2010,2,2,1.0,2,0,No,0.0,2004,78,"$4,168",858,20005
1706,Sold,DC6420741DC6420741,1300 Massachusetts Ave NW #306,"$359,000","$348,000",01-Sep-2007,1,1,0.0,5,0,Yes,0.0,1904,79,,,20005
1707,Sold,DC7105787DC7105787,1441 Rhode Island Ave NW #612,"$459,000","$446,000",19-Oct-2009,2,1,0.0,1,0,No,0.0,2003,79,"$3,689",818,20005
1708,Sold,DC8180864DC8180864,1515 15th St NW #216,"$995,000","$995,000",30-Oct-2013,2,2,1.0,2,0,No,0.0,2008,79,"$7,650","1,417",20005
1709,Sold,DC9527684DC9527684,1203 N St NW #A,"$479,900","$462,500",17-Mar-2016,2,1,0.0,1,1,No,0.0,1989,79,"$3,132",795,20005
1710,Sold,DC9543615DC9543615,1420 N St NW #P1,"$29,900","$29,900",11-Apr-2016,0,0,0.0,0,0,No,0.0,1964,79,$119,,20005
1711,Sold,DC6661115DC6661115,1150 K St NW #905,"$569,000","$540,000",05-Jun-2008,2,2,0.0,1,0,No,0.0,2005,80,,"1,007",20005
1712,Sold,DC6739958DC6739958,1239 Vermont Ave NW #410,"$279,900","$304,000",20-Aug-2008,1,1,0.0,1,0,No,0.0,1964,80,"$2,030",465,20005
1713,Sold,DC7367159DC7367159,1225 13th St NW #601,"$422,000","$418,000",29-Oct-2010,1,1,0.0,1,0,No,0.0,2003,80,"$3,835",888,20005
1714,Sold,DC6268455DC6268455,1133 14th St NW #902,"$399,000","$399,000",16-Apr-2007,1,1,0.0,1,0,No,0.0,2006,81,,,20005
1715,Sold,DC7857226DC7857226,1420 N St NW #608,"$474,500","$440,000",26-Oct-2012,1,1,0.0,1,0,No,0.0,1964,81,"$2,864",932,20005
1716,Sold,DC6268467DC6268467,1133 14th St NW #1002,"$407,000","$407,000",12-Apr-2007,1,1,0.0,1,0,No,0.0,2006,82,,,20005
1717,Sold,DC7511350DC7511350,1300 N St NW #819,"$329,000","$322,500",09-Jun-2011,1,1,0.0,1,0,No,0.0,2004,82,"$2,985",647,20005
1718,Sold,DC8652835DC8652835,1300 N St NW #102,"$249,900","$260,000",16-Oct-2015,0,1,0.0,1,0,No,0.0,2004,82,"$1,829",365,20005
1719,Sold,DC8715688DC8715688,1330 Massachusetts Ave NW #424,"$318,000","$318,000",02-Dec-2015,2,2,0.0,1,0,No,0.0,1963,82,"$1,697",395,20005
1720,Sold,DC6188699DC6188699,1150 K St NW #1206 L,"$373,000","$370,000",05-Jan-2007,1,1,0.0,1,0,No,0.0,2005,83,,712,20005
1721,Sold,DC6188706DC6188706,1150 K St NW #711 Ef,"$494,000","$507,000",29-Dec-2006,2,2,0.0,1,0,No,0.0,2005,83,,"1,010",20005
1722,Sold,DC7360797DC7360797,1420 N St NW #209,"$229,000","$210,000",12-Oct-2010,0,1,0.0,1,0,No,0.0,1964,83,$0,488,20005
1723,Sold,DC8708622DC8708622,1150 K St NW #402,"$525,000","$529,500",15-Dec-2015,2,2,0.0,1,0,No,0.0,2005,83,$0,888,20005
1724,Sold,DC9615093DC9615093,1304 Rhode Island Ave NW #3,"$949,900","$907,500",29-Jul-2016,2,2,0.0,1,0,No,0.0,1888,83,"$13,841","4,175",20005
1725,Sold,DC6251500DC6251500,6 Logan Cir NW #3,"$695,000","$695,000",28-Feb-2007,2,2,0.0,1,1,No,0.0,1878,84,"$4,529","1,069",20005
1726,Sold,DC6575973DC6575973,1211 13 St NW #606,"$399,900","$408,500",28-Feb-2008,1,1,0.0,1,0,No,0.0,2006,84,,,20005
1727,Sold,DC6725753DC6725753,1444 Church St NW #305,"$489,500","$470,000",08-Aug-2008,1,1,0.0,1,0,No,0.0,2004,84,"$4,061",825,20005
1728,Sold,DC6733235DC6733235,1212 M St NW #100,"$439,000","$439,000",29-Aug-2008,2,2,0.0,1,1,Yes,0.0,1926,84,"$4,486","1,156",20005
1729,Sold,DC6935809DC6935809,1125 12th St NW #83,"$161,000","$161,000",20-Mar-2009,1,1,0.0,1,0,No,0.0,1910,84,"$2,951",428,20005
1730,Sold,DC7368421DC7368421,1332 15th St NW #42,"$399,900","$390,000",18-Oct-2010,1,1,0.0,1,0,No,0.0,1914,84,"$3,598",826,20005
1731,Sold,DC7875007DC7875007,1515 15th St NW #208,"$679,900","$659,900",12-Oct-2012,1,1,1.0,2,0,No,0.0,2008,84,"$5,121","1,205",20005
1732,Sold,DC6350325DC6350325,1133 14th St NW #Ph3,"$729,000","$690,000",12-Jul-2007,2,2,0.0,2,0,No,0.0,2006,85,,,20005
1733,Sold,DC6571161DC6571161,1502 14th St NW #306,"$699,000","$699,000",11-Feb-2008,2,2,0.0,1,0,No,0.0,2006,85,"$4,620","1,197",20005
1734,Sold,DC6977541DC6977541,1150 K St NW #606,"$350,000","$341,000",02-May-2009,1,1,0.0,1,0,No,0.0,2005,85,"$3,216",712,20005
1735,Sold,DC7041847DC7041847,1330 Massachusetts Ave NW #714,"$245,000","$220,000",02-Dec-2009,1,1,0.0,9,0,No,0.0,1960,85,,,20005
1736,Sold,DC7164157DC7164157,1414 15th St NW #5,"$577,000","$541,600",09-Feb-2010,1,1,1.0,2,1,No,0.0,1941,85,"$4,929",932,20005
1737,Sold,DC7936045DC7936045,1527 Church St NW #C,"$469,000","$469,000",29-Mar-2013,1,1,0.0,1,1,No,0.0,1989,85,"$3,482",860,20005
1738,Sold,DC8210829DC8210829,1401 Church St NW #519,"$1,050,000","$1,015,000",27-Feb-2014,1,1,1.0,2,1,No,0.0,2005,85,"$5,426","1,085",20005
1739,Sold,DC6259998DC6259998,1133 14th St NW #1210,"$427,000","$449,500",21-Mar-2007,1,1,0.0,1,0,No,0.0,2006,86,,,20005
1740,Sold,DC6339572DC6339572,1400 Church St NW #611,"$789,000","$789,000",27-Jul-2007,2,2,0.0,3,0,No,0.0,2006,86,"$6,254",,20005
1741,Sold,DC6626289DC6626289,1239 Vermont Ave NW #308,"$299,900","$299,900",30-Apr-2008,2,2,0.0,1,0,No,0.0,1964,86,"$3,075",766,20005
1742,Sold,DC6713816DC6713816,1209 13th St NW #802,"$579,600","$580,000",01-Aug-2008,2,2,1.0,2,0,No,0.0,2008,86,,,20005
1743,Sold,DC6920590DC6920590,1320 13th St NW #22,"$428,900","$390,000",15-Apr-2009,2,2,0.0,1,1,No,0.0,2003,86,"$4,073",786,20005
1744,Sold,DC6929677DC6929677,1125 12th St NW #21,"$156,900","$136,900",27-Apr-2009,1,1,0.0,1,0,No,0.0,1910,86,"$2,825",419,20005
1745,Sold,DC7123226DC7123226,1400 Church St NW #308,"$565,000","$525,000",12-Nov-2009,1,1,1.0,1,0,No,0.0,2006,86,"$3,613",835,20005
1746,Sold,DC6397061DC6397061,1203 N St NW #B,"$395,000","$395,000",23-Aug-2007,1,1,0.0,1,1,No,0.0,1989,87,"$2,258",663,20005
1747,Sold,DC6423240DC6423240,1314 Massachusetts Ave NW #403,"$576,500","$576,500",27-Aug-2007,2,2,0.0,1,0,No,0.0,1937,87,"$30,958",,20005
1748,Sold,DC6683675DC6683675,1225 13th St NW #702,"$429,900","$429,900",23-May-2008,1,1,1.0,2,0,No,0.0,2003,87,$0,695,20005
1749,Sold,DC6780635DC6780635,1414 12th St Nw,"$769,000","$751,400",14-Oct-2008,3,2,0.0,3,1,Yes,0.037000000000000005,1913,88,"$4,810","1,516",20005
1750,Sold,DC7629759DC7629759,1125 12th St NW #23,"$192,000","$190,000",27-Sep-2013,1,1,0.0,1,0,No,0.0,1910,88,"$2,832",428,20005
1751,Sold,DC7636741DC7636741,1101 L St NW #105,"$174,900","$164,900",26-Oct-2011,0,1,0.0,1,0,No,0.0,1926,88,"$1,816",429,20005
1752,Sold,DC7857072DC7857072,1213 N St NW #B,"$724,500","$716,000",21-Sep-2012,2,2,0.0,2,1,No,0.0,1900,88,"$5,030","1,344",20005
1753,Sold,DC6720065DC6720065,1420 N St NW #804,"$235,000","$236,000",18-Jul-2008,1,1,0.0,1,0,No,0.0,1964,89,"$1,872",505,20005
1754,Sold,DC6870242DC6870242,1420 N St NW #214,"$185,000","$183,600",19-Dec-2008,0,1,0.0,1,0,No,0.0,1964,89,"$1,579",398,20005
1755,Sold,DC8065576DC8065576,1401 Church St NW #507,"$1,175,000","$1,125,000",08-Oct-2013,2,2,0.0,2,0,No,0.0,2005,89,"$5,283","1,043",20005
1756,Sold,DC8221440DC8221440,1304 Rhode Island Ave Nw,"$2,899,000","$2,425,000",17-Apr-2014,7,6,1.0,5,7,Yes,0.033,1888,89,"$8,594","4,175",20005
1757,Sold,DC8752392DC8752392,1229 12th St NW #209,"$599,000","$595,000",29-Jan-2016,2,2,1.0,2,0,No,0.0,2003,89,"$5,175","1,232",20005
1758,Sold,DC6332471DC6332471,1413 P St NW #501,"$859,000","$825,000",25-Sep-2007,2,2,0.0,2,0,No,0.0,2007,90,,,20005
1759,Sold,DC6735308DC6735308,1211 13th St NW #303,"$529,900","$527,000",30-Sep-2008,2,2,0.0,1,0,No,0.0,2005,90,"$4,162",944,20005
1760,Sold,DC6786195DC6786195,1441 Rhode Island Ave NW #110,"$450,000","$450,000",08-Oct-2008,2,1,0.0,1,0,No,0.0,2003,90,"$3,717",855,20005
1761,Sold,DC7126946DC7126946,1133 14th St NW #505,"$285,000","$270,000",08-Dec-2009,0,1,0.0,1,0,No,0.0,2006,90,"$1,876",433,20005
1762,Sold,DC7478624DC7478624,1150 K St NW #1004,"$399,923","$375,000",08-Mar-2011,1,1,0.0,1,0,No,0.0,2005,90,$0,745,20005
1763,Sold,DC7650746DC7650746,1239 Vermont Ave NW #407,"$219,900","$220,000",21-Dec-2011,1,1,0.0,1,0,No,0.0,1964,90,"$1,841",465,20005
1764,Sold,DC7691137DC7691137,1320 13th St NW #22,"$475,000","$475,000",05-Jan-2012,2,2,0.0,1,1,No,0.0,2003,90,"$3,681",786,20005
1765,Sold,DC7990728DC7990728,1420 N St NW #816,"$200,000","$200,000",13-Sep-2013,0,1,0.0,1,0,No,0.0,1964,90,$0,418,20005
1766,Sold,DC8294650DC8294650,1420 N St NW #612,"$419,000","$415,000",17-Jul-2014,1,1,0.0,1,0,No,0.0,1964,90,"$2,844",900,20005
1767,Sold,DC6627580DC6627580,1529 14th St NW #606,"$639,000","$632,000",02-May-2008,2,2,0.0,1,0,No,0.0,2007,91,$0,893,20005
1768,Sold,DC7140504DC7140504,1107 5 St Nw,"$549,000","$549,000",08-Jan-2010,3,1,1.0,3,1,Yes,0.028999999999999998,1925,91,,,20005
1769,Sold,DC6131776DC6131776,1245 13th St NW #900,"$413,000","$399,990",30-Nov-2006,2,2,0.0,2,0,No,0.0,1981,92,"$2,445",837,20005
1770,Sold,DC6372077DC6372077,1300 13th St NW #106,"$519,000","$512,000",06-Aug-2007,2,2,0.0,1,1,No,0.0,2002,92,"$4,136",988,20005
1771,Sold,DC6652460DC6652460,1450 Church St NW #103,"$385,000","$385,000",17-Dec-2008,1,1,0.0,1,0,No,0.0,2008,92,$0,,20005
1772,Sold,DC6652464DC6652464,1450 Church St NW #204,"$499,000","$499,000",05-Dec-2008,2,2,0.0,1,0,No,0.0,2008,92,,,20005
1773,Sold,DC6713819DC6713819,1209 13th St NW #806,"$528,000","$530,000",31-Jul-2008,2,1,1.0,2,0,No,0.0,2008,92,,,20005
1774,Sold,DC7230056DC7230056,1312 P St Nw,"$569,000","$552,500",30-Apr-2010,2,2,1.0,2,1,No,0.0,1965,92,"$4,316","1,062",20005
