,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
6193,Sold,DC9502598DC9502598,3100 Wisconsin Ave NW #101,"$196,500","$215,000",12-Nov-2015,0,1,0,1,0,No,0,1930,7,"$1,675",428,20015
6194,Sold,DC8757523DC8757523,4619 Western Ave Nw,"$759,000","$759,000",13-Nov-2015,4,2,1,4,1,Yes,0.096,1936,7,"$5,849","1,363",20015
6195,Sold,DC8702018DC8702018,3101 New Mexico Ave NW #248,"$475,000","$475,000",16-Nov-2015,1,1,0,2,0,No,0,1979,65,"$3,118","1,173",20015
6196,Sold,DC9510660DC9510660,3711 Albemarle St Nw,"$899,000","$900,000",16-Nov-2015,4,2,0,3,1,Yes,0.047,1927,3,"$4,772","1,482",20015
6197,Sold,DC8573782DC8573782,4846 Albemarle St Nw,"$1,595,000","$1,625,000",17-Nov-2015,5,4,1,3,1,Yes,0.121,1938,197,"$7,486","1,595",20015
6198,Sold,DC8752859DC8752859,4101 Cathedral Ave NW #1207,"$360,000","$345,000",17-Nov-2015,1,1,0,1,0,No,0,1962,9,"$179,722",,20015
6199,Sold,DC8763641DC8763641,5310 Dorsett Pl Nw,"$935,000","$935,000",17-Nov-2015,3,2,0,3,0,Yes,0.139,1925,10,"$7,109","1,918",20015
6200,Sold,DC9508572DC9508572,3506 36th St Nw,"$824,555","$960,000",17-Nov-2015,4,2,2,3,1,Yes,0.062,1925,6,"$6,285","1,644",20015
6201,Sold,DC8628465DC8628465,3901 Cathedral Ave NW #12,"$288,000","$283,000",18-Nov-2015,1,1,0,1,0,No,0,1938,170,"$2,422",737,20015
6202,Sold,DC8744210DC8744210,4101 Cathedral Ave NW #407,"$349,000","$349,000",18-Nov-2015,1,1,0,1,0,No,0,1962,13,,,20015
6203,Sold,DC8766728DC8766728,3542 Porter St Nw,"$1,649,000","$1,729,000",18-Nov-2015,4,4,1,4,1,Yes,0.147,1929,3,"$10,155","2,074",20015
6204,Sold,DC8771932DC8771932,3026 Wisconsin Ave NW #202,"$467,500","$472,500",18-Nov-2015,3,1,0,1,0,No,0,1930,13,"$2,815",798,20015
6205,Sold,DC8769403DC8769403,4411 Westover Pl Nw,"$959,500","$940,000",19-Nov-2015,3,4,1,4,1,Yes,0.026,1983,5,"$6,940","2,020",20015
6206,Sold,DC8773121DC8773121,4426 Davenport St Nw,"$1,199,900","$1,199,900",19-Nov-2015,4,3,1,4,1,Yes,0.153,1939,6,"$8,724","2,324",20015
6207,Sold,DC9504085DC9504085,3610 Quebec St Nw,"$1,525,000","$1,545,000",19-Nov-2015,4,3,1,4,1,Yes,0.128,1925,10,"$10,607","2,171",20015
6208,Sold,DC8723392DC8723392,4311 44th St Nw,"$965,000","$950,000",20-Nov-2015,5,4,0,4,1,Yes,0.105,1939,40,"$5,652","1,484",20015
6209,Sold,DC8745267DC8745267,4531 Nebraska Ave Nw,"$1,399,000","$1,370,000",20-Nov-2015,5,5,0,4,2,Yes,0.154,1941,23,"$9,650","2,212",20015
6210,Sold,DC8748787DC8748787,4943 Butterworth Pl Nw,"$1,437,000","$1,447,000",23-Nov-2015,5,4,1,3,2,Yes,0.101,1925,8,"$5,590","1,096",20015
6211,Sold,DC8771078DC8771078,4533 Verplanck Pl Nw,"$809,000","$809,000",23-Nov-2015,3,2,1,3,2,Yes,0.066,1940,21,"$5,017","1,364",20015
6212,Sold,DC8774156DC8774156,3511 39th St NW #C489,"$345,000","$335,000",23-Nov-2015,1,1,0,1,0,No,0,1942,9,"$2,830",789,20015
6213,Sold,DC8774748DC8774748,5107 45th St Nw,"$749,000","$775,000",23-Nov-2015,3,2,1,3,0,Yes,0.048,1927,2,"$4,962","1,398",20015
6214,Sold,DC9526190DC9526190,5155 Macarthur Blvd Nw,"$600,000","$600,000",23-Nov-2015,2,1,0,3,0,Yes,0.064,1927,0,"$4,369","1,336",20015
6215,Sold,DC9527160DC9527160,4505 Yuma St Nw,"$1,695,000","$1,720,000",24-Nov-2015,5,4,1,4,1,Yes,0.097,1940,0,"$7,203","1,672",20015
6216,Sold,DC8702126DC8702126,3900 Watson Pl NW #A-2C,"$449,000","$455,000",25-Nov-2015,2,2,0,1,0,No,0,1960,41,"$307,756",,20015
6217,Sold,DC9503179DC9503179,4201 Cathedral Ave NW #1007E,"$269,000","$280,000",25-Nov-2015,1,1,0,1,0,No,0,1960,6,"$1,949",888,20015
6218,Sold,DC8657347DC8657347,4834 Van Ness St Nw,"$1,339,000","$1,320,000",30-Nov-2015,4,3,1,3,3,Yes,0.146,1964,123,"$11,382","2,939",20015
6219,Sold,DC8729243DC8729243,3960 Langley Ct NW #D622,"$440,000","$430,000",30-Nov-2015,2,1,0,1,0,No,0,1942,32,,833,20015
6220,Sold,DC8738652DC8738652,4201 Cathedral Ave NW #1402E,"$385,000","$385,000",30-Nov-2015,2,1,0,1,0,No,0,1960,7,"$2,831","1,146",20015
6221,Sold,DC8741571DC8741571,4201 Cathedral Ave NW #324E,"$559,000","$550,000",30-Nov-2015,2,2,0,1,0,No,0,1960,7,"$3,266","1,468",20015
6222,Sold,DC8745641DC8745641,3308 35th St Nw,"$1,995,000","$1,957,500",30-Nov-2015,5,4,2,4,1,Yes,0.11,1924,15,"$11,673","2,814",20015
6223,Sold,DC8749054DC8749054,4201 Cathedral Ave NW #706W,"$265,000","$255,000",30-Nov-2015,1,1,0,1,0,No,0,1960,44,"$1,856",888,20015
6224,Sold,DC8760391DC8760391,3870 Rodman St NW #D220,"$435,000","$435,000",30-Nov-2015,2,1,0,1,0,No,0,1942,16,"$3,214",913,20015
6225,Sold,DC8769461DC8769461,4950 Brandywine St Nw,"$1,199,000","$1,188,000",30-Nov-2015,4,3,1,3,1,Yes,0.101,1929,33,"$6,349","1,480",20015
6226,Sold,DC8771663DC8771663,4629 Tilden St Nw,"$769,000","$749,000",30-Nov-2015,2,1,1,3,1,Yes,0.064,1951,27,"$4,667","1,133",20015
6227,Sold,DC9501668DC9501668,4724 Alton Pl Nw,"$999,000","$1,125,000",30-Nov-2015,4,3,0,3,1,Yes,0.117,1940,5,"$7,387","1,671",20015
6228,Sold,DC9505437DC9505437,3805 Warren St Nw,"$999,999","$1,160,000",30-Nov-2015,4,3,1,4,1,Yes,0.081,1927,6,"$5,729","1,931",20015
6229,Sold,DC8695610DC8695610,3101 New Mexico Ave NW #548,"$489,000","$470,000",01-Dec-2015,1,1,0,2,0,No,0,1979,82,"$3,621","1,173",20015
6230,Sold,DC8710026DC8710026,2951 Arizona Ave Nw,"$1,050,000","$944,000",01-Dec-2015,5,4,0,3,2,No,0.116,1964,59,"$7,737","3,432",20015
6231,Sold,DC8762003DC8762003,4730 Quebec St Nw,"$1,700,000","$1,588,000",01-Dec-2015,5,4,1,4,3,Yes,0.207,1942,23,"$12,971","2,833",20015
6232,Sold,DC8770293DC8770293,4201 Cathedral Ave NW #1410E,"$260,000","$280,000",01-Dec-2015,1,1,0,1,0,No,0,1960,7,"$1,951",889,20015
6233,Sold,DC9510670DC9510670,3901 Cathedral Ave NW #611,"$215,000","$200,000",01-Dec-2015,1,1,0,1,0,No,0,1938,129,"$1,776",513,20015
6234,Sold,DC8728488DC8728488,5041 Upton St Nw,"$1,499,000","$1,499,000",03-Dec-2015,5,5,0,3,2,Yes,0.281,1955,25,"$13,071","3,529",20015
6235,Sold,DC8775284DC8775284,4533 38th St Nw,"$819,000","$830,000",03-Dec-2015,3,2,1,3,1,Yes,0.093,1941,7,"$5,501","1,193",20015
6236,Sold,DC8773533DC8773533,5414 Galena Pl Nw,"$1,225,000","$1,225,000",07-Dec-2015,3,3,0,3,1,Yes,0.191,1931,9,"$9,415","2,793",20015
6237,Sold,DC9509647DC9509647,4345 Hawthorne St Nw,"$2,395,000","$2,407,500",08-Dec-2015,4,5,1,4,1,Yes,0.184,1926,5,"$15,334","3,472",20015
6238,Sold,DC8762416DC8762416,4913 48th St Nw,"$847,000","$825,000",09-Dec-2015,3,2,1,3,1,Yes,0.063,1947,35,"$6,119","1,394",20015
6239,Sold,DC8745927DC8745927,5026 Klingle St Nw,"$1,289,000","$1,289,000",10-Dec-2015,3,3,1,3,2,Yes,0.179,1963,9,"$10,219","2,360",20015
6240,Sold,DC8532371DC8532371,4100 Cathedral Ave NW #511,"$435,000","$435,000",11-Dec-2015,1,1,1,1,0,No,0,1966,161,"$4,341","1,407",20015
6241,Sold,DC9513232DC9513232,5021 45th St Nw,"$799,000","$881,000",11-Dec-2015,3,1,2,4,1,Yes,0.087,1935,8,"$6,635","1,725",20015
6242,Sold,DC8743367DC8743367,3515 Lowell St Nw,"$2,995,000","$2,750,000",14-Dec-2015,7,5,1,4,3,Yes,0.155,1918,187,"$23,882","4,806",20015
6243,Sold,DC8743884DC8743884,5010 Garfield St Nw,"$1,195,000","$1,180,000",14-Dec-2015,5,3,1,3,1,Yes,0.187,1961,67,"$9,083","2,424",20015
6244,Sold,DC8757380DC8757380,4216 Van Ness St Nw,"$1,200,000","$1,175,000",14-Dec-2015,6,4,1,4,1,Yes,0.215,1936,27,"$7,469","1,765",20015
6245,Sold,DC8770451DC8770451,3726 Warren St Nw,"$989,000","$1,020,000",14-Dec-2015,3,2,1,3,1,Yes,0.083,1929,5,"$7,720","1,884",20015
6246,Sold,DC9516796DC9516796,4269 Embassy Park Dr Nw,"$859,000","$859,000",14-Dec-2015,3,3,1,4,2,Yes,0.02,1979,28,"$6,245","2,331",20015
6247,Sold,DC9503014DC9503014,3849 Macomb St Nw,"$1,495,000","$1,661,000",15-Dec-2015,4,3,1,3,4,Yes,0.137,1979,6,"$12,947","2,756",20015
6248,Sold,DC9511929DC9511929,4337 Ellicott St Nw,"$1,179,000","$1,220,000",15-Dec-2015,5,3,1,3,2,Yes,0.103,1937,8,"$8,832","2,017",20015
6249,Sold,DC9537735DC9537735,4623 Butterworth Pl Nw,"$899,000","$925,000",15-Dec-2015,4,2,1,3,1,Yes,0.129,1941,0,"$3,694","1,770",20015
6250,Sold,DC8592492DC8592492,3119 Arizona Ave Nw,"$1,950,000","$1,750,000",16-Dec-2015,5,4,2,3,4,Yes,0.194,1988,217,$0,"4,902",20015
6251,Sold,DC8673654DC8673654,4016 47th St NW #1,"$305,000","$305,000",16-Dec-2015,1,1,0,1,0,No,0,1936,133,"$1,971",686,20015
6252,Sold,DC8670511DC8670511,3900 Watson Pl NW #7B/C,"$939,000","$900,000",17-Dec-2015,3,4,0,1,0,No,0,1960,151,"$3,785",,20015
6253,Sold,DC8678099DC8678099,4750 41st St NW #Th-5,"$1,285,000","$1,200,000",17-Dec-2015,3,2,1,4,1,No,0,2002,162,"$9,145",,20015
6254,Sold,DC8765733DC8765733,3211 Foxhall Rd Nw,"$1,595,000","$1,400,000",17-Dec-2015,5,4,1,3,4,Yes,0.168,1926,177,"$16,022","3,950",20015
6255,Sold,DC9517241DC9517241,3921 Langley Ct NW #A565,"$624,999","$656,250",17-Dec-2015,3,3,0,2,0,No,0,1942,5,"$4,730","1,695",20015
6256,Sold,DC9519711DC9519711,4305 Warren St Nw,"$1,050,000","$1,237,000",17-Dec-2015,4,2,1,4,2,Yes,0.126,1941,7,"$7,711","2,002",20015
6257,Sold,DC9504113DC9504113,3450nw 39th St NW #A685,"$429,900","$429,900",18-Dec-2015,2,1,0,1,0,No,0,1942,3,"$3,214",913,20015
6258,Sold,DC9514707DC9514707,3100 Wisconsin Ave NW #402,"$395,000","$416,000",18-Dec-2015,1,2,0,1,0,No,0,1930,12,"$2,812",707,20015
6259,Sold,DC9561294DC9561294,3239 Sutton Pl NW #B,"$725,000","$725,000",18-Dec-2015,3,2,1,2,1,No,0,1980,0,"$5,725","1,628",20015
6260,Sold,DC8675929DC8675929,4801 Wisconsin Ave NW #506,"$299,500","$273,540",21-Dec-2015,1,1,0,1,0,No,0,1982,149,"$5,775",,20015
6261,Sold,DC8769003DC8769003,2917 45th St Nw,"$2,250,000","$2,050,000",21-Dec-2015,6,3,2,4,1,Yes,0.31,1928,40,"$25,060","3,301",20015
6262,Sold,DC8759801DC8759801,4201 Cathedral Ave NW #803W,"$260,000","$257,000",22-Dec-2015,1,1,0,1,0,No,0,1960,46,"$2,097",963,20015
6263,Sold,DC8703245DC8703245,3951 Langley Ct NW #D586,"$345,000","$325,000",27-Dec-2015,1,1,0,1,0,No,0,1942,130,"$2,630",707,20015
6264,Sold,DC9515176DC9515176,4101 Albemarle St NW #650,"$1,000,000","$1,000,000",28-Dec-2015,2,2,0,1,0,No,0,2005,11,"$6,106","1,295",20015
6265,Sold,DC8671749DC8671749,3900 Watson Pl NW #4 D And E,"$667,000","$630,000",29-Dec-2015,3,3,0,1,0,No,0,1960,138,"$307,756",,20015
6266,Sold,DC9502017DC9502017,4201 Cathedral Ave NW #517W,"$259,000","$245,000",29-Dec-2015,1,1,0,1,0,No,0,1960,39,"$1,741",885,20015
6267,Sold,DC9514534DC9514534,4000 Cathedral Ave NW #410-B,"$226,900","$226,500",29-Dec-2015,0,1,0,1,0,No,0,1931,8,,,20015
6268,Sold,DC9516282DC9516282,4000 Cathedral Ave NW #12B,"$625,000","$625,000",29-Dec-2015,2,2,0,1,0,No,0,1931,26,,,20015
6269,Sold,DC9516284DC9516284,4000 Cathedral Ave NW #10B,"$220,000","$220,000",29-Dec-2015,0,1,0,1,0,No,0,1931,1,,,20015
6270,Sold,DC9543638DC9543638,4201 Cathedral Ave NW #213W,"$275,000","$275,000",29-Dec-2015,1,1,0,1,0,No,0,1960,1294,"$1,892",890,20015
6271,Sold,DC8773432DC8773432,5020 42nd St Nw,"$1,299,000","$1,170,000",30-Dec-2015,4,4,1,4,1,Yes,0.084,1921,51,"$6,426","2,130",20015
6272,Sold,DC9515490DC9515490,4301 Massachusetts Ave NW #2001,"$185,000","$188,000",30-Dec-2015,0,1,0,1,0,No,0,1951,3,"$1,481",544,20015
6273,Sold,DC9526627DC9526627,3901 Cathedral Ave NW #203,"$229,000","$229,000",30-Dec-2015,1,1,0,1,0,No,0,1938,7,"$2,163",670,20015
6274,Sold,DC9503745DC9503745,3281 Sutton Pl NW #B,"$637,500","$637,500",04-Jan-2016,2,2,1,2,1,No,0,1980,23,"$4,511","1,332",20015
6275,Sold,DC8704662DC8704662,4000 Cathedral NW #8-B,"$210,000","$188,000",05-Jan-2016,1,1,0,1,0,Yes,0,1931,119,,,20015
6276,Sold,DC8565392DC8565392,4000 Cathedral Ave NW #648-B,"$1,225,000","$1,050,000",07-Jan-2016,3,3,0,1,0,No,0,1931,221,"$1,099,639",,20015
6277,Sold,DC8771174DC8771174,4000 Cathedral Ave NW #647-B,"$290,000","$290,000",07-Jan-2016,1,1,0,1,0,No,0,1931,0,"$1,227,405",,20015
6278,Sold,DC8532100DC8532100,4200 Massachusetts Ave NW #506A,"$995,000","$940,000",08-Jan-2016,2,2,1,1,0,No,0,1971,238,"$6,243","2,129",20015
6279,Sold,DC8699679DC8699679,3901 Cathedral Ave NW #305,"$229,900","$225,000",08-Jan-2016,1,1,0,1,0,No,0,1938,184,"$2,066",643,20015
6280,Sold,DC9502939DC9502939,4200 Cathedral Ave NW #714,"$495,000","$475,000",08-Jan-2016,3,2,0,1,0,No,0,1957,16,"$2,201","1,330",20015
6281,Sold,DC9508305DC9508305,3803 Porter St NW #169,"$369,999","$369,999",08-Jan-2016,1,1,0,1,1,No,0,1985,29,"$2,876",754,20015
6282,Sold,DC9529862DC9529862,3283 Sutton Pl NW #C,"$674,500","$675,000",09-Jan-2016,2,2,1,2,1,No,0,1980,4,"$4,511","1,332",20015
6283,Sold,DC9515617DC9515617,5307 Potomac Ave Nw,"$1,495,000","$1,325,000",11-Jan-2016,4,3,1,4,1,Yes,0.132,1940,74,"$11,447","2,288",20015
6284,Sold,DC9531511DC9531511,4150 46th St Nw,"$895,000","$961,000",11-Jan-2016,3,2,1,3,1,Yes,0.115,1935,6,"$6,185","1,688",20015
6285,Sold,DC9521905DC9521905,5062 Sherier Pl Nw,"$739,000","$715,000",15-Jan-2016,3,2,1,3,0,Yes,0.11,1915,38,"$6,157","1,568",20015
6286,Sold,DC8656297DC8656297,4513 Warren St Nw,"$936,000","$936,000",19-Jan-2016,3,2,1,3,1,Yes,0.084,1939,5,"$5,385","1,257",20015
6287,Sold,DC9531770DC9531770,3730 Van Ness St Nw,"$930,000","$925,000",20-Jan-2016,3,2,0,3,1,Yes,0.102,1927,6,"$6,060","1,211",20015
6288,Sold,DC8693392DC8693392,5048 Klingle St Nw,"$825,000","$855,000",21-Jan-2016,4,3,0,3,2,Yes,0.1,1940,71,"$7,464","1,654",20015
6289,Sold,DC8633097DC8633097,4101 Albemarle St NW #319,"$724,900","$710,000",22-Jan-2016,2,2,0,1,0,No,0,2005,524,"$4,894","1,199",20015
6290,Sold,DC9539677DC9539677,3823 Albemarle St Nw,"$799,000","$923,888",25-Jan-2016,4,2,2,5,1,Yes,0.134,1955,4,"$3,280","1,444",20015
6291,Sold,DC9558960DC9558960,5120 Watson St Nw,"$1,475,000","$1,435,000",26-Jan-2016,4,3,1,4,2,Yes,0.147,1940,117,"$10,702","2,693",20015
6292,Sold,DC8603875DC8603875,4200 Massachusetts Ave NW #812,"$395,000","$330,000",27-Jan-2016,1,2,0,1,0,No,0,1971,852,"$5,243","1,226",20015
6293,Sold,DC8747762DC8747762,34013420 38th St NW #424,"$310,000","$300,000",28-Jan-2016,1,1,0,1,0,No,0,1989,110,"$2,607",574,20015
6294,Sold,DC8735178DC8735178,4100 Cathedral Ave NW #Ph 17,"$925,000","$898,500",01-Feb-2016,2,2,0,1,0,No,0,1966,86,"$5,687","2,035",20015
6295,Sold,DC8742311DC8742311,2917 Glover Drwy Nw,"$1,995,000","$1,900,000",05-Feb-2016,6,4,1,4,2,Yes,0.132,1929,90,"$10,434","2,924",20015
6296,Sold,DC9507617DC9507617,4745 Massachusetts Ave Nw,"$1,250,000","$1,200,000",16-Feb-2016,5,4,1,4,2,Yes,0.131,1939,72,"$15,531","3,495",20015
6297,Sold,DC9509093DC9509093,3843 Macomb St Nw,"$2,499,900","$2,380,000",16-Feb-2016,6,4,1,3,3,Yes,0.152,1979,79,"$14,014","2,982",20015
6298,Sold,DC9559584DC9559584,3418 Porter St Nw,"$1,100,000","$1,201,429",16-Feb-2016,3,2,1,3,1,Yes,0.088,1926,5,"$8,366","1,790",20015
6299,Sold,DC9534507DC9534507,4501 Lowell St Nw,"$1,899,999","$1,870,000",18-Feb-2016,4,4,1,4,3,Yes,0.115,1932,33,"$10,387","1,855",20015
6300,Sold,DC9521051DC9521051,3900 Watson Pl NW #B-2C,"$330,000","$319,500",19-Feb-2016,1,2,0,12,0,Yes,0,1960,9,"$307,756",,20015
6301,Sold,DC9546312DC9546312,3711 Windom Pl Nw,"$1,199,000","$1,305,000",25-Feb-2016,4,3,1,4,1,Yes,0.075,1929,7,"$5,373","1,920",20015
6302,Sold,DC8748949DC8748949,4301 Massachusetts Ave NW #5014,"$399,000","$392,500",26-Feb-2016,2,2,0,1,0,No,0,1951,129,"$3,112","1,279",20015
6303,Sold,DC8740015DC8740015,4060 52nd Ter Nw,"$2,875,000","$2,580,000",29-Feb-2016,6,4,2,4,4,No,0.54,1958,287,"$26,057","5,762",20015
6304,Sold,DC9504352DC9504352,4101 Albemarle St NW #403,"$509,000","$500,000",29-Feb-2016,1,1,0,1,0,No,0,2005,58,"$3,693",834,20015
6305,Sold,DC9553495DC9553495,4201 Cathedral Ave NW #217E,"$257,500","$269,000",01-Mar-2016,1,1,0,1,0,No,0,1960,6,"$1,938",885,20015
6306,Sold,DC9523909DC9523909,3901 Cathedral Ave NW #20,"$359,500","$350,000",02-Mar-2016,2,1,0,1,0,No,0,1938,72,"$2,523",678,20015
6307,Sold,DC9520071DC9520071,4201 Cathedral Ave NW #1002E,"$389,950","$378,000",04-Mar-2016,2,1,1,1,0,No,0,1960,87,"$2,465","1,146",20015
6308,Sold,DC9546976DC9546976,5361 Sherier Pl Nw,"$1,295,000","$1,200,000",04-Mar-2016,4,3,1,3,0,Yes,0.087,1927,29,"$6,497","1,555",20015
6309,Sold,DC9560438DC9560438,3601 Wisconsin Ave NW #310,"$265,000","$265,000",07-Mar-2016,1,1,0,1,0,No,0,1950,10,$815,707,20015
6310,Sold,DC9565193DC9565193,3510 39th St NW #D664,"$325,000","$335,000",09-Mar-2016,1,1,0,1,0,No,0,1942,4,"$2,010",682,20015
6311,Sold,DC9565402DC9565402,5532 Hawthorne Pl Nw,"$895,000","$925,000",10-Mar-2016,4,2,1,2,1,No,0.22,1960,6,"$5,794","2,128",20015
6312,Sold,DC8759863DC8759863,5112 Macarthur Blvd NW #112,"$375,000","$370,000",11-Mar-2016,2,1,0,1,0,No,0,1955,132,"$2,460",821,20015
6313,Sold,DC9500491DC9500491,3901 Cathedral Ave NW #116,"$229,000","$219,000",11-Mar-2016,1,1,0,1,0,No,0,1938,168,"$2,212",712,20015
6314,Sold,DC9528249DC9528249,5102 Cathedral Ave Nw,"$850,000","$815,000",11-Mar-2016,4,2,1,3,1,Yes,0.115,1937,52,"$5,449","1,243",20015
6315,Sold,DC9547865DC9547865,3725 Alton Pl Nw,"$1,475,000","$1,425,000",11-Mar-2016,6,4,1,4,2,Yes,0.078,2000,133,"$10,650","3,866",20015
6316,Sold,DC9552442DC9552442,3611 38th St NW #101,"$379,500","$375,000",11-Mar-2016,1,1,0,1,0,No,0,1985,9,"$2,107",678,20015
6317,Sold,DC9574437DC9574437,4340 Ellicott St Nw,"$995,000","$1,030,000",11-Mar-2016,5,3,0,3,1,Yes,0.103,1937,4,"$6,015","1,899",20015
6318,Sold,DC9558205DC9558205,3720 Yuma St Nw,"$1,295,000","$1,375,000",15-Mar-2016,5,3,1,4,1,Yes,0.102,1929,9,"$7,437","2,664",20015
6319,Sold,DC9564893DC9564893,3891 Newark St NW #C483,"$379,900","$375,000",15-Mar-2016,1,1,0,1,0,No,0,1942,130,"$2,787",749,20015
6320,Sold,DC9548656DC9548656,2838 Chain Bridge Rd Nw,"$3,750,000","$3,600,000",16-Mar-2016,6,4,2,3,1,Yes,1.247,1951,5,"$30,121","3,820",20015
6321,Sold,DC9567504DC9567504,3961 Langley Ct NW #F594,"$459,900","$462,000",17-Mar-2016,2,1,0,2,1,No,0,1942,6,,"1,145",20015
6322,Sold,DC9558342DC9558342,3823 Cathedral Ave Nw,"$1,249,000","$1,300,000",18-Mar-2016,5,3,2,4,2,Yes,0.066,1926,10,"$7,866","1,941",20015
6323,Sold,DC9558664DC9558664,4616 Van Ness St Nw,"$1,095,000","$1,135,000",18-Mar-2016,3,2,2,3,1,Yes,0.102,1936,8,"$6,858","2,176",20015
6324,Sold,DC9572720DC9572720,4444 Yuma St Nw,"$1,050,000","$1,215,000",18-Mar-2016,4,3,1,3,1,Yes,0.105,1937,5,"$6,889","1,557",20015
6325,Sold,DC9570950DC9570950,4514 Brandywine St Nw,"$1,245,000","$1,350,000",18-Mar-2016,4,3,1,3,1,Yes,0.124,1936,9,"$8,529","2,328",20015
6326,Sold,DC8769788DC8769788,3217 Wisconsin Ave NW #5B,"$239,900","$205,000",22-Mar-2016,0,1,0,1,1,No,0,1988,32,"$1,777",439,20015
6327,Sold,DC9506862DC9506862,4200 Massachusetts Ave NW #515,"$825,000","$725,000",23-Mar-2016,2,2,0,1,0,No,0,1971,115,"$5,105","1,569",20015
6328,Sold,DC9573185DC9573185,3811 Yuma St Nw,"$1,189,000","$1,200,000",24-Mar-2016,4,3,1,3,1,Yes,0.141,1920,7,"$6,704","1,548",20015
6329,Sold,DC9563779DC9563779,3520 Overlook Ln Nw,"$1,995,000","$1,995,000",25-Mar-2016,7,6,0,3,2,Yes,0.525,1954,43,"$16,107","4,176",20015
6330,Sold,DC9584512DC9584512,3631 39th St NW #E317,"$499,000","$505,511",25-Mar-2016,3,1,0,2,0,No,0,1942,6,"$3,171","1,293",20015
6331,Sold,DC9559195DC9559195,4000 Cathedral Ave NW #717B,"$1,395,000","$1,395,000",29-Mar-2016,3,2,0,1,0,No,0,1931,5,,,20015
6332,Sold,DC9580801DC9580801,3855 Rodman St NW #A43,"$645,000","$665,000",29-Mar-2016,3,3,0,2,0,No,0,1942,1,"$4,864","1,695",20015
6333,Sold,DC8773982DC8773982,4000 Cathedral Ave NW #330B,"$340,000","$330,000",30-Mar-2016,1,1,0,1,0,No,0,1931,63,,,20015
6334,Sold,DC9553409DC9553409,5039 Overlook Rd Nw,"$1,795,000","$1,700,000",31-Mar-2016,6,5,1,3,2,Yes,0.283,1954,22,"$12,477","3,527",20015
6335,Sold,DC9612484DC9612484,5121 Yuma St Nw,"$1,795,000","$1,760,000",31-Mar-2016,5,5,2,4,3,Yes,0.205,1987,0,"$13,220","3,970",20015
6336,Sold,DC9553846DC9553846,4000 Cathedral Ave NW #21B,"$309,000","$309,000",04-Apr-2016,1,1,0,1,0,No,0,1931,22,,,20015
6337,Sold,DC9788394DC9788394,4000 Cathedral Ave NW #20B,"$286,000","$286,000",04-Apr-2016,1,1,0,1,0,No,0,1931,0,,,20015
6338,Sold,DC9509855DC9509855,4101 Cathedral Ave NW #207,"$349,000","$345,000",05-Apr-2016,1,1,0,1,0,No,0,1962,97,"$179,722",,20015
6339,Sold,DC9565365DC9565365,3809 Porter St NW #304,"$379,000","$375,000",06-Apr-2016,1,1,0,2,1,No,0,1985,38,"$2,313",713,20015
6340,Sold,DC9569286DC9569286,5405 Sherier Pl Nw,"$840,000","$880,000",06-Apr-2016,3,2,0,2,1,No,0.102,1973,6,"$2,906","1,595",20015
6341,Sold,DC9585079DC9585079,4208 River Rd Nw,"$1,189,000","$1,255,000",06-Apr-2016,4,3,1,3,2,No,0.043,1979,5,"$6,110","2,700",20015
6342,Sold,DC8772709DC8772709,4101 Albemarle St NW #417,"$499,000","$481,000",07-Apr-2016,1,1,0,6,0,No,0,2005,137,"$3,517",771,20015
6343,Sold,DC9568047DC9568047,4802 41st St Nw,"$699,000","$760,500",08-Apr-2016,2,1,1,3,0,Yes,0.047,1907,7,"$4,432","1,046",20015
6344,Sold,DC9584893DC9584893,4216 46th St Nw,"$939,900","$977,500",08-Apr-2016,3,2,1,3,1,Yes,0.06,1936,5,"$5,455","1,656",20015
6345,Sold,DC9531560DC9531560,5109 Yuma Pl Nw,"$1,649,000","$1,585,000",12-Apr-2016,4,3,2,3,1,Yes,0.209,1986,95,"$11,997","3,638",20015
6346,Sold,DC9555973DC9555973,4201 Cathedral Ave NW #1210E,"$299,500","$299,500",13-Apr-2016,1,1,0,1,0,No,0,1960,24,"$2,119",889,20015
6347,Sold,DC9580758DC9580758,5105 Yuma St Nw,"$1,495,000","$1,470,000",14-Apr-2016,5,4,1,3,3,Yes,0.172,1986,4,"$10,646","2,944",20015
6348,Sold,DC9587911DC9587911,4391 Embassy Park Rd Nw,"$735,000","$740,000",14-Apr-2016,2,3,1,3,1,Yes,0.021,1979,7,"$4,530","1,332",20015
6349,Sold,DC9566534DC9566534,4329 Massachusetts Ave NW #4329,"$579,000","$575,000",15-Apr-2016,2,2,1,2,1,No,0,1988,20,"$3,670","1,184",20015
6350,Sold,DC8751338DC8751338,4000 Cathedral Ave NW #638B,"$429,000","$399,999",18-Apr-2016,2,1,0,1,0,No,0,1931,200,"$1,087,917",,20015
6351,Sold,DC9562970DC9562970,4000 Cathedral Ave NW #47-B,"$345,000","$345,000",18-Apr-2016,1,1,0,1,0,No,0,1931,30,"$717,812",,20015
6352,Sold,DC9508290DC9508290,4000 Cathedral Ave NW #407 B,"$318,000","$305,000",19-Apr-2016,1,1,0,1,0,No,0,1931,110,"$1,087,917",,20015
