,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
501,Sold,DC7389540DC7389540,1401 17th St NW #404,"$499,000","$499,000",14-Oct-2010,2,2,0.0,1,0,No,0.0,1987,56,"$3,954",832,20036
502,Sold,DC7432672DC7432672,1 Scott Cir NW #401,"$319,500","$315,000",20-Oct-2010,1,1,0.0,1,0,No,0.0,1941,14,"$2,844",682,20036
503,Sold,DC7304618DC7304618,1520 16th St NW #204,"$489,000","$459,000",22-Oct-2010,2,2,0.0,1,1,No,0.0,1998,168,,,20036
504,Sold,DC7437849DC7437849,1409 21st St NW #1B,"$475,000","$488,000",29-Oct-2010,1,1,0.0,1,1,No,0.0,1910,11,"$3,710",,20036
505,Sold,DC7449113DC7449113,1718 P St NW #Parking Space #45,"$40,000","$40,000",31-Oct-2010,1,1,0.0,0,0,No,0.0,1968,0,$298,,20036
506,Sold,DC7445240DC7445240,1718 P St NW #819,"$239,000","$230,000",04-Nov-2010,0,1,0.0,1,0,No,0.0,1968,12,"$2,071",439,20036
507,Sold,DC7439205DC7439205,1 Scott Cir NW #507,"$259,000","$250,000",15-Nov-2010,1,1,0.0,0,0,No,0.0,1891,29,"$2,248",516,20036
508,Sold,DC7434055DC7434055,1 Scott Cir NW #718,"$239,900","$236,000",16-Nov-2010,1,1,0.0,1,0,No,0.0,1891,35,"$1,847",496,20036
509,Sold,DC7411062DC7411062,1514 17th St NW #104,"$329,900","$322,500",24-Nov-2010,1,1,0.0,1,0,No,0.0,1917,83,"$160,628",,20036
510,Sold,DC7427036DC7427036,1718 P St NW #L19,"$199,000","$196,000",30-Nov-2010,0,1,0.0,1,0,No,0.0,1968,74,"$1,872",439,20036
511,Sold,DC7445724DC7445724,1316 New Hampshire Ave NW #708,"$410,000","$410,000",30-Nov-2010,1,1,0.0,1,1,No,0.0,1918,18,"$3,053",649,20036
512,Sold,DC7465386DC7465386,1718 P St NW #203,"$229,000","$235,000",10-Dec-2010,1,1,0.0,1,0,No,0.0,1968,18,"$1,964",468,20036
513,Sold,DC7484288DC7484288,1514 17th St NW #603,"$212,000","$212,000",23-Dec-2010,0,1,0.0,1,0,No,0.0,1916,6,,,20036
514,Sold,DC7497805DC7497805,1545 18th St NW #808,"$229,900","$230,000",28-Dec-2010,0,1,0.0,1,0,No,0.0,1963,2,"$1,978",439,20036
515,Sold,DC7466880DC7466880,1752 Church St Nw,"$975,000","$945,000",29-Dec-2010,4,2,1.0,3,0,Yes,0.039,1913,43,"$7,330","1,602",20036
516,Sold,DC7468384DC7468384,1 Scott Cir NW #815,"$214,900","$214,000",31-Dec-2010,1,1,0.0,1,0,No,0.0,1941,41,"$1,748",465,20036
517,Sold,DC7451934DC7451934,1727 Massachusetts Ave NW #116,"$289,000","$269,000",05-Jan-2011,1,1,0.0,1,0,No,0.0,1965,88,"$2,207",636,20036
518,Sold,DC7492720DC7492720,1527 16th St NW #3,"$450,000","$450,000",12-Jan-2011,2,1,0.0,1,0,No,0.0,1939,96,"$3,813",674,20036
519,Sold,DC7490689DC7490689,1545 18th St NW #413,"$345,500","$345,000",20-Jan-2011,1,1,0.0,1,0,No,0.0,1963,4,"$3,011",749,20036
520,Sold,DC7490234DC7490234,2016 P St NW #401,"$449,000","$464,000",28-Jan-2011,2,2,0.0,1,1,No,0.0,1918,18,"$3,745",910,20036
521,Sold,DC7455290DC7455290,1316 New Hampshire Ave NW #702,"$549,900","$549,900",02-Feb-2011,1,2,0.0,1,1,No,0.0,1918,35,"$4,698","1,001",20036
522,Sold,DC7433088DC7433088,1526 17th St NW #316,"$379,000","$375,000",03-Feb-2011,2,2,0.0,1,0,No,0.0,1916,102,"$99,338",,20036
523,Sold,DC7494812DC7494812,1514 17th St NW #407,"$475,000","$484,650",10-Feb-2011,2,1,0.0,1,0,No,0.0,1917,13,"$160,628",,20036
524,Sold,DC7452525DC7452525,1723 P St NW #203,"$649,900","$608,000",11-Feb-2011,2,2,0.0,1,1,No,0.0,1921,216,"$5,357","1,046",20036
525,Sold,DC7427057DC7427057,1718 P St NW #Parking,"$45,000","$37,000",18-Feb-2011,0,1,0.0,0,0,No,0.0,1968,194,$298,,20036
526,Sold,DC7470462DC7470462,1260 21st St NW #305,"$275,000","$265,000",18-Feb-2011,1,1,0.0,1,0,No,0.0,1966,82,"$2,160",534,20036
527,Sold,DC7479242DC7479242,1325 18th St NW #504,"$625,000","$600,000",22-Feb-2011,2,2,0.0,1,0,No,0.0,1974,54,"$4,558","1,260",20036
528,Sold,DC7511961DC7511961,1325 18th St NW #R-911,"$385,000","$391,000",22-Feb-2011,1,1,0.0,1,0,No,0.0,1974,6,$636,837,20036
529,Sold,DC7517416DC7517416,1520 16th St NW #201,"$639,500","$639,500",25-Feb-2011,2,2,0.0,1,1,No,0.0,1998,9,"$4,563",948,20036
530,Sold,DC7524723DC7524723,1545 18th St NW #313,"$369,000","$362,500",28-Feb-2011,1,1,0.0,1,0,No,0.0,1962,3,"$3,011",749,20036
531,Sold,DC7460529DC7460529,2007 O St NW #504,"$379,000","$360,000",02-Mar-2011,1,1,0.0,1,1,No,0.0,1915,124,"$2,877",545,20036
532,Sold,DC7444739DC7444739,1 Scott Cir NW #520,"$210,000","$208,000",04-Mar-2011,1,1,0.0,1,0,No,0.0,1891,75,,480,20036
533,Sold,DC7516079DC7516079,1330 New Hampshire Ave NW #402,"$300,000","$300,000",04-Mar-2011,1,1,0.0,1,0,No,0.0,1963,16,"$2,239",,20036
534,Sold,DC7520993DC7520993,1026 16th NW #403-5,"$675,000","$607,500",04-Mar-2011,3,3,0.0,1,0,No,0.0,1922,8,,,20036
535,Sold,DC7511860DC7511860,1415 21st St NW #2D,"$679,000","$630,000",07-Mar-2011,2,1,1.0,2,1,No,0.0,1910,32,"$4,343","1,067",20036
536,Sold,DC7525661DC7525661,1545 18th St NW #P36,"$50,000","$50,000",09-Mar-2011,0,0,0.0,0,0,No,0.0,1962,20,$298,,20036
537,Sold,DC7537316DC7537316,1545 18th St NW #401,"$236,000","$236,000",11-Mar-2011,0,1,0.0,1,0,No,0.0,1962,2,"$1,969",436,20036
538,Sold,DC7534162DC7534162,1749 Church St NW #2,"$365,000","$365,000",15-Mar-2011,1,1,0.0,1,1,No,0.0,1890,4,"$2,793",545,20036
539,Sold,DC7525492DC7525492,1545 18th St NW #817,"$349,900","$345,000",18-Mar-2011,1,1,0.0,1,0,No,0.0,1963,17,"$2,826",683,20036
540,Sold,DC7533509DC7533509,1515 16th St NW #4A,"$320,000","$320,000",21-Mar-2011,1,1,0.0,1,1,No,0.0,1935,2,"$2,717",528,20036
541,Sold,DC7489243DC7489243,1330 New Hampshire Ave NW #1011,"$285,000","$282,500",25-Mar-2011,0,1,0.0,1,0,No,0.0,1963,52,"$2,344",501,20036
542,Sold,DC7534327DC7534327,1502-1506 17th St NW #10,"$425,000","$415,000",29-Mar-2011,1,1,0.0,1,2,No,0.0,1900,19,"$3,224",620,20036
543,Sold,DC7533847DC7533847,1330 New Hampshire Ave NW #1002,"$299,999","$287,000",31-Mar-2011,1,1,0.0,1,0,No,0.0,1963,5,"$2,351",503,20036
544,Sold,DC7548072DC7548072,1545 18th St NW #P4,"$50,000","$50,000",31-Mar-2011,0,0,0.0,0,0,No,0.0,1962,9,$298,,20036
545,Sold,DC7362460DC7362460,1260 21st St NW #105,"$269,900","$262,000",07-Apr-2011,1,1,0.0,1,0,No,0.0,1966,269,"$2,205",534,20036
546,Sold,DC7520921DC7520921,1026 16th NW #406,"$275,000","$250,000",07-Apr-2011,1,1,0.0,1,0,Yes,0.0,1922,36,,,20036
547,Sold,DC7536870DC7536870,1718 P St NW #616,"$232,500","$212,516",08-Apr-2011,0,1,0.0,0,0,No,0.0,1968,16,"$1,897",445,20036
548,Sold,DC7549608DC7549608,1718 P St NW #814,"$275,000","$283,000",15-Apr-2011,1,1,0.0,1,0,No,0.0,1968,4,"$2,141",442,20036
549,Sold,DC7508468DC7508468,1301 20th St NW #507,"$367,500","$360,000",27-Apr-2011,1,1,0.0,1,0,No,0.0,1973,64,"$2,586",562,20036
550,Sold,DC7451706DC7451706,1 Scott Cir NW #9,"$272,400","$267,400",28-Apr-2011,1,1,0.0,1,0,No,0.0,1891,157,"$2,527",660,20036
551,Sold,DC7528896DC7528896,1301 20th St NW #1008,"$324,900","$324,900",29-Apr-2011,1,1,0.0,1,0,No,0.0,1973,50,"$2,715",562,20036
552,Sold,DC7548557DC7548557,1545 18th St NW #904,"$369,900","$362,000",29-Apr-2011,1,1,0.0,1,0,No,0.0,1900,10,"$3,034",631,20036
553,Sold,DC7549500DC7549500,1514 21st St NW #6,"$439,000","$420,000",29-Apr-2011,1,1,0.0,1,1,No,0.0,1996,22,"$3,636",690,20036
554,Sold,DC7551187DC7551187,1026 16th St NW #202,"$699,000","$685,000",29-Apr-2011,2,2,0.0,1,0,No,0.0,1923,8,"$81,310",,20036
555,Sold,DC7551013DC7551013,1 Scott Cir NW #407,"$254,900","$250,000",04-May-2011,1,1,0.0,1,0,No,0.0,1941,52,"$1,977",516,20036
556,Sold,DC7533484DC7533484,1 Scott Cir NW #501,"$315,000","$310,000",11-May-2011,1,1,0.0,1,0,No,0.0,1891,54,,682,20036
557,Sold,DC7568655DC7568655,1280 21st St NW #609,"$499,000","$496,000",11-May-2011,2,2,0.0,1,0,No,0.0,1967,84,"$3,445",939,20036
558,Sold,DC7559973DC7559973,1280 21st St NW #305,"$299,000","$290,000",13-May-2011,1,1,0.0,1,0,No,0.0,1967,23,"$1,953",497,20036
559,Sold,DC7515036DC7515036,1777 Church St Nw,"$1,800,000","$1,625,000",20-May-2011,4,1,3.0,4,3,Yes,0.05,1917,43,"$27,336",,20036
560,Sold,DC7384455DC7384455,2022 N St Nw,"$1,195,000","$1,112,500",26-May-2011,4,3,1.0,4,5,Yes,0.017,1900,290,"$9,595","2,118",20036
561,Sold,DC7578380DC7578380,1316 New Hampshire Ave NW #701,"$549,900","$525,000",27-May-2011,2,2,0.0,1,0,No,0.0,1918,7,"$4,418",,20036
562,Sold,DC7526909DC7526909,1727 Massachusetts Ave NW #616,"$289,000","$272,000",01-Jun-2011,1,1,0.0,1,0,No,0.0,1965,70,"$2,138",636,20036
563,Sold,DC7539190DC7539190,1280 21st St NW #804,"$490,000","$455,000",03-Jun-2011,2,1,1.0,1,0,No,0.0,1967,71,"$3,434",920,20036
564,Sold,DC7573177DC7573177,1400 21st St Nw,"$1,495,000","$1,495,000",15-Jun-2011,4,3,2.0,4,1,No,0.017,1900,10,"$14,442","2,240",20036
565,Sold,DC7553250DC7553250,1723 P St NW #102,"$739,000","$710,000",20-Jun-2011,2,2,0.0,1,2,No,0.0,1921,22,"$4,850",970,20036
566,Sold,DC7716628DC7716628,"2000 Massachusetts Ave NW #R1,R2","$3,254,697","$3,254,697",20-Jun-2011,0,0,0.0,2,0,No,0.0,2008,0,"$102,733",,20036
567,Sold,DC7577649DC7577649,1711 Massachusetts Ave NW #127,"$239,900","$239,900",22-Jun-2011,0,1,0.0,1,0,No,0.0,1950,27,"$1,863",456,20036
568,Sold,DC7577975DC7577975,1 Scott Cir NW #120,"$214,900","$209,300",24-Jun-2011,1,1,0.0,1,0,No,0.0,1941,43,"$1,786",480,20036
569,Sold,DC7575807DC7575807,1504 17th St NW #11,"$419,900","$412,500",27-Jun-2011,1,1,0.0,1,1,No,0.0,1900,28,"$3,242",625,20036
570,Sold,DC7584162DC7584162,1718 P St NW #617,"$200,000","$200,000",29-Jun-2011,0,1,0.0,1,0,No,0.0,1968,33,"$1,912",450,20036
571,Sold,DC7434987DC7434987,1260 21st St NW #314,"$219,950","$213,500",30-Jun-2011,0,1,0.0,1,0,No,0.0,1966,264,"$1,934",416,20036
572,Sold,DC7543594DC7543594,1 Scott Cir NW #821,"$275,000","$284,500",30-Jun-2011,1,1,0.0,1,1,No,0.0,1891,99,"$2,510",677,20036
573,Sold,DC7620241DC7620241,1830 Jefferson Pl NW #7,"$635,000","$622,000",06-Jul-2011,2,2,0.0,1,0,No,0.0,2006,4,"$4,606",894,20036
574,Sold,DC7468385DC7468385,1 Scott Cir NW #210,"$224,900","$226,000",08-Jul-2011,1,1,0.0,1,0,No,0.0,1941,90,"$2,011",529,20036
575,Sold,DC7588095DC7588095,1758 Church St Nw,"$1,749,000","$1,650,000",11-Jul-2011,3,3,1.0,3,1,No,0.039,1913,25,"$7,291","1,566",20036
576,Sold,DC7594671DC7594671,1545 18th St NW #819,"$359,000","$345,000",15-Jul-2011,1,1,0.0,1,0,No,0.0,1900,42,"$2,905",711,20036
577,Sold,DC7629702DC7629702,1316 New Hampshire Ave NW #301,"$549,500","$535,000",15-Jul-2011,2,2,0.0,1,1,No,0.0,1918,5,"$4,208",996,20036
578,Sold,DC7510356DC7510356,1417 17th St Nw,"$1,340,000","$1,175,000",21-Jul-2011,4,3,1.0,4,0,Yes,0.021,1895,226,"$6,516","1,938",20036
579,Sold,DC7592270DC7592270,1416 21st St NW #301,"$875,000","$800,000",26-Jul-2011,2,2,0.0,2,2,No,0.0,1915,57,"$5,859","1,411",20036
580,Sold,DC7616134DC7616134,1727 Massachusetts Ave NW #316,"$279,000","$265,000",26-Jul-2011,1,1,0.0,1,0,No,0.0,1965,29,"$2,138",636,20036
581,Sold,DC7618474DC7618474,1260 21st St NW #800,"$225,000","$227,000",26-Jul-2011,0,1,0.0,1,0,No,0.0,1966,16,"$1,878",420,20036
582,Sold,DC7588842DC7588842,1301 20th St NW #515,"$245,000","$237,000",27-Jul-2011,0,1,0.0,1,0,No,0.0,1973,53,"$2,162",467,20036
583,Sold,DC7565711DC7565711,1514 17th St NW #B-2,"$199,000","$199,000",10-Aug-2011,0,1,0.0,1,0,No,0.0,1917,30,"$160,628",,20036
584,Sold,DC7618710DC7618710,1514 17th St NW #310,"$314,976","$305,000",10-Aug-2011,1,1,0.0,1,0,No,0.0,1917,55,"$160,628",,20036
585,Sold,DC7648136DC7648136,1711 Massachusetts Ave NW #502,"$241,900","$235,000",10-Aug-2011,0,1,0.0,9,0,No,0.0,1950,7,"$2,183",513,20036
586,Sold,DC7557554DC7557554,1260 21st St NW #905,"$250,000","$235,000",15-Aug-2011,1,1,0.0,1,0,No,0.0,1966,87,"$2,268",534,20036
587,Sold,DC7641298DC7641298,1718 P St NW #902,"$439,000","$430,000",15-Aug-2011,1,1,0.0,1,0,No,0.0,1968,14,"$3,941",755,20036
588,Sold,DC7546777DC7546777,1514 17th St NW #508,"$224,900","$225,000",19-Aug-2011,0,1,0.0,1,0,No,0.0,1917,105,"$160,628",,20036
589,Sold,DC7428610DC7428610,1739 P St Nw,"$3,475,000","$2,850,000",26-Aug-2011,4,5,1.0,5,1,Yes,0.053,1875,332,"$16,988","5,728",20036
590,Sold,DC7649362DC7649362,1545 18th St NW #512,"$349,000","$345,000",30-Aug-2011,1,1,0.0,1,0,No,0.0,1900,50,"$3,113",703,20036
591,Sold,DC7655103DC7655103,1520 16th St NW #301,"$609,000","$594,500",30-Aug-2011,2,2,0.0,1,1,No,0.0,1998,13,"$4,563",948,20036
592,Sold,DC7612556DC7612556,1401 17th St NW #808,"$382,000","$377,000",02-Sep-2011,1,1,0.0,1,0,No,0.0,1988,44,"$2,920",560,20036
593,Sold,DC7628307DC7628307,1325 18th St NW #901,"$425,000","$417,000",12-Sep-2011,2,1,0.0,1,0,No,0.0,1974,61,"$1,754",978,20036
594,Sold,DC7665459DC7665459,1280 21st St NW #403,"$370,000","$370,000",12-Sep-2011,1,1,0.0,1,0,No,0.0,1967,1,"$2,936",833,20036
595,Sold,DC7446223DC7446223,1727 Massachusetts Ave NW #101,"$175,000","$167,500",14-Sep-2011,0,1,0.0,1,0,No,0.0,1965,345,"$1,554",415,20036
596,Sold,DC7446250DC7446250,1260 21st St NW #513,"$318,000","$296,000",15-Sep-2011,1,1,0.0,1,0,No,0.0,1966,253,"$2,489",554,20036
597,Sold,DC7548066DC7548066,1545 18th St NW #209,"$314,925","$314,925",15-Sep-2011,1,1,0.0,1,0,No,0.0,1961,160,"$2,780",667,20036
598,Sold,DC7634230DC7634230,1515 16th St NW #1C,"$535,000","$535,000",15-Sep-2011,2,2,0.0,1,1,No,0.0,1935,30,"$4,209",890,20036
599,Sold,DC7669983DC7669983,1330 New Hampshire Ave NW #313,"$367,900","$367,900",16-Sep-2011,1,1,0.0,1,0,No,0.0,1963,5,"$3,065",793,20036
600,Sold,DC7657879DC7657879,1545 18th St NW #203,"$359,750","$357,000",20-Sep-2011,1,1,0.0,1,0,No,0.0,1962,83,"$2,905",711,20036
601,Sold,DC7664628DC7664628,1718 P St NW #202,"$329,500","$324,000",23-Sep-2011,1,1,0.0,1,0,No,0.0,1968,274,"$2,876",755,20036
602,Sold,DC7523849DC7523849,1711 Massachusetts Ave NW #523,"$244,900","$235,000",26-Sep-2011,0,1,0.0,1,0,No,0.0,1950,185,"$1,974",496,20036
603,Sold,DC7523836DC7523836,1711 Massachusetts Ave NW #117,"$244,900","$238,500",28-Sep-2011,1,1,0.0,1,0,No,0.0,1950,203,"$1,947",486,20036
604,Sold,DC7290899DC7290899,2017 N St Nw,"$949,900","$940,000",30-Sep-2011,3,2,1.0,4,3,Yes,0.04,1908,573,"$9,488","2,083",20036
605,Sold,DC7631934DC7631934,1711 Massachusetts Ave NW #215,"$249,500","$235,000",11-Oct-2011,0,1,0.0,1,0,No,0.0,1950,52,"$1,958",490,20036
606,Sold,DC7667625DC7667625,1 Scott Cir NW #715,"$212,000","$215,000",12-Oct-2011,1,1,0.0,1,0,No,0.0,1891,160,"$1,748",465,20036
607,Sold,DC7649668DC7649668,1734 P St NW #33,"$319,000","$319,000",14-Oct-2011,1,1,0.0,1,0,No,0.0,1914,92,"$95,401",,20036
608,Sold,DC7652843DC7652843,1711 Massachusetts Ave NW #413,"$239,000","$230,000",14-Oct-2011,0,1,0.0,1,0,No,0.0,1950,52,"$1,936",482,20036
609,Sold,DC7636046DC7636046,1407 21st St NW #1407,"$285,000","$275,000",17-Oct-2011,0,1,0.0,1,1,No,0.0,1910,88,"$2,517",552,20036
610,Sold,DC7680170DC7680170,1545 18th St NW #507,"$245,000","$242,500",17-Oct-2011,0,1,0.0,1,0,No,0.0,1960,14,"$1,957",432,20036
611,Sold,DC7691000DC7691000,1727 Massachusetts Ave NW #518,"$179,000","$168,900",27-Oct-2011,0,1,0.0,1,0,No,0.0,1965,17,"$1,525",420,20036
612,Sold,DC7682889DC7682889,1727 Massachusetts Ave NW #803,"$190,000","$177,500",28-Oct-2011,0,1,0.0,1,0,No,0.0,1965,32,"$1,434",358,20036
613,Sold,DC7637160DC7637160,1325 18th St NW #R-506,"$381,000","$355,000",02-Nov-2011,1,1,0.0,1,0,No,0.0,1974,86,"$3,250",863,20036
614,Sold,DC7675693DC7675693,1301 20th NW #307,"$295,000","$275,000",08-Nov-2011,1,1,0.0,1,0,No,0.0,1973,74,,,20036
615,Sold,DC7685813DC7685813,1514 17th St NW #506,"$340,000","$324,000",10-Nov-2011,1,1,0.0,1,0,No,0.0,1917,8,"$160,628",,20036
616,Sold,DC7692398DC7692398,1727 Massachusetts Ave NW #805,"$197,500","$197,500",10-Nov-2011,0,1,0.0,1,0,No,0.0,1965,26,"$1,365",333,20036
617,Sold,DC7675115DC7675115,1330 New Hampshire Ave NW #416,"$275,000","$263,000",21-Nov-2011,1,1,0.0,1,0,No,0.0,1963,72,"$2,242",504,20036
618,Sold,DC7706035DC7706035,1520 16th St NW #303,"$640,000","$640,000",30-Nov-2011,2,2,0.0,1,1,No,0.0,1998,16,"$4,473",921,20036
619,Sold,DC7653453DC7653453,1727 Massachusetts Ave NW #502,"$309,000","$318,000",01-Dec-2011,1,1,0.0,1,0,No,0.0,1965,115,"$2,451",775,20036
620,Sold,DC7680260DC7680260,1727 Massachusetts Ave NW #317,"$180,000","$175,000",10-Dec-2011,0,1,0.0,1,0,No,0.0,1965,63,"$1,505",412,20036
621,Sold,DC7719397DC7719397,1401 17th St NW #814,"$430,000","$425,000",10-Dec-2011,1,1,0.0,1,0,No,0.0,1987,3,"$2,993",545,20036
622,Sold,DC7707874DC7707874,2024 N St NW #4,"$575,000","$546,000",15-Dec-2011,1,1,0.0,2,2,No,0.0,1930,32,"$4,558",959,20036
623,Sold,DC7710846DC7710846,1401 17th St NW #207,"$339,550","$345,000",16-Dec-2011,1,1,0.0,0,0,No,0.0,1987,5,"$2,636",535,20036
624,Sold,DC7721452DC7721452,1734 P St NW #6,"$439,000","$455,000",19-Dec-2011,2,1,0.0,1,0,No,0.0,1914,6,,,20036
625,Sold,DC7680002DC7680002,1 Scott Cir NW #709,"$199,999","$199,999",21-Dec-2011,0,1,0.0,1,0,No,0.0,1891,86,"$1,793",448,20036
626,Sold,DC7723837DC7723837,1545 18th St NW #202,"$254,990","$248,500",22-Dec-2011,0,1,0.0,1,0,No,0.0,1962,10,"$1,997",445,20036
627,Sold,DC7544205DC7544205,1 Scott Cir NW #714,"$169,500","$155,000",30-Dec-2011,0,1,0.0,1,0,No,0.0,1941,274,"$1,512",377,20036
628,Sold,DC7696093DC7696093,1 Scott Cir NW #315,"$199,900","$195,000",30-Dec-2011,1,1,0.0,1,0,No,0.0,1941,10,"$1,748",465,20036
629,Sold,DC7707430DC7707430,1280 21st St NW #708,"$249,000","$240,000",06-Jan-2012,0,1,0.0,1,0,No,0.0,1967,67,"$2,020",522,20036
630,Sold,DC7714274DC7714274,1830 Jefferson Pl NW #Penthouse 22,"$782,500","$782,500",06-Jan-2012,2,2,1.0,2,1,No,0.0,1900,122,"$6,147",,20036
631,Sold,DC7735516DC7735516,1 Scott Cir NW #207,"$190,000","$197,000",09-Jan-2012,0,1,0.0,1,0,No,0.0,1941,7,"$1,897",516,20036
632,Sold,DC7555593DC7555593,1412 Hopkins St Nw,"$1,799,995","$1,725,000",18-Jan-2012,3,2,1.0,4,4,Yes,0.033,1900,248,"$7,932","3,105",20036
633,Sold,DC7754818DC7754818,1316 New Hampshire Ave NW #704,"$298,900","$298,900",27-Jan-2012,1,1,0.0,1,0,No,0.0,1918,2,"$2,483",531,20036
634,Sold,DC7732280DC7732280,1280 21st St NW #202,"$340,000","$340,000",30-Jan-2012,1,1,0.0,1,0,No,0.0,1967,15,"$2,592",622,20036
635,Sold,DC7765125DC7765125,1 Scott Cir NW #801,"$269,000","$255,000",03-Feb-2012,1,1,0.0,1,0,No,0.0,1891,123,"$2,545",682,20036
636,Sold,DC7735375DC7735375,1 Scott Cir NW #712,"$219,900","$226,900",05-Feb-2012,1,1,0.0,1,0,No,0.0,1941,65,"$1,838",493,20036
637,Sold,DC7745448DC7745448,1260 21st St NW #19,"$55,000","$50,000",10-Feb-2012,1,1,0.0,1,0,No,0.0,1966,3,$298,,20036
638,Sold,DC7722073DC7722073,1330 New Hampshire Ave NW #415,"$474,500","$474,000",29-Feb-2012,2,1,1.0,1,0,No,0.0,1963,175,"$3,687",979,20036
639,Sold,DC7695421DC7695421,1026 16th St NW #205,"$549,900","$539,000",02-Mar-2012,3,2,0.0,1,0,Yes,0.0,1922,117,"$81,310",,20036
640,Sold,DC7751991DC7751991,1280 21st St NW #310,"$369,900","$360,000",02-Mar-2012,1,1,0.0,1,0,No,0.0,1967,30,"$2,771",772,20036
641,Sold,DC7772570DC7772570,1727 Massachusetts Ave NW #519,"$295,000","$288,000",12-Mar-2012,1,1,0.0,1,0,No,0.0,1965,9,"$2,131",633,20036
642,Sold,DC7710923DC7710923,1705 P St NW #2W,"$299,000","$282,000",13-Mar-2012,1,1,0.0,1,0,No,0.0,1900,112,"$2,702",457,20036
643,Sold,DC7758120DC7758120,1330 New Hampshire Ave NW #201,"$419,000","$417,000",23-Mar-2012,1,1,0.0,1,0,No,0.0,1963,11,"$2,678",735,20036
644,Sold,DC7775912DC7775912,1520 16th St NW #803,"$665,000","$655,000",27-Mar-2012,2,2,0.0,1,1,No,0.0,1960,18,,921,20036
645,Sold,DC7771475DC7771475,1514 17th St NW #408,"$249,000","$249,000",05-Apr-2012,1,1,0.0,1,0,No,0.0,1917,6,"$160,628",,20036
646,Sold,DC7814246DC7814246,1735 Church St Nw,"$1,100,000","$1,100,000",10-Apr-2012,3,3,1.0,3,1,Yes,0.036000000000000004,1909,0,"$8,382","1,472",20036
647,Sold,DC7872759DC7872759,1711 Massachusetts Ave NW #707,"$250,000","$250,000",20-Apr-2012,0,1,0.0,1,0,No,0.0,1950,0,"$1,934",481,20036
648,Sold,DC7647665DC7647665,1260 21st St NW #107,"$250,000","$246,000",26-Apr-2012,1,1,0.0,1,0,No,0.0,1966,257,"$2,248",506,20036
649,Sold,DC7777027DC7777027,1330 New Hampshire Ave NW #613,"$379,900","$368,000",30-Apr-2012,1,1,0.0,1,0,No,0.0,1963,10,"$2,823",793,20036
650,Sold,DC7785257DC7785257,1514 17th St NW #B7,"$189,000","$189,000",30-Apr-2012,0,1,0.0,1,0,No,0.0,1917,18,"$160,628",,20036
651,Sold,DC7804033DC7804033,1526 17th St NW #102,"$289,000","$285,000",30-Apr-2012,1,1,0.0,1,0,No,0.0,1916,6,"$91,063",,20036
652,Sold,DC7830944DC7830944,1727 Massachusetts Ave NW #612,"$172,000","$172,000",01-May-2012,0,1,0.0,1,0,No,0.0,1965,0,"$1,580",442,20036
653,Sold,DC6949712DC6949712,1401 17th St NW #414,"$350,000","$340,000",02-May-2012,1,1,0.0,1,0,No,0.0,1987,38,"$3,064",545,20036
654,Sold,DC7787715DC7787715,1260 21st St NW #602,"$259,000","$262,000",03-May-2012,1,1,0.0,1,0,No,0.0,1966,10,"$2,096",475,20036
655,Sold,DC7819444DC7819444,1727 Massachusetts Ave NW #601,"$215,000","$208,000",04-May-2012,0,1,0.0,1,0,No,0.0,1965,0,"$1,513",415,20036
656,Sold,DC7775224DC7775224,1527 16th St NW #4,"$615,000","$600,000",10-May-2012,2,2,0.0,2,1,No,0.0,1939,37,"$5,580","1,119",20036
657,Sold,DC7804178DC7804178,1711 Massachusetts Ave NW #718,"$255,000","$240,000",15-May-2012,0,1,0.0,1,0,No,0.0,1950,8,"$1,987",500,20036
658,Sold,DC7760178DC7760178,1704 P St Nw,"$1,239,000","$1,200,000",17-May-2012,5,2,2.0,4,3,Yes,0.027999999999999997,1890,307,"$10,321","2,738",20036
659,Sold,DC7799307DC7799307,1711 Massachusetts Ave NW #133,"$249,000","$242,000",18-May-2012,1,1,0.0,1,0,No,0.0,1950,8,$0,494,20036
660,Sold,DC7806218DC7806218,1515 16th St NW #2C,"$329,000","$312,000",18-May-2012,1,1,0.0,1,1,No,0.0,1935,31,"$2,441",500,20036
661,Sold,DC7813496DC7813496,1026 16th St NW #605,"$445,000","$415,000",18-May-2012,1,1,0.0,1,0,No,0.0,1923,12,"$81,310",,20036
662,Sold,DC7827186DC7827186,1 Scott Cir NW #211,"$239,900","$239,900",22-May-2012,1,1,0.0,1,0,No,0.0,1891,3,"$1,871",506,20036
663,Sold,DC7780474DC7780474,1526 17th St NW #410,"$299,000","$293,500",24-May-2012,1,1,0.0,1,0,No,0.0,1916,42,"$99,338",,20036
664,Sold,DC7822185DC7822185,1515 16th St NW #2A,"$369,900","$364,000",24-May-2012,1,1,0.0,1,1,No,0.0,1935,4,"$2,569",538,20036
665,Sold,DC7785964DC7785964,1747 Church St NW #B1,"$299,000","$299,000",30-May-2012,1,1,0.0,1,0,No,0.0,1890,48,"$2,141",476,20036
666,Sold,DC7811114DC7811114,1526 17th St NW #401,"$294,500","$290,000",30-May-2012,1,1,0.0,1,0,No,0.0,1916,16,"$91,063",,20036
