,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1433,Sold,DC8543564DC8543564,1435 4th St SW #B204,"$409,900","$420,000",06-Mar-2015,2,2,0.0,1,0,No,0.0,1965,6,"$2,057",861,20024
1434,Sold,DC8546563DC8546563,350 G St SW #N511,"$399,000","$399,000",09-Mar-2015,1,1,0.0,1,0,No,0.0,2004,3,"$2,941",901,20024
1435,Sold,DC8491951DC8491951,1237 Carrollsburg Pl Sw,"$499,000","$450,000",11-Mar-2015,3,1,1.0,2,0,No,0.032,1909,49,"$2,621","1,440",20024
1436,Sold,DC8515101DC8515101,1311 Delaware Ave SW #748 S,"$125,000","$125,000",11-Mar-2015,0,1,0.0,1,0,No,0.0,1962,8,"$461,365",,20024
1437,Sold,DC8535402DC8535402,446 M St SW #5,"$895,000","$690,000",11-Mar-2015,4,3,0.0,4,0,Yes,0.0,1965,19,"$4,127","2,760",20024
1438,Sold,DC8548493DC8548493,300 M St SW #N115,"$299,000","$320,000",11-Mar-2015,1,1,0.0,1,0,No,0.0,1967,5,"$1,929",930,20024
1439,Sold,DC8486209DC8486209,1301 Delaware Ave SW #N501/502,"$309,900","$298,000",13-Mar-2015,3,3,0.0,1,0,No,0.0,1962,58,"$461,365",,20024
1440,Sold,DC8536503DC8536503,530 N St SW #S-105,"$499,000","$500,000",13-Mar-2015,2,2,0.0,1,1,No,0.0,1966,11,"$706,460",,20024
1441,Sold,DC8558297DC8558297,700 7th St SW #326,"$474,900","$475,000",13-Mar-2015,3,2,0.0,1,0,No,0.0,1967,8,"$2,865","1,340",20024
1442,Sold,DC8521240DC8521240,1425 4th St SW #A709,"$332,000","$318,000",18-Mar-2015,1,1,0.0,1,0,No,0.0,1965,20,"$1,969",735,20024
1443,Sold,DC8544270DC8544270,1101 3rd St SW #407,"$294,900","$290,000",20-Mar-2015,1,1,0.0,1,0,No,0.0,1960,9,"$1,957",526,20024
1444,Sold,DC8549305DC8549305,429 N St SW #S303,"$185,000","$177,000",20-Mar-2015,0,1,0.0,1,0,No,0.0,1964,12,"$492,479",,20024
1445,Sold,DC8555190DC8555190,700 7th St SW #519,"$289,519","$297,500",20-Mar-2015,1,1,0.0,1,0,No,0.0,1967,12,"$1,978",749,20024
1446,Sold,DC8555270DC8555270,513 G St Sw,"$599,000","$639,000",23-Mar-2015,4,3,1.0,3,0,Yes,0.027999999999999997,1968,6,"$4,863","1,640",20024
1447,Sold,DC8558797DC8558797,355 I St SW #206s,"$389,000","$389,000",25-Mar-2015,1,1,0.0,1,1,No,0.0,2005,2,"$2,377",700,20024
1448,Sold,DC8554362DC8554362,1301 Delaware Ave SW #N310,"$179,000","$179,000",27-Mar-2015,1,1,0.0,1,0,No,0.0,1962,13,"$493,823",,20024
1449,Sold,DC8558680DC8558680,700 7th St SW #P120,"$30,000","$28,500",27-Mar-2015,0,0,0.0,0,0,No,0.0,1967,35,$213,,20024
1450,Sold,DC8555440DC8555440,1250 4th St SW #W804,"$205,000","$195,000",30-Mar-2015,0,1,0.0,8,0,Yes,0.0,1967,18,"$1,290",461,20024
1451,Sold,DC8571493DC8571493,711 G St Sw,"$765,000","$781,700",30-Mar-2015,2,2,1.0,3,1,No,0.018000000000000002,2001,5,"$5,766","1,305",20024
1452,Sold,DC8542984DC8542984,761 3rd St SW #704,"$565,000","$565,000",31-Mar-2015,3,2,0.0,3,0,Yes,0.0,1961,16,"$3,165","1,440",20024
1453,Sold,DC9005555DC9005555,1225 Carrollsburg Pl Sw,"$599,000","$612,000",31-Mar-2015,3,2,1.0,2,0,No,0.032,1909,3,"$2,812","1,600",20024
1454,Sold,DC8522037DC8522037,1301 Delaware Ave SW #N817,"$189,000","$184,500",02-Apr-2015,1,1,0.0,1,0,No,0.0,1962,54,"$461,365",,20024
1455,Sold,DC8566401DC8566401,1542 1st St Sw,"$399,950","$399,000",02-Apr-2015,3,1,0.0,3,0,Yes,0.069,1900,0,"$2,913","1,760",20024
1456,Sold,DC8568691DC8568691,700 7th St SW #137,"$259,900","$275,000",07-Apr-2015,1,1,0.0,1,0,No,0.0,1967,3,"$1,756",746,20024
1457,Sold,DC8558789DC8558789,560 N St SW #408,"$299,000","$312,550",10-Apr-2015,1,1,0.0,1,0,No,0.0,1966,12,,,20024
1458,Sold,DC8560144DC8560144,1435 4th St SW #B116,"$217,999","$215,100",10-Apr-2015,0,1,0.0,1,0,No,0.0,1965,10,"$1,027",447,20024
1459,Sold,DC8563673DC8563673,800 4th St SW #N201,"$370,000","$385,000",10-Apr-2015,1,1,0.0,1,0,No,0.0,1959,4,"$2,528",949,20024
1460,Sold,DC8571639DC8571639,800 4th St SW #N606,"$260,000","$257,750",10-Apr-2015,0,1,0.0,1,0,No,0.0,1959,5,$0,445,20024
1461,Sold,DC8567357DC8567357,800 4th St SW #N802,"$393,000","$410,000",15-Apr-2015,2,1,0.0,1,0,No,0.0,1959,5,"$2,852",897,20024
1462,Sold,DC8567057DC8567057,1101 3rd St SW #409,"$300,000","$297,000",17-Apr-2015,1,1,0.0,1,0,No,0.0,1960,7,"$1,957",526,20024
1463,Sold,DC8568649DC8568649,800 4th St SW #S406,"$279,900","$279,900",17-Apr-2015,0,1,0.0,1,0,No,0.0,1959,8,"$1,445",445,20024
1464,Sold,DC8567780DC8567780,355 I St SW #520,"$389,900","$389,000",17-Apr-2015,1,1,0.0,1,0,No,0.0,2005,2,"$2,602",631,20024
1465,Sold,DC8578004DC8578004,355 I St SW #209,"$534,900","$537,950",17-Apr-2015,2,2,0.0,0,0,No,0.0,2005,5,"$3,630","1,076",20024
1466,Sold,DC8553783DC8553783,700 7th St SW #813,"$524,000","$500,000",22-Apr-2015,3,2,0.0,1,0,No,0.0,1967,34,"$2,790","1,325",20024
1467,Sold,DC8515661DC8515661,429 N St SW #S-210,"$249,900","$235,000",24-Apr-2015,1,1,0.0,1,0,No,0.0,1966,103,$360,,20024
1468,Sold,DC8628644DC8628644,490 M St SW #W-802,"$399,900","$375,000",26-Apr-2015,1,1,0.0,1,0,No,0.022000000000000002,1962,0,,,20024
1469,Sold,DC8583335DC8583335,1311 Delaware Ave SW #S427,"$120,900","$120,900",27-Apr-2015,0,1,0.0,9,0,No,0.0,1962,8,"$493,823",,20024
1470,Sold,DC8551630DC8551630,1311 Delaware Ave SW #S-141,"$185,900","$180,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,1962,167,"$461,365",,20024
1471,Sold,DC8585523DC8585523,250 G St SW #127,"$669,000","$669,000",30-Apr-2015,3,2,0.0,3,0,No,0.0,1961,5,"$4,046","1,482",20024
1472,Sold,DC8630809DC8630809,240 M St SW #E215,"$355,000","$310,000",30-Apr-2015,2,1,0.0,1,0,No,0.0,1967,0,"$2,367","1,147",20024
1473,Sold,DC8585306DC8585306,800 4th St SW #N801,"$365,000","$398,799",01-May-2015,1,1,0.0,1,0,No,0.0,1959,7,"$2,915",949,20024
1474,Sold,DC8502078DC8502078,603 7th St Sw,"$899,000","$895,000",05-May-2015,3,2,1.0,4,2,No,0.022000000000000002,2001,166,"$6,508","1,774",20024
1475,Sold,DC8593140DC8593140,350 G St SW #N211,"$419,000","$427,500",07-May-2015,2,1,0.0,1,0,No,0.0,2004,6,"$2,830",901,20024
1476,Sold,DC8564068DC8564068,560 N St SW #N303,"$349,000","$330,000",08-May-2015,1,1,0.0,1,0,No,0.0,1966,16,"$713,422",,20024
1477,Sold,DC8572409DC8572409,1378 4th St Sw,"$485,000","$485,000",08-May-2015,3,1,1.0,3,0,Yes,0.0,1962,35,,,20024
1478,Sold,DC8553655DC8553655,1344 4th St Sw,"$539,000","$534,000",14-May-2015,4,2,0.0,4,0,Yes,0.0,1962,35,"$493,823",,20024
1479,Sold,DC8570444DC8570444,1301 Delaware Ave SW #N509,"$189,000","$185,000",14-May-2015,1,1,0.0,1,0,No,0.0,1962,12,"$493,823",,20024
1480,Sold,DC8570652DC8570652,1245 4th St SW #E307,"$250,000","$250,000",15-May-2015,1,1,0.0,1,0,No,0.0,1964,19,"$492,479",,20024
1481,Sold,DC8596511DC8596511,821 Delaware Ave SW #225,"$629,000","$638,500",15-May-2015,3,2,1.0,3,1,No,0.0,1961,8,"$3,963","1,672",20024
1482,Sold,DC8593126DC8593126,800 4th St SW #N507,"$240,000","$259,368",18-May-2015,0,1,0.0,1,0,No,0.0,1959,6,"$1,771",561,20024
1483,Sold,DC8603716DC8603716,1250 4th St SW #W208,"$279,000","$289,000",18-May-2015,1,1,0.0,1,0,No,0.0,1967,2,"$1,549",670,20024
1484,Sold,DC8563613DC8563613,430 M St SW #N706,"$469,000","$469,000",19-May-2015,2,2,0.0,0,0,No,0.0,1964,29,,,20024
1485,Sold,DC8585365DC8585365,350 G St SW #N622,"$368,900","$345,000",19-May-2015,1,1,0.0,1,0,No,0.0,2004,16,"$2,650",673,20024
1486,Sold,DC8607123DC8607123,355 I St SW #323,"$255,000","$287,222",21-May-2015,0,1,0.0,1,0,No,0.0,2005,4,"$1,840",536,20024
1487,Sold,DC8608720DC8608720,1101 3rd St SW #605,"$275,000","$270,000",22-May-2015,0,1,0.0,1,0,No,0.0,1960,12,$0,467,20024
1488,Sold,DC8571941DC8571941,457 N St SW #4,"$689,900","$660,000",26-May-2015,2,2,2.0,3,0,No,0.0,1965,39,"$3,962","2,184",20024
1489,Sold,DC8574979DC8574979,1101 3rd St SW #114,"$274,900","$275,000",26-May-2015,0,1,0.0,1,0,No,0.0,1960,25,$0,469,20024
1490,Sold,DC8569968DC8569968,300 M St SW #N313,"$245,000","$227,500",27-May-2015,0,1,0.0,8,0,No,0.0,1967,50,"$1,126",464,20024
1491,Sold,DC8613257DC8613257,1101 3rd St SW #408,"$299,000","$300,000",28-May-2015,1,1,0.0,1,0,No,0.0,1960,5,"$1,962",528,20024
1492,Sold,DC8597205DC8597205,520 N St SW #S25,"$169,000","$170,500",29-May-2015,0,1,0.0,1,0,No,0.0,1966,15,,,20024
1493,Sold,DC8598981DC8598981,460 M St SW #8,"$789,000","$775,000",29-May-2015,2,3,0.0,3,0,Yes,0.0,1965,24,"$4,004","2,163",20024
1494,Sold,DC8612632DC8612632,124 O St Sw,"$436,500","$508,000",29-May-2015,3,1,1.0,2,0,No,0.033,1942,7,"$2,542","1,120",20024
1495,Sold,DC8618465DC8618465,428 O St Sw,"$1,049,000","$1,049,000",29-May-2015,2,2,1.0,3,1,No,0.069,1966,4,"$6,458","1,662",20024
1496,Sold,DC8607874DC8607874,1311 Delaware Ave SW #S-545,"$134,900","$134,900",01-Jun-2015,0,1,0.0,1,0,No,0.0,1962,6,,,20024
1497,Sold,DC8597543DC8597543,300 M St SW #N212,"$289,900","$324,000",01-Jun-2015,1,1,1.0,1,0,No,0.0,1967,7,"$1,337",465,20024
1498,Sold,DC8502274DC8502274,1233 Carrollsburg Pl Sw,"$405,000","$405,000",02-Jun-2015,2,1,1.0,2,0,No,0.032,1909,8,"$2,655","1,440",20024
1499,Sold,DC8623634DC8623634,510 N St SW #N330,"$225,000","$210,000",11-Jun-2015,0,1,0.0,1,0,No,0.0,1966,10,,,20024
1500,Sold,DC8630309DC8630309,800 4th St SW #N602,"$385,000","$420,000",11-Jun-2015,2,1,0.0,1,0,No,0.0,1959,6,"$2,712",897,20024
1501,Sold,DC8613731DC8613731,1311 Delaware Ave SW #S640,"$175,000","$170,000",12-Jun-2015,1,1,0.0,1,0,No,0.0,1962,7,,,20024
1502,Sold,DC8633177DC8633177,350 G St SW #N221,"$358,000","$378,000",12-Jun-2015,1,1,0.0,1,0,No,0.0,2004,2,"$2,159",670,20024
1503,Sold,DC8629011DC8629011,530 N St SW #S909,"$819,000","$819,000",12-Jun-2015,2,2,0.0,2,0,No,0.0,1966,5,"$759,700",,20024
1504,Sold,DC8631131DC8631131,560 N St SW #N-8907,"$419,000","$425,000",17-Jun-2015,1,1,0.0,2,0,No,0.0,1966,4,"$759,700",,20024
1505,Sold,DC8634519DC8634519,355 I St SW #321,"$395,000","$410,000",19-Jun-2015,1,1,0.0,1,0,No,0.0,2005,7,"$2,584",729,20024
1506,Sold,DC8635997DC8635997,355 I St SW #221,"$399,900","$399,900",19-Jun-2015,1,1,0.0,1,0,No,0.0,2005,2,"$2,481",729,20024
1507,Sold,DC8621881DC8621881,393 N St SW #100,"$675,000","$680,000",23-Jun-2015,2,3,0.0,3,0,No,0.0,1967,9,"$4,024","2,376",20024
1508,Sold,DC8614320DC8614320,1250 4th St SW #W412,"$209,900","$200,000",24-Jun-2015,0,1,0.0,1,0,No,0.0,1967,21,"$1,179",462,20024
1509,Sold,DC8620027DC8620027,1311 Delaware Ave SW #S-727,"$122,500","$118,000",24-Jun-2015,0,1,0.0,1,0,No,0.0,1962,14,"$493,823",,20024
1510,Sold,DC8629787DC8629787,560 N St SW #N-815,"$437,000","$437,000",24-Jun-2015,2,1,0.0,1,0,No,0.0,1966,4,"$759,700",,20024
1511,Sold,DC8606295DC8606295,560 N St SW #N-603,"$349,900","$335,000",26-Jun-2015,1,1,0.0,1,0,No,0.0,1966,29,,,20024
1512,Sold,DC8641563DC8641563,1435 4th St SW #B107,"$285,000","$290,000",26-Jun-2015,1,1,0.0,1,0,No,0.0,1965,6,"$1,804",740,20024
1513,Sold,DC8634910DC8634910,1311 Delaware Ave SW #S-744,"$185,000","$185,000",29-Jun-2015,1,1,0.0,1,0,No,0.0,1962,12,"$493,823",,20024
1514,Sold,DC8702584DC8702584,461 N St SW #E104,"$150,000","$150,000",29-Jun-2015,1,1,0.0,1,0,No,0.0,1964,0,"$492,479",,20024
1515,Sold,DC9008674DC9008674,350 G St SW #N625,"$469,000","$497,500",29-Jun-2015,2,1,0.0,1,0,No,0.0,2004,7,"$3,273",922,20024
1516,Sold,DC8607544DC8607544,530 N St SW #705-S,"$700,000","$700,000",30-Jun-2015,2,2,0.0,1,1,No,0.0,1966,11,"$759,700",,20024
1517,Sold,DC8634294DC8634294,355 I St SW #525,"$469,000","$481,500",30-Jun-2015,2,1,0.0,1,0,No,0.0,2005,7,"$3,229",922,20024
1518,Sold,DC8639442DC8639442,520 N St SW #S-117,"$315,000","$315,000",30-Jun-2015,1,1,0.0,1,0,No,0.0,1966,15,"$759,700",,20024
1519,Sold,DC8682744DC8682744,461 N St SW #E104,"$150,000","$150,000",01-Jul-2015,1,1,0.0,1,0,No,0.0,1964,0,"$492,479",,20024
1520,Sold,DC8635380DC8635380,1301 Delaware Ave SW #N718,"$189,000","$189,000",02-Jul-2015,1,1,0.0,1,0,No,0.0,1962,6,,,20024
1521,Sold,DC8597485DC8597485,1245 4th St SW #E109,"$234,900","$225,000",06-Jul-2015,1,1,0.0,1,0,No,0.0,1965,31,,,20024
1522,Sold,DC8635234DC8635234,417 N St SW #9,"$769,000","$760,000",10-Jul-2015,2,2,1.0,3,0,No,0.0,1965,8,"$4,391","2,256",20024
1523,Sold,DC9008579DC9008579,560 N St SW #N-607,"$149,000","$142,000",13-Jul-2015,0,1,0.0,1,0,No,0.0,1966,20,,,20024
1524,Sold,DC8639244DC8639244,255 G St SW #111,"$634,900","$610,000",14-Jul-2015,3,2,1.0,3,0,Yes,0.0,1961,28,"$3,208","1,513",20024
1525,Sold,DC8661619DC8661619,800 4th St SW #N303,"$235,000","$237,000",14-Jul-2015,0,1,0.0,1,0,No,0.0,1959,4,"$1,532",486,20024
1526,Sold,DC8621566DC8621566,1101 3rd St SW #509,"$299,509","$285,000",15-Jul-2015,1,1,0.0,1,0,No,0.0,1960,54,"$1,957",526,20024
1527,Sold,DC8659748DC8659748,700 7th St SW #604,"$325,000","$331,500",16-Jul-2015,2,1,0.0,1,0,No,0.0,1967,8,"$2,296",990,20024
1528,Sold,DC8605960DC8605960,1245 4th St SW #E511,"$189,000","$189,000",17-Jul-2015,0,1,0.0,0,0,No,0.0,1964,65,,,20024
1529,Sold,DC8648997DC8648997,1301 Delaware Ave SW #N207,"$235,000","$252,500",17-Jul-2015,2,1,0.0,1,0,No,0.0,1962,6,"$493,823",,20024
1530,Sold,DC8571057DC8571057,490 M St SW #W-506,"$319,900","$320,000",20-Jul-2015,1,1,0.0,1,0,No,0.0,1966,98,$780,,20024
1531,Sold,DC8570130DC8570130,520 N St SW #S-27,"$334,900","$328,000",20-Jul-2015,1,1,0.0,1,0,No,0.0,1966,90,$564,,20024
1532,Sold,DC8649255DC8649255,1311 Delaware SW #S-541,"$185,000","$185,000",20-Jul-2015,1,1,0.0,1,0,No,0.0,1962,6,,,20024
1533,Sold,DC8663087DC8663087,1425 4th St SW #A315,"$260,000","$275,000",21-Jul-2015,1,1,0.0,1,0,No,0.0,1965,8,"$1,625",720,20024
1534,Sold,DC8679205DC8679205,510 N St SW #N624,"$159,000","$150,000",22-Jul-2015,0,1,0.0,1,0,No,0.0,1966,6,,,20024
1535,Sold,DC8539681DC8539681,1311 Delaware Ave SW #S-440,"$180,000","$170,000",24-Jul-2015,1,1,0.0,1,0,No,0.0,1962,108,,,20024
1536,Sold,DC8594107DC8594107,800 4th St SW #N222,"$235,000","$245,000",24-Jul-2015,0,1,0.0,1,0,No,0.0,1959,11,"$1,612",575,20024
1537,Sold,DC8650359DC8650359,411 G St Sw,"$985,000","$985,000",24-Jul-2015,4,3,0.0,3,2,Yes,0.028999999999999998,1968,20,"$4,993","1,640",20024
1538,Sold,DC8647203DC8647203,300 M St SW #N710,"$250,000","$251,000",30-Jul-2015,1,1,0.0,1,0,No,0.0,1967,11,"$1,553",546,20024
1539,Sold,DC8648312DC8648312,520 N St SW #S220,"$384,900","$385,000",31-Jul-2015,1,1,0.0,1,0,No,0.0,1966,18,,,20024
1540,Sold,DC8670307DC8670307,560 N St SW #504,"$649,000","$640,000",31-Jul-2015,2,1,1.0,1,0,No,0.0,1966,8,"$759,700",,20024
1541,Sold,DC9009016DC9009016,360 N St SW #T-360,"$549,000","$549,000",31-Jul-2015,3,2,0.0,3,0,No,0.0,1962,11,"$493,823",,20024
1542,Sold,DC8657107DC8657107,61 Q St Sw,"$375,000","$426,000",03-Aug-2015,2,2,0.0,2,0,No,0.032,1941,12,"$2,206","1,120",20024
1543,Sold,DC8591958DC8591958,1301 Delaware Ave SW #N-121,"$175,000","$165,000",04-Aug-2015,1,1,0.0,1,0,No,0.0,1962,91,,,20024
1544,Sold,DC8681459DC8681459,700 7th St SW #530,"$299,000","$305,000",05-Aug-2015,1,1,0.0,1,0,No,0.0,1967,6,"$1,834",740,20024
1545,Sold,DC8580325DC8580325,1301 Delaware Ave SW #N707,"$319,900","$310,000",06-Aug-2015,2,1,0.0,1,0,No,0.0,1962,25,"$493,823",,20024
1546,Sold,DC8675892DC8675892,355 I St SW #S426,"$259,000","$259,000",07-Aug-2015,0,1,0.0,1,0,No,0.0,2005,20,"$1,723",486,20024
1547,Sold,DC8692601DC8692601,355 I St SW #521,"$399,900","$411,000",07-Aug-2015,1,1,0.0,1,0,No,0.0,2005,9,"$2,705",729,20024
1548,Sold,DC8669598DC8669598,352 N St Sw,"$499,000","$525,000",11-Aug-2015,3,1,1.0,3,0,Yes,0.0,1962,13,"$493,823",,20024
1549,Sold,DC8718301DC8718301,240 M St SW #E514,"$335,000","$335,000",11-Aug-2015,2,1,0.0,1,0,No,0.0,1967,0,"$2,538","1,144",20024
1550,Sold,DC8689892DC8689892,350 G St SW #N408,"$499,000","$548,500",14-Aug-2015,2,2,0.0,1,0,No,0.0,2004,6,"$3,834","1,070",20024
1551,Sold,DC8599908DC8599908,1311 Delaware Ave SW #S642,"$149,500","$144,000",19-Aug-2015,0,1,0.0,1,0,No,0.0,1962,67,,,20024
1552,Sold,DC8701440DC8701440,800 4th St SW #N304,"$289,900","$288,000",19-Aug-2015,0,1,0.0,1,0,No,0.0,1959,11,"$1,776",554,20024
1553,Sold,DC8701081DC8701081,819 6th St Sw,"$925,000","$981,000",20-Aug-2015,4,2,2.0,4,0,Yes,0.023,1966,2,"$4,936","1,968",20024
1554,Sold,DC8729925DC8729925,240 M St SW #E209,"$323,000","$323,000",24-Aug-2015,1,1,0.0,1,0,No,0.0,1967,0,"$1,876",671,20024
1555,Sold,DC8681775DC8681775,430 M St SW #N402,"$239,000","$234,000",25-Aug-2015,1,1,0.0,0,0,No,0.0,1964,6,,,20024
1556,Sold,DC8680050DC8680050,1425 4th St SW #A103,"$325,000","$310,000",26-Aug-2015,1,1,0.0,1,0,No,0.0,1965,30,"$1,621",717,20024
1557,Sold,DC8702853DC8702853,240 M St SW #E806,"$324,900","$334,240",26-Aug-2015,1,1,0.0,1,0,No,0.0,1967,5,"$2,052",744,20024
1558,Sold,DC8618087DC8618087,1327 4th St SW #Th-01,"$674,000","$668,000",28-Aug-2015,3,3,1.0,4,1,Yes,0.0,1966,49,"$759,700",,20024
1559,Sold,DC8643953DC8643953,1301 Delaware Ave SW #N 201,"$250,000","$230,000",28-Aug-2015,2,2,0.0,0,0,No,0.0,1962,45,"$493,823",,20024
1560,Sold,DC8696423DC8696423,513 G St Sw,"$925,000","$976,000",31-Aug-2015,4,3,1.0,3,0,Yes,0.027999999999999997,1968,9,"$4,863","1,640",20024
1561,Sold,DC8703750DC8703750,1101 3rd St SW #511,"$305,900","$300,000",31-Aug-2015,1,1,0.0,1,0,No,0.0,1960,7,"$1,950",523,20024
1562,Sold,DC8735912DC8735912,1101 3rd SW #P-15,"$35,000","$35,000",31-Aug-2015,0,0,0.0,0,0,No,0.0,1960,0,,,20024
1563,Sold,DC8715326DC8715326,355 I St SW #S421,"$399,900","$411,000",03-Sep-2015,1,1,0.0,1,0,No,0.0,2005,4,"$2,705",729,20024
1564,Sold,DC8701676DC8701676,300 M St SW #N606,"$299,000","$310,000",04-Sep-2015,1,1,0.0,1,0,No,0.0,1967,7,"$1,694",745,20024
1565,Sold,DC8714352DC8714352,700 7th St SW #824,"$349,000","$380,225",04-Sep-2015,1,1,0.0,1,0,No,0.0,1967,5,"$2,404","1,003",20024
1566,Sold,DC8629249DC8629249,550 N SW #S-502,"$774,900","$743,333",08-Sep-2015,3,2,1.0,1,1,No,0.0,1966,82,,,20024
1567,Sold,DC8635166DC8635166,700 7th St SW #144,"$399,999","$399,999",09-Sep-2015,2,2,0.0,10,0,No,0.0,1967,13,"$2,574","1,062",20024
1568,Sold,DC8701943DC8701943,300 M St SW #N205,"$268,000","$268,000",09-Sep-2015,1,1,0.0,1,0,No,0.0,1967,14,"$1,482",540,20024
1569,Sold,DC8707384DC8707384,"600 Water Street, SW #B-11","$189,000","$180,000",10-Sep-2015,2,1,0.0,2,0,No,0.0,1972,9,,,20024
1570,Sold,DC8714759DC8714759,355 I St SW #619,"$399,000","$414,800",10-Sep-2015,1,1,0.0,1,0,No,0.0,2005,4,"$2,667",674,20024
1571,Sold,DC8701400DC8701400,490 M Street SW #W601,"$339,500","$339,500",11-Sep-2015,1,1,0.0,1,0,No,0.0,1966,15,,,20024
1572,Sold,DC8715406DC8715406,355 I St SW #S119,"$389,000","$399,640",15-Sep-2015,1,1,0.0,1,0,No,0.0,2005,7,$0,674,20024
1573,Sold,DC8720748DC8720748,1101 3rd St SW #702,"$309,900","$300,000",18-Sep-2015,1,1,0.0,1,0,No,0.0,1960,8,"$2,216",528,20024
1574,Sold,DC8722479DC8722479,601 G St Sw,"$929,000","$929,000",18-Sep-2015,4,3,1.0,3,0,Yes,0.028999999999999998,1967,7,"$4,803","1,640",20024
1575,Sold,DC8727365DC8727365,560 N St SW #N-8908,"$429,000","$444,954",23-Sep-2015,1,1,1.0,3,0,No,0.0,1966,7,,,20024
1576,Sold,DC8571938DC8571938,1435 4th St SW #B506,"$329,000","$329,000",25-Sep-2015,1,1,0.0,1,0,No,0.0,1965,8,"$2,058",920,20024
1577,Sold,DC8624264DC8624264,520 N St SW #S-227,"$165,000","$150,000",25-Sep-2015,0,1,0.0,1,0,No,0.0,1966,101,"$713,422",,20024
1578,Sold,DC8622140DC8622140,520 N St SW #S319,"$309,900","$305,000",28-Sep-2015,1,1,0.0,1,0,No,0.0,1966,113,,,20024
1579,Sold,DC8723572DC8723572,800 4th St SW #N405,"$265,000","$273,525",28-Sep-2015,0,1,0.0,1,0,No,0.0,1959,6,"$1,703",569,20024
1580,Sold,DC8728700DC8728700,350 G St SW #N420,"$350,000","$350,000",29-Sep-2015,1,1,0.0,1,0,No,0.0,2004,6,"$2,329",636,20024
1581,Sold,DC8741257DC8741257,700 7th St SW #514,"$490,000","$483,000",29-Sep-2015,3,2,0.0,9,0,No,0.0,1967,5,"$3,019","1,347",20024
1582,Sold,DC8589829DC8589829,700 7th St SW #725,"$365,000","$325,000",30-Sep-2015,2,1,0.0,1,0,No,0.0,1967,13,"$2,297",991,20024
1583,Sold,DC8694619DC8694619,6 N St Sw,"$600,000","$470,000",30-Sep-2015,2,1,0.0,2,0,No,0.015,1900,1,"$1,942",792,20024
1584,Sold,DC8727293DC8727293,800 4th St SW #S305,"$285,000","$275,000",30-Sep-2015,0,1,0.0,1,0,No,0.0,1959,26,"$1,703",569,20024
1585,Sold,DC8736999DC8736999,800 4th St SW #N408,"$296,900","$314,500",30-Sep-2015,1,1,0.0,1,0,No,0.0,1959,7,"$1,914",608,20024
1586,Sold,DC8696646DC8696646,410 O St SW #310,"$310,000","$315,000",08-Oct-2015,1,1,0.0,1,0,No,0.0,1965,35,"$1,937",777,20024
1587,Sold,DC8735776DC8735776,225 G St SW #126,"$499,000","$482,000",09-Oct-2015,3,2,0.0,3,0,Yes,0.0,1961,21,"$3,141","1,344",20024
1588,Sold,DC8770748DC8770748,240 M St SW #E505,"$250,000","$250,000",09-Oct-2015,1,1,0.0,1,0,No,0.0,1967,0,"$1,395",533,20024
1589,Sold,DC8703676DC8703676,240 M St SW #E709,"$299,000","$303,000",12-Oct-2015,1,1,0.0,1,0,No,0.0,1967,19,"$1,783",671,20024
1590,Sold,DC8742990DC8742990,800 4th St SW #S502,"$399,000","$404,000",13-Oct-2015,1,1,0.0,1,0,No,0.0,1959,7,"$2,811",927,20024
1591,Sold,DC8736053DC8736053,1311 Delaware Ave SW #S628,"$199,998","$199,000",14-Oct-2015,1,1,0.0,1,0,No,0.0,1962,2,,,20024
1592,Sold,DC8745802DC8745802,128 G St SW #164,"$489,000","$505,500",14-Oct-2015,3,2,0.0,3,0,Yes,0.0,1961,7,"$3,421","1,467",20024
1593,Sold,DC8730860DC8730860,1301 Delaware Ave SW #N406,"$309,900","$307,000",21-Oct-2015,2,1,0.0,1,0,Yes,0.0,1962,13,"$493,823",,20024
1594,Sold,DC8752812DC8752812,350 G St SW #N111,"$369,000","$360,000",22-Oct-2015,1,1,0.0,1,0,No,0.0,2004,9,"$2,187",683,20024
1595,Sold,DC8695269DC8695269,1101 3rd St SW #701,"$372,000","$362,000",23-Oct-2015,1,1,0.0,1,0,No,0.0,1960,66,"$2,387",683,20024
1596,Sold,DC8766692DC8766692,1101 3rd St SW #402,"$309,900","$302,000",23-Oct-2015,0,1,0.0,1,0,No,0.0,1960,0,"$1,779",528,20024
1597,Sold,DC8552226DC8552226,490 M St SW #W-207,"$289,900","$325,000",26-Oct-2015,1,1,0.0,1,0,No,0.0,1966,156,$420,,20024
1598,Sold,DC8496116DC8496116,550 N St SW #S-601,"$1,295,000","$1,175,000",28-Oct-2015,3,3,0.0,1,1,No,0.0,1966,299,"$2,700",,20024
1599,Sold,DC8716300DC8716300,713 3rd St SW #607,"$539,000","$534,000",28-Oct-2015,3,2,0.0,3,0,Yes,0.0,1961,31,"$3,343","1,488",20024
1600,Sold,DC8721892DC8721892,510 N St SW #N424,"$339,900","$325,000",29-Oct-2015,1,1,0.0,1,0,No,0.0,1965,17,,,20024
