,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
512,Sold,DC7268740DC7268740,141 Danbury St Sw,"$189,900","$183,510",25-Jun-2010,2,2,1,3,0,Yes,0.015,2006,38,"$2,792","1,152",20032
513,Sold,DC7323731DC7323731,3016 5th St Se,"$209,900","$235,000",28-Jun-2010,6,2,2,3,1,Yes,0.126,1937,83,"$2,528","1,766",20032
514,Sold,DC7067075DC7067075,423 Valley Ave Se,"$149,999","$145,000",30-Jun-2010,3,3,0,2,0,Yes,0.057,1948,495,"$2,060","1,296",20032
515,Sold,DC7159930DC7159930,913 Barnaby St Se,"$200,000","$201,000",30-Jun-2010,3,2,1,3,0,Yes,0.066,1978,145,"$2,301","1,652",20032
516,Sold,DC7203244DC7203244,725 Brandywine St SE #303,"$159,995","$120,000",30-Jun-2010,2,1,0,1,0,No,0.0,1953,179,"$1,588",659,20032
517,Sold,DC7211537DC7211537,27 Halley Pl Se,"$239,999","$239,999",30-Jun-2010,3,2,1,3,0,Yes,0.068,2008,225,"$2,612","1,408",20032
518,Sold,DC7295212DC7295212,625 Darrington St Se,"$200,000","$200,000",30-Jun-2010,3,2,1,3,0,Yes,0.042,1953,64,"$1,914","1,088",20032
519,Sold,DC7326963DC7326963,408 Brandywine St Se,"$149,328","$149,328",30-Jun-2010,2,1,0,3,0,Yes,0.063,1942,382,"$1,776",832,20032
520,Sold,DC7333756DC7333756,800 Hr Dr Se,"$249,900","$239,900",30-Jun-2010,3,2,2,3,0,No,0.03,2000,26,"$2,702","1,188",20032
521,Sold,DC7338033DC7338033,133 Forrester St Sw,"$59,000","$63,300",30-Jun-2010,2,1,1,3,0,Yes,0.053,1942,36,"$1,921",864,20032
522,Sold,DC7346021DC7346021,532 Oakwood St Se,"$75,000","$85,000",30-Jun-2010,3,2,0,3,0,Yes,0.053,1940,11,"$2,004","1,080",20032
523,Sold,DC7346882DC7346882,342 Raleigh St Se,"$79,900","$75,000",01-Jul-2010,3,1,1,3,0,Yes,0.055,1927,31,"$1,743",960,20032
524,Sold,DC7343982DC7343982,916 Savannah St Se,"$69,000","$70,100",08-Jul-2010,3,2,0,3,0,Yes,0.052000000000000005,1911,3,"$1,899","1,132",20032
525,Sold,DC7265404DC7265404,1421 Alabama Ave Se,"$170,900","$160,000",15-Jul-2010,3,1,1,2,0,No,0.035,1905,68,"$1,825","1,168",20032
526,Sold,DC7297014DC7297014,4601 6th St Se,"$209,900","$199,000",20-Jul-2010,4,2,1,3,0,Yes,0.027999999999999997,1977,31,"$2,434","1,224",20032
527,Sold,DC7280639DC7280639,806 Hr Dr Se,"$240,000","$205,000",23-Jul-2010,4,2,1,3,0,No,0.052000000000000005,2000,48,"$2,567","1,104",20032
528,Sold,DC7319499DC7319499,115 Mississippi Ave Se,"$262,000","$265,000",27-Jul-2010,4,3,1,3,0,Yes,0.215,2010,63,,,20032
529,Sold,DC7346320DC7346320,1123 Varney St Se,"$179,400","$175,000",28-Jul-2010,3,2,1,3,0,Yes,0.051,2001,33,"$2,693","1,408",20032
530,Sold,DC7366286DC7366286,729 Congress St Se,"$159,000","$129,000",28-Jul-2010,3,2,1,3,0,Yes,0.053,1947,12,"$1,930","1,224",20032
531,Sold,DC7194483DC7194483,509 Brandywine St Se,"$71,250","$75,000",29-Jul-2010,2,2,0,3,0,Yes,0.063,1951,38,"$2,074","1,330",20032
532,Sold,DC7310481DC7310481,3876 9th St SE #B-1,"$39,000","$25,000",30-Jul-2010,1,1,0,1,0,No,0.0,1950,89,$701,635,20032
533,Sold,DC7359371DC7359371,4723 1st St SW #102,"$36,900","$36,900",03-Aug-2010,2,1,0,1,0,No,0.0,1949,31,"$1,327",742,20032
534,Sold,DC7261911DC7261911,109 Danbury St Sw,"$200,000","$195,000",11-Aug-2010,2,2,1,3,0,Yes,0.015,2006,29,"$2,689","1,152",20032
535,Sold,DC7237350DC7237350,1337 Barnaby Ter Se,"$149,900","$149,900",13-Aug-2010,4,2,1,3,0,Yes,0.036000000000000004,1976,126,$0,"1,364",20032
536,Sold,DC7320357DC7320357,3910 1st St Se,"$89,900","$85,000",13-Aug-2010,3,1,1,3,0,Yes,0.11,2001,55,"$2,167","1,134",20032
537,Sold,DC7365012DC7365012,3221 10th Pl Se,"$289,000","$270,000",16-Aug-2010,4,3,1,3,0,Yes,0.113,1909,8,"$2,089","1,776",20032
538,Sold,DC7362976DC7362976,3318 Martin Luther King Jr Ave Se,"$170,000","$180,000",17-Aug-2010,4,2,0,0,0,Yes,0.042,1980,9,"$1,920","1,200",20032
539,Sold,DC7358910DC7358910,1109 Wahler Pl Se,"$220,000","$200,000",24-Aug-2010,3,2,1,3,0,Yes,0.05,2002,34,"$3,004","2,068",20032
540,Sold,DC7387976DC7387976,313 Atlantic St Se,"$53,900","$53,900",25-Aug-2010,2,1,1,2,0,Yes,0.063,1943,23,"$1,842",864,20032
541,Sold,DC7320348DC7320348,750 Upsal St Se,"$219,000","$211,900",26-Aug-2010,3,2,1,3,0,Yes,0.062,1947,66,"$2,233","1,224",20032
542,Sold,DC7119465DC7119465,3211 8th St SE #12,"$44,000","$38,000",27-Aug-2010,2,2,0,1,0,No,0.0,1955,19,"$1,965",645,20032
543,Sold,DC7266488DC7266488,3820 1st St Se,"$249,900","$239,000",29-Aug-2010,5,4,0,3,0,Yes,0.298,2009,127,"$9,152",,20032
544,Sold,DC7316252DC7316252,226 Malcolm X Ave Se,"$69,900","$63,050",30-Aug-2010,2,2,0,3,0,Yes,0.057,1941,263,"$1,839","1,440",20032
545,Sold,DC7373775DC7373775,3351 Martin Luther King Jr Ave Se,"$269,900","$255,000",02-Sep-2010,4,3,0,3,0,Yes,0.076,1905,29,,,20032
546,Sold,DC7328024DC7328024,3818 1st St Se,"$239,900","$240,000",03-Sep-2010,5,4,0,3,0,Yes,0.05,2009,241,$333,"2,166",20032
547,Sold,DC7398801DC7398801,410 Oakwood St Se,"$85,000","$65,000",03-Sep-2010,2,1,1,3,0,Yes,0.040999999999999995,1941,24,"$1,739","1,044",20032
548,Sold,DC7234068DC7234068,3221 8th St SE #15,"$95,000","$95,000",07-Sep-2010,2,2,0,1,1,No,0.0,1955,55,,,20032
549,Sold,DC7258414DC7258414,103 Elmira St Sw,"$150,000","$150,000",14-Sep-2010,4,1,1,3,0,Yes,0.07,1948,159,"$2,044","1,072",20032
550,Sold,DC7467966DC7467966,713 Brandywine St SE #201,"$63,435","$36,000",15-Sep-2010,2,1,0,1,0,No,0.0,1953,92,"$1,440",706,20032
551,Sold,DC7396855DC7396855,1058 Barnaby Ter Se,"$62,900","$67,000",22-Sep-2010,3,1,1,3,0,Yes,0.03,1982,21,"$2,187","1,134",20032
552,Sold,DC7387061DC7387061,1214 Barnaby Ter Se,"$88,350","$75,350",23-Sep-2010,3,1,1,3,0,Yes,0.036000000000000004,1978,45,"$2,377","1,364",20032
553,Sold,DC7304647DC7304647,705 Brandywine St SE #203,"$49,000","$42,700",24-Sep-2010,2,1,0,1,0,No,0.0,1953,140,"$1,366",655,20032
554,Sold,DC7391104DC7391104,930 Bellevue St Se,"$265,000","$270,000",24-Sep-2010,3,3,1,3,0,No,0.271,2010,31,$0,,20032
555,Sold,DC6923044DC6923044,3211 8th St SE #9,"$90,000","$90,000",30-Sep-2010,2,2,0,1,0,No,0.0,1955,363,"$1,965","1,089",20032
556,Sold,DC7240398DC7240398,837 Marjorie Ct Se,"$224,999","$224,999",30-Sep-2010,3,2,1,3,0,Yes,0.026000000000000002,2002,142,"$2,536","1,224",20032
557,Sold,DC7314354DC7314354,3739 Horner Pl Se,"$69,000","$67,000",30-Sep-2010,3,1,0,3,0,Yes,0.04,1941,32,"$1,745","1,008",20032
558,Sold,DC7367794DC7367794,1011 Anderson Pl Se,"$484,900","$474,900",30-Sep-2010,4,2,1,3,1,Yes,0.11,2007,78,,,20032
559,Sold,DC7407028DC7407028,934 Bellevue Se,"$275,000","$275,000",30-Sep-2010,3,3,1,3,0,Yes,0.0,2010,4,$0,,20032
560,Sold,DC7411102DC7411102,3217 Martin Luther King Jr Ave Se,"$69,900","$70,000",30-Sep-2010,3,1,1,2,0,No,0.057,1920,28,"$2,008","1,594",20032
561,Sold,DC7394312DC7394312,3822 1st St Se,"$249,900","$249,000",01-Oct-2010,5,4,0,3,0,Yes,0.076,2010,11,$506,"2,166",20032
562,Sold,DC7395891DC7395891,104 Xenia St Se,"$272,000","$272,000",01-Oct-2010,4,3,1,3,0,Yes,0.081,2010,5,,,20032
563,Sold,DC7364601DC7364601,1046 Barnaby Ter Se,"$84,900","$80,500",08-Oct-2010,3,2,1,3,0,Yes,0.027999999999999997,1982,221,"$1,919","1,134",20032
564,Sold,DC7327277DC7327277,111 Mississippi Ave Se,"$262,000","$262,000",14-Oct-2010,4,3,1,3,0,Yes,0.215,2010,9,,,20032
565,Sold,DC7374807DC7374807,872 Yuma St Se,"$149,000","$145,000",15-Oct-2010,3,2,0,3,0,Yes,0.066,1946,40,"$2,125","1,152",20032
566,Sold,DC7374675DC7374675,106 Xenia St Se,"$275,000","$265,000",19-Oct-2010,4,3,1,3,0,Yes,0.081,2010,27,,,20032
567,Sold,DC7324371DC7324371,1938 Valley Ter Se,"$139,900","$133,000",22-Oct-2010,3,3,1,3,0,Yes,0.044000000000000004,1979,181,"$2,213","1,400",20032
568,Sold,DC7409728DC7409728,2915 8th St SE #201,"$44,900","$44,900",24-Oct-2010,1,1,0,1,0,No,0.0,1952,10,"$1,229",533,20032
569,Sold,DC7357470DC7357470,3425 5th St SE #24,"$35,000","$35,000",25-Oct-2010,1,1,0,1,0,No,0.0,1964,131,$856,693,20032
570,Sold,DC7218581DC7218581,1433 Alabama Ave Se,"$144,999","$125,000",26-Oct-2010,2,1,1,2,0,No,0.035,1997,110,"$1,825","1,168",20032
571,Sold,DC7235168DC7235168,1105 Alabama Ave Se,"$89,900","$81,500",27-Oct-2010,3,2,0,3,0,Yes,0.126,1923,245,,,20032
572,Sold,DC7417409DC7417409,491 Valley Ave Se,"$71,500","$72,000",27-Oct-2010,3,2,0,3,0,Yes,0.057,1948,71,"$2,058","1,296",20032
573,Sold,DC7359651DC7359651,105 Galveston Pl Sw,"$42,000","$42,000",28-Oct-2010,0,0,0,2,0,No,0.10400000000000001,1943,22,$0,"2,652",20032
574,Sold,DC7391295DC7391295,127 Darrington St Sw,"$174,900","$174,900",29-Oct-2010,3,2,0,3,0,Yes,0.055999999999999994,1942,62,"$2,123","1,016",20032
575,Sold,DC7379817DC7379817,724 Chesapeake St Se,"$95,000","$87,500",30-Oct-2010,3,1,0,3,0,Yes,0.057,1952,19,"$2,205","1,122",20032
576,Sold,DC7327272DC7327272,113 Mississippi Ave Se,"$262,000","$252,000",04-Nov-2010,4,3,1,3,0,Yes,0.215,2010,87,,,20032
577,Sold,DC6667081DC6667081,3507 Martin Luther King Jr Ave Se,"$70,000","$70,000",05-Nov-2010,2,2,0,2,0,No,0.076,1909,818,"$1,652","1,440",20032
578,Sold,DC7415781DC7415781,1319 Barnaby Ter Se,"$81,375","$81,375",05-Nov-2010,3,2,1,3,0,Yes,0.028999999999999998,1976,142,,"1,647",20032
579,Sold,DC7391431DC7391431,38 Elmira St Sw,"$197,000","$190,000",11-Nov-2010,5,2,1,3,0,Yes,0.073,1949,39,"$2,151","1,024",20032
580,Sold,DC7399485DC7399485,932 Bellevue St Se,"$275,000","$268,000",12-Nov-2010,4,3,1,3,0,Yes,0.0,2010,9,,,20032
581,Sold,DC7139300DC7139300,3814 1st St Se,"$249,900","$249,000",19-Nov-2010,5,4,0,3,0,Yes,0.07400000000000001,2009,363,"$2,251","2,166",20032
582,Sold,DC7438251DC7438251,100 Chesapeake St SE #6,"$19,900","$17,000",19-Nov-2010,1,1,0,0,0,No,0.0,1954,48,$993,562,20032
583,Sold,DC7433056DC7433056,471 Valley Ave Se,"$239,500","$225,000",20-Nov-2010,3,2,0,3,0,Yes,0.057,1948,0,"$2,130","1,296",20032
584,Sold,DC7332910DC7332910,818 Xenia Se,"$40,000","$45,000",22-Nov-2010,3,2,0,3,0,Yes,0.0,1946,74,,,20032
585,Sold,DC7421315DC7421315,1015 Wahler Pl Se,"$215,000","$210,000",24-Nov-2010,3,2,1,3,0,Yes,0.045,2001,3,"$2,690","1,408",20032
586,Sold,DC7327267DC7327267,117 Mississippi Ave Se,"$262,000","$262,000",29-Nov-2010,4,3,1,3,0,Yes,0.215,2010,110,,,20032
587,Sold,DC7403535DC7403535,14 Danbury St SW #14C,"$44,900","$39,900",29-Nov-2010,3,2,0,1,0,No,0.0,1949,93,"$1,339","1,202",20032
588,Sold,DC7296328DC7296328,1936 Valley Ter Se,"$188,000","$188,000",03-Dec-2010,4,3,0,3,0,Yes,0.044000000000000004,1979,137,"$2,213","1,400",20032
589,Sold,DC7418137DC7418137,133 Forrester St Sw,"$149,900","$153,900",09-Dec-2010,3,2,0,3,0,Yes,0.053,1942,35,"$1,921",864,20032
590,Sold,DC7453612DC7453612,619 Brandywine St Se,"$49,900","$61,500",10-Dec-2010,3,2,0,3,0,Yes,0.055999999999999994,1950,34,"$1,856","1,024",20032
591,Sold,DC7443538DC7443538,169 Elmira St Sw,"$60,420","$60,500",15-Dec-2010,2,1,0,3,0,Yes,0.046,1950,41,"$1,853",928,20032
592,Sold,DC7309861DC7309861,4717 1st St SW #101,"$39,000","$39,000",17-Dec-2010,2,1,0,1,0,No,0.0,1949,170,"$1,183",722,20032
593,Sold,DC7383504DC7383504,108 Brandywine Pl Sw,"$207,500","$207,500",28-Dec-2010,2,2,0,3,0,Yes,0.053,1941,93,"$24,646",912,20032
594,Sold,DC7447303DC7447303,717 Brandywine St SE #201,"$79,900","$76,900",31-Dec-2010,2,1,0,1,0,No,0.0,1953,76,"$1,453",703,20032
595,Sold,DC7308841DC7308841,3844 9th St Se,"$61,500","$55,500",03-Jan-2011,3,1,0,3,0,Yes,0.084,1947,304,"$23,674","1,192",20032
596,Sold,DC7468421DC7468421,709 Brandywine St SE #201,"$42,000","$42,000",04-Jan-2011,2,1,0,1,0,No,0.0,1953,21,$0,706,20032
597,Sold,DC7482494DC7482494,212 Newcomb St Se,"$84,900","$78,000",06-Jan-2011,3,1,1,3,0,Yes,0.033,1977,247,"$1,835","1,224",20032
598,Sold,DC7424928DC7424928,916 Savannah St Se,"$199,571","$199,571",07-Jan-2011,3,2,0,3,0,Yes,0.052000000000000005,1911,81,"$1,899","1,132",20032
599,Sold,DC7469864DC7469864,226 Malcolm X Ave Se,"$239,000","$239,000",12-Jan-2011,4,3,1,3,0,Yes,0.057,1941,11,"$1,754","1,440",20032
600,Sold,DC7476784DC7476784,3827 1st St Se,"$84,900","$80,000",14-Jan-2011,2,2,0,3,0,Yes,0.07200000000000001,1951,144,"$1,846","1,332",20032
601,Sold,DC7479072DC7479072,341 Parkland Pl Se,"$65,000","$65,000",14-Jan-2011,3,1,0,2,0,No,0.046,1942,110,"$1,692","1,296",20032
602,Sold,DC7475542DC7475542,410 Oakwood St Se,"$162,000","$162,000",18-Jan-2011,3,2,0,3,0,Yes,0.040999999999999995,1941,14,"$1,638","1,044",20032
603,Sold,DC7290697DC7290697,3221 8th St SE #14,"$55,000","$55,000",20-Jan-2011,1,1,0,1,0,No,0.0,1955,238,"$1,845",631,20032
604,Sold,DC7482630DC7482630,839 Hr Dr Se,"$239,900","$242,000",24-Jan-2011,4,3,1,3,0,Yes,0.031,2000,88,"$2,542","1,452",20032
605,Sold,DC7200673DC7200673,911 Bellevue St Se,"$73,900","$70,900",31-Jan-2011,3,1,1,2,0,Yes,0.10099999999999999,1976,666,"$2,199","1,280",20032
606,Sold,DC7428207DC7428207,3731 Horner Pl Se,"$79,900","$86,500",31-Jan-2011,3,1,1,3,0,Yes,0.038,1941,76,"$1,589","1,008",20032
607,Sold,DC7480026DC7480026,3865 Halley Ter SE #104,"$19,080","$19,080",31-Jan-2011,1,1,0,1,0,No,0.0,1964,30,$0,541,20032
608,Sold,DC7367021DC7367021,111 Brandywine Pl Sw,"$199,950","$198,700",01-Feb-2011,3,2,0,3,0,Yes,0.048,1941,107,"$1,338",912,20032
609,Sold,DC7457738DC7457738,625 Brandywine St Se,"$67,000","$68,500",02-Feb-2011,3,1,0,3,0,Yes,0.055999999999999994,1950,23,"$1,718","1,024",20032
610,Sold,DC7478340DC7478340,10 Halley Pl SE #10-202,"$30,000","$21,000",02-Feb-2011,1,1,0,1,0,No,0.0,2002,242,"$1,155",671,20032
611,Sold,DC7476081DC7476081,3861 Halley Ter Se,"$65,000","$62,500",03-Feb-2011,2,1,0,2,0,Yes,0.115,1926,72,"$1,824",776,20032
612,Sold,DC7477781DC7477781,750 Barnaby St SE #202,"$104,900","$97,485",03-Feb-2011,4,2,0,2,0,No,0.0,1953,83,"$1,945","1,142",20032
613,Sold,DC7329332DC7329332,802 Xenia St Se,"$79,900","$92,500",04-Feb-2011,3,2,0,3,0,Yes,0.08,1946,239,"$2,111","1,152",20032
614,Sold,DC7456566DC7456566,3506 7th St Se,"$199,900","$199,900",04-Feb-2011,4,3,0,3,0,Yes,0.057,1951,30,"$1,608","1,184",20032
615,Sold,DC7485706DC7485706,3210 8th St SE #2,"$25,000","$35,000",11-Feb-2011,2,1,0,1,0,No,0.0,1955,23,"$1,510",585,20032
616,Sold,DC7500302DC7500302,2724 2nd St Se,"$200,000","$200,000",14-Feb-2011,3,2,1,3,0,Yes,0.031,1977,0,"$1,919","1,224",20032
617,Sold,DC7506722DC7506722,814 Xenia St Se,"$68,000","$65,000",14-Feb-2011,3,1,0,3,0,Yes,0.08,1946,5,"$1,831","1,152",20032
618,Sold,DC7503879DC7503879,724 Brandywine St SE #103,"$24,900","$23,500",17-Feb-2011,1,1,0,1,0,No,0.0,1953,20,$0,597,20032
619,Sold,DC7437542DC7437542,909 Savannah St Se,"$159,900","$155,000",22-Feb-2011,4,2,0,3,0,Yes,0.086,1929,45,"$2,102","1,248",20032
620,Sold,DC7473182DC7473182,622 Southern Ave Se,"$75,000","$40,000",27-Feb-2011,2,1,0,3,0,Yes,0.035,1950,107,"$1,541",832,20032
621,Sold,DC7387450DC7387450,4138 2nd St Sw,"$184,900","$150,000",28-Feb-2011,4,2,1,3,0,Yes,0.14,1963,64,"$2,969","1,568",20032
622,Sold,DC7515327DC7515327,1524 Mississippi Ave Se,"$498,900","$494,000",28-Feb-2011,5,3,1,3,1,Yes,0.115,2008,14,,,20032
623,Sold,DC7384891DC7384891,210-212 Oakwood St SE #108,"$62,400","$72,000",02-Mar-2011,1,1,0,1,0,No,0.0,1947,107,$0,599,20032
624,Sold,DC7525817DC7525817,3507 Martin Luther King Jr Ave Se,"$275,000","$259,500",07-Mar-2011,3,3,1,2,0,No,0.076,1909,19,"$1,867","1,440",20032
625,Sold,DC7521544DC7521544,3219 6th St Se,"$95,000","$95,000",14-Mar-2011,3,2,0,2,0,No,0.122,1905,44,"$2,026","1,344",20032
626,Sold,DC7442454DC7442454,708 Chesapeake St Se,"$90,000","$90,000",18-Mar-2011,3,2,0,3,0,Yes,0.057,1952,176,"$2,014","1,122",20032
627,Sold,DC7467936DC7467936,3415 5th St SE #22,"$36,900","$32,000",18-Mar-2011,2,1,0,1,0,No,0.0,1964,229,"$1,012",880,20032
628,Sold,DC7512058DC7512058,202 Malcolm X Ave Se,"$199,500","$190,000",22-Mar-2011,3,2,0,3,0,Yes,0.057999999999999996,1941,118,"$1,998","1,216",20032
629,Sold,DC7418796DC7418796,827 Xenia St Se,"$165,000","$160,000",25-Mar-2011,3,1,0,3,0,Yes,0.063,1945,159,"$1,932","1,152",20032
630,Sold,DC7482324DC7482324,1219 Alabama Ave Se,"$249,000","$249,000",25-Mar-2011,4,2,1,1,0,No,0.081,2010,70,"$1,660","1,904",20032
631,Sold,DC7299524DC7299524,808 Malcolm X Ave Se,"$83,900","$81,000",28-Mar-2011,3,1,1,3,0,Yes,0.025,1946,152,"$1,858","1,187",20032
632,Sold,DC7456466DC7456466,3926 1st St Sw,"$194,900","$182,000",29-Mar-2011,3,1,1,3,1,Yes,0.131,1930,266,"$2,628","1,514",20032
633,Sold,DC7515357DC7515357,1015 Anderson Pl Se,"$428,900","$416,500",29-Mar-2011,4,2,1,3,0,Yes,0.115,2007,58,$0,,20032
634,Sold,DC7456834DC7456834,3320 7th St Se,"$265,000","$245,000",06-Apr-2011,3,2,1,3,1,Yes,0.079,2002,83,"$2,874","1,956",20032
635,Sold,DC7390143DC7390143,57 Danbury St Sw,"$159,900","$160,000",13-Apr-2011,2,2,2,3,0,Yes,0.015,2006,121,"$2,678","1,152",20032
636,Sold,DC7461802DC7461802,1203 Congress St Se,"$80,000","$80,000",14-Apr-2011,3,1,1,3,0,Yes,0.054000000000000006,1940,79,"$1,536","1,008",20032
637,Sold,DC7374779DC7374779,3310 Brothers Pl Se,"$229,000","$210,000",15-Apr-2011,3,2,0,3,1,Yes,0.044000000000000004,1905,195,"$24,891","1,584",20032
638,Sold,DC7511592DC7511592,3876 9th St SE #B-1,"$21,000","$21,000",15-Apr-2011,1,1,0,1,0,No,0.0,1950,59,"$1,114",635,20032
639,Sold,DC7535140DC7535140,14 Halley Pl SE #14-203,"$28,737","$29,000",19-Apr-2011,1,1,0,1,0,No,0.0,2002,77,"$1,155",671,20032
640,Sold,DC7347368DC7347368,4026 2nd St Sw,"$94,999","$86,000",28-Apr-2011,2,1,0,3,0,Yes,0.03,1941,238,"$1,750",832,20032
641,Sold,DC7484053DC7484053,73 Danbury St Sw,"$166,900","$161,000",28-Apr-2011,3,3,1,3,0,Yes,0.015,2006,639,"$2,578","1,152",20032
642,Sold,DC7481673DC7481673,10 Halley Pl SE #10-302,"$21,900","$22,000",29-Apr-2011,1,1,0,1,0,No,0.0,2002,129,"$1,155",671,20032
643,Sold,DC7507501DC7507501,124 Yuma St Se,"$61,750","$52,000",29-Apr-2011,3,1,0,2,1,No,0.10800000000000001,1920,160,"$2,209","2,577",20032
644,Sold,DC7514961DC7514961,725 Brandywine St SE #204,"$74,500","$70,000",29-Apr-2011,2,1,0,1,0,No,0.0,1953,246,"$1,289",703,20032
645,Sold,DC7514922DC7514922,724 Brandywine St SE #104,"$34,900","$34,900",05-May-2011,2,1,0,1,0,No,0.0,1953,273,$0,677,20032
646,Sold,DC7482632DC7482632,603 Atlantic St Se,"$159,900","$155,000",13-May-2011,2,2,0,3,0,Yes,0.052000000000000005,1946,458,"$1,667","1,056",20032
647,Sold,DC7362858DC7362858,3214 10th Pl Se,"$75,000","$71,000",16-May-2011,3,2,0,3,1,Yes,0.092,1906,258,,"2,041",20032
648,Sold,DC7559456DC7559456,133 Wilmington Pl Se,"$79,900","$65,000",23-May-2011,3,2,0,3,0,Yes,0.086,1940,20,"$1,559","1,008",20032
649,Sold,DC7593762DC7593762,241 Valley Ave Se,"$69,900","$71,000",25-May-2011,4,2,0,3,0,Yes,0.057,1947,11,"$1,870","1,224",20032
650,Sold,DC7547265DC7547265,909 Barnaby St Se,"$180,000","$178,000",26-May-2011,3,2,2,3,0,Yes,0.066,1978,176,"$2,437","1,296",20032
651,Sold,DC7454528DC7454528,3315 Brothers Pl Se,"$74,900","$86,100",27-May-2011,3,1,0,3,1,Yes,0.105,1928,245,"$2,418","1,458",20032
652,Sold,DC7490253DC7490253,4721 1st St SW #103,"$34,900","$26,000",27-May-2011,2,1,0,1,0,No,0.0,1949,284,"$1,085",717,20032
653,Sold,DC7500420DC7500420,3211 8th St SE #5,"$100,000","$90,000",27-May-2011,2,2,0,1,0,No,0.0,1955,8,"$2,505","1,089",20032
654,Sold,DC7558040DC7558040,619 Brandywine St Se,"$207,500","$197,000",27-May-2011,5,2,0,3,0,Yes,0.055999999999999994,1950,38,"$1,714","1,024",20032
655,Sold,DC7526830DC7526830,3423 5th St SE #21,"$39,000","$36,000",31-May-2011,2,1,0,1,0,No,0.0,1964,73,"$1,058",785,20032
656,Sold,DC7491685DC7491685,3429 5th St SE #41,"$20,850","$20,849",01-Jun-2011,2,1,0,1,0,No,0.0,1964,151,"$1,147",882,20032
657,Sold,DC7520150DC7520150,2978 2nd St Se,"$67,900","$70,000",01-Jun-2011,4,2,0,3,0,Yes,0.084,1941,15,"$2,289","1,520",20032
658,Sold,DC7477779DC7477779,1058 Barnaby Ter Se,"$169,000","$169,000",10-Jun-2011,3,2,0,3,0,Yes,0.03,1982,88,"$1,914","1,134",20032
659,Sold,DC7490532DC7490532,3304 Martin Luther King Jr Ave Se,"$100,000","$80,000",24-Jun-2011,4,2,0,3,0,Yes,0.044000000000000004,1980,135,"$1,828","1,200",20032
660,Sold,DC7517464DC7517464,22 Galveston Pl SW #B,"$39,900","$42,500",27-Jun-2011,3,1,0,1,0,No,0.0,1943,88,"$1,429","1,117",20032
661,Sold,DC7454259DC7454259,729 Congress St Se,"$189,900","$189,000",30-Jun-2011,3,2,1,3,0,Yes,0.053,1947,184,"$1,815","1,224",20032
662,Sold,DC7557283DC7557283,4009 Cole Blvd Se,"$200,000","$200,000",30-Jun-2011,3,2,1,3,0,Yes,0.057999999999999996,2001,130,"$2,595","1,320",20032
663,Sold,DC7578870DC7578870,19 Danbury St Sw,"$179,000","$160,000",30-Jun-2011,2,2,1,3,0,Yes,0.015,2006,33,"$2,560","1,152",20032
664,Sold,DC7603229DC7603229,1319 Barnaby Ter Se,"$179,900","$179,900",30-Jun-2011,3,2,1,3,0,Yes,0.028999999999999998,1976,48,"$1,394","1,116",20032
665,Sold,DC7857668DC7857668,230 Malcolm X Ave Se,"$250,000","$250,000",07-Jul-2011,5,2,0,3,0,Yes,0.057,1941,0,"$1,998","1,440",20032
666,Sold,DC7630869DC7630869,534 Lebaum St Se,"$62,720","$62,919",11-Jul-2011,3,2,0,3,0,Yes,0.061,1941,1,"$1,737","1,038",20032
667,Sold,DC7488159DC7488159,429 Valley Ave Se,"$134,500","$120,000",18-Jul-2011,3,2,0,3,0,Yes,0.057,1948,183,"$1,859","1,296",20032
668,Sold,DC7583999DC7583999,814 Xenia St Se,"$189,500","$182,000",18-Jul-2011,3,2,0,3,0,Yes,0.08,1946,53,"$1,831","1,152",20032
669,Sold,DC7601707DC7601707,473 Valley Ave Se,"$224,900","$224,900",21-Jul-2011,3,3,0,3,0,Yes,0.057,1948,24,"$1,881","1,296",20032
670,Sold,DC7642140DC7642140,310 Atlantic St SE #202-B,"$42,500","$41,000",28-Jul-2011,2,1,0,1,0,No,0.0,1962,8,"$1,584",759,20032
671,Sold,DC7515868DC7515868,748 Brandywine St SE #302,"$34,900","$34,900",29-Jul-2011,1,1,0,1,0,No,0.0,1953,306,$0,588,20032
672,Sold,DC7545146DC7545146,818 Xenia St Se,"$169,900","$169,900",29-Jul-2011,3,2,0,3,0,Yes,0.11900000000000001,1946,26,"$1,998","1,152",20032
673,Sold,DC7503530DC7503530,157 Darrington St Sw,"$145,200","$85,000",15-Aug-2011,3,1,0,3,0,Yes,0.055999999999999994,1942,76,"$1,900",918,20032
674,Sold,DC7643193DC7643193,617 Forrester St Se,"$75,000","$80,000",18-Aug-2011,3,1,1,3,0,Yes,0.04,1951,5,"$1,770","1,088",20032
675,Sold,DC7524159DC7524159,212 Newcomb St Se,"$189,000","$189,000",24-Aug-2011,3,2,1,3,0,Yes,0.033,1977,100,"$1,835","1,224",20032
676,Sold,DC7655133DC7655133,3802 1st St Se,"$109,900","$110,000",24-Aug-2011,5,2,0,3,0,Yes,0.08800000000000001,1946,10,"$2,068","1,109",20032
677,Sold,DC7588945DC7588945,76 Galveston Pl SW #76B,"$50,000","$32,025",29-Aug-2011,2,1,0,0,0,No,0.0,1943,117,"$1,122",575,20032
