,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3605,Sold,DC8221769DC8221769,1848 5th St Nw,"$699,999","$690,000",13-Feb-2014,4,2,1,4,1,No,0.011000000000000001,1890,61,"$2,643","1,579",20001
3606,Sold,DC8321345DC8321345,2012 2nd St Nw,"$429,900","$430,900",05-Sep-2014,3,2,0,2,0,No,0.037000000000000005,1906,61,"$2,978","1,450",20001
3607,Sold,DC8656418DC8656418,2103 2nd St NW #2,"$689,000","$690,000",15-Sep-2015,2,2,1,2,0,No,0.0,1935,61,"$2,886","1,598",20001
3608,Sold,DC8749490DC8749490,460 New York Ave NW #1006,"$519,900","$529,900",30-Dec-2015,1,1,0,1,0,No,0.0,2015,61,,,20001
3609,Sold,DC7244170DC7244170,910 M St NW #118,"$459,000","$459,000",10-May-2010,1,1,1,2,0,No,0.0,2006,62,"$4,330",954,20001
3610,Sold,DC7497120DC7497120,624 Q St NW #2,"$229,000","$229,000",29-Apr-2011,1,1,0,1,1,No,0.0,1900,62,"$2,646",600,20001
3611,Sold,DC7596164DC7596164,1548 3rd St Nw,"$539,000","$522,000",08-Aug-2011,2,2,0,2,1,No,0.033,1900,62,"$4,022","1,400",20001
3612,Sold,DC7748214DC7748214,1653 New Jersey Ave Nw,"$350,000","$300,000",11-Mar-2013,2,1,0,2,0,No,0.03,1900,62,"$2,295",,20001
3613,Sold,DC7769690DC7769690,2201 2nd St NW #44,"$309,900","$299,900",28-Sep-2012,1,1,0,4,0,No,0.0,1927,62,"$1,201",696,20001
3614,Sold,DC7823709DC7823709,437 New York Ave NW #Y-31,"$499,900","$495,000",09-Aug-2012,1,1,0,2,0,No,0.0,2008,62,"$3,360",808,20001
3615,Sold,DC7908174DC7908174,970 Florida Ave Nw,"$489,900","$505,100",12-Oct-2012,2,1,1,2,0,No,0.015,1890,62,"$3,633","1,040",20001
3616,Sold,DC7960748DC7960748,751 P St NW #12,"$649,900","$649,900",19-Mar-2013,2,2,0,2,0,No,0.0,2013,62,,,20001
3617,Sold,DC7974989DC7974989,117 New York Ave Nw,"$477,000","$477,000",08-Mar-2013,4,2,1,4,0,Yes,0.057,1900,62,"$3,680","1,956",20001
3618,Sold,DC8070532DC8070532,51 Randolph Pl NW #302,"$269,000","$260,000",23-Aug-2013,1,1,0,1,0,No,0.0,1914,62,"$1,720",420,20001
3619,Sold,DC8497676DC8497676,151 V St NW #3,"$595,000","$590,000",12-Feb-2015,2,2,1,2,0,No,0.0,1935,62,"$6,000","1,624",20001
3620,Sold,DC8542864DC8542864,115 New York Ave NW #4,"$445,000","$460,000",06-Mar-2015,2,2,0,1,2,No,0.0,1907,62,"$2,943",971,20001
3621,Sold,DC8733984DC8733984,42 W St NW #2,"$649,900","$670,000",01-Oct-2015,3,2,1,4,3,No,0.0,1913,62,"$3,193","1,240",20001
3622,Sold,DC7453195DC7453195,910 M St NW #523,"$449,000","$430,000",20-Jan-2011,1,1,1,1,0,No,0.0,2006,63,"$4,102",878,20001
3623,Sold,DC7679461DC7679461,437 New York Ave NW #806,"$399,900","$397,000",12-Dec-2011,1,1,0,1,0,No,0.0,2008,63,"$3,354",757,20001
3624,Sold,DC8138398DC8138398,777 7th St NW #1124,"$649,900","$637,500",30-Oct-2013,2,2,0,0,0,No,0.0,2005,63,"$4,412","1,012",20001
3625,Sold,DC8217516DC8217516,115 V St Nw,"$835,000","$781,000",28-May-2014,6,3,0,3,1,Yes,0.036000000000000004,1902,63,"$3,691","1,936",20001
3626,Sold,DC8293049DC8293049,2327 Sherman Ave Nw,"$589,500","$600,000",29-May-2014,2,2,1,2,0,No,0.021,1913,63,"$3,344","1,066",20001
3627,Sold,DC8347477DC8347477,2120 Vermont Ave NW #314,"$350,000","$350,000",30-Jun-2014,1,1,0,1,0,No,0.0,2006,63,"$2,385",511,20001
3628,Sold,DC8578379DC8578379,460 New York Ave NW #302,"$469,000","$469,000",30-Jun-2015,1,1,0,1,0,No,0.0,2015,63,,,20001
3629,Sold,DC9656310DC9656310,609 Gresham Pl Nw,"$450,000","$405,000",29-Aug-2016,2,1,0,3,0,Yes,0.027000000000000003,1913,63,"$17,075","1,080",20001
3630,Sold,DC7571664DC7571664,1818 8th St Nw,"$599,900","$582,000",27-Jun-2011,3,1,1,2,0,No,0.024,1910,64,"$3,782","1,382",20001
3631,Sold,DC7644530DC7644530,1907 3rd St NW #303,"$259,650","$250,000",26-Oct-2011,1,1,0,1,0,No,0.0,1958,64,"$5,978",,20001
3632,Sold,DC7771316DC7771316,1226 4th St NW #1,"$594,900","$594,900",29-Jun-2012,2,2,0,2,0,No,0.0,2012,64,,,20001
3633,Sold,DC8009596DC8009596,150 V St NW #V308,"$364,900","$377,000",28-Mar-2013,1,1,0,1,0,No,0.0,2006,64,"$2,357",684,20001
3634,Sold,DC8220120DC8220120,1710 4th St Nw,"$700,000","$685,000",21-Feb-2014,5,2,1,3,0,No,0.033,1900,64,"$3,774","2,610",20001
3635,Sold,DC8247287DC8247287,34 Channing St NW #3,"$699,990","$710,000",27-Jun-2014,3,3,1,2,2,No,0.0,1908,64,,,20001
3636,Sold,DC8262876DC8262876,910 M St NW #204,"$469,000","$465,000",30-Apr-2014,1,1,0,1,0,No,0.0,2006,64,$0,789,20001
3637,Sold,DC8456931DC8456931,925 H St NW #406,"$898,000","$898,000",09-Mar-2015,2,2,0,1,0,No,0.0,2013,64,,,20001
3638,Sold,DC8695793DC8695793,58 New York Ave Nw,"$779,900","$730,000",05-Nov-2015,4,2,0,3,4,Yes,0.043,1916,64,"$3,774","1,772",20001
3639,Sold,DC7076431DC7076431,418 N St Nw,"$329,900","$329,900",26-Oct-2009,2,1,0,2,0,No,0.035,1900,65,"$4,240","1,260",20001
3640,Sold,DC7292220DC7292220,1626 5th St NW #4,"$429,900","$415,000",15-Jul-2010,2,2,0,1,0,No,0.0,1880,65,,,20001
3641,Sold,DC7307817DC7307817,811 4th St NW #311,"$672,900","$651,900",29-Jul-2010,2,2,0,1,0,No,0.0,2007,65,"$6,163","1,345",20001
3642,Sold,DC7635286DC7635286,1010 Massachusetts Ave NW #903,"$500,000","$503,000",28-Sep-2011,1,1,0,1,0,No,0.0,2007,65,"$3,533",875,20001
3643,Sold,DC7644200DC7644200,475 K St NW #725,"$499,900","$479,500",07-Oct-2011,2,2,0,1,0,No,0.0,2008,65,"$4,193","1,012",20001
3644,Sold,DC7726716DC7726716,555 Massachusetts Ave NW #301,"$399,000","$399,000",30-Mar-2012,1,1,0,1,0,No,0.0,2005,65,$0,787,20001
3645,Sold,DC7869752DC7869752,10 T St Nw,"$500,000","$430,000",29-Nov-2012,3,2,0,3,1,Yes,0.04,1910,65,"$3,060","1,680",20001
3646,Sold,DC7963960DC7963960,442 M St NW #1,"$375,000","$375,000",05-Apr-2013,1,1,0,1,0,No,0.0,1890,65,"$2,884",666,20001
3647,Sold,DC8249435DC8249435,149 W St NW #36,"$349,900","$349,900",18-Apr-2014,1,1,1,2,0,No,0.0,1927,65,"$1,160",643,20001
3648,Sold,DC8594831DC8594831,910 M St NW #203,"$499,000","$500,000",15-Jul-2015,1,1,1,1,0,No,0.0,2006,65,$0,834,20001
3649,Sold,DC8694677DC8694677,929 Florida Ave NW #3001,"$479,000","$460,000",13-Nov-2015,1,1,0,1,0,No,0.0,2006,65,"$3,189",880,20001
3650,Sold,DC8716541DC8716541,906 T St NW #2,"$629,000","$613,000",17-Dec-2015,2,2,1,2,2,No,0.0,1895,65,"$3,871","1,670",20001
3651,Sold,DC9574239DC9574239,15 N St NW #1,"$619,900","$605,000",25-May-2016,3,3,0,2,0,No,0.0,1900,65,,,20001
3652,Sold,DC7184595DC7184595,811 4th St NW #706,"$335,000","$352,000",31-Dec-2011,1,1,0,1,0,No,0.0,2007,66,"$3,242",692,20001
3653,Sold,DC7574309DC7574309,1111 11th St NW #709,"$339,900","$320,000",27-Jun-2011,1,1,0,1,0,No,0.0,2004,66,"$2,643",627,20001
3654,Sold,DC7723818DC7723818,1512 1st St Nw,"$484,900","$490,000",28-Apr-2012,2,2,1,2,0,No,0.025,1907,66,"$3,400","1,324",20001
3655,Sold,DC7870259DC7870259,1020 Fairmont St NW #10,"$249,900","$240,000",09-Oct-2012,1,1,0,1,0,Yes,0.0,2002,66,$869,542,20001
3656,Sold,DC7906041DC7906041,1010 S St Nw,"$899,000","$890,000",21-Sep-2012,4,1,1,3,5,Yes,0.046,1890,66,"$5,533","2,542",20001
3657,Sold,DC8342721DC8342721,440 L St NW #114,"$394,900","$380,000",29-Aug-2014,1,1,0,1,0,No,0.0,2007,66,"$2,370",627,20001
3658,Sold,DC8670416DC8670416,324 U St Nw,"$750,000","$715,000",29-Oct-2015,5,1,0,3,0,Yes,0.051,1907,66,"$3,576","1,960",20001
3659,Sold,DC7147710DC7147710,715 6th St NW #301,"$324,900","$317,500",11-Dec-2009,1,1,0,1,1,No,0.0,2005,67,"$2,199",673,20001
3660,Sold,DC7197798DC7197798,1622 6th St Nw,"$825,000","$780,000",26-Feb-2010,4,3,1,3,3,Yes,0.040999999999999995,1900,67,"$5,469",,20001
3661,Sold,DC7205607DC7205607,2004 11th St NW #339,"$374,900","$375,000",01-Mar-2010,2,2,0,1,1,No,0.0,2000,67,"$3,623",877,20001
3662,Sold,DC7405623DC7405623,2031 11th St Nw,"$649,999","$560,000",05-Nov-2010,4,1,2,3,0,Yes,0.039,1890,67,"$9,534","2,610",20001
3663,Sold,DC7459916DC7459916,2100 11th St NW #401,"$629,000","$612,500",28-Dec-2010,2,2,0,1,0,No,0.0,2007,67,"$5,093","1,085",20001
3664,Sold,DC7511776DC7511776,150 V St NW #Vl08,"$189,750","$177,000",14-Apr-2011,0,1,0,1,0,No,0.0,2009,67,"$1,813",476,20001
3665,Sold,DC7712189DC7712189,1907 3rd St NW #304,"$257,750","$261,500",26-Jan-2012,1,1,0,1,0,No,0.0,1958,67,"$5,978",,20001
3666,Sold,DC7738663DC7738663,1910 4th St Nw,"$390,000","$355,000",23-Mar-2012,3,1,0,3,0,Yes,0.032,1910,67,"$2,789","1,190",20001
3667,Sold,DC7749634DC7749634,811 4th St NW #714,"$388,900","$383,066",27-Apr-2012,1,1,0,1,0,No,0.0,2007,67,"$3,014",703,20001
3668,Sold,DC7750017DC7750017,80 New York Ave NW #302,"$247,500","$185,000",05-Apr-2012,2,1,0,1,0,No,0.0,1925,67,"$2,083",846,20001
3669,Sold,DC7826931DC7826931,35 Q St NW #2,"$559,990","$549,990",17-Aug-2012,3,3,0,2,1,No,0.0,1900,67,,,20001
3670,Sold,DC8200948DC8200948,437 New York Ave NW #902,"$675,000","$669,500",20-Nov-2013,2,2,0,1,0,No,0.0,2008,67,"$4,293","1,060",20001
3671,Sold,DC8284040DC8284040,249 Florida Ave NW #21,"$335,000","$327,500",23-Jun-2014,1,1,0,1,1,No,0.0,1914,67,"$1,425",524,20001
3672,Sold,DC8442012DC8442012,411 Warner St Nw,"$499,000","$489,000",08-Dec-2014,2,1,1,2,0,No,0.02,1900,67,"$2,713",820,20001
3673,Sold,DC8468078DC8468078,811 4th St NW #315,"$419,500","$415,000",29-Dec-2014,1,1,0,1,0,No,0.0,2007,67,"$2,939",692,20001
3674,Sold,DC8491254DC8491254,437 New York Ave NW #213,"$399,750","$399,000",26-Nov-2014,1,1,0,1,0,No,0.0,2008,67,"$3,419",733,20001
3675,Sold,DC8492602DC8492602,2920 Georgia Ave NW #306,"$524,900","$554,900",08-Apr-2015,2,2,0,1,0,No,0.0,2014,67,,,20001
3676,Sold,DC8495909DC8495909,460 New York Ave NW #605,"$405,000","$445,000",19-Jun-2015,1,1,0,1,0,No,0.0,2015,67,,,20001
3677,Sold,DC8623698DC8623698,456 N St Nw,"$699,990","$690,000",02-Sep-2015,3,3,1,3,1,No,0.035,1900,67,"$3,308","1,110",20001
3678,Sold,DC8685209DC8685209,777 7th St NW #904,"$407,500","$407,500",05-Nov-2015,1,1,0,1,0,No,0.0,2005,67,"$3,096",748,20001
3679,Sold,DC9708783DC9708783,1740 New Jersey Ave NW #1,"$599,650","$600,000",30-Aug-2016,2,2,1,2,0,No,0.0,1921,67,"$7,198","3,478",20001
3680,Sold,DC7091160DC7091160,1516 10th St NW #102,"$299,900","$291,000",28-Oct-2009,1,1,0,1,0,No,0.0,1916,68,$0,,20001
3681,Sold,DC7238044DC7238044,1010 Massachusetts Ave NW #513,"$547,500","$541,500",06-May-2010,2,1,1,1,0,No,0.0,2007,68,,,20001
3682,Sold,DC7374640DC7374640,777 7th St NW #622,"$387,777","$335,000",15-Apr-2011,1,1,0,1,0,No,0.0,2005,68,"$3,250",841,20001
3683,Sold,DC7829456DC7829456,910 M St NW #908,"$379,000","$389,000",16-Jul-2012,1,1,0,1,0,No,0.0,2006,68,$0,706,20001
3684,Sold,DC7941687DC7941687,523 Florida Ave NW #1,"$499,000","$480,000",26-Feb-2013,2,1,1,2,0,No,0.0,1890,68,"$2,484",933,20001
3685,Sold,DC8078263DC8078263,929 Florida Ave NW #5006,"$279,000","$262,000",19-Aug-2013,0,1,0,1,0,No,0.0,2006,68,"$1,654",385,20001
3686,Sold,DC8115741DC8115741,760 Girard St NW #102,"$320,000","$325,000",26-Sep-2013,1,1,0,1,0,No,0.0,1927,68,"$2,243",632,20001
3687,Sold,DC8339598DC8339598,555 Massachusetts Ave NW #811,"$405,000","$397,500",25-Jul-2014,1,1,0,1,0,No,0.0,2005,68,$0,649,20001
3688,Sold,DC8363090DC8363090,907 Euclid St NW #204,"$349,000","$349,000",31-Aug-2014,1,1,0,1,0,No,0.0,1956,68,"$2,342",698,20001
3689,Sold,DC8457436DC8457436,925 H St NW #1004,"$1,125,000","$1,125,000",12-Dec-2014,2,2,0,1,0,No,0.0,2013,68,$0,"1,115",20001
3690,Sold,DC8503036DC8503036,9 U St Nw,"$924,900","$897,500",13-Mar-2015,4,3,1,3,0,Yes,0.027000000000000003,1906,68,"$3,142","1,715",20001
3691,Sold,DC8538437DC8538437,460 New York Ave NW #1002,"$575,500","$575,500",06-Jul-2015,1,1,0,1,0,No,0.0,2015,68,,,20001
3692,Sold,DC8647268DC8647268,46 Rhode Island Ave Nw,"$680,000","$660,000",24-Sep-2015,4,2,1,3,1,Yes,0.031,1920,68,"$3,278","1,734",20001
3693,Sold,DC8649315DC8649315,475 K St NW #1022,"$470,000","$450,000",16-Oct-2015,1,1,0,1,0,No,0.0,2008,68,"$3,122",728,20001
3694,Sold,DC8685020DC8685020,120 Bates St Nw,"$525,000","$535,000",08-Mar-2016,4,2,0,2,0,No,0.039,1914,68,"$3,189","1,772",20001
3695,Sold,DC8721952DC8721952,448 R St Nw,"$799,000","$820,000",29-Oct-2015,3,1,1,2,1,No,0.033,1900,68,"$3,745","1,450",20001
3696,Sold,DC8743167DC8743167,301 Massachusetts Ave NW #904,"$417,555","$399,999",16-Dec-2015,1,1,0,1,0,No,0.0,2006,68,"$3,116",631,20001
3697,Sold,DC8757511DC8757511,43 R St NW #2,"$734,900","$730,000",15-Jan-2016,3,2,1,2,1,No,0.0,1895,68,"$5,652","1,338",20001
3698,Sold,DC7203242DC7203242,720 Girard St Nw,"$495,000","$455,000",05-Mar-2010,4,2,1,3,0,Yes,0.115,1910,69,"$5,902","2,296",20001
3699,Sold,DC7312221DC7312221,703 6th St NW #8,"$619,900","$550,000",01-Jul-2010,2,1,1,2,0,No,0.0,2003,69,"$5,895","1,114",20001
3700,Sold,DC7481558DC7481558,42 Rhode Island Ave NW #1,"$404,900","$349,750",31-Mar-2011,3,2,1,2,0,No,0.0,1909,69,"$3,722","1,539",20001
3701,Sold,DC7579733DC7579733,1907 3rd St NW #201,"$257,660","$253,000",22-Aug-2011,1,1,0,1,0,No,0.0,1958,69,"$5,978",,20001
3702,Sold,DC7904587DC7904587,2609 Sherman Ave Nw,"$475,000","$467,500",30-Nov-2012,2,1,0,3,0,Yes,0.023,1912,69,"$2,457","1,080",20001
3703,Sold,DC8157499DC8157499,1838 4th St NW #1-B,"$199,900","$170,683",25-Feb-2014,2,1,0,1,0,No,0.0,1910,69,"$2,009",739,20001
3704,Sold,DC8170379DC8170379,514 Hobart Pl Nw,"$559,000","$554,900",31-Oct-2013,3,3,1,4,0,Yes,0.015,2013,69,$192,"1,456",20001
3705,Sold,DC8219393DC8219393,1810 1st St NW #1,"$460,000","$450,000",28-Feb-2014,2,2,0,2,1,No,0.0,1895,69,"$2,444","1,151",20001
3706,Sold,DC8349579DC8349579,1117 10th St NW #205,"$299,000","$311,000",28-Aug-2014,0,1,0,1,0,No,0.0,2006,69,"$2,163",472,20001
3707,Sold,DC8454199DC8454199,1106 5th St NW #2,"$524,900","$517,500",27-Oct-2014,2,2,0,1,1,No,0.0,1917,69,"$4,157",,20001
3708,Sold,DC8455980DC8455980,2110 10th St NW #4,"$849,900","$831,000",31-Oct-2014,3,2,0,2,0,No,0.0,1906,69,"$4,465",,20001
3709,Sold,DC8542822DC8542822,12 Hanover Pl Nw,"$599,900","$580,000",08-May-2015,2,2,1,2,0,No,0.021,1997,69,"$3,374","1,140",20001
3710,Sold,DC8766619DC8766619,3018 Sherman Ave Nw,"$1,199,000","$1,160,000",19-Nov-2015,5,4,2,4,0,Yes,0.048,1912,69,"$6,257","2,040",20001
3711,Sold,DC9619956DC9619956,777 7th St NW #834,"$330,000","$320,000",20-Jul-2016,0,1,0,1,0,No,0.0,2005,69,"$2,842",596,20001
3712,Sold,DC7221576DC7221576,74-76 Q St Nw,"$500,000","$498,000",22-Jun-2010,5,3,0,3,1,Yes,0.046,1924,70,"$5,806","2,584",20001
3713,Sold,DC7384501DC7384501,512 Columbia Rd Nw,"$375,000","$355,500",29-Oct-2010,3,2,0,3,1,Yes,0.026000000000000002,1912,70,"$2,699","1,120",20001
3714,Sold,DC7414299DC7414299,53 New York Ave Nw,"$339,900","$340,000",28-Feb-2011,4,2,0,3,0,Yes,0.015,1900,70,"$3,322","1,228",20001
3715,Sold,DC7447112DC7447112,910 M St NW #1007,"$369,900","$369,900",22-Dec-2010,1,1,0,1,0,No,0.0,2006,70,"$3,841",788,20001
3716,Sold,DC7537891DC7537891,43 Adams St Nw,"$430,000","$370,000",18-Mar-2011,3,1,1,3,1,Yes,0.055,1908,70,"$3,024","1,528",20001
3717,Sold,DC7749460DC7749460,60 Florida Ave Nw,"$349,000","$306,000",15-Jun-2012,3,1,1,3,0,Yes,0.027000000000000003,1900,70,"$2,911","1,458",20001
3718,Sold,DC7833787DC7833787,2419 1st St NW #1,"$530,000","$535,000",07-Sep-2012,2,2,1,2,0,No,0.0,1905,70,"$2,874",,20001
3719,Sold,DC7931967DC7931967,825 Euclid St Nw,"$399,000","$350,000",31-Jan-2013,2,1,0,2,0,No,0.040999999999999995,1914,70,"$2,626",806,20001
3720,Sold,DC7964890DC7964890,2576 Sherman Ave NW #301,"$277,777","$266,000",27-Feb-2013,1,1,0,1,0,No,0.0,1954,70,"$6,305",,20001
3721,Sold,DC7977000DC7977000,1524 3rd St Nw,"$290,000","$274,299",06-Sep-2013,3,1,0,2,0,No,0.027999999999999997,1900,70,"$2,806","1,094",20001
3722,Sold,DC8060303DC8060303,1117 10th St NW #712,"$435,000","$425,000",09-Aug-2013,1,1,0,1,0,No,0.0,2006,70,"$2,987",767,20001
3723,Sold,DC8170482DC8170482,424 Ridge St NW #6,"$329,000","$325,000",17-Dec-2013,1,1,0,1,0,No,0.0,1900,70,"$9,081",,20001
3724,Sold,DC8322311DC8322311,424 Ridge St NW #3,"$325,000","$325,000",25-Aug-2014,1,1,0,1,0,No,0.0,1900,70,,,20001
3725,Sold,DC8741604DC8741604,715 6th St NW #602,"$715,000","$705,000",16-Oct-2015,3,2,0,1,1,No,0.0,2005,70,"$5,007","1,280",20001
3726,Sold,DC8748247DC8748247,1828 8th St Nw,"$699,900","$655,000",30-Dec-2015,3,1,1,2,0,No,0.024,1910,70,"$3,911","1,382",20001
3727,Sold,DC7553019DC7553019,929 Florida Ave NW #7004,"$409,000","$419,000",27-May-2011,1,1,1,1,0,No,0.0,2007,71,"$3,964",883,20001
3728,Sold,DC7623645DC7623645,721 Harvard St Nw,"$369,900","$354,000",31-Oct-2011,3,1,0,3,0,Yes,0.019,1913,71,"$2,224",918,20001
3729,Sold,DC7705300DC7705300,555 Massachusetts Ave NW #702,"$258,000","$253,000",02-Feb-2012,0,1,0,1,0,No,0.0,2005,71,$0,460,20001
3730,Sold,DC7889918DC7889918,2201 2nd St NW #43,"$299,900","$299,900",12-Dec-2012,1,1,0,4,0,No,0.0,1927,71,,666,20001
3731,Sold,DC8030967DC8030967,301 Massachusetts Ave NW #603,"$724,900","$724,900",13-Sep-2013,2,2,0,1,0,No,0.0,2006,71,"$5,185","1,388",20001
3732,Sold,DC8184342DC8184342,1010 Massachusetts Ave NW #1108,"$650,000","$640,000",28-Oct-2013,2,2,0,1,0,No,0.0,2007,71,"$5,101","1,050",20001
3733,Sold,DC9559430DC9559430,437 New York Ave NW #320,"$449,000","$440,000",02-May-2016,1,1,0,1,0,No,0.0,2008,71,"$3,029",891,20001
3734,Sold,DC9674709DC9674709,765 Girard St Nw,"$530,000","$530,000",01-Sep-2016,4,1,0,3,0,Yes,0.032,1910,71,"$1,283","1,384",20001
3735,Sold,DC9686347DC9686347,1117 10th St NW #1002,"$599,000","$599,000",22-Jul-2016,1,2,0,1,0,No,0.0,2006,71,"$4,574",952,20001
3736,Sold,DC7225829DC7225829,1639-1643 6th St NW #6,"$394,900","$414,000",28-May-2010,3,3,0,2,0,Yes,0.0,1938,72,"$6,367","1,330",20001
3737,Sold,DC7572840DC7572840,1929 1st St NW #201,"$382,500","$382,500",18-Jul-2011,2,2,0,3,0,No,0.0,1910,72,"$3,087",964,20001
3738,Sold,DC7601674DC7601674,1513 8th St Nw,"$929,500","$895,000",15-Sep-2011,3,2,1,2,1,No,0.044000000000000004,1900,72,"$4,477","2,212",20001
3739,Sold,DC7753242DC7753242,1425 11th NW #302,"$432,900","$433,000",23-Apr-2012,1,1,1,1,0,No,0.0,2008,72,"$3,261",840,20001
3740,Sold,DC7887596DC7887596,1525 6th St Nw,"$550,000","$545,000",30-Nov-2012,3,2,1,2,0,No,0.028999999999999998,1880,72,"$3,701","1,132",20001
3741,Sold,DC8225771DC8225771,440 L St NW #712,"$450,000","$450,000",14-Feb-2014,1,1,0,1,0,No,0.0,2007,72,,789,20001
3742,Sold,DC8495883DC8495883,460 New York Ave NW #301,"$435,000","$435,000",23-Jun-2015,1,1,0,1,0,No,0.0,2015,72,,,20001
3743,Sold,DC8709201DC8709201,1611 1st St NW #3,"$749,000","$725,000",07-Jan-2016,2,2,1,2,0,No,0.0,1900,72,"$3,887","2,128",20001
3744,Sold,DC8756916DC8756916,929 Florida Ave NW #Ph 8004,"$494,999","$493,000",26-Oct-2015,1,1,1,1,0,No,0.0,2006,72,"$3,805",883,20001
3745,Sold,DC8767717DC8767717,1545 3rd St Nw,"$679,000","$674,900",29-Jan-2016,4,2,1,3,1,Yes,0.034,1905,72,"$3,649","1,766",20001
3746,Sold,DC9593569DC9593569,925 H St NW #510,"$1,499,000","$1,430,000",19-Aug-2016,2,2,0,1,0,No,0.0,2013,72,"$10,319","1,370",20001
3747,Sold,DC7157647DC7157647,205 R St Nw,"$262,900","$282,000",19-Mar-2010,3,3,1,4,1,Yes,0.017,1900,73,"$4,021","1,140",20001
3748,Sold,DC7586889DC7586889,2128 11th St NW #1,"$500,000","$487,500",14-Sep-2011,2,2,0,1,0,No,0.0,2005,73,"$4,221",951,20001
3749,Sold,DC7699799DC7699799,1915 6th St NW #A,"$539,900","$533,000",17-Feb-2012,2,2,1,2,0,No,0.0,2011,73,,,20001
3750,Sold,DC7738868DC7738868,910 M St NW #901,"$379,999","$375,000",16-Feb-2012,1,1,0,1,0,No,0.0,2006,73,$0,717,20001
3751,Sold,DC7746798DC7746798,1010 Massachusetts Ave NW #1002,"$599,900","$582,000",02-Feb-2012,2,2,0,1,0,No,0.0,2007,73,"$5,302","1,056",20001
3752,Sold,DC7972838DC7972838,207 R St NW #7,"$290,000","$280,000",24-May-2013,2,1,0,1,1,No,0.0,1923,73,"$2,414",833,20001
3753,Sold,DC8438474DC8438474,974 Florida Ave Nw,"$499,852","$493,000",25-Nov-2014,1,1,0,2,0,No,0.016,1890,73,"$2,633",728,20001
3754,Sold,DC8551387DC8551387,1320 8th St Nw,"$699,000","$635,000",15-May-2015,2,2,1,2,0,No,0.027999999999999997,1900,73,"$4,034","1,319",20001
3755,Sold,DC9554884DC9554884,743 Harvard St Nw,"$589,900","$589,900",17-Jun-2016,3,2,1,3,0,Yes,0.018000000000000002,1913,73,"$2,439",918,20001
3756,Sold,DC9708824DC9708824,1740 New Jersey Ave NW #3,"$399,750","$399,750",30-Aug-2016,1,1,0,1,0,No,0.0,1921,73,"$7,198","3,478",20001
3757,Sold,DC6858785DC6858785,1722 1st Nw,"$250,000","$240,000",04-Dec-2009,4,2,0,3,2,Yes,0.039,1908,74,"$4,550",,20001
3758,Sold,DC7364638DC7364638,1242 10th St Nw,"$1,199,000","$1,105,000",13-Aug-2010,5,3,1,4,1,Yes,0.040999999999999995,1890,74,"$9,377","3,126",20001
3759,Sold,DC7478813DC7478813,2111 11th St NW #2,"$519,000","$519,000",07-Apr-2011,2,2,0,1,0,No,0.0,2005,74,"$3,778",991,20001
3760,Sold,DC7689359DC7689359,555 Massachusetts Ave NW #1316,"$390,000","$388,000",06-Jan-2012,1,1,0,0,0,No,0.0,2005,74,$0,738,20001
3761,Sold,DC7748599DC7748599,2004 11th St NW #229,"$459,900","$452,500",31-Jan-2012,2,2,0,1,1,No,0.0,2000,74,"$3,561",984,20001
3762,Sold,DC7930815DC7930815,734 Columbia Rd Nw,"$375,000","$340,000",01-Feb-2013,3,1,0,3,0,No,0.017,1912,74,"$2,702","1,287",20001
3763,Sold,DC7941717DC7941717,420-422 M St NW #A,"$409,000","$385,000",01-Feb-2013,1,2,0,1,1,Yes,0.0,2006,74,"$4,044",951,20001
3764,Sold,DC7996838DC7996838,2201 2nd St NW #36,"$329,900","$329,900",29-Mar-2013,1,1,0,4,0,No,0.0,2013,74,,666,20001
3765,Sold,DC8025987DC8025987,1124 10th St NW #1-A,"$619,000","$619,009",22-Jul-2013,2,2,0,1,1,No,0.0,1920,74,"$6,233","1,340",20001
3766,Sold,DC8225428DC8225428,401 M St NW #1,"$634,900","$610,000",21-Mar-2014,2,2,1,2,1,No,0.0,1890,74,"$4,928",,20001
3767,Sold,DC8285134DC8285134,400 Massachusetts Ave NW #207,"$984,500","$972,500",16-Jul-2014,2,1,1,1,0,No,0.0,2004,74,$0,"2,670",20001
3768,Sold,DC8486387DC8486387,55 New York Ave Nw,"$734,900","$738,500",06-Jan-2015,4,3,1,3,0,Yes,0.017,1900,74,"$2,851","1,432",20001
3769,Sold,DC8704850DC8704850,916 G St NW #202,"$449,900","$410,000",23-Nov-2015,1,1,0,1,0,No,0.0,2002,74,"$1,544",718,20001
3770,Sold,DC9522766DC9522766,745 Gresham Pl Nw,"$640,000","$590,000",07-Mar-2016,4,2,0,3,1,Yes,0.032,1910,74,"$2,918","1,384",20001
3771,Sold,DC7134603DC7134603,1425 11th St NW #103,"$295,000","$295,000",30-Nov-2009,1,1,0,1,0,No,0.0,2008,75,"$2,484",613,20001
3772,Sold,DC7629037DC7629037,27 Rhode Island Ave Nw,"$550,000","$550,000",19-Sep-2011,5,3,2,3,0,No,0.031,1909,75,"$3,206","1,438",20001
3773,Sold,DC7660774DC7660774,2910 Georgia Ave NW #404,"$389,900","$409,900",11-Nov-2011,2,2,0,1,0,No,0.0,2011,75,,,20001
