,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3018,Sold,DC9658242DC9658242,2939 Van Ness St NW #1143,"$259,900","$262,500",14-Jun-2016,1,1,0.0,1,0,No,0.0,1964,96,"$1,964",563,20008
3019,Sold,DC6224289DC6224289,2101 Connecticut Ave NW #66,"$1,500,000","$1,375,000",27-Feb-2007,3,3,0.0,1,1,No,0.0,1928,97,"$545,842",,20008
3020,Sold,DC6698329DC6698329,4740 Connecticut Ave NW #718,"$274,900","$274,900",16-Jun-2008,1,1,0.0,1,0,No,0.0,1956,97,"$2,453",837,20008
3021,Sold,DC6713365DC6713365,3113 Macomb St Nw,"$2,670,000","$2,600,000",05-Aug-2008,5,4,1.0,3,1,Yes,0.193,1921,97,"$11,497","3,096",20008
3022,Sold,DC6954318DC6954318,3001 Veazey Ter NW #1615,"$299,000","$275,000",08-May-2009,1,1,0.0,1,0,No,0.0,1966,97,,,20008
3023,Sold,DC6991151DC6991151,2939 Van Ness St NW #712,"$229,000","$220,000",15-Apr-2009,0,1,0.0,1,0,No,0.0,1964,97,"$1,963",473,20008
3024,Sold,DC7030342DC7030342,3620 Connecticut Ave NW #33,"$270,000","$250,000",18-Aug-2009,1,1,0.0,1,0,No,0.0,1927,97,"$28,031",,20008
3025,Sold,DC7179808DC7179808,2651 Woodley Rd Nw,"$1,850,000","$1,820,000",12-Mar-2010,6,4,1.0,4,3,Yes,0.138,1912,97,"$15,127","3,858",20008
3026,Sold,DC7321504DC7321504,2737 Devonshire Pl NW #312,"$500,000","$490,000",10-Aug-2010,1,1,0.0,1,0,No,0.0,1929,97,"$4,113","1,140",20008
3027,Sold,DC7332307DC7332307,2700 Calvert St NW #611,"$1,050,000","$895,000",15-Oct-2010,1,2,0.0,9,0,Yes,0.0,1965,97,"$406,896",,20008
3028,Sold,DC7606268DC7606268,2737 Devonshire Pl NW #129,"$329,000","$337,119",07-May-2012,1,1,0.0,1,0,No,0.0,1929,97,"$3,087",802,20008
3029,Sold,DC7833402DC7833402,4701 Connecticut Ave NW #305,"$525,000","$520,000",20-Jul-2012,2,2,0.0,1,0,No,0.0,1927,97,"$4,553","1,072",20008
3030,Sold,DC7870932DC7870932,2736 Ordway St NW #1,"$342,500","$328,000",16-Nov-2012,1,1,0.0,1,0,No,0.0,1944,97,"$2,359",763,20008
3031,Sold,DC8643233DC8643233,3044 Rodman St Nw,"$1,114,900","$1,100,000",06-Nov-2015,4,3,1.0,3,1,Yes,0.055999999999999994,1928,97,"$5,689","1,548",20008
3032,Sold,DC9560116DC9560116,4700 Connecticut Ave NW #304,"$532,000","$532,000",12-Sep-2016,2,1,0.0,1,0,No,0.0,1928,97,"$4,159","1,158",20008
3033,Sold,DC6255504DC6255504,2758 Woodley Pl Nw,"$899,000","$895,000",19-Jan-2007,3,2,0.0,3,0,Yes,0.046,1924,98,"$6,084","1,700",20008
3034,Sold,DC6440833DC6440833,3546 Alton Pl Nw,"$699,000","$665,000",31-Oct-2007,4,2,0.0,2,1,Yes,0.114,1900,98,"$7,175",,20008
3035,Sold,DC6638185DC6638185,2206 Wyoming Ave Nw,"$2,899,000","$2,805,000",16-May-2008,6,4,2.0,4,1,No,0.071,1922,98,"$17,829","4,360",20008
3036,Sold,DC6811057DC6811057,3901 Connecticut Ave NW #301,"$739,000","$730,000",31-Oct-2008,2,2,0.0,1,0,No,0.0,1920,98,"$5,381","1,576",20008
3037,Sold,DC6957448DC6957448,3100 Connecticut Ave NW #122,"$339,000","$332,500",15-Apr-2009,1,1,0.0,1,0,No,0.0,1923,98,"$3,599",860,20008
3038,Sold,DC7020681DC7020681,2725 Connecticut Ave NW #307,"$369,000","$354,000",12-Jun-2009,1,1,0.0,1,1,No,0.0,1989,98,"$3,311",785,20008
3039,Sold,DC7373173DC7373173,2818 Connecticut NW #11,"$449,900","$449,900",17-Mar-2011,1,1,0.0,1,0,No,0.0,2010,98,,,20008
3040,Sold,DC7510187DC7510187,2127 Leroy Pl Nw,"$2,450,000","$2,100,000",01-Jul-2011,4,4,1.0,5,4,Yes,0.063,1912,98,"$18,145","4,368",20008
3041,Sold,DC7630996DC7630996,4831 Linnean Ave Nw,"$1,050,000","$950,000",17-Nov-2011,5,4,1.0,5,2,Yes,0.179,1963,98,"$10,665","2,007",20008
3042,Sold,DC7643202DC7643202,2829 Connecticut Ave NW #501,"$349,900","$349,000",24-Aug-2011,1,1,0.0,1,0,No,0.0,1963,98,"$2,812",834,20008
3043,Sold,DC8302178DC8302178,2801 Connecticut Ave NW #20,"$620,000","$610,000",20-Aug-2014,2,2,0.0,1,1,No,0.0,1919,98,"$4,920","1,045",20008
3044,Sold,DC6676634DC6676634,3001 Veazey Ter NW #1325,"$470,000","$450,000",11-Jul-2008,2,2,0.0,1,0,No,0.0,1964,99,$984,,20008
3045,Sold,DC6800699DC6800699,3446 Connecticut Ave NW #403,"$198,000","$190,000",31-Oct-2008,0,1,0.0,1,0,No,0.0,1927,99,"$1,478",317,20008
3046,Sold,DC7454226DC7454226,1811 24th St Nw,"$1,995,000","$1,895,000",31-Jan-2011,5,2,1.0,4,2,Yes,0.046,1910,99,"$11,801","3,018",20008
3047,Sold,DC7663946DC7663946,3636 Van Ness St Nw,"$699,000","$700,000",10-Nov-2011,3,3,0.0,3,1,Yes,0.102,1928,99,"$6,663","1,300",20008
3048,Sold,DC8005797DC8005797,2320 Tracy Pl Nw,"$2,600,000","$2,485,000",01-Jul-2013,5,7,1.0,4,3,Yes,0.106,1929,99,"$21,465","4,555",20008
3049,Sold,DC8636586DC8636586,2806 Chesterfield Pl Nw,"$4,495,000","$4,000,000",10-Dec-2015,6,6,1.0,5,4,Yes,0.39,1991,99,"$34,926","6,796",20008
3050,Sold,DC6726508DC6726508,3001 Veazey Ter NW #904,"$294,000","$294,000",11-Sep-2008,1,1,0.0,1,0,No,0.0,1966,100,$636,,20008
3051,Sold,DC7328475DC7328475,3203 Macomb St Nw,"$1,699,000","$1,615,000",04-Oct-2010,6,4,1.0,4,2,Yes,0.242,1947,100,"$14,352","3,044",20008
3052,Sold,DC7594138DC7594138,2126 Connecticut Ave NW #58,"$449,000","$445,000",22-Sep-2011,2,1,0.0,7,0,No,0.0,1910,100,"$5,054",980,20008
3053,Sold,DC7894013DC7894013,2829 Connecticut Ave NW #804,"$299,990","$285,000",20-Dec-2012,1,1,0.0,1,0,No,0.0,1963,100,"$2,737",821,20008
3054,Sold,DC8286555DC8286555,4007 Connecticut Ave NW #108,"$359,900","$353,000",04-Apr-2014,1,1,0.0,1,0,No,0.0,1930,100,"$2,570",786,20008
3055,Sold,DC6189850DC6189850,2934 Porter St Nw,"$849,000","$800,000",31-Jan-2007,3,2,1.0,3,1,Yes,0.062,1923,101,"$5,518","1,628",20008
3056,Sold,DC6196299DC6196299,3901 Connecticut Ave NW #212,"$369,500","$363,500",31-Oct-2006,1,1,0.0,1,0,No,0.0,1920,101,,828,20008
3057,Sold,DC6528438DC6528438,3022 Porter St NW #102,"$307,000","$295,000",19-Oct-2007,1,1,0.0,1,0,No,0.0,1925,101,"$22,777",,20008
3058,Sold,DC7601326DC7601326,2818 Connecticut NW #3,"$239,900","$236,200",03-Nov-2011,0,1,0.0,1,0,No,0.0,2010,101,,,20008
3059,Sold,DC8053207DC8053207,2126 Connecticut Ave NW #49,"$799,900","$784,450",08-Aug-2013,2,2,0.0,1,0,No,0.0,1910,101,"$4,443","1,174",20008
3060,Sold,DC8216817DC8216817,2939 Van Ness St NW #1242,"$265,000","$239,500",28-Feb-2014,1,1,0.0,1,0,No,0.0,1964,101,"$1,860",575,20008
3061,Sold,DC6089807DC6089807,3104 Rodman St Nw,"$875,000","$880,000",30-Oct-2006,4,3,0.0,4,1,Yes,0.077,1926,102,"$5,749","1,764",20008
3062,Sold,DC6121831DC6121831,3001 Veazey Ter NW #813,"$299,000","$285,000",15-Nov-2006,1,1,0.0,1,0,No,0.0,1964,102,,,20008
3063,Sold,DC6255963DC6255963,3100 Connecticut Ave NW #144,"$340,000","$335,000",23-Feb-2007,1,1,0.0,1,0,No,0.0,1923,102,"$2,975",780,20008
3064,Sold,DC6589583DC6589583,3701 Connecticut Ave NW #333,"$349,900","$326,900",19-Dec-2007,1,1,0.0,1,0,No,0.0,1951,102,"$2,752",813,20008
3065,Sold,DC6867591DC6867591,3226 Klingle Rd Nw,"$1,100,000","$1,100,000",23-Jan-2009,4,2,1.0,4,1,Yes,0.11599999999999999,1924,102,"$10,064","2,980",20008
3066,Sold,DC6888513DC6888513,4414 29th St Nw,"$1,170,000","$1,110,000",05-Feb-2009,5,3,1.0,3,1,Yes,0.226,1932,102,"$9,448","2,096",20008
3067,Sold,DC6943041DC6943041,2926 Newark St Nw,"$1,325,000","$1,300,000",15-Apr-2009,5,4,1.0,3,1,Yes,0.077,1906,102,"$6,961","2,400",20008
3068,Sold,DC7193307DC7193307,2501 Calvert St NW #211,"$324,900","$310,000",24-Feb-2010,1,1,0.0,9,0,No,0.0,1968,102,"$2,506",566,20008
3069,Sold,DC7401031DC7401031,3001 Veazey Ter NW #626,"$379,000","$365,000",23-Dec-2010,2,2,0.0,1,0,No,0.0,1966,102,,,20008
3070,Sold,DC7414003DC7414003,2957 Tilden St Nw,"$1,180,000","$1,125,000",28-Jan-2011,4,3,1.0,4,4,Yes,0.08,1906,102,"$6,447","2,501",20008
3071,Sold,DC7434624DC7434624,2939 Van Ness St NW #1046,"$225,000","$220,000",20-Jan-2011,1,1,0.0,1,0,No,0.0,1964,102,"$2,105",575,20008
3072,Sold,DC7439591DC7439591,2755 Ordway St NW #514,"$250,000","$242,500",27-Jan-2011,1,1,0.0,1,0,No,0.0,1965,102,"$2,017",544,20008
3073,Sold,DC7548455DC7548455,1716 22nd St Nw,"$1,425,000","$1,425,000",05-Aug-2011,5,4,1.0,4,2,Yes,0.03,1910,102,"$12,546","2,182",20008
3074,Sold,DC8235622DC8235622,2138 California St NW #502,"$650,000","$640,000",27-Feb-2014,2,2,0.0,1,1,No,0.0,1910,102,"$4,264",969,20008
3075,Sold,DC8394696DC8394696,4444 Connecticut Ave NW #703,"$389,900","$380,000",07-Nov-2014,1,1,0.0,1,1,No,0.0,1983,102,"$2,866",810,20008
3076,Sold,DC8763285DC8763285,5112 Connecticut Ave NW #309,"$209,000","$203,000",15-Dec-2015,1,1,0.0,1,0,No,0.0,1927,102,"$48,044",,20008
3077,Sold,DC6198449DC6198449,3616 Connecticut Ave NW #201,"$319,500","$321,800",02-Feb-2007,1,1,0.0,1,1,No,0.0,1926,103,"$2,461",731,20008
3078,Sold,DC6509944DC6509944,3883 Connecticut Ave NW #219,"$345,000","$330,000",28-Dec-2007,0,1,0.0,1,0,No,0.0,2002,103,"$3,066",597,20008
3079,Sold,DC6741526DC6741526,2755 Ordway St NW #33,"$25,000","$22,500",20-Aug-2008,1,1,0.0,1,0,Yes,0.0,1965,103,$176,,20008
3080,Sold,DC6998253DC6998253,2311 Connecticut Ave NW #505,"$599,000","$570,000",23-Jul-2009,2,2,0.0,1,0,No,0.0,1911,103,"$4,881","1,259",20008
3081,Sold,DC7335584DC7335584,3311 Highland Pl Nw,"$1,175,000","$1,080,000",30-Sep-2010,5,4,1.0,4,1,Yes,0.077,1920,103,"$9,028","2,388",20008
3082,Sold,DC7784898DC7784898,3014 Woodland Dr Nw,"$3,195,000","$3,025,000",11-May-2012,5,4,1.0,4,2,Yes,0.218,1928,103,"$35,662","3,953",20008
3083,Sold,DC7931355DC7931355,3620 Connecticut Ave NW #33,"$269,000","$269,000",11-Mar-2013,1,1,0.0,1,0,No,0.0,1927,103,"$27,075",,20008
3084,Sold,DC8340320DC8340320,4007 Connecticut Ave NW #2,"$294,999","$295,000",31-Oct-2014,1,1,0.0,1,0,No,0.0,1930,103,"$2,248",594,20008
3085,Sold,DC6620593DC6620593,3701 Connecticut Ave NW #707,"$219,000","$210,000",23-May-2008,0,1,0.0,1,0,No,0.0,1951,104,"$2,437",440,20008
3086,Sold,DC7384100DC7384100,2501 Calvert St NW #708,"$345,000","$340,000",16-Sep-2010,1,1,0.0,1,0,No,0.0,1968,104,"$2,620",716,20008
3087,Sold,DC7692039DC7692039,4600 Connecticut Ave NW #222,"$199,900","$199,900",20-Dec-2011,1,1,0.0,1,0,No,0.0,1948,104,"$1,929",550,20008
3088,Sold,DC7978862DC7978862,3701 Connecticut Ave NW #429,"$290,000","$290,000",19-Jul-2013,1,1,0.0,1,0,No,0.0,1951,104,"$2,259",659,20008
3089,Sold,DC8769098DC8769098,4600 Connecticut Ave NW #417,"$235,000","$220,000",18-Nov-2015,0,1,0.0,1,0,No,0.0,1948,104,"$1,902",577,20008
3090,Sold,DC9586074DC9586074,2126 Connecticut Ave NW #49,"$749,000","$720,000",08-Jul-2016,2,2,0.0,1,0,No,0.0,1910,104,"$4,502","1,174",20008
3091,Sold,DC6451750DC6451750,4022 Linnean Ave Nw,"$1,995,000","$1,950,000",13-Aug-2007,5,4,2.0,3,2,No,0.17800000000000002,1978,105,"$12,773","3,480",20008
3092,Sold,DC6574862DC6574862,4025 Connecticut Ave NW #201,"$599,000","$589,000",27-Feb-2008,2,2,0.0,1,0,No,0.0,1999,105,"$4,754","1,060",20008
3093,Sold,DC7601296DC7601296,2818 Connecticut NW #4,"$249,900","$240,000",31-Oct-2011,0,1,0.0,1,0,No,0.0,2011,105,,,20008
3094,Sold,DC7676278DC7676278,2818 Connecticut NW #103,"$549,900","$515,000",30-Dec-2011,2,2,0.0,1,0,No,0.0,2011,105,,,20008
3095,Sold,DC8622287DC8622287,2711 Ordway St NW #103,"$373,000","$373,000",29-Sep-2015,1,1,0.0,1,0,No,0.0,1964,105,"$2,718",779,20008
3096,Sold,DC8690296DC8690296,2939 Van Ness St NW #707,"$484,900","$480,000",28-Dec-2015,2,2,0.0,1,0,No,0.0,1964,105,"$3,133","1,056",20008
3097,Sold,DC9548951DC9548951,3601 Connecticut Ave NW #116,"$435,000","$432,000",07-Apr-2016,1,1,0.0,1,0,No,0.0,1928,105,,,20008
3098,Sold,DC7530033DC7530033,4740 Connecticut Ave NW #505,"$358,500","$350,000",24-Jun-2011,2,2,0.0,1,0,No,0.0,1956,106,"$2,867","1,025",20008
3099,Sold,DC7612087DC7612087,3546 Alton Pl Nw,"$675,000","$665,000",19-Oct-2011,3,2,0.0,3,1,Yes,0.114,1900,106,"$6,462","1,388",20008
3100,Sold,DC7678515DC7678515,3600 Connecticut Ave NW #407,"$319,000","$307,000",27-Jan-2012,1,1,0.0,1,0,No,0.0,1928,106,"$47,321",,20008
3101,Sold,DC7797723DC7797723,2818 Connecticut Ave NW #303,"$675,900","$685,000",31-Aug-2012,2,2,0.0,1,0,No,0.0,2011,106,,,20008
3102,Sold,DC8527226DC8527226,3001 Veazy Ter NW #1013,"$315,000","$310,000",10-Jun-2015,1,1,0.0,0,0,No,0.0,1964,106,,,20008
3103,Sold,DC8663138DC8663138,2926 Porter St NW #201,"$719,900","$703,500",02-Oct-2015,2,2,0.0,1,0,No,0.0,1923,106,$0,,20008
3104,Sold,DC7216194DC7216194,2123 California St NW #2,"$675,000","$630,000",30-Apr-2010,2,2,0.0,1,0,No,0.0,1911,107,,"1,272",20008
3105,Sold,DC7519411DC7519411,2751 Woodley Pl Nw,"$899,000","$850,000",15-Jun-2011,3,2,1.0,3,1,Yes,0.044000000000000004,1925,107,,"1,660",20008
3106,Sold,DC8106762DC8106762,2405 Tracy Pl Nw,"$2,595,000","$2,600,000",03-Sep-2013,5,4,1.0,4,2,Yes,0.106,1929,107,"$20,090","3,555",20008
3107,Sold,DC8477409DC8477409,3001 Porter St NW #303,"$269,000","$269,000",28-Jan-2015,1,1,0.0,1,0,No,0.0,1923,107,"$18,058",,20008
3108,Sold,DC8509259DC8509259,3701 Connecticut Ave NW #108,"$260,000","$245,000",20-Apr-2015,1,1,0.0,1,0,No,0.0,1951,107,"$2,617",721,20008
3109,Sold,DC8592518DC8592518,3041 Sedgwick St NW #501,"$649,000","$600,000",25-Sep-2015,3,2,0.0,1,0,No,0.0,1928,107,"$114,777",,20008
3110,Sold,DC7189524DC7189524,4007 Connecticut Ave NW #203,"$369,500","$360,000",08-Mar-2010,1,1,0.0,1,0,No,0.0,1930,108,"$3,560",748,20008
3111,Sold,DC7762335DC7762335,4007 Connecticut Ave NW #407,"$329,900","$325,000",13-Jun-2012,1,1,0.0,1,0,No,0.0,1930,108,"$2,891",715,20008
3112,Sold,DC7869976DC7869976,3701 Connecticut Ave NW #408,"$298,000","$298,000",08-Nov-2012,1,1,0.0,1,0,No,0.0,1951,108,"$2,704",751,20008
3113,Sold,DC7872458DC7872458,2939 Van Ness St NW #224,"$469,000","$450,000",26-Oct-2012,2,2,0.0,1,0,No,0.0,1964,108,"$3,184","1,232",20008
3114,Sold,DC7898420DC7898420,3523 Alton Place Nw,"$749,990","$750,000",21-Dec-2012,3,3,1.0,3,2,Yes,0.077,1940,108,"$5,910","2,014",20008
3115,Sold,DC6223662DC6223662,4007 Connecticut NW #314,"$381,000","$384,000",29-Mar-2007,1,2,0.0,1,0,No,0.0,1930,109,,,20008
3116,Sold,DC6307361DC6307361,2725 Connecticut Ave NW #608,"$499,000","$479,000",07-Mar-2007,2,2,0.0,1,1,No,0.0,1989,109,"$4,132",945,20008
3117,Sold,DC8580964DC8580964,2501 Calvert St NW #307,"$465,000","$453,000",22-Mar-2015,2,2,0.0,1,0,No,0.0,1968,109,"$3,953","1,188",20008
3118,Sold,DC9629504DC9629504,2117 S St NW #Street Level Gate,"$700,000","$700,000",09-Sep-2016,2,2,0.0,1,0,No,0.0,1907,109,"$4,239","1,123",20008
3119,Sold,DC7056785DC7056785,2801 Connecticut Ave NW #30,"$535,000","$515,000",09-Sep-2009,2,2,0.0,1,1,No,0.0,1998,110,"$4,659",828,20008
3120,Sold,DC7594475DC7594475,2737 Devonshire Pl NW #528,"$389,000","$384,500",23-Sep-2011,1,1,0.0,1,0,No,0.0,1929,110,"$3,082",800,20008
3121,Sold,DC7717445DC7717445,4707 Connecticut Ave NW #414,"$459,000","$445,000",01-Mar-2012,2,1,0.0,1,0,No,0.0,1929,110,,"1,294",20008
3122,Sold,DC8325952DC8325952,3701 Connecticut Ave NW #439,"$305,000","$304,200",29-Aug-2014,1,1,0.0,1,0,No,0.0,1951,110,"$2,084",718,20008
3123,Sold,DC7491114DC7491114,2801 Cortland Pl NW #3,"$250,000","$244,900",29-Apr-2011,1,1,0.0,1,0,No,0.0,1936,111,"$2,244",583,20008
3124,Sold,DC7367595DC7367595,3616 Connecticut Ave NW #402,"$323,000","$318,000",30-Aug-2010,1,1,0.0,1,1,No,0.0,1926,112,"$2,632",731,20008
3125,Sold,DC8127570DC8127570,2957 Newark St Nw,"$1,995,000","$1,800,000",25-Oct-2013,5,5,1.0,4,1,Yes,0.158,1910,112,"$13,247","3,090",20008
3126,Sold,DC7512701DC7512701,2127 California St NW #305,"$747,000","$722,500",01-Jun-2011,2,2,0.0,1,0,No,0.0,1927,113,"$5,516","1,355",20008
3127,Sold,DC6174354DC6174354,3409 29th St NW #13,"$279,000","$272,000",20-Oct-2006,1,1,0.0,1,0,No,0.0,1923,114,,,20008
3128,Sold,DC6720627DC6720627,3024 Porter St NW #303,"$299,900","$286,000",05-Sep-2008,1,1,0.0,1,0,No,0.0,1922,114,$871,,20008
3129,Sold,DC9529983DC9529983,3900 Connecticut Ave NW #102G,"$234,900","$224,000",22-Apr-2016,1,1,0.0,1,0,No,0.0,1928,114,"$134,324",,20008
3130,Sold,DC6254150DC6254150,3883 Connecticut Ave NW #418,"$769,000","$759,000",21-May-2007,2,2,0.0,1,1,No,0.0,2002,115,"$6,478","1,332",20008
3131,Sold,DC6263496DC6263496,3022 Porter St NW #101,"$324,900","$320,000",09-Mar-2007,1,1,0.0,1,0,No,0.0,1925,115,"$18,362",,20008
3132,Sold,DC6902422DC6902422,2939 Van Ness St NW #629,"$178,000","$160,000",15-Sep-2009,0,1,0.0,1,0,No,0.0,1964,115,"$1,657",455,20008
3133,Sold,DC7235637DC7235637,2216 Massachusetts Ave Nw,"$2,999,000","$2,750,000",15-Jun-2010,5,5,1.0,4,2,Yes,0.057,1931,115,"$13,913","3,900",20008
3134,Sold,DC7276753DC7276753,3227 33rd Pl Nw,"$1,249,900","$1,249,900",22-Apr-2010,4,4,1.0,4,1,Yes,0.15,1921,115,"$12,585","2,355",20008
3135,Sold,DC8243429DC8243429,3701 Connecticut Ave NW #506,"$179,500","$152,250",19-Feb-2014,0,1,0.0,1,0,No,0.0,1951,115,"$1,487",410,20008
3136,Sold,DC8460623DC8460623,2902 Porter St NW #B-1A,"$429,900","$430,000",05-Dec-2014,2,2,0.0,1,0,No,0.0,1900,115,"$4,300","1,100",20008
3137,Sold,DC9545014DC9545014,4740 Connecticut Ave NW #404,"$299,000","$295,000",16-Jun-2016,1,1,0.0,1,0,No,0.0,1956,115,"$2,352",823,20008
3138,Sold,DC6182225DC6182225,2755 Ordway St NW #209,"$318,500","$270,000",14-Feb-2007,1,1,0.0,1,0,No,0.0,1965,116,,,20008
3139,Sold,DC6210014DC6210014,2942 Newark St Nw,"$2,100,000","$2,120,000",30-Mar-2007,4,4,1.0,4,1,Yes,0.105,1905,116,"$11,483","3,112",20008
3140,Sold,DC6234707DC6234707,2711 Ordway St NW #211,"$349,000","$315,000",30-Mar-2007,1,1,0.0,1,0,No,0.0,1964,116,"$2,462",779,20008
3141,Sold,DC6290234DC6290234,3108 Woodland Dr Nw,"$8,995,000","$8,375,000",03-Aug-2007,7,6,2.0,4,6,Yes,0.33299999999999996,1930,116,"$41,044","8,148",20008
3142,Sold,DC7514019DC7514019,3001 Veazey Ter NW #828,"$199,900","$199,900",05-Oct-2011,1,1,0.0,1,0,No,0.0,1964,116,,,20008
3143,Sold,DC8175053DC8175053,2801 Connecticut Ave NW #29,"$599,000","$570,000",21-Feb-2014,2,2,0.0,1,1,No,0.0,1919,116,"$4,132",834,20008
3144,Sold,DC6341495DC6341495,3701 Connecticut Ave NW #235,"$269,000","$275,000",18-May-2007,1,1,0.0,0,0,No,0.0,1951,117,"$1,942",672,20008
3145,Sold,DC6555768DC6555768,2101 R St Nw,"$1,395,000","$1,200,000",28-Dec-2007,2,3,1.0,5,1,Yes,0.028999999999999998,1906,117,"$12,975","2,546",20008
3146,Sold,DC7040463DC7040463,2829 Tilden St Nw,"$2,375,000","$2,000,000",28-Aug-2009,7,5,2.0,3,3,Yes,0.76,1915,117,"$16,496",,20008
3147,Sold,DC7950562DC7950562,3001 Veazey Ter NW #1625,"$524,900","$527,500",29-Mar-2013,2,2,0.0,0,0,No,0.0,1967,117,"$953,545",,20008
3148,Sold,DC8246834DC8246834,2115-2117 S St NW #3D,"$743,999","$725,000",28-Feb-2014,2,2,1.0,2,1,No,0.0,1907,117,"$5,454","1,320",20008
3149,Sold,DC8466452DC8466452,3312 Lowell St Nw,"$2,250,000","$2,100,000",30-Jan-2015,5,4,1.0,4,1,Yes,0.09699999999999999,1925,117,"$8,925","3,549",20008
3150,Sold,DC6251767DC6251767,2860 Woodland Dr Nw,"$7,800,000","$7,400,000",15-May-2007,6,5,2.0,4,2,Yes,0.9670000000000001,1927,118,"$82,055","7,788",20008
3151,Sold,DC7834658DC7834658,2153 California St NW #103,"$699,000","$677,500",02-Oct-2012,2,2,0.0,1,0,No,0.0,1900,118,"$5,830","1,450",20008
3152,Sold,DC7926163DC7926163,4707 Connecticut Ave NW #109,"$360,000","$360,000",14-Nov-2012,1,1,0.0,1,0,No,0.0,1930,118,"$2,564",883,20008
3153,Sold,DC7904730DC7904730,4740 Connecticut Ave NW #202,"$300,000","$275,000",18-Jan-2013,1,1,0.0,1,0,No,0.0,1956,119,"$2,558",978,20008
3154,Sold,DC7928176DC7928176,4555 Linnean Ave Nw,"$1,498,000","$1,319,000",19-Apr-2013,6,5,0.0,4,1,Yes,0.18,1930,119,"$10,750","3,273",20008
3155,Sold,DC6553062DC6553062,2819 Ellicott St Nw,"$1,225,000","$1,125,000",01-Feb-2008,4,4,1.0,2,3,Yes,0.321,1962,120,"$12,648","3,030",20008
3156,Sold,DC7436189DC7436189,2901 Albemarle St Nw,"$1,545,000","$1,473,300",28-Jan-2011,4,3,1.0,3,2,Yes,0.222,1954,120,"$10,205",,20008
3157,Sold,DC8457296DC8457296,2208 Wyoming Ave Nw,"$2,695,000","$2,450,000",13-Feb-2015,6,4,2.0,4,2,Yes,0.07,1922,120,"$15,307","4,384",20008
3158,Sold,DC8493888DC8493888,2939 Van Ness St NW #420,"$290,000","$260,000",12-Mar-2015,1,1,0.0,1,0,No,0.0,1964,120,,790,20008
3159,Sold,DC6531291DC6531291,2900 Ellicott St Nw,"$999,999","$999,999",25-Jan-2008,4,3,1.0,3,2,Yes,0.158,1964,121,"$10,310","2,436",20008
3160,Sold,DC6796708DC6796708,4514 Connecticut Ave NW #404,"$299,900","$295,000",26-Nov-2008,1,1,0.0,1,0,No,0.0,1928,121,"$163,739",,20008
3161,Sold,DC6932902DC6932902,3216 Cleveland Ave Nw,"$1,395,000","$1,250,000",24-Jul-2009,5,3,1.0,4,1,Yes,0.126,1925,121,"$13,636","3,239",20008
3162,Sold,DC7133204DC7133204,3104 Cathedral Ave Nw,"$1,377,000","$1,200,000",30-Oct-2009,4,4,0.0,4,1,Yes,0.11199999999999999,1923,121,"$11,908","2,828",20008
3163,Sold,DC7383919DC7383919,3026 Porter St NW #102,"$299,900","$299,000",17-Sep-2010,1,1,0.0,1,0,No,0.0,1925,121,"$20,108",,20008
3164,Sold,DC7644457DC7644457,4525 31st St Nw,"$1,985,000","$1,850,000",24-Aug-2011,7,5,2.0,3,2,Yes,0.435,1956,121,"$15,980","4,141",20008
3165,Sold,DC8047121DC8047121,2939 Van Ness St NW #344,"$250,000","$250,000",06-Jan-2014,1,1,0.0,1,0,No,0.0,1964,121,"$1,895",575,20008
3166,Sold,DC8182908DC8182908,2200 Decatur Pl Nw,"$1,599,000","$1,200,000",10-Mar-2014,4,2,1.0,4,1,Yes,0.026000000000000002,1910,121,"$10,380","2,722",20008
3167,Sold,DC6640541DC6640541,3001 Veazey Ter NW #1224,"$269,000","$263,000",18-Jun-2008,1,1,0.0,0,0,No,0.0,1967,122,,,20008
3168,Sold,DC7706385DC7706385,3930 Connecticut Ave NW #203-H,"$420,000","$390,000",13-Mar-2012,2,1,0.0,1,0,No,0.0,1928,122,"$1,321",,20008
3169,Sold,DC8748140DC8748140,2700 Calvert St NW #811,"$995,000","$995,000",21-Mar-2016,1,1,1.0,9,0,Yes,0.0,1964,122,,,20008
3170,Sold,DC6337147DC6337147,2125 S St NW #6,"$499,000","$475,000",07-Aug-2007,1,1,0.0,1,0,No,0.0,2003,123,"$3,895",678,20008
3171,Sold,DC7583839DC7583839,3534 Yuma St Nw,"$799,999","$750,000",15-Jul-2011,4,3,0.0,4,0,Yes,0.12300000000000001,1959,123,"$6,931","1,362",20008
3172,Sold,DC7710621DC7710621,2939 Van Ness St NW #320,"$269,900","$279,900",07-Mar-2012,1,1,0.0,1,0,No,0.0,1964,123,"$2,359",790,20008
3173,Sold,DC8427220DC8427220,3020 Porter St NW #203,"$290,000","$287,000",30-Jan-2015,1,1,0.0,1,0,No,0.0,1925,123,"$20,099",,20008
3174,Sold,DC6180914DC6180914,3091 Ordway St Nw,"$1,495,000","$1,400,000",15-Feb-2007,3,3,1.0,5,3,Yes,0.076,1972,124,"$8,830","2,544",20008
3175,Sold,DC6901726DC6901726,4820 Linnean Ave Nw,"$875,000","$805,000",03-Apr-2009,4,2,2.0,4,2,Yes,0.114,1934,124,"$8,100","2,298",20008
