,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3979,Sold,DC9626445DC9626445,3025 Ontario Rd NW #403,"$334,000","$337,000",29-Jul-2016,1,1,0,1,0,No,0.0,1949,67,"$44,945",,20009
3980,Sold,DC7688160DC7688160,1701 16th St NW #652,"$324,900","$315,000",09-Dec-2011,1,1,0,1,0,No,0.0,1920,68,,,20009
3981,Sold,DC7759999DC7759999,1210 R St NW #P-87,"$19,500","$18,000",20-Sep-2012,99,99,0,0,0,No,0.0,2007,68,$213,,20009
3982,Sold,DC7837787DC7837787,1101 Fairmont St NW #3,"$225,000","$223,000",20-Aug-2012,1,1,0,1,0,No,0.0,1924,68,"$1,904",410,20009
3983,Sold,DC7852767DC7852767,1421 Chapin St NW #Ph-302,"$749,900","$735,000",20-Sep-2012,3,2,1,4,1,No,0.0,2005,68,"$4,862",,20009
3984,Sold,DC7864212DC7864212,1827 Florida Ave NW #204,"$489,900","$479,900",24-Aug-2012,2,2,0,1,0,No,0.0,1925,68,"$3,858",852,20009
3985,Sold,DC7890859DC7890859,1307 Euclid St Nw,"$700,000","$695,000",05-Nov-2012,4,2,2,4,2,Yes,0.04,1895,68,"$4,890","2,719",20009
3986,Sold,DC8083061DC8083061,1845 Kalorama Rd NW #6,"$569,900","$565,000",23-Aug-2013,2,1,0,1,0,No,0.0,1921,68,,,20009
3987,Sold,DC8171944DC8171944,1935 12th St NW #2,"$1,395,900","$1,380,000",19-Dec-2013,3,3,0,3,0,No,0.0,2009,68,"$9,266","2,165",20009
3988,Sold,DC8368589DC8368589,1813 19th St NW #D,"$499,500","$485,000",11-Jul-2014,2,2,0,1,1,No,0.0,1885,68,"$3,315",787,20009
3989,Sold,DC8380477DC8380477,1836 Belmont Rd Nw,"$1,799,000","$1,750,000",15-Oct-2014,6,3,1,4,3,Yes,0.055,1910,68,"$12,213","3,312",20009
3990,Sold,DC8487853DC8487853,1458 Columbia Rd NW #402,"$320,000","$320,000",13-Mar-2015,3,1,0,1,0,No,0.0,1926,68,"$2,168",893,20009
3991,Sold,DC8718235DC8718235,1503 Q St Nw,"$1,600,000","$1,525,000",13-Nov-2015,4,4,0,4,0,No,0.018000000000000002,1870,68,"$9,287","2,784",20009
3992,Sold,DC8742613DC8742613,1323 Clifton St NW #1,"$415,000","$420,000",21-Dec-2015,2,2,0,1,0,No,0.0,1918,68,"$3,596",810,20009
3993,Sold,DC9625015DC9625015,1314 W St NW #A,"$419,000","$415,000",12-Aug-2016,2,1,1,1,1,No,0.0,1900,68,"$3,209",806,20009
3994,Sold,DC9649308DC9649308,1829 California St NW #201,"$599,000","$599,000",12-Aug-2016,2,2,0,1,0,No,0.0,1911,68,,,20009
3995,Sold,DC7822023DC7822023,1425 Euclid St NW #9,"$525,000","$512,500",26-Jul-2012,2,2,0,1,1,No,0.0,2004,69,"$3,033","1,042",20009
3996,Sold,DC7884183DC7884183,1701 16th St NW #712,"$199,900","$190,000",05-Oct-2012,0,1,0,1,0,No,0.0,1920,69,$489,,20009
3997,Sold,DC7907577DC7907577,1701 16th St NW #524,"$499,900","$491,500",06-Dec-2012,2,1,0,1,0,No,0.0,1920,69,"$484,257",,20009
3998,Sold,DC7945667DC7945667,1875 Mintwood Pl NW #36,"$279,000","$268,000",22-Mar-2013,1,1,0,1,0,No,0.0,1926,69,,,20009
3999,Sold,DC8175312DC8175312,1704 T St NW #403,"$799,900","$781,375",25-Nov-2013,2,2,1,3,0,No,0.0,1910,69,"$6,073","1,298",20009
4000,Sold,DC8176828DC8176828,1438 Columbia Rd NW #103,"$477,750","$477,750",07-Jan-2014,2,2,0,1,1,No,0.0,1916,69,"$4,853","1,228",20009
4001,Sold,DC8383158DC8383158,2116 12th St Nw,"$899,000","$910,000",31-Jul-2014,3,2,1,3,1,No,0.016,2001,69,"$5,649","1,392",20009
4002,Sold,DC8403954DC8403954,1701 16th St NW #329,"$329,000","$325,000",06-Nov-2014,1,1,0,1,0,No,0.0,1920,69,"$452,029",,20009
4003,Sold,DC8471744DC8471744,1669 Columbia Rd NW #T-1,"$199,000","$199,000",23-Jan-2015,1,1,0,1,0,No,0.0,1910,69,,,20009
4004,Sold,DC7638179DC7638179,1801 Wyoming Ave NW #25,"$359,900","$359,900",02-Mar-2012,1,1,0,1,0,No,0.0,1910,70,,,20009
4005,Sold,DC7645792DC7645792,1731 Willard St NW #504,"$299,000","$295,000",19-Oct-2011,1,1,0,1,1,No,0.0,1926,70,"$2,553",446,20009
4006,Sold,DC7679029DC7679029,1926-1930 New Hampshire Ave NW #58,"$359,000","$349,000",22-Feb-2012,1,1,0,1,1,No,0.0,1915,70,"$2,603",573,20009
4007,Sold,DC7898691DC7898691,1417 Chapin St NW #506,"$549,500","$549,500",28-Nov-2012,2,2,1,2,1,No,0.0,1905,70,"$4,339","1,180",20009
4008,Sold,DC7915802DC7915802,1219 S St Nw,"$725,900","$724,900",17-Dec-2012,2,2,0,2,2,No,0.046,1876,70,"$6,170","1,461",20009
4009,Sold,DC8057385DC8057385,2750 14th St NW #Ph3,"$559,900","$535,000",03-May-2013,3,2,0,0,0,No,0.0,2006,70,"$3,612","1,318",20009
4010,Sold,DC8106892DC8106892,1726 17th St NW #402,"$449,000","$445,000",19-Sep-2013,2,1,0,1,0,No,0.0,1926,70,"$3,223",687,20009
4011,Sold,DC8149902DC8149902,2456 20th St NW #B,"$350,000","$350,000",31-Oct-2013,2,1,0,1,0,No,0.0,1923,70,"$2,673",695,20009
4012,Sold,DC8197294DC8197294,1130 Columbia Rd NW #1,"$499,990","$499,990",14-Jan-2014,2,2,0,1,1,No,0.0,1910,70,"$4,445",,20009
4013,Sold,DC8441855DC8441855,2038 18th St NW #503,"$599,995","$585,000",10-Dec-2014,2,1,1,1,1,No,0.0,1910,70,"$4,804","1,240",20009
4014,Sold,DC8615239DC8615239,1725 17th St NW #114,"$269,000","$269,000",04-Aug-2015,1,1,0,1,0,No,0.0,1917,70,,,20009
4015,Sold,DC8721054DC8721054,1701 16th St NW #120,"$384,900","$399,000",21-Dec-2015,1,1,0,1,0,No,0.0,1920,70,"$428,292",,20009
4016,Sold,DC9543148DC9543148,1308 Clifton St NW #209E,"$345,000","$340,000",06-May-2016,1,1,0,1,0,No,0.0,1912,70,"$2,743",696,20009
4017,Sold,DC7974326DC7974326,1919 16th St NW #3,"$399,555","$422,000",27-Dec-2012,2,1,0,1,1,No,0.0,1988,71,"$2,581",588,20009
4018,Sold,DC8292643DC8292643,2220 20th St NW #31,"$799,000","$755,000",26-Jun-2014,3,2,0,1,1,No,0.0,1908,71,"$119,255",,20009
4019,Sold,DC8299352DC8299352,2300 18th St NW #303,"$399,900","$390,000",30-May-2014,1,1,1,2,0,No,0.0,1908,71,,596,20009
4020,Sold,DC8400987DC8400987,1817 Riggs Pl NW #3,"$1,295,000","$1,295,000",19-Sep-2014,3,3,0,2,0,No,0.0,1916,71,,,20009
4021,Sold,DC8457593DC8457593,1901 Wyoming Ave NW #3,"$235,000","$269,000",02-Jan-2015,1,1,0,1,0,No,0.0,1917,71,,,20009
4022,Sold,DC8741770DC8741770,1708 Swann St Nw,"$2,295,000","$2,150,000",07-Oct-2015,5,3,1,4,2,Yes,0.042,1910,71,"$11,587","2,762",20009
4023,Sold,DC9517167DC9517167,2331 15th St NW #106,"$374,000","$379,000",25-Mar-2016,1,1,0,1,0,No,0.0,2015,71,,,20009
4024,Sold,DC9694897DC9694897,1224 Euclid St NW #2,"$874,900","$850,000",28-Jul-2016,2,2,1,4,0,No,0.0,1912,71,"$3,964","2,408",20009
4025,Sold,DC7735198DC7735198,1701 16th St NW #510,"$175,000","$168,500",19-Mar-2012,0,1,0,1,0,No,0.0,1920,72,,,20009
4026,Sold,DC7780014DC7780014,1701 16th St NW #656,"$324,900","$308,000",08-Jun-2012,1,1,0,1,0,No,0.0,1920,72,,,20009
4027,Sold,DC7964778DC7964778,1910 Kalorama Rd NW #302,"$319,900","$319,900",01-Mar-2013,0,1,0,1,0,No,0.0,1923,72,"$34,065",,20009
4028,Sold,DC8052422DC8052422,2032 Belmont Rd NW ##108,"$399,900","$389,000",30-Jul-2013,1,1,0,1,0,No,0.0,1928,72,"$3,125",879,20009
4029,Sold,DC8187727DC8187727,1901 Wyoming Ave NW #67,"$299,000","$270,000",17-Jan-2014,1,1,0,1,0,No,0.0,1917,72,"$120,330",,20009
4030,Sold,DC8268038DC8268038,1763 Columbia Rd NW #509,"$299,999","$285,000",28-Apr-2014,1,1,0,1,0,No,0.0,1900,72,"$2,103",559,20009
4031,Sold,DC8549775DC8549775,1837 Swann St Nw,"$1,749,500","$1,749,500",03-Jun-2015,5,4,1,4,0,Yes,0.028999999999999998,1915,72,"$7,595","2,526",20009
4032,Sold,DC8586005DC8586005,1701 16th St NW #306,"$189,999","$187,000",22-Jun-2015,0,1,0,1,0,No,0.0,1920,72,$488,,20009
4033,Sold,DC9616207DC9616207,2750 14th St NW #402,"$524,895","$515,000",29-Jul-2016,2,1,0,1,1,No,0.0,2006,72,"$2,582","1,030",20009
4034,Sold,DC7576620DC7576620,1831 California St NW #21,"$374,900","$344,500",21-Oct-2011,2,1,1,1,0,No,0.0,1905,73,"$3,628","1,092",20009
4035,Sold,DC7654407DC7654407,1451 Belmont St NW #316,"$535,000","$535,000",24-Oct-2011,2,2,0,1,0,No,0.0,2006,73,"$3,968","1,100",20009
4036,Sold,DC8011007DC8011007,1415 Girard St NW #404,"$160,000","$160,000",10-Jul-2013,1,1,0,1,0,No,0.0,1910,73,"$15,392",,20009
4037,Sold,DC8286693DC8286693,1478 Harvard St NW #2,"$599,900","$592,500",27-Mar-2014,2,2,0,1,0,No,0.0,1912,73,"$4,820",,20009
4038,Sold,DC8488684DC8488684,3025 Ontario Rd NW #309,"$219,500","$209,602",19-Feb-2015,0,1,0,1,0,No,0.0,1949,73,"$74,413",,20009
4039,Sold,DC7665015DC7665015,1401 Columbia Rd NW #415,"$399,993","$390,000",17-Nov-2011,2,1,0,1,0,No,0.0,1913,74,"$2,925",743,20009
4040,Sold,DC7691237DC7691237,2827 15th St NW #301,"$550,000","$542,000",03-Mar-2012,2,2,0,1,0,No,0.0,1915,74,"$3,829","1,337",20009
4041,Sold,DC7723712DC7723712,2125 14th St NW #910,"$715,000","$710,000",31-Jan-2012,2,2,0,2,0,No,0.0,2007,74,"$5,122","1,112",20009
4042,Sold,DC7821701DC7821701,2627 Adams Mill Rd NW #401,"$365,000","$355,000",20-Jul-2012,1,1,0,1,1,No,0.0,1911,74,"$2,859",638,20009
4043,Sold,DC7843435DC7843435,1701 16th St NW #448,"$344,555","$340,000",29-Aug-2012,1,1,0,1,0,No,0.0,1920,74,,,20009
4044,Sold,DC7957301DC7957301,1918 18th St NW #21,"$449,555","$460,000",30-Nov-2012,2,2,0,1,0,No,0.0,1908,74,"$3,667",792,20009
4045,Sold,DC7991908DC7991908,1701 16th St NW #448,"$344,555","$340,000",29-Aug-2012,1,1,0,1,0,No,0.0,1920,74,"$484,257",,20009
4046,Sold,DC8217574DC8217574,1745 U St Nw,"$1,245,000","$1,175,000",14-Feb-2014,5,4,1,4,0,Yes,0.027000000000000003,1910,74,"$12,760","2,485",20009
4047,Sold,DC8229762DC8229762,1701 Kalorama Rd NW #214,"$625,000","$635,000",31-Mar-2014,2,2,0,1,0,No,0.0,2005,74,"$4,468","1,260",20009
4048,Sold,DC8283371DC8283371,1661 Crescent Pl NW #410,"$999,000","$990,000",28-Feb-2014,2,2,1,1,0,No,0.0,1927,74,"$192,263",,20009
4049,Sold,DC8357091DC8357091,2750 14th St NW #508,"$518,500","$522,000",25-Aug-2014,2,2,0,9,1,No,0.0,2006,74,"$2,989",974,20009
4050,Sold,DC7663396DC7663396,1810 Kalorama Rd NW #A3,"$459,900","$454,500",20-Dec-2011,2,1,1,3,1,No,0.0,1981,75,"$3,694",889,20009
4051,Sold,DC7693846DC7693846,2200 17th St NW #202,"$825,000","$825,000",11-Jan-2012,2,2,1,2,0,No,0.0,2005,75,"$5,611","1,817",20009
4052,Sold,DC7783612DC7783612,1852 Columbia Rd NW #202,"$550,000","$542,500",02-Jul-2012,2,1,1,1,0,No,0.0,1907,75,"$72,578",,20009
4053,Sold,DC7881831DC7881831,1401 Q St NW #302,"$789,000","$782,000",26-Dec-2012,2,2,1,1,0,No,0.0,2006,75,"$5,842","1,142",20009
4054,Sold,DC7885725DC7885725,2032-2040 Belmont Rd NW #519,"$335,000","$335,000",16-Nov-2012,1,1,0,1,0,No,0.0,1928,75,"$2,493",626,20009
4055,Sold,DC7957299DC7957299,1700 Euclid St NW #A-6,"$399,000","$399,000",31-May-2013,1,1,0,1,0,No,0.0,2013,75,,,20009
4056,Sold,DC8255324DC8255324,2328 Champlain St NW #310,"$579,000","$570,000",30-Apr-2014,2,2,0,1,1,No,0.0,2002,75,"$4,202",860,20009
4057,Sold,DC8347865DC8347865,2910 18th St Nw,"$849,555","$800,000",28-Aug-2014,4,3,0,4,0,Yes,0.040999999999999995,1925,75,"$4,507","1,768",20009
4058,Sold,DC8479001DC8479001,1318 W St NW #3,"$539,000","$511,000",05-Mar-2015,2,1,0,1,0,No,0.0,1895,75,,,20009
4059,Sold,DC8535554DC8535554,1910 T St NW #1,"$345,000","$335,000",26-Feb-2015,1,1,0,1,1,No,0.0,1978,75,"$2,871",632,20009
4060,Sold,DC9634064DC9634064,1701 16th St NW #711,"$469,000","$450,000",04-Aug-2016,2,1,0,1,0,No,0.0,1920,75,"$311,813",,20009
4061,Sold,DC7686043DC7686043,1419 Clifton St NW #302,"$499,900","$485,000",13-Jan-2012,2,2,0,1,0,No,0.0,1909,76,"$4,295","1,028",20009
4062,Sold,DC7703896DC7703896,1826 Biltmore St NW #5,"$365,000","$348,000",10-Nov-2011,2,1,0,1,1,Yes,0.0,1911,76,"$2,784",764,20009
4063,Sold,DC7784785DC7784785,1900 Biltmore St NW #9,"$139,000","$132,000",03-Jul-2012,0,1,0,1,0,No,0.0,1922,76,"$1,127",247,20009
4064,Sold,DC7804944DC7804944,2020 12th St NW #818,"$899,900","$875,000",16-Jul-2012,2,2,0,2,1,No,0.0,2005,76,"$6,199","1,602",20009
4065,Sold,DC8065357DC8065357,1731 Willard St NW #304,"$329,500","$330,000",28-Jun-2013,1,1,0,1,1,No,0.0,1926,76,"$2,283",446,20009
4066,Sold,DC8370938DC8370938,2039 New Hampshire Ave NW #610,"$299,900","$280,000",23-Sep-2014,1,1,0,1,0,No,0.0,1909,76,,,20009
4067,Sold,DC9549060DC9549060,2440 16th St NW #206,"$299,000","$310,000",25-Apr-2016,1,1,0,1,0,No,0.0,1929,76,"$2,705",584,20009
4068,Sold,DC9577922DC9577922,1731 Willard St NW #101,"$379,900","$385,000",22-Jun-2016,1,1,0,1,1,No,0.0,1926,76,"$2,028",604,20009
4069,Sold,DC7542770DC7542770,1955 Calvert St NW #1955,"$329,500","$306,400",21-Dec-2011,1,1,0,1,1,No,0.0,1979,77,"$3,187",784,20009
4070,Sold,DC7686848DC7686848,2220 20th St NW #65,"$425,000","$399,999",16-Dec-2011,1,1,0,1,1,No,0.0,1908,77,"$1,687",,20009
4071,Sold,DC7799457DC7799457,1701 16th St NW #406,"$189,500","$183,500",25-Jul-2012,0,1,0,1,0,No,0.0,1920,77,"$484,257",,20009
4072,Sold,DC7946135DC7946135,1801 Clydesdale Pl NW #607,"$150,000","$142,000",28-Dec-2012,0,1,0,1,0,No,0.0,1950,77,"$147,735",,20009
4073,Sold,DC7703561DC7703561,1348 Euclid St NW #403,"$499,000","$509,000",27-Jan-2012,1,1,0,2,0,No,0.0,2005,77,"$3,868","1,048",20009
4074,Sold,DC8198219DC8198219,1441 Euclid St NW #105,"$174,500","$170,000",22-Jan-2014,0,1,0,1,0,No,0.0,1939,77,$0,306,20009
4075,Sold,DC8424505DC8424505,1669 Columbia Rd NW #204,"$210,000","$195,000",10-Nov-2014,1,1,0,1,0,No,0.0,1910,77,"$72,350",,20009
4076,Sold,DC8635037DC8635037,1820 Clydesdale Pl NW #209,"$190,000","$190,000",13-Aug-2015,0,1,0,1,0,No,0.0,1927,77,"$89,341",,20009
4077,Sold,DC9003170DC9003170,1825 T St NW #706,"$385,000","$385,000",01-Apr-2014,1,1,0,1,0,No,0.0,1951,77,"$2,569",603,20009
4078,Sold,DC9554575DC9554575,2331 15th St NW #406,"$479,900","$479,900",31-May-2016,1,1,0,1,0,No,0.0,2015,77,,,20009
4079,Sold,DC7628987DC7628987,2001 12th St NW #110,"$419,000","$405,000",31-Oct-2011,1,1,0,1,1,No,0.0,2000,78,"$2,807",683,20009
4080,Sold,DC7825358DC7825358,1444 Fairmont St NW #3,"$479,900","$484,900",15-Aug-2012,2,2,0,1,0,No,0.0,1907,78,,,20009
4081,Sold,DC7904087DC7904087,2440 16th St NW #404,"$198,000","$193,000",19-Sep-2012,0,1,0,1,0,No,0.0,1928,78,"$1,672",420,20009
4082,Sold,DC7924391DC7924391,1414 Belmont St NW #311,"$80,000","$80,000",14-Sep-2012,0,1,0,1,0,No,0.0,2009,78,"$1,865",379,20009
4083,Sold,DC7956942DC7956942,1700 Euclid St NW #A-10,"$794,000","$829,000",06-Jun-2013,3,2,1,2,0,No,0.0,2013,78,,,20009
4084,Sold,DC8281873DC8281873,1934 Calvert St NW #1,"$299,000","$289,000",19-Apr-2014,0,1,0,1,1,No,0.0,1890,78,"$1,829",416,20009
4085,Sold,DC8454653DC8454653,1814 Florida Ave Nw,"$824,900","$795,000",16-Jan-2015,3,2,1,3,0,No,0.028999999999999998,1912,78,"$6,554","1,600",20009
4086,Sold,DC8466787DC8466787,1701 Kalorama Rd NW #401,"$590,000","$590,000",17-Nov-2014,2,2,0,1,0,No,0.0,2005,78,"$4,123","1,098",20009
4087,Sold,DC8646928DC8646928,1354 Euclid St NW #402A,"$749,999","$740,000",16-Sep-2015,2,2,1,2,0,No,0.0,1964,78,"$6,036","1,510",20009
4088,Sold,DC9512139DC9512139,1412 Chapin St NW #202,"$599,900","$630,000",04-Dec-2015,2,2,0,1,0,No,0.0,2015,78,,,20009
4089,Sold,DC9705525DC9705525,2022 Columbia Rd NW #305,"$1,095,000","$1,060,000",09-Aug-2016,2,2,0,1,0,No,0.0,1910,78,"$6,755","1,795",20009
4090,Sold,DC7868333DC7868333,2012 15th St NW #1,"$399,997","$399,997",02-Aug-2012,1,1,0,1,0,No,0.0,1908,79,"$3,687",968,20009
4091,Sold,DC7898417DC7898417,1414 Belmont St NW #111,"$339,900","$339,900",12-Dec-2012,1,1,0,1,0,No,0.0,2009,79,"$2,435",528,20009
4092,Sold,DC8011281DC8011281,1700 Kalorama Rd NW #501,"$1,095,000","$1,045,000",12-Jun-2013,2,2,0,1,1,No,0.0,2003,79,"$6,123","1,595",20009
4093,Sold,DC8218611DC8218611,1717 Q St Nw,"$1,625,000","$1,625,000",30-Apr-2014,7,3,0,4,6,Yes,0.046,1885,79,"$9,344","3,254",20009
4094,Sold,DC8529306DC8529306,2853 Ontario Rd NW #108,"$369,000","$367,500",26-Feb-2015,1,1,0,1,1,No,0.0,1905,79,,,20009
4095,Sold,DC8549090DC8549090,1333 Euclid St NW #201,"$549,900","$542,000",17-Jul-2015,2,1,0,1,0,No,0.0,1954,79,"$3,982",761,20009
4096,Sold,DC8665249DC8665249,1831 Belmont Rd NW #204,"$449,900","$447,000",30-Sep-2015,2,1,0,1,0,No,0.0,1911,79,"$3,678",822,20009
4097,Sold,DC8737000DC8737000,1422 Euclid St NW #Ph - 4,"$799,000","$799,000",16-Dec-2015,3,2,1,2,0,No,0.0,1911,79,,,20009
4098,Sold,DC9555193DC9555193,1701 16th St NW #834,"$439,000","$428,000",12-May-2016,2,1,0,8,0,No,0.0,1920,79,"$311,813",,20009
4099,Sold,DC7624395DC7624395,1823 Riggs Pl NW #5,"$469,900","$449,900",07-Oct-2011,2,1,0,1,1,No,0.0,1920,80,,,20009
4100,Sold,DC7725143DC7725143,1669 Columbia Rd NW #110,"$362,000","$362,000",14-Dec-2011,2,1,1,1,0,No,0.0,1910,80,"$79,005",,20009
4101,Sold,DC7754569DC7754569,1727 Willard St Nw,"$1,215,000","$1,190,000",30-May-2012,4,4,1,4,2,Yes,0.032,1890,80,"$8,938","2,505",20009
4102,Sold,DC7814317DC7814317,2405 20th St NW #1104,"$449,000","$440,000",23-Aug-2012,1,1,1,2,1,No,0.0,1998,80,"$3,929",955,20009
4103,Sold,DC7854042DC7854042,1750 Harvard St NW #4D,"$275,000","$275,000",31-Aug-2012,1,1,0,1,0,No,0.0,1928,80,"$2,037",519,20009
4104,Sold,DC7861635DC7861635,1819 Belmont Rd NW #3,"$519,900","$500,000",28-Sep-2012,2,2,0,1,1,No,0.0,1900,80,"$4,690","1,004",20009
4105,Sold,DC7971997DC7971997,1439 Euclid St NW #302,"$175,000","$160,000",10-Jun-2013,0,1,0,1,0,No,0.0,1939,80,$0,346,20009
4106,Sold,DC7990850DC7990850,2020 12th St NW #807,"$849,900","$830,000",30-May-2013,2,2,0,2,0,No,0.0,2005,80,"$5,052","1,174",20009
4107,Sold,DC8103103DC8103103,1669 Columbia Rd NW #213,"$339,000","$339,000",08-Nov-2013,2,2,0,1,0,No,0.0,1910,80,"$69,769",,20009
4108,Sold,DC8113083DC8113083,1820 Clydesdale Pl NW #4,"$329,900","$325,000",12-Sep-2013,2,1,0,1,0,No,0.0,1927,80,"$86,086",,20009
4109,Sold,DC8209506DC8209506,3060 16th St NW #605,"$309,998","$300,000",20-Feb-2014,1,1,0,1,0,No,0.0,1922,80,"$2,268",576,20009
4110,Sold,DC8298084DC8298084,2031 Q St NW #1,"$1,125,000","$1,100,000",22-Jul-2014,2,2,1,2,2,Yes,0.0,1948,80,"$7,315","1,893",20009
4111,Sold,DC8317014DC8317014,2853 Ontario Rd NW #507,"$339,000","$326,000",18-Jun-2014,1,1,0,1,1,No,0.0,1905,80,,,20009
4112,Sold,DC8620548DC8620548,1837 Kalorama Rd NW #C,"$599,000","$575,000",20-Aug-2015,1,2,0,1,0,No,0.0,1910,80,"$8,677","4,403",20009
4113,Sold,DC8678110DC8678110,1728 Q St Nw,"$1,995,000","$2,028,000",26-Oct-2015,4,3,1,4,6,Yes,0.044000000000000004,1890,80,"$11,195","2,508",20009
4114,Sold,DC9644225DC9644225,1210 R St NW #P-87,"$37,000","$37,000",04-Aug-2016,0,0,0,0,0,No,0.0,2007,80,$212,,20009
4115,Sold,DC7620061DC7620061,1828 Riggs Pl NW #1,"$337,000","$330,500",13-Oct-2011,1,2,0,2,0,No,0.0,1922,81,"$2,419",530,20009
4116,Sold,DC7634678DC7634678,1736 Columbia Rd NW #407,"$229,000","$210,000",28-Oct-2011,1,1,0,1,0,No,0.0,1915,81,"$100,902",,20009
4117,Sold,DC7738848DC7738848,1449 Corcoran St NW #2,"$495,000","$487,100",25-Jan-2012,2,2,0,1,1,No,0.0,1890,81,"$4,074",847,20009
4118,Sold,DC8080818DC8080818,1401 Q St NW #201,"$875,000","$865,000",27-Aug-2013,3,2,0,2,0,No,0.0,2006,81,"$6,368","1,372",20009
4119,Sold,DC8502864DC8502864,2357 Champlain St NW #201,"$469,000","$450,000",23-Feb-2015,1,1,0,1,0,No,0.0,2003,81,,661,20009
4120,Sold,DC8600896DC8600896,1126 Columbia Rd NW #3,"$499,900","$501,500",14-Aug-2015,2,2,0,1,1,No,0.0,1910,81,"$3,450",845,20009
4121,Sold,DC8657409DC8657409,1715 15th St NW #E,"$534,900","$534,900",23-Sep-2015,2,1,0,1,0,No,0.0,1929,81,"$4,177","1,166",20009
4122,Sold,DC7670384DC7670384,1414 Belmont St NW #103,"$389,000","$385,000",16-Dec-2011,1,1,0,1,0,No,0.0,2009,82,"$2,801",701,20009
4123,Sold,DC7799517DC7799517,1811 Wyoming Ave NW #1,"$589,900","$589,900",30-Jul-2012,2,1,0,1,0,No,0.0,1910,82,"$22,820",,20009
4124,Sold,DC7931066DC7931066,1427 Clifton St NW #1,"$475,000","$470,000",11-Jan-2013,2,2,0,1,1,No,0.0,1906,82,"$3,757","1,196",20009
4125,Sold,DC8737041DC8737041,1323 Clifton St NW #23,"$550,000","$545,000",21-Dec-2015,2,2,0,1,0,No,0.0,1918,82,"$4,337",836,20009
4126,Sold,DC7838988DC7838988,1801 Wyoming Ave NW #44,"$579,900","$579,900",05-Sep-2012,2,2,0,1,0,No,0.0,1910,83,,,20009
4127,Sold,DC7949399DC7949399,1401 Columbia Rd NW #104,"$309,900","$306,500",04-Mar-2013,1,1,0,1,0,No,0.0,1913,83,"$2,191",600,20009
4128,Sold,DC8148228DC8148228,1452 Corcoran St Nw,"$1,250,000","$1,210,000",04-Dec-2013,3,2,1,3,2,No,0.043,1900,83,"$8,016","2,520",20009
4129,Sold,DC8182483DC8182483,1810 Kalorama Rd NW #B4,"$489,999","$530,000",22-Nov-2013,1,1,1,3,1,No,0.0,1981,83,"$3,844","1,145",20009
4130,Sold,DC8768508DC8768508,1750 Harvard St NW #B-2,"$447,500","$435,000",22-Jan-2016,2,2,0,1,0,No,0.0,1928,83,"$2,914",739,20009
4131,Sold,DC9519054DC9519054,1316 Harvard St NW #1,"$449,900","$442,000",05-Apr-2016,2,2,0,1,0,No,0.0,1910,83,"$2,812",914,20009
4132,Sold,DC8016012DC8016012,1661 Crescent Pl NW #507,"$400,000","$395,000",18-Jul-2013,1,1,0,1,0,No,0.0,1927,84,"$192,263",,20009
4133,Sold,DC8472281DC8472281,1447 Chapin St NW #205,"$459,000","$455,000",30-Jan-2015,2,1,0,1,0,No,0.0,1920,84,"$3,301",829,20009
4134,Sold,DC8496019DC8496019,2801 Adams Mill Rd NW #305,"$275,000","$268,000",23-Mar-2015,1,1,0,1,0,No,0.0,1926,84,$0,,20009
4135,Sold,DC8756598DC8756598,1801 Clydesdale Pl NW #404,"$147,000","$147,000",28-Jan-2016,0,1,0,1,0,No,0.0,1950,84,"$136,798",,20009
4136,Sold,DC9527685DC9527685,2550 17th St NW #306,"$284,900","$284,900",15-Mar-2016,0,1,0,1,0,No,0.0,2015,84,,,20009
4137,Sold,DC9631840DC9631840,1625 S St NW #1,"$650,000","$640,000",12-Aug-2016,2,2,1,2,2,Yes,0.0,1939,84,"$4,515","1,065",20009
4138,Sold,DC7725777DC7725777,1211 Euclid St Nw,"$787,500","$770,000",22-Aug-2012,4,3,1,4,0,Yes,0.055,1909,85,"$6,522","2,520",20009
4139,Sold,DC7964876DC7964876,1701 16th St NW #146,"$321,000","$303,000",18-Mar-2013,1,1,0,1,0,No,0.0,1920,85,"$484,257",,20009
4140,Sold,DC7972609DC7972609,1837 Kalorama Rd Nw,"$2,099,999","$1,700,000",25-Mar-2013,9,4,0,4,6,Yes,0.069,1910,85,"$10,047",,20009
4141,Sold,DC8151274DC8151274,1622 19th St NW #1,"$699,999","$655,000",22-Nov-2013,2,2,0,1,1,No,0.0,1890,85,"$4,947","1,044",20009
4142,Sold,DC8260091DC8260091,1615 Q St NW #102,"$549,000","$549,000",14-May-2014,2,1,0,1,0,No,0.0,1895,85,"$3,742",834,20009
4143,Sold,DC8284407DC8284407,1701 16th St NW #704,"$169,000","$163,500",30-Jul-2014,0,1,0,1,0,No,0.0,1920,85,,,20009
4144,Sold,DC8326043DC8326043,1308 Clifton St NW #101,"$319,500","$319,500",13-Aug-2014,1,1,0,1,0,No,0.0,1912,85,"$2,363",598,20009
4145,Sold,DC8331364DC8331364,1833 S St NW #32,"$299,000","$299,000",10-Sep-2014,1,1,0,1,0,No,0.0,1916,85,"$2,714",527,20009
