,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
165,Sold,DC6440340DC6440340,1257 Hamlin St Ne,"$355,000","$377,000",09-Nov-2007,3,1,2,2,1,Yes,0.155,1905,108,"$3,263","2,656",20017
166,Sold,DC6509471DC6509471,1449 Lawrence St Ne,"$549,000","$545,000",15-Nov-2007,4,4,1,3,1,Yes,0.132,2005,31,"$6,009","1,980",20017
167,Sold,DC6549783DC6549783,434 Evarts St NE #2,"$324,900","$320,000",16-Nov-2007,2,1,0,1,0,No,0.0,1935,13,"$2,403",797,20017
168,Sold,DC6487124DC6487124,4200 13th St Ne,"$290,000","$290,000",21-Nov-2007,5,2,0,3,1,Yes,0.085,1926,77,"$3,289","1,628",20017
169,Sold,DC6576022DC6576022,2729 6th St Ne,"$399,000","$399,000",21-Nov-2007,3,3,1,3,0,Yes,0.048,1925,174,"$2,031","1,320",20017
170,Sold,DC6387143DC6387143,3000 7th St NE #214,"$94,500","$88,000",26-Nov-2007,1,1,0,1,0,No,0.0,1967,181,$634,447,20017
171,Sold,DC6513970DC6513970,1245 Delafield Pl Ne,"$338,000","$320,000",07-Dec-2007,3,1,1,2,0,Yes,0.054000000000000006,1957,60,"$2,111","1,056",20017
172,Sold,DC6565579DC6565579,4602 Sargent Rd Ne,"$380,000","$380,000",07-Dec-2007,3,2,0,3,0,Yes,0.045,1939,5,,"1,020",20017
173,Sold,DC6380395DC6380395,661 Emerson St Ne,"$265,000","$240,000",11-Dec-2007,2,1,0,2,0,Yes,0.038,1948,225,"$1,687",,20017
174,Sold,DC6459183DC6459183,1331 Irving St Ne,"$300,000","$300,000",11-Dec-2007,4,1,1,3,1,Yes,0.131,1925,142,"$2,423",798,20017
175,Sold,DC6583965DC6583965,3210 14th St Ne,"$429,000","$429,000",13-Dec-2007,3,2,0,2,0,Yes,0.08,1933,18,"$3,100","1,056",20017
176,Sold,DC6564444DC6564444,4429 13th Pl Ne,"$389,000","$345,000",18-Dec-2007,3,2,0,3,1,Yes,0.102,1938,385,"$3,652","1,540",20017
177,Sold,DC6583263DC6583263,709 Delafield St Ne,"$345,000","$330,000",21-Dec-2007,3,1,1,3,0,Yes,0.03,1952,35,"$2,270","1,188",20017
178,Sold,DC6584537DC6584537,4313 12th St Ne,"$350,000","$340,000",21-Dec-2007,4,1,1,2,1,Yes,0.071,1928,0,"$3,342","1,690",20017
179,Sold,DC6572184DC6572184,5023 11th St Ne,"$359,900","$359,900",28-Dec-2007,3,2,0,3,0,Yes,0.071,1947,51,"$1,766","1,102",20017
180,Sold,DC6593746DC6593746,75 Hawthorne Ct NE #75,"$267,900","$265,000",31-Dec-2007,1,1,0,2,1,No,0.0,1982,29,"$1,621",720,20017
181,Sold,DC6542429DC6542429,39 Hawthorne Ct NE #39,"$275,000","$265,000",04-Jan-2008,2,1,0,1,1,No,0.0,1987,81,"$1,981",856,20017
182,Sold,DC6578645DC6578645,3719 12th St NE #200,"$115,000","$107,900",30-Jan-2008,0,1,0,1,0,No,0.0,1936,51,$0,394,20017
183,Sold,DC6525714DC6525714,4423 13th St Ne,"$325,000","$320,000",31-Jan-2008,3,1,1,3,1,Yes,0.067,1938,135,"$3,025","1,192",20017
184,Sold,DC6649280DC6649280,3115 13th St Ne,"$380,000","$365,000",31-Jan-2008,3,2,0,3,0,Yes,0.052000000000000005,1926,128,"$2,948","1,328",20017
185,Sold,DC6308417DC6308417,401 Evarts St NE #403,"$199,000","$199,000",20-Feb-2008,1,1,0,1,0,No,0.0,1957,351,"$1,661",582,20017
186,Sold,DC6589090DC6589090,709 Emerson St Ne,"$285,000","$275,000",20-Feb-2008,2,1,0,3,0,Yes,0.038,1948,82,"$1,981",816,20017
187,Sold,DC6444826DC6444826,400 Evarts St NE #206,"$189,900","$183,500",25-Feb-2008,1,1,0,1,0,No,0.0,1940,230,,,20017
188,Sold,DC6583799DC6583799,715 Hamlin NE #3,"$149,000","$149,000",28-Feb-2008,1,1,0,1,0,No,0.0,1937,76,,,20017
189,Sold,DC6616112DC6616112,1507 Gallatin Pl Ne,"$365,000","$375,000",28-Feb-2008,4,2,2,3,1,Yes,0.1,1979,9,"$2,797","1,611",20017
190,Sold,DC6635633DC6635633,1309 Kearney St Ne,"$475,000","$470,000",28-Feb-2008,3,1,1,3,1,Yes,0.10800000000000001,1925,16,"$3,529","1,477",20017
191,Sold,DC6390187DC6390187,3701 14th St Ne,"$489,999","$480,000",29-Feb-2008,4,2,1,4,1,Yes,0.077,1927,292,"$3,791","1,750",20017
192,Sold,DC6632073DC6632073,640 Girard St Ne,"$419,900","$400,000",29-Feb-2008,4,4,0,2,0,Yes,0.126,1936,8,"$3,519","3,716",20017
193,Sold,DC6607366DC6607366,711 Randolph St Ne,"$475,000","$450,000",03-Mar-2008,1,1,0,1,0,No,0.113,1937,15,"$3,575","3,360",20017
194,Sold,DC6623321DC6623321,927 Perry Pl Ne,"$375,000","$375,000",04-Mar-2008,3,2,1,3,1,Yes,0.051,1938,30,"$3,412",,20017
195,Sold,DC6595249DC6595249,4103 13th Pl Ne,"$350,000","$314,200",14-Mar-2008,3,1,1,3,1,Yes,0.051,1930,193,"$3,326","1,520",20017
196,Sold,DC6660411DC6660411,1216 Michigan Ave Ne,"$395,000","$398,000",18-Mar-2008,4,1,0,2,1,Yes,0.14300000000000002,1917,8,,,20017
197,Sold,DC6648431DC6648431,1235 Jackson St Ne,"$275,000","$230,000",20-Mar-2008,3,2,0,4,0,Yes,0.172,1922,23,"$3,368","2,463",20017
198,Sold,DC6540999DC6540999,1339 Irving St Ne,"$324,900","$300,000",28-Mar-2008,3,2,0,3,0,Yes,0.0,1925,144,"$3,186",990,20017
199,Sold,DC6670121DC6670121,1249 Kearney St Ne,"$469,000","$453,200",28-Mar-2008,3,2,1,4,1,Yes,0.08800000000000001,1917,14,"$3,468","1,344",20017
200,Sold,DC6679202DC6679202,1432 Lawrence St Ne,"$534,500","$510,000",28-Mar-2008,4,2,0,3,1,Yes,0.155,1923,11,"$3,313","1,155",20017
201,Sold,DC6535542DC6535542,4931 12th St Ne,"$325,000","$305,000",31-Mar-2008,3,1,1,2,0,Yes,0.063,1953,568,"$2,120","1,080",20017
202,Sold,DC6645176DC6645176,717 Hamlin St NE #2,"$149,000","$134,355",02-Apr-2008,1,1,0,1,0,No,0.0,1937,24,"$13,987",,20017
203,Sold,DC6590422DC6590422,35-55 Hawthorne Ct NE #35,"$235,000","$235,000",03-Apr-2008,1,1,0,1,1,No,0.0,1987,95,"$1,710",697,20017
204,Sold,DC6662319DC6662319,1244 Jackson St Ne,"$482,500","$482,500",03-Apr-2008,3,2,1,2,1,No,0.086,1900,3,"$3,960","1,630",20017
205,Sold,DC6451209DC6451209,20 Hawthorne Ct NE #20,"$359,000","$345,000",04-Apr-2008,2,1,1,2,1,No,0.0,1987,144,"$2,416","1,076",20017
206,Sold,DC6652127DC6652127,711 Emerson St Ne,"$279,999","$272,000",04-Apr-2008,2,1,0,3,0,Yes,0.038,1948,22,"$2,018",816,20017
207,Sold,DC6646151DC6646151,904 Jackson St Ne,"$379,000","$361,500",09-Apr-2008,3,2,0,3,0,Yes,0.057,1927,53,"$2,531","1,054",20017
208,Sold,DC6659206DC6659206,907 Varnum St Ne,"$399,000","$385,900",11-Apr-2008,3,2,0,3,1,Yes,0.08800000000000001,1935,31,"$2,885","1,224",20017
209,Sold,DC6563043DC6563043,644 Faraday Pl Ne,"$249,900","$249,900",17-Apr-2008,2,2,0,2,0,Yes,0.038,1949,522,"$1,857",928,20017
210,Sold,DC6592304DC6592304,1532 Gallatin Pl Ne,"$358,850","$352,000",18-Apr-2008,3,2,1,3,0,Yes,0.07,1988,160,"$2,721","1,700",20017
211,Sold,DC6656268DC6656268,1018 Irving St Ne,"$424,999","$420,000",21-Apr-2008,4,2,0,4,1,Yes,0.172,1900,49,,"1,506",20017
212,Sold,DC6679732DC6679732,1408 Kearney St Ne,"$359,000","$335,000",24-Apr-2008,3,2,0,1,1,Yes,0.079,1923,237,"$2,998",840,20017
213,Sold,DC6591117DC6591117,3000 7th St NE #220,"$115,000","$105,000",25-Apr-2008,0,1,0,1,0,No,0.0,1967,120,$804,363,20017
214,Sold,DC6659770DC6659770,59 Hawthorne Ct NE #59,"$264,900","$260,000",30-Apr-2008,1,1,0,2,1,No,0.0,1982,42,"$2,031",739,20017
215,Sold,DC6653578DC6653578,4908 7th St Ne,"$415,000","$415,000",08-May-2008,3,2,2,3,1,Yes,0.069,2006,40,"$1,523","1,982",20017
216,Sold,DC6632092DC6632092,1009 Taylor St Ne,"$419,000","$399,999",12-May-2008,3,2,0,3,0,Yes,0.121,1922,68,"$3,135",971,20017
217,Sold,DC6635849DC6635849,1509 Kearney St Ne,"$499,000","$495,000",13-May-2008,4,2,0,2,1,Yes,0.11,1926,51,"$3,915","1,669",20017
218,Sold,DC6623540DC6623540,3000 7th St NE #315,"$174,500","$167,500",16-May-2008,1,1,0,1,0,No,0.0,1967,124,"$1,179",589,20017
219,Sold,DC6685553DC6685553,4429 13th Pl Ne,"$499,900","$495,000",16-May-2008,4,3,0,3,1,Yes,0.102,1938,63,"$3,652","1,540",20017
220,Sold,DC6727777DC6727777,4704 10th St Ne,"$399,000","$385,000",19-May-2008,3,3,0,3,0,Yes,0.069,1941,28,,,20017
221,Sold,DC6599800DC6599800,618 Farragut Pl Ne,"$265,000","$259,000",20-May-2008,2,1,0,2,0,Yes,0.038,1949,106,"$1,901",816,20017
222,Sold,DC6723654DC6723654,1522 Jackson St Ne,"$399,900","$370,000",30-May-2008,3,1,2,3,1,Yes,0.147,1932,8,"$4,058","1,782",20017
223,Sold,DC6733841DC6733841,1401 Kearney St Ne,"$379,000","$379,000",30-May-2008,3,1,1,3,1,Yes,0.10800000000000001,1922,5,"$3,629","1,454",20017
224,Sold,DC6731123DC6731123,5107 South Dakota Ave Ne,"$275,900","$275,900",01-Jun-2008,3,1,1,3,0,Yes,0.039,1951,8,"$2,013","1,120",20017
225,Sold,DC6702541DC6702541,1344 Hamlin St Ne,"$349,000","$354,000",05-Jun-2008,3,2,0,2,0,Yes,0.075,1926,33,"$2,648",750,20017
226,Sold,DC6725308DC6725308,643 Farragut Pl Ne,"$329,900","$320,000",06-Jun-2008,3,2,0,3,0,Yes,0.038,1949,9,"$2,197","1,146",20017
227,Sold,DC6696005DC6696005,1318 Michigan Ave Ne,"$259,900","$250,000",09-Jun-2008,2,2,0,3,0,Yes,0.064,1940,44,"$2,731",988,20017
228,Sold,DC6639775DC6639775,3805 13th St Ne,"$749,500","$730,000",12-Jun-2008,5,5,1,4,2,Yes,0.153,2007,243,"$2,157","2,672",20017
229,Sold,DC6710079DC6710079,1512 Lawrence St Ne,"$399,000","$399,000",13-Jun-2008,4,2,1,3,0,Yes,0.124,1919,6,"$2,864",990,20017
230,Sold,DC6747244DC6747244,1509 Lawrence St Ne,"$349,500","$338,000",20-Jun-2008,4,1,2,2,1,Yes,0.147,1927,13,"$3,657","1,954",20017
231,Sold,DC6663755DC6663755,400 Evarts St NE #103,"$188,900","$183,000",27-Jun-2008,1,1,0,1,0,No,0.0,1940,40,,,20017
232,Sold,DC6724047DC6724047,4443 13th St Ne,"$419,999","$405,000",27-Jun-2008,3,3,0,3,0,Yes,0.046,1935,54,"$3,393","1,416",20017
233,Sold,DC6746634DC6746634,4300 South Dakota Ave Ne,"$299,000","$294,000",27-Jun-2008,4,2,1,2,2,Yes,0.057999999999999996,1937,25,"$3,422","1,360",20017
234,Sold,DC6689140DC6689140,4437 13th St Ne,"$450,000","$430,000",30-Jun-2008,4,3,0,3,0,Yes,0.07200000000000001,1935,85,"$3,063","1,440",20017
235,Sold,DC6724935DC6724935,1312 Randolph St Ne,"$449,900","$446,600",30-Jun-2008,3,1,1,3,1,Yes,0.062,1927,5,"$3,267","1,640",20017
236,Sold,DC6748283DC6748283,4316 13th St Ne,"$465,000","$460,000",30-Jun-2008,4,3,1,3,1,Yes,0.07400000000000001,1927,7,"$3,888","1,586",20017
237,Sold,DC6762313DC6762313,708 Irving St NE #101,"$315,000","$315,000",01-Jul-2008,2,2,0,1,0,No,0.0,1932,55,,,20017
238,Sold,DC6731284DC6731284,418 Franklin St Ne,"$255,000","$253,000",03-Jul-2008,2,1,1,2,1,No,0.027000000000000003,1949,69,,,20017
239,Sold,DC6722283DC6722283,4820 Queens Chapel Ter Ne,"$379,500","$360,000",18-Jul-2008,3,2,0,2,1,Yes,0.065,1950,81,"$3,168","1,400",20017
240,Sold,DC6774069DC6774069,1346 Michigan Ave Ne,"$569,500","$537,500",21-Jul-2008,6,4,0,4,2,Yes,0.188,1936,29,"$4,916","3,420",20017
241,Sold,DC6755500DC6755500,3008 15th St Ne,"$219,000","$200,000",22-Jul-2008,3,1,1,3,1,Yes,0.092,1934,13,"$3,159","1,227",20017
242,Sold,DC6626043DC6626043,4351 16th St Ne,"$359,000","$350,000",25-Jul-2008,3,2,1,3,0,Yes,0.126,1940,181,"$3,437","1,299",20017
243,Sold,DC6679680DC6679680,2921 12th St Ne,"$399,000","$370,000",28-Jul-2008,3,1,1,3,0,Yes,0.084,1930,102,"$3,242","1,404",20017
244,Sold,DC6564719DC6564719,4702 10th St Ne,"$313,000","$313,000",30-Jul-2008,3,1,1,3,0,Yes,0.046,1941,229,"$1,902","1,152",20017
245,Sold,DC6768933DC6768933,913 Jackson St Ne,"$399,000","$370,000",30-Jul-2008,3,2,0,3,1,Yes,0.08,1926,26,"$2,832","1,080",20017
246,Sold,DC6739929DC6739929,1004 Urell Pl Ne,"$399,922","$399,922",31-Jul-2008,3,2,0,3,0,Yes,0.073,1930,70,,,20017
247,Sold,DC6765731DC6765731,1120 Michigan  Ave Ne,"$370,000","$370,000",31-Jul-2008,4,2,0,3,1,Yes,0.156,1918,69,,,20017
248,Sold,DC6778852DC6778852,11 Hawthorne Ct NE #11,"$229,000","$215,000",31-Jul-2008,1,1,0,1,1,No,0.0,1987,150,"$1,540",602,20017
249,Sold,DC6762536DC6762536,4010 10th St Ne,"$379,900","$362,000",01-Aug-2008,3,1,2,2,1,Yes,0.054000000000000006,1938,46,"$2,884","1,386",20017
250,Sold,DC6791723DC6791723,3167 Hawthorne Dr Ne,"$339,900","$332,000",04-Aug-2008,2,2,0,2,1,No,0.0,1981,5,"$2,749","1,200",20017
251,Sold,DC6683663DC6683663,401 Evarts St NE #402,"$249,000","$233,000",20-Aug-2008,2,1,0,1,0,No,0.0,1957,255,$0,704,20017
252,Sold,DC6698360DC6698360,5007 South Dakota Ave Ne,"$265,000","$268,000",28-Aug-2008,3,2,0,3,0,Yes,0.051,1947,427,"$2,031",986,20017
253,Sold,DC6476911DC6476911,4616 Dakota Ave Ne,"$330,000","$320,000",30-Aug-2008,3,1,1,3,0,Yes,0.040999999999999995,1940,358,"$1,891","1,080",20017
254,Sold,DC6809495DC6809495,1011 Varnum St Ne,"$495,000","$495,000",04-Sep-2008,3,2,0,3,1,Yes,0.10099999999999999,1931,62,"$3,289","1,322",20017
255,Sold,DC6611925DC6611925,1422 Jackson St Ne,"$209,000","$210,000",09-Sep-2008,2,1,0,2,0,Yes,0.115,1931,291,"$2,884",796,20017
256,Sold,DC6822865DC6822865,1251 Gallatin St Ne,"$319,000","$319,000",10-Sep-2008,3,1,1,3,0,Yes,0.040999999999999995,1951,11,"$2,141","1,258",20017
257,Sold,DC6835605DC6835605,2811 6th St Ne,"$399,000","$399,000",12-Sep-2008,4,2,0,3,0,Yes,0.049,1927,71,"$2,881","1,354",20017
258,Sold,DC6853508DC6853508,1338 Kearney St Ne,"$442,000","$442,000",16-Sep-2008,3,2,0,3,1,Yes,0.08199999999999999,1907,6,"$2,928","1,344",20017
259,Sold,DC6557103DC6557103,4940 12th St Ne,"$299,000","$300,000",18-Sep-2008,3,2,0,3,0,Yes,0.061,1953,306,"$2,201","1,080",20017
260,Sold,DC6843656DC6843656,1303 Quincy St Ne,"$434,900","$460,000",19-Sep-2008,5,3,0,4,1,Yes,0.10300000000000001,1925,9,"$3,922","1,768",20017
261,Sold,DC6850602DC6850602,3008 15th St Ne,"$385,000","$380,000",19-Sep-2008,3,1,0,3,0,Yes,0.092,1934,0,"$3,159","1,227",20017
262,Sold,DC6705145DC6705145,5051 11th St Ne,"$284,990","$280,000",23-Sep-2008,3,1,1,3,0,Yes,0.071,1952,123,"$2,382","1,102",20017
263,Sold,DC6751352DC6751352,1247 Kearney St Ne,"$450,000","$450,000",25-Sep-2008,5,3,0,4,0,Yes,0.172,1911,66,"$4,666",,20017
264,Sold,DC6839380DC6839380,1011 Sigsbee Pl Ne,"$339,000","$340,500",29-Sep-2008,2,1,0,3,0,Yes,0.106,1922,12,"$2,996",971,20017
265,Sold,DC6813195DC6813195,49 Hawthorne Ct NE #49,"$268,000","$268,000",30-Sep-2008,2,1,0,1,1,No,0.0,1987,42,"$1,966",847,20017
266,Sold,DC6820230DC6820230,713 Farragut Pl Ne,"$250,000","$247,500",02-Oct-2008,2,1,0,3,0,Yes,0.038,1949,38,$0,816,20017
267,Sold,DC6846266DC6846266,1708 Michigan Ave Ne,"$349,900","$354,900",03-Oct-2008,3,2,1,3,2,Yes,0.09,1948,12,,,20017
268,Sold,DC6812915DC6812915,6 Hawthorne Ct NE #6,"$349,000","$335,000",06-Oct-2008,2,2,1,2,2,No,0.0,1987,140,"$3,006","1,360",20017
269,Sold,DC6877641DC6877641,3125 12th St Ne,"$209,000","$160,000",07-Oct-2008,3,1,0,3,0,Yes,0.038,1923,14,"$2,468","1,444",20017
270,Sold,DC6834380DC6834380,612 Emerson St Ne,"$245,000","$250,000",10-Oct-2008,2,1,1,3,0,Yes,0.038,1948,18,"$1,973",816,20017
271,Sold,DC6545406DC6545406,2713 6th St Ne,"$299,000","$280,000",14-Oct-2008,3,2,0,2,0,Yes,0.048,1925,275,"$2,526","1,170",20017
272,Sold,DC6872072DC6872072,3106 10th St Ne,"$275,900","$300,000",17-Oct-2008,3,1,1,2,1,Yes,0.057,1940,17,"$2,829","1,418",20017
273,Sold,DC6858853DC6858853,4912 11th St Ne,"$199,500","$180,000",20-Oct-2008,4,2,0,2,0,Yes,0.046,1948,172,"$2,413","1,260",20017
274,Sold,DC6852853DC6852853,3003 7th St Ne,"$299,000","$320,000",21-Oct-2008,4,3,1,3,0,Yes,0.032,1925,27,"$2,416","1,368",20017
275,Sold,DC6805633DC6805633,1238 Franklin St Ne,"$365,000","$350,000",22-Oct-2008,4,2,1,3,1,Yes,0.11,1912,75,"$3,004","1,600",20017
276,Sold,DC6684099DC6684099,4314 13th Pl Ne,"$299,999","$299,999",24-Oct-2008,3,1,2,3,1,Yes,0.08900000000000001,1927,197,"$3,201","1,492",20017
277,Sold,DC6853111DC6853111,5119 South Dakota Ave Ne,"$265,900","$245,000",12-Nov-2008,3,1,2,2,0,Yes,0.09699999999999999,1951,44,$957,"1,124",20017
278,Sold,DC6749686DC6749686,1300 Webster St Ne,"$287,500","$287,500",18-Nov-2008,4,2,1,3,1,Yes,0.138,1936,0,"$3,108","1,366",20017
279,Sold,DC6835034DC6835034,3725 12th St NE #2,"$169,900","$169,900",21-Nov-2008,1,1,0,1,0,No,0.0,1936,82,"$1,456",611,20017
280,Sold,DC6891012DC6891012,1018 Kearney St Ne,"$350,000","$345,000",24-Nov-2008,4,2,0,4,0,Yes,0.098,1916,65,"$3,092","1,552",20017
281,Sold,DC6825733DC6825733,4405 7th St Ne,"$316,900","$312,000",26-Nov-2008,3,1,1,3,0,Yes,0.07,1979,98,"$2,991","1,188",20017
282,Sold,DC6912219DC6912219,657 Girard St Ne,"$194,900","$200,000",05-Dec-2008,3,1,0,3,0,Yes,0.047,1927,13,"$2,566","1,388",20017
283,Sold,DC6889801DC6889801,934 Perry Pl Ne,"$424,900","$415,000",12-Dec-2008,3,2,0,3,0,Yes,0.035,1930,26,,"1,152",20017
284,Sold,DC6886833DC6886833,4801 6th St Ne,"$349,000","$325,000",12-Dec-2008,3,2,1,3,0,Yes,0.069,1975,375,"$2,535","1,240",20017
285,Sold,DC6812880DC6812880,4712 8th St Ne,"$320,000","$285,000",19-Dec-2008,3,1,1,2,0,Yes,0.065,1949,126,"$2,509","1,187",20017
286,Sold,DC6923303DC6923303,2628 6th St Ne,"$273,500","$258,000",19-Dec-2008,3,1,0,3,0,Yes,0.047,1928,12,"$2,969","1,354",20017
287,Sold,DC6926795DC6926795,3125 12th St Ne,"$324,955","$330,000",19-Dec-2008,3,3,0,3,0,Yes,0.038,1923,1,"$2,729","1,444",20017
288,Sold,DC6924434DC6924434,3001 15th St Ne,"$200,000","$198,900",22-Dec-2008,3,1,1,3,0,Yes,0.11599999999999999,1925,16,"$3,023","1,102",20017
289,Sold,DC6767989DC6767989,1035 Newton St Ne,"$249,900","$254,225",31-Dec-2008,4,2,0,3,1,Yes,0.098,1940,17,"$3,568","1,790",20017
290,Sold,DC6814432DC6814432,3000 7th St NE #323,"$86,500","$86,000",31-Dec-2008,1,1,0,1,0,No,0.0,1967,323,"$1,174",585,20017
291,Sold,DC6895667DC6895667,4813 Dakota Ave Ne,"$229,900","$188,237",31-Dec-2008,3,2,0,3,0,Yes,0.065,1942,41,"$2,370","1,302",20017
292,Sold,DC6660290DC6660290,830 Delafield St Ne,"$200,000","$200,000",05-Jan-2009,3,1,0,3,0,Yes,0.049,1948,281,"$2,198",986,20017
293,Sold,DC6892253DC6892253,721 Emerson St Ne,"$219,900","$200,000",06-Jan-2009,2,2,0,3,0,Yes,0.038,1948,66,"$1,981",816,20017
294,Sold,DC6898784DC6898784,5028 Eastern Ave Ne,"$359,900","$335,000",23-Jan-2009,3,2,1,3,0,Yes,0.069,1956,158,"$2,653","1,416",20017
295,Sold,DC6894994DC6894994,727 Faraday Pl Ne,"$261,000","$182,000",29-Jan-2009,2,1,1,3,0,Yes,0.038,1948,70,"$1,901",816,20017
296,Sold,DC6796711DC6796711,1034 Girard St Ne,"$365,000","$321,000",30-Jan-2009,3,1,0,3,1,Yes,0.09300000000000001,1923,171,"$3,154","1,484",20017
297,Sold,DC6941447DC6941447,1313 Quincy St Ne,"$499,000","$470,000",30-Jan-2009,4,2,1,3,0,Yes,0.161,1925,19,"$5,193","2,323",20017
298,Sold,DC6975520DC6975520,1036 Jackson St Ne,"$255,000","$248,000",06-Feb-2009,3,1,0,3,0,Yes,0.086,1925,0,"$2,987","1,292",20017
299,Sold,DC6889073DC6889073,3113 12th St Ne,"$169,000","$152,000",09-Feb-2009,3,1,2,3,0,Yes,0.038,1923,63,"$2,611","1,406",20017
300,Sold,DC6945465DC6945465,1507 Monroe St Ne,"$310,000","$300,000",13-Feb-2009,4,2,0,3,1,Yes,0.0,1916,40,"$3,570","1,321",20017
301,Sold,DC6881468DC6881468,5024 South Dakota Ave Ne,"$189,900","$184,000",19-Feb-2009,3,1,1,2,0,Yes,0.053,1948,236,"$2,224","1,091",20017
302,Sold,DC6932938DC6932938,4912 11th St Ne,"$269,990","$265,000",20-Feb-2009,3,2,0,3,0,Yes,0.046,1948,29,"$32,515","1,260",20017
303,Sold,DC6966247DC6966247,4221 12th Pl Ne,"$260,000","$241,000",27-Feb-2009,3,2,1,2,1,Yes,0.076,1926,19,$0,"1,560",20017
304,Sold,DC6910398DC6910398,4303 12th St Ne,"$304,900","$270,000",01-Mar-2009,3,2,1,2,0,Yes,0.071,1927,85,"$3,124","1,690",20017
305,Sold,DC6973376DC6973376,735 Emerson St Ne,"$193,000","$193,000",04-Mar-2009,2,1,0,2,0,No,0.038,1948,0,"$2,423",816,20017
306,Sold,DC6870586DC6870586,1361 Michigan Ave Ne,"$305,000","$300,000",06-Mar-2009,2,2,0,3,0,Yes,0.040999999999999995,1940,61,"$2,935","1,088",20017
307,Sold,DC6865618DC6865618,4126 14th St Ne,"$369,900","$326,000",16-Mar-2009,3,2,1,2,0,Yes,0.048,1941,234,"$3,273","1,271",20017
308,Sold,DC6957336DC6957336,4100 13th St Ne,"$389,900","$399,900",18-Mar-2009,3,3,1,3,1,Yes,0.13699999999999998,1924,145,"$5,946","1,866",20017
309,Sold,DC6937160DC6937160,3215 7th St Ne,"$199,900","$187,500",07-Apr-2009,4,1,0,3,0,Yes,0.102,1917,58,"$2,593","1,815",20017
310,Sold,DC6935811DC6935811,1206 Kearney St Ne,"$269,900","$225,000",08-Apr-2009,3,1,0,3,0,Yes,0.08800000000000001,1922,219,"$3,699","1,382",20017
311,Sold,DC6840006DC6840006,1015 Quincy St NE #1015,"$274,900","$245,000",15-Apr-2009,2,2,1,2,1,No,0.0,1981,309,"$2,416","1,118",20017
312,Sold,DC6993346DC6993346,2819 5th St Ne,"$374,500","$374,500",22-Apr-2009,4,2,0,3,0,Yes,0.035,1926,28,"$2,999","1,260",20017
313,Sold,DC6903898DC6903898,3305 7th St Ne,"$375,000","$305,000",24-Apr-2009,4,1,1,3,1,Yes,0.10800000000000001,1917,170,"$3,446","8,160",20017
314,Sold,DC6954127DC6954127,89 Hawthorne Ct NE #89,"$289,000","$297,000",30-Apr-2009,2,2,0,2,1,No,0.0,1982,237,"$3,077","1,213",20017
315,Sold,DC7014836DC7014836,4833 16th St Ne,"$399,000","$360,000",30-Apr-2009,3,3,1,3,1,Yes,0.113,1950,5,"$4,212","1,738",20017
316,Sold,DC7029027DC7029027,511 Montana Ave Ne,"$299,900","$260,000",07-May-2009,3,3,1,3,0,Yes,0.0,1925,16,,,20017
317,Sold,DC6950423DC6950423,5 Hawthorne Ct Ne,"$252,700","$257,400",11-May-2009,2,2,1,2,1,No,0.0,1987,82,"$3,327","1,241",20017
318,Sold,DC6950893DC6950893,1601 Crittenden St Ne,"$439,500","$410,000",29-May-2009,3,2,1,3,1,Yes,0.139,1949,190,"$3,163","1,400",20017
319,Sold,DC7009514DC7009514,3001 15th St Ne,"$415,000","$410,000",29-May-2009,3,2,1,3,0,Yes,0.11599999999999999,1925,37,"$3,023","1,102",20017
320,Sold,DC7029690DC7029690,1218 Perry St NE #201,"$169,900","$165,000",01-Jun-2009,1,1,0,1,0,No,0.0,1926,17,"$1,914",701,20017
321,Sold,DC6991767DC6991767,2915 7th St Ne,"$159,900","$160,000",04-Jun-2009,4,2,1,2,0,Yes,0.034,1925,29,"$2,758","1,352",20017
322,Sold,DC7042666DC7042666,4019 13th St Ne,"$425,000","$409,000",12-Jun-2009,4,1,2,3,0,Yes,0.049,1927,8,"$3,379","1,620",20017
323,Sold,DC6967873DC6967873,653 Emerson St Ne,"$199,900","$200,000",15-Jun-2009,3,2,0,3,0,Yes,0.038,1948,55,"$2,515",816,20017
324,Sold,DC7058066DC7058066,1257 Newton St Ne,"$474,900","$453,000",16-Jun-2009,3,2,1,2,0,Yes,0.172,1900,6,"$3,543","1,683",20017
325,Sold,DC7053569DC7053569,1520 Kearney St Ne,"$439,000","$395,000",17-Jun-2009,4,2,0,2,1,Yes,0.11800000000000001,1916,4,"$3,332","1,105",20017
326,Sold,DC6984737DC6984737,3000 7th St NE #118,"$59,000","$67,000",19-Jun-2009,1,1,0,1,0,No,0.0,1967,93,"$1,415",506,20017
327,Sold,DC6835463DC6835463,3725 12th St NE #208,"$167,500","$161,500",22-Jun-2009,1,1,0,1,0,No,0.0,1936,252,"$1,381",520,20017
328,Sold,DC7046750DC7046750,901 Jackson St Ne,"$325,000","$331,644",25-Jun-2009,3,1,1,2,1,Yes,0.08800000000000001,1926,5,"$3,022","1,170",20017
329,Sold,DC6975914DC6975914,716 Delafield St Ne,"$259,000","$258,000",26-Jun-2009,3,1,0,3,0,Yes,0.040999999999999995,1952,272,"$2,908","1,188",20017
