,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1777,Sold,DC8378469DC8378469,2425 L St NW #708,"$564,000","$560,000",28-Nov-2014,1,1,0,1,0,No,0.0,2006,222,"$4,590",735,20037
1778,Sold,DC8480485DC8480485,1136 25th St Nw,"$2,690,000","$2,600,000",01-Dec-2014,3,4,1,4,4,Yes,0.035,1923,1,"$18,637","2,775",20037
1779,Sold,DC8495009DC8495009,2515 K St NW #704,"$299,000","$299,000",02-Dec-2014,1,1,0,9,0,No,0.0,1939,10,"$2,769",772,20037
1780,Sold,DC8494565DC8494565,1111 25th St NW #623,"$499,000","$499,000",02-Dec-2014,1,1,0,1,0,No,0.0,2005,134,"$3,989",796,20037
1781,Sold,DC8353142DC8353142,2500 Virginia Ave NW #702-S,"$1,050,000","$955,000",05-Dec-2014,2,2,1,2,1,No,0.0,1968,143,,,20037
1782,Sold,DC8400869DC8400869,2126 O St Nw,"$1,349,000","$1,250,000",05-Dec-2014,3,3,1,3,1,Yes,0.037000000000000005,1916,35,"$8,198","1,516",20037
1783,Sold,DC8490128DC8490128,1177 22nd St NW #8F,"$1,995,000","$1,950,000",10-Dec-2014,2,2,0,1,0,No,0.0,2008,0,"$12,240","1,800",20037
1784,Sold,DC8403682DC8403682,955 26th St NW #307,"$375,000","$399,990",12-Dec-2014,1,1,0,1,0,No,0.0,1985,127,"$2,559",688,20037
1785,Sold,DC8376487DC8376487,2425 L St NW #638,"$950,000","$935,000",15-Dec-2014,2,2,0,1,1,No,0.0,2006,134,"$6,893","1,325",20037
1786,Sold,DC8446813DC8446813,2515 K St NW #601,"$299,555","$290,000",15-Dec-2014,1,1,0,1,0,No,0.0,1939,72,"$2,284",583,20037
1787,Sold,DC8487742DC8487742,2501 K St NW #7B,"$449,900","$449,900",15-Dec-2014,1,1,1,1,1,No,0.0,1981,7,"$3,037",766,20037
1788,Sold,DC8471945DC8471945,2555 Pennsylvania Ave NW #214,"$499,000","$496,000",17-Dec-2014,1,1,0,1,0,No,0.0,1978,47,"$3,357",847,20037
1789,Sold,DC8418901DC8418901,1001 26th St NW #304,"$425,000","$415,000",18-Dec-2014,1,1,0,1,0,No,0.0,1978,78,"$3,051",808,20037
1790,Sold,DC8451677DC8451677,1111 23rd St NW #S6G,"$899,000","$860,000",19-Dec-2014,2,2,0,1,0,No,0.0,2000,66,"$7,556","1,147",20037
1791,Sold,DC8428115DC8428115,730 24th St NW #612,"$205,000","$205,000",22-Dec-2014,0,1,0,1,0,No,0.0,1961,71,"$300,609",,20037
1792,Sold,DC8478912DC8478912,2425 L St NW #402,"$1,165,000","$1,121,000",29-Dec-2014,2,2,0,1,0,No,0.0,2006,53,,"1,422",20037
1793,Sold,DC8458700DC8458700,2501 Pennsylvania Ave NW #3C,"$2,295,000","$2,225,000",31-Dec-2014,2,2,1,1,0,No,0.0,2009,12,$0,,20037
1794,Sold,DC8498707DC8498707,2475 Virginia Ave NW #401,"$205,000","$195,000",31-Dec-2014,0,1,0,1,0,No,0.0,1956,24,"$391,073",,20037
1795,Sold,DC8470104DC8470104,2142 O St NW #900,"$1,175,000","$1,155,000",05-Jan-2015,2,2,1,2,0,No,0.0,2014,6,,,20037
1796,Sold,DC8512316DC8512316,1001 26th St NW #808,"$599,900","$615,000",05-Jan-2015,2,2,0,1,0,No,0.0,1978,11,"$3,574","1,020",20037
1797,Sold,DC8367588DC8367588,2500 Virginia Ave NW #705-S,"$750,000","$705,000",08-Jan-2015,2,2,1,2,0,No,0.0,1965,23,"$865,534",,20037
1798,Sold,DC8482746DC8482746,1275 25th St NW #601,"$579,000","$565,000",09-Jan-2015,1,1,0,1,0,No,0.0,1990,45,"$3,413",812,20037
1799,Sold,DC8505873DC8505873,922 24th St NW #621,"$425,000","$420,000",12-Jan-2015,1,1,0,1,0,No,0.0,1962,2,"$2,477",641,20037
1800,Sold,DC8496686DC8496686,1177 22nd St NW #2G,"$1,349,900","$1,288,000",14-Jan-2015,2,2,0,1,0,No,0.0,2008,42,"$8,282","1,218",20037
1801,Sold,DC8446341DC8446341,1003 New Hampshire Ave Nw,"$1,695,000","$1,625,000",15-Jan-2015,3,3,1,4,1,No,0.022000000000000002,1900,98,"$11,557","2,216",20037
1802,Sold,DC8459151DC8459151,700 New Hampshire Ave NW #603,"$575,000","$575,000",15-Jan-2015,2,2,0,1,0,No,0.0,1971,59,,,20037
1803,Sold,DC8534867DC8534867,1111 23rd St NW #Ph1G,"$895,000","$880,000",15-Jan-2015,2,2,0,1,0,No,0.0,2000,0,"$7,800","1,147",20037
1804,Sold,DC8305687DC8305687,700 New Hampshire Ave NW #1509,"$650,000","$510,000",16-Jan-2015,1,1,1,2,1,No,0.0,1971,226,,,20037
1805,Sold,DC8495371DC8495371,1275 25th St NW #807,"$599,500","$575,000",16-Jan-2015,1,1,0,1,0,No,0.0,1990,28,"$3,570",871,20037
1806,Sold,DC8508564DC8508564,700 New Hampshire Ave NW #1414,"$400,000","$379,500",16-Jan-2015,1,1,0,1,0,No,0.0,1965,20,"$767,564",,20037
1807,Sold,DC8471682DC8471682,2500 Virginia Ave NW #1005s,"$299,000","$275,000",20-Jan-2015,1,1,1,1,0,No,0.0,1968,70,,,20037
1808,Sold,DC8401884DC8401884,2501 M St NW #603,"$519,000","$487,000",23-Jan-2015,1,1,1,1,0,No,0.0,1980,185,"$2,824",804,20037
1809,Sold,DC8540309DC8540309,1155 23rd St NW #7A,"$2,195,000","$2,175,000",24-Jan-2015,2,3,1,1,1,No,0.0,2000,0,"$14,785","3,025",20037
1810,Sold,DC8421118DC8421118,2515 K St NW #612,"$315,000","$310,000",28-Jan-2015,1,1,0,1,0,No,0.0,1939,105,"$2,104",566,20037
1811,Sold,DC8459711DC8459711,1001 26th St NW #502,"$599,900","$573,000",28-Jan-2015,2,2,0,1,0,No,0.0,1978,84,"$3,335",990,20037
1812,Sold,DC8454384DC8454384,2515 K St NW #711,"$295,000","$282,500",29-Jan-2015,1,1,0,1,0,No,0.0,1939,103,"$2,106",567,20037
1813,Sold,DC8460470DC8460470,2500 Virginia Ave NW #502/503,"$1,995,000","$1,925,000",30-Jan-2015,2,3,0,1,1,No,0.0,1965,69,,,20037
1814,Sold,DC8493600DC8493600,1318 22nd St NW #106,"$569,900","$542,000",30-Jan-2015,2,2,0,1,1,No,0.0,1977,52,"$4,243",956,20037
1815,Sold,DC8504287DC8504287,2510 Virginia Ave NW #901-N,"$449,000","$449,000",30-Jan-2015,1,1,0,1,0,No,0.0,1968,19,,,20037
1816,Sold,DC8504876DC8504876,700 New Hampshire Ave NW #1107,"$795,000","$700,000",30-Jan-2015,1,2,0,1,0,No,0.0,1971,21,,,20037
1817,Sold,DC8509182DC8509182,700 New Hampshire Ave NW #720/721,"$1,795,000","$1,675,000",30-Jan-2015,3,3,1,1,0,No,0.0,1971,36,,,20037
1818,Sold,DC8513428DC8513428,821 25th St Nw,"$719,000","$715,000",30-Jan-2015,2,1,1,2,1,No,0.013000000000000001,1900,11,"$4,764",864,20037
1819,Sold,DC8454881DC8454881,2142 O St NW #800,"$1,139,900","$1,055,000",02-Feb-2015,2,2,1,2,0,No,0.0,2014,87,,,20037
1820,Sold,DC8477456DC8477456,949 25th St Nw,"$1,495,000","$1,375,000",04-Feb-2015,5,3,1,4,2,No,0.037000000000000005,1905,94,"$9,170","2,440",20037
1821,Sold,DC8504875DC8504875,2517 I St Nw,"$1,250,000","$1,390,000",04-Feb-2015,3,3,1,3,2,No,0.043,1959,9,"$6,714","1,530",20037
1822,Sold,DC8527649DC8527649,2425 L St NW #441,"$1,179,000","$1,179,000",05-Feb-2015,2,2,0,1,0,No,0.0,2006,3,"$7,163","1,405",20037
1823,Sold,DC8454882DC8454882,2142 O St NW #200,"$539,900","$508,500",06-Feb-2015,1,1,1,2,0,No,0.0,2014,82,,,20037
1824,Sold,DC8532125DC8532125,2425 L St NW #906,"$1,195,000","$1,180,000",12-Feb-2015,2,2,0,2,0,No,0.0,2006,116,"$8,927","1,496",20037
1825,Sold,DC8454094DC8454094,2142 O St NW #100,"$716,900","$710,000",13-Feb-2015,2,2,1,2,0,No,0.0,2014,123,,,20037
1826,Sold,DC8480020DC8480020,900 24th St NW #H,"$685,000","$680,000",13-Feb-2015,2,1,1,5,1,Yes,0.0,1976,84,"$4,823","1,565",20037
1827,Sold,DC8512597DC8512597,1414 22nd St NW #21,"$1,399,900","$1,355,000",17-Feb-2015,2,2,1,1,1,No,0.0,2005,13,"$9,346","1,756",20037
1828,Sold,DC8526959DC8526959,1177 22nd St NW #1-A,"$1,650,000","$1,630,000",18-Feb-2015,2,2,0,2,0,No,0.0,2008,2,"$10,690","1,572",20037
1829,Sold,DC8529924DC8529924,2515 K St NW #602,"$235,000","$230,000",27-Feb-2015,0,1,0,1,0,No,0.0,1939,13,"$1,486",373,20037
1830,Sold,DC8544266DC8544266,1010 25th St NW #703,"$295,000","$305,000",27-Feb-2015,1,1,0,1,0,No,0.0,1938,8,,577,20037
1831,Sold,DC8496988DC8496988,950 25th St NW #517-S,"$273,000","$263,000",02-Mar-2015,1,1,0,1,0,No,0.0,1966,84,,,20037
1832,Sold,DC8534157DC8534157,1111 23rd St NW #S8C,"$1,645,000","$1,599,000",02-Mar-2015,2,2,1,1,0,No,0.0,2000,31,"$9,807","1,846",20037
1833,Sold,DC8549398DC8549398,2119 O St NW #2119,"$1,299,000","$1,356,000",10-Mar-2015,3,4,0,5,1,Yes,0.0,1979,2,"$8,903","1,737",20037
1834,Sold,DC8553950DC8553950,2515 K St NW #206,"$229,000","$215,000",11-Mar-2015,0,1,0,1,0,No,0.0,1939,13,"$1,664",440,20037
1835,Sold,DC8477395DC8477395,900 24th St NW #L,"$849,000","$820,000",13-Mar-2015,2,2,1,4,1,Yes,0.0,1977,96,"$5,769","1,752",20037
1836,Sold,DC8501677DC8501677,700 New Hampshire Ave NW #1116,"$540,000","$500,000",16-Mar-2015,2,2,0,1,0,No,0.0,1971,80,,,20037
1837,Sold,DC8549856DC8549856,2515 K St NW #508,"$229,000","$225,000",23-Mar-2015,0,1,0,1,0,No,0.0,1939,101,"$1,644",434,20037
1838,Sold,DC8303845DC8303845,2600 Pennsylvania Ave NW #201,"$725,000","$660,000",24-Mar-2015,2,2,0,1,1,No,0.0,2001,333,"$5,650","1,066",20037
1839,Sold,DC8532984DC8532984,1317 22nd St Nw,"$1,089,000","$1,109,000",27-Mar-2015,2,3,0,4,0,Yes,0.037000000000000005,1900,12,"$7,067","1,888",20037
1840,Sold,DC8544939DC8544939,2475 Virginia Ave NW #920,"$215,000","$215,000",31-Mar-2015,0,1,0,10,0,No,0.0,1956,6,"$367,366",,20037
1841,Sold,DC8551080DC8551080,2141 P St NW #504,"$439,000","$439,000",31-Mar-2015,1,1,0,1,0,No,0.0,1980,9,"$2,871",668,20037
1842,Sold,DC8555612DC8555612,1155 23rd St NW #Ph3n,"$1,779,000","$1,695,000",31-Mar-2015,2,2,1,3,1,No,0.0,2000,0,,"2,059",20037
1843,Sold,DC8567502DC8567502,1001 26th St NW #707,"$325,000","$317,500",31-Mar-2015,1,1,0,1,0,No,0.0,1978,2,"$2,490",660,20037
1844,Sold,DC8566782DC8566782,1177 22nd St NW #7D,"$2,695,000","$2,550,000",31-Mar-2015,2,3,0,1,0,No,0.0,2008,7,"$15,300","2,250",20037
1845,Sold,DC8377444DC8377444,2510 Virginia Ave NW #2B-N,"$262,000","$230,000",01-Apr-2015,0,1,0,1,0,No,0.0,1968,259,,,20037
1846,Sold,DC8477364DC8477364,2526 L St Nw,"$1,875,000","$1,815,000",01-Apr-2015,5,1,3,3,0,No,0.037000000000000005,1883,95,"$20,113",,20037
1847,Sold,DC8547742DC8547742,700 New Hamphire Ave NW #318,"$915,000","$915,000",02-Apr-2015,3,2,1,1,0,No,0.0,1971,6,,,20037
1848,Sold,DC8558158DC8558158,2501 K St NW #7C,"$474,900","$469,000",02-Apr-2015,1,1,1,1,1,No,0.0,1981,7,"$2,978",819,20037
1849,Sold,DC8576485DC8576485,2424 I St Nw,"$750,000","$852,500",02-Apr-2015,2,2,2,4,1,No,0.032,1950,7,"$6,962","1,200",20037
1850,Sold,DC8535405DC8535405,1010 25th St NW #509,"$310,000","$325,000",03-Apr-2015,1,1,0,1,0,No,0.0,1938,51,"$2,263",564,20037
1851,Sold,DC8503444DC8503444,2501 K St NW #1A,"$399,000","$390,000",06-Apr-2015,1,1,0,1,0,No,0.0,1981,116,"$2,343",605,20037
1852,Sold,DC8567961DC8567961,830 New Hampshire Ave Nw,"$725,000","$760,000",14-Apr-2015,2,1,0,2,1,No,0.021,1900,7,"$5,543","1,024",20037
1853,Sold,DC8579627DC8579627,3 Washington Cir NW #605,"$465,000","$462,500",14-Apr-2015,1,1,1,1,1,No,0.0,1909,6,"$3,005",810,20037
1854,Sold,DC8603704DC8603704,1155 23rd St NW #Np-2C,"$1,900,000","$1,900,000",14-Apr-2015,3,3,0,3,1,No,0.0,2000,0,"$15,141","2,457",20037
1855,Sold,DC8508117DC8508117,950 25th St NW #405-N,"$275,000","$270,000",15-Apr-2015,1,1,0,1,0,No,0.0,1966,105,,,20037
1856,Sold,DC8552957DC8552957,1111 25th St NW #522,"$549,500","$544,750",15-Apr-2015,2,1,0,1,0,No,0.0,2005,17,"$3,528",739,20037
1857,Sold,DC8568475DC8568475,1124 25th St NW #T5,"$479,000","$459,000",15-Apr-2015,2,1,0,1,1,No,0.0,1910,34,"$3,246",736,20037
1858,Sold,DC8573480DC8573480,1111 25th St NW #905,"$599,900","$590,000",15-Apr-2015,1,2,0,1,0,No,0.0,2005,6,"$4,891",845,20037
1859,Sold,DC8424785DC8424785,1111 25th St NW #904,"$355,000","$340,000",17-Apr-2015,0,1,0,1,0,No,0.0,2005,231,"$2,758",455,20037
1860,Sold,DC8343595DC8343595,700 New Hampshire Ave NW #1108,"$599,000","$575,000",22-Apr-2015,1,2,0,1,0,No,0.0,1971,220,,,20037
1861,Sold,DC8555639DC8555639,730 24th St NW #314,"$265,000","$260,000",22-Apr-2015,1,1,0,1,0,No,0.0,1961,33,"$288,473",,20037
1862,Sold,DC8583781DC8583781,812 New Hampshire Ave Nw,"$725,000","$735,000",22-Apr-2015,2,1,1,2,1,No,0.02,1900,7,"$5,357","1,128",20037
1863,Sold,DC8567159DC8567159,3 Washington Cir NW #705,"$699,000","$665,000",24-Apr-2015,2,2,0,1,1,No,0.0,1909,177,"$4,498","1,171",20037
1864,Sold,DC8568693DC8568693,2475 Virginia Ave NW #904,"$537,500","$537,500",24-Apr-2015,2,2,0,1,0,No,0.0,1956,10,"$367,366",,20037
1865,Sold,DC8308810DC8308810,2150 L St Nw,"$1,699,000","$1,660,000",27-Apr-2015,4,3,1,4,1,Yes,0.033,1900,328,"$12,032","2,444",20037
1866,Sold,DC8576607DC8576607,2475 Virginia Ave NW #625/626,"$620,000","$620,000",27-Apr-2015,2,2,0,0,0,No,0.0,1956,4,"$367,366",,20037
1867,Sold,DC8584448DC8584448,1155 23rd St NW #8L,"$1,049,000","$1,049,000",28-Apr-2015,2,2,0,1,0,No,0.0,2000,4,"$7,315","1,324",20037
1868,Sold,DC8507078DC8507078,1112 25th St NW #1,"$615,000","$615,000",29-Apr-2015,2,2,0,1,1,No,0.0,1928,131,"$4,000","1,034",20037
1869,Sold,DC8561505DC8561505,1414 22nd St NW #7,"$599,900","$590,000",30-Apr-2015,1,1,0,1,0,No,0.0,2005,21,"$4,775",788,20037
1870,Sold,DC8576486DC8576486,2510 Virginia Ave NW #602-N,"$749,000","$710,000",30-Apr-2015,2,2,0,1,0,No,0.0,1968,3,,,20037
1871,Sold,DC8582627DC8582627,730 24th St NW #718,"$279,900","$290,000",30-Apr-2015,1,1,0,1,0,No,0.0,1961,9,"$288,473",,20037
1872,Sold,DC8463914DC8463914,2425 L St NW #339,"$865,000","$860,000",01-May-2015,2,2,0,1,0,No,0.0,2006,164,"$6,305","1,249",20037
1873,Sold,DC8546318DC8546318,1155 23rd St NW #N6M,"$925,000","$912,500",01-May-2015,2,2,0,1,0,No,0.0,2000,51,"$7,619","1,328",20037
1874,Sold,DC8591640DC8591640,1140 23rd St NW #407,"$389,000","$430,000",05-May-2015,1,1,0,1,0,No,0.0,1981,5,"$3,178",777,20037
1875,Sold,DC8471933DC8471933,950 25th St NW #607-N,"$279,000","$275,000",07-May-2015,1,1,0,1,0,No,0.0,1966,173,,,20037
1876,Sold,DC8571519DC8571519,2141 P St NW #301,"$389,000","$380,000",08-May-2015,1,1,0,1,0,No,0.0,1980,37,"$3,048",660,20037
1877,Sold,DC8586098DC8586098,1155 23rd St NW #4D,"$1,567,500","$1,600,000",08-May-2015,2,2,1,1,0,No,0.0,2000,25,"$8,901","1,870",20037
1878,Sold,DC8631022DC8631022,1001 26th St NW #506,"$320,000","$320,000",08-May-2015,1,1,0,1,0,No,0.0,1978,1,"$2,851",808,20037
1879,Sold,DC8591417DC8591417,2475 Virginia Ave NW #218,"$259,000","$250,000",15-May-2015,1,1,0,1,0,No,0.0,1956,10,,,20037
1880,Sold,DC8596990DC8596990,955 26th St NW #709,"$725,000","$780,000",15-May-2015,2,2,0,1,0,No,0.0,1985,6,"$4,516","1,182",20037
1881,Sold,DC8602030DC8602030,2425 L St NW #937,"$1,200,000","$1,180,000",15-May-2015,2,2,0,2,0,No,0.0,2006,8,"$8,569","1,492",20037
1882,Sold,DC8549320DC8549320,2475 Virginia Ave NW #421,"$799,900","$760,000",20-May-2015,2,2,0,1,0,No,0.0,1956,46,,,20037
1883,Sold,DC8586626DC8586626,2311 M St NW #805,"$489,000","$480,000",20-May-2015,2,1,0,1,0,No,0.0,1989,14,"$3,175",705,20037
1884,Sold,DC8591567DC8591567,1121 24th St NW #2,"$199,900","$199,000",20-May-2015,0,1,0,1,0,No,0.0,1940,26,"$1,810",277,20037
1885,Sold,DC8599924DC8599924,1230 23rd St NW #506,"$424,900","$424,900",20-May-2015,1,1,0,1,0,No,0.0,1989,5,"$2,870",591,20037
1886,Sold,DC8586958DC8586958,1111 25th St NW #609,"$489,000","$475,000",22-May-2015,1,1,0,1,0,No,0.0,2005,19,"$3,617",800,20037
1887,Sold,DC8607738DC8607738,2311 M St NW #603,"$439,500","$448,000",22-May-2015,1,1,0,1,0,No,0.0,1989,4,"$2,536",504,20037
1888,Sold,DC8582043DC8582043,2510 Virginia Ave NW #907-N,"$559,000","$564,000",26-May-2015,2,2,0,1,0,No,0.0,1965,10,"$840,430",,20037
1889,Sold,DC8596081DC8596081,903 Hughes Ct NW #4,"$749,000","$725,000",26-May-2015,2,2,1,5,1,No,0.0,1985,19,"$4,859","1,241",20037
1890,Sold,DC8600940DC8600940,940 25th St NW #216s,"$399,000","$390,000",28-May-2015,2,1,1,1,0,No,0.0,1957,13,"$150,746",,20037
1891,Sold,DC8616332DC8616332,2425 L St NW #419,"$639,000","$610,000",28-May-2015,1,1,0,1,0,No,0.0,2006,14,"$4,351",774,20037
1892,Sold,DC8611265DC8611265,2475 Virginia Ave NW #627,"$255,000","$255,000",29-May-2015,1,1,0,1,0,No,0.0,1956,4,"$367,366",,20037
1893,Sold,DC8605445DC8605445,2475 Virginia Ave NW #209,"$289,000","$277,000",29-May-2015,1,1,0,1,0,No,0.0,1956,15,$0,,20037
1894,Sold,DC8621761DC8621761,2114 N St NW #37,"$399,900","$399,900",29-May-2015,1,1,0,1,1,No,0.0,1926,4,"$2,704",531,20037
1895,Sold,DC8627029DC8627029,1010 25th St NW #304,"$299,000","$299,000",29-May-2015,1,1,0,1,0,No,0.0,1938,5,"$2,406",612,20037
1896,Sold,DC8650142DC8650142,1099 22nd St NW #802,"$1,139,500","$1,200,000",29-May-2015,3,3,1,2,0,No,0.0,1985,0,"$7,381","2,184",20037
1897,Sold,DC8555640DC8555640,2475 Virginia Ave NW #404,"$495,000","$490,000",01-Jun-2015,2,2,0,1,0,No,0.0,1956,29,"$367,366",,20037
1898,Sold,DC8619305DC8619305,2425 L St NW #207,"$1,069,000","$1,034,500",02-Jun-2015,2,2,0,1,0,No,0.0,2006,11,"$6,798","1,358",20037
1899,Sold,DC8517150DC8517150,2201 L St NW #405,"$359,900","$350,000",03-Jun-2015,1,1,0,1,0,No,0.0,1967,117,"$2,280",538,20037
1900,Sold,DC8584072DC8584072,2425 L St NW #501,"$925,000","$910,000",03-Jun-2015,2,2,0,1,0,No,0.0,2006,26,"$6,111","1,149",20037
1901,Sold,DC8593367DC8593367,700 New Hampshire Ave NW #918,"$1,150,000","$1,000,000",03-Jun-2015,3,2,1,1,0,No,0.0,1970,27,,,20037
1902,Sold,DC8582443DC8582443,1155 23rd St NW #6J,"$649,000","$609,000",04-Jun-2015,1,1,0,1,0,No,0.0,2000,28,"$3,932",771,20037
1903,Sold,DC8596774DC8596774,730 24th St NW #516,"$220,000","$217,000",05-Jun-2015,0,1,0,0,0,No,0.0,1961,13,"$288,473",,20037
1904,Sold,DC8592378DC8592378,922 24th St NW #702,"$200,000","$207,000",05-Jun-2015,0,1,0,1,0,No,0.0,1962,7,"$1,692",413,20037
1905,Sold,DC8671723DC8671723,1012 22nd St Nw,"$1,500,000","$1,500,000",05-Jun-2015,3,3,0,4,1,Yes,0.02,1900,0,"$10,342","2,166",20037
1906,Sold,DC8573034DC8573034,1111 23rd St NW #2F,"$1,695,000","$1,650,000",08-Jun-2015,2,2,1,1,0,No,0.0,2000,21,"$11,851","2,535",20037
1907,Sold,DC8567466DC8567466,2425 L St NW #502,"$1,165,000","$1,145,000",11-Jun-2015,2,2,0,1,0,No,0.0,2006,53,"$6,979","1,404",20037
1908,Sold,DC8613425DC8613425,922 24th St NW #312,"$259,900","$247,000",11-Jun-2015,0,1,0,1,0,No,0.0,1962,28,"$1,832",465,20037
1909,Sold,DC8483679DC8483679,1200nw 23rd St NW #910,"$699,900","$680,000",12-Jun-2015,2,2,1,1,0,No,0.0,1980,196,,,20037
1910,Sold,DC8609420DC8609420,2301 N St NW #101,"$674,900","$674,900",12-Jun-2015,2,2,0,1,0,No,0.0,1991,30,,878,20037
1911,Sold,DC8606933DC8606933,2142 O St NW #3,"$759,900","$725,000",16-Jun-2015,2,2,1,3,0,No,0.0,1914,29,,,20037
1912,Sold,DC8584719DC8584719,730 24th St NW #305,"$295,000","$295,000",18-Jun-2015,1,1,0,1,0,No,0.0,1961,12,"$288,473",,20037
1913,Sold,DC8617569DC8617569,2515 K St NW #111,"$323,500","$323,500",18-Jun-2015,1,1,0,1,0,No,0.0,1939,17,"$2,114",567,20037
1914,Sold,DC8557985DC8557985,950 25th St NW #403-N,"$289,000","$305,000",19-Jun-2015,1,1,0,1,0,No,0.0,1966,66,"$274,203",,20037
1915,Sold,DC8565077DC8565077,950 25th St NW #Parking Space #44n,"$35,000","$40,000",19-Jun-2015,0,0,0,1,0,No,0.0,1966,73,"$274,203",,20037
1916,Sold,DC8638551DC8638551,2500 Virginia Avenue NW #908s,"$348,750","$362,500",19-Jun-2015,1,1,0,1,0,No,0.0,1968,9,,,20037
1917,Sold,DC8629351DC8629351,2113 N St NW #101,"$379,900","$395,000",22-Jun-2015,1,1,0,1,1,No,0.0,1913,7,"$2,988",526,20037
1918,Sold,DC8630894DC8630894,730 24th St NW #605,"$285,000","$285,000",26-Jun-2015,1,1,0,1,0,No,0.0,1961,12,"$288,473",,20037
1919,Sold,DC8637793DC8637793,2515 K St NW #704,"$305,000","$299,000",29-Jun-2015,1,1,0,1,0,No,0.0,1939,5,"$2,765",772,20037
1920,Sold,DC8639696DC8639696,1001 26th St NW #807,"$395,000","$375,000",29-Jun-2015,1,1,0,1,0,No,0.0,1978,8,"$2,654",675,20037
1921,Sold,DC8524855DC8524855,2401 H St NW #914,"$329,000","$320,000",30-Jun-2015,1,1,0,1,0,No,0.0,1960,163,"$2,235",671,20037
1922,Sold,DC8618281DC8618281,1111 23rd St NW #3B,"$1,850,000","$1,800,000",30-Jun-2015,3,3,1,1,0,No,0.0,2000,25,"$13,531","2,449",20037
1923,Sold,DC8627957DC8627957,730 24th St NW #515,"$269,900","$290,000",02-Jul-2015,1,1,0,1,0,No,0.0,1961,2,"$288,473",,20037
1924,Sold,DC8660453DC8660453,1177 22nd St NW #8H,"$1,695,000","$1,650,000",02-Jul-2015,2,2,0,1,0,No,0.0,2008,9,"$9,309","1,369",20037
1925,Sold,DC8620053DC8620053,730 24th St NW #616,"$245,000","$240,000",08-Jul-2015,0,1,0,1,0,No,0.0,1961,29,"$288,473",,20037
1926,Sold,DC8463776DC8463776,700 New Hampshire Ave NW #818,"$975,000","$920,000",10-Jul-2015,3,2,1,1,0,No,0.0,1971,231,,,20037
1927,Sold,DC9008883DC9008883,2532 I St Nw,"$699,000","$699,000",10-Jul-2015,2,1,0,2,1,No,0.022000000000000002,1911,7,"$5,367",966,20037
1928,Sold,DC8622785DC8622785,1414 22nd St NW #24,"$1,050,000","$995,000",13-Jul-2015,2,2,1,1,1,No,0.0,2005,140,"$7,663","1,416",20037
1929,Sold,DC8629503DC8629503,922 24th St NW #604,"$369,900","$345,000",13-Jul-2015,1,1,0,1,0,No,0.0,1962,19,"$2,513",669,20037
1930,Sold,DC8635897DC8635897,1155 23rd St NW #3D,"$1,599,000","$1,600,000",13-Jul-2015,2,2,1,1,0,No,0.0,2000,17,"$8,901","1,813",20037
1931,Sold,DC8600276DC8600276,2118 O St NW #C,"$1,895,000","$1,795,000",14-Jul-2015,3,3,1,4,2,No,0.0,1900,34,"$9,024","2,912",20037
1932,Sold,DC8661844DC8661844,2132 Newport Pl Nw,"$924,900","$1,050,000",14-Jul-2015,3,2,1,3,0,Yes,0.027000000000000003,1912,4,"$6,603","1,260",20037
1933,Sold,DC8677695DC8677695,1275 25th St NW #603,"$569,000","$575,000",15-Jul-2015,1,1,0,1,0,No,0.0,1990,8,"$3,535",805,20037
1934,Sold,DC8624310DC8624310,2401 H St NW #510,"$192,500","$180,000",16-Jul-2015,0,1,0,1,0,No,0.0,1960,26,"$1,532",424,20037
1935,Sold,DC8622001DC8622001,730 24th St NW #403,"$259,000","$276,000",17-Jul-2015,1,1,0,1,0,No,0.0,1961,7,"$288,473",,20037
1936,Sold,DC8675812DC8675812,2555 Pennsylvania Ave NW #918,"$799,999","$836,820",17-Jul-2015,2,2,0,1,0,No,0.0,1978,4,"$5,295","1,323",20037
1937,Sold,DC8670989DC8670989,2401 H St NW #904,"$434,900","$427,000",22-Jul-2015,2,1,0,1,0,No,0.0,1960,6,"$2,945",898,20037
1938,Sold,DC8630653DC8630653,2201 L St NW #720,"$285,000","$285,000",24-Jul-2015,0,1,0,1,0,No,0.0,1967,48,"$2,085",505,20037
1939,Sold,DC8648059DC8648059,922 24th St NW #411,"$249,900","$249,900",29-Jul-2015,0,1,0,1,0,No,0.0,1962,4,"$1,741",431,20037
1940,Sold,DC8636374DC8636374,2114 N St NW #15,"$374,900","$350,000",29-Jul-2015,1,1,0,1,1,No,0.0,1926,36,"$2,580",495,20037
1941,Sold,DC8663528DC8663528,1111 23rd St NW #8G,"$929,000","$900,000",30-Jul-2015,2,2,0,1,1,No,0.0,2000,42,"$7,556","1,147",20037
1942,Sold,DC8665250DC8665250,730 24th St NW #900,"$299,000","$299,000",30-Jul-2015,1,1,0,1,0,No,0.0,1961,5,,,20037
1943,Sold,DC8500196DC8500196,700 New Hampshire Ave NW #1020,"$435,000","$425,000",31-Jul-2015,1,1,0,1,0,No,0.0,1971,191,,,20037
1944,Sold,DC8656321DC8656321,1275 25th St NW #707,"$589,900","$580,000",31-Jul-2015,1,1,0,1,1,No,0.0,1990,19,"$3,492",849,20037
