,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
158,Sold,DC7820447DC7820447,4539 Westhall Dr Nw,"$1,047,040","$1,047,040",01-Nov-2012,3,3,1.0,4,1,No,0.027000000000000003,2012,0,,,20007
159,Sold,DC7825313DC7825313,3304 N St Nw,"$1,857,000","$1,857,000",26-Mar-2012,6,3,1.0,4,5,Yes,0.08199999999999999,1815,0,"$17,533","3,078",20007
160,Sold,DC7829681DC7829681,3800 Fulton St Nw,"$1,249,000","$1,218,500",30-Apr-2012,3,3,1.0,3,1,Yes,0.069,1925,0,"$8,203","1,696",20007
161,Sold,DC7835997DC7835997,3021 O St Nw,"$1,495,000","$1,480,000",15-Jun-2012,3,3,1.0,3,2,Yes,0.047,1905,0,"$11,172","2,012",20007
162,Sold,DC7841385DC7841385,3919 Ivy Terrace Ct Nw,"$1,425,000","$1,375,000",30-Apr-2012,3,3,1.0,3,1,Yes,0.06,1986,0,"$10,408","2,168",20007
163,Sold,DC7841118DC7841118,4450 Q St Nw,"$745,000","$745,000",11-Jun-2012,3,1,1.0,2,1,Yes,0.055,1928,0,"$5,679","1,430",20007
164,Sold,DC7844811DC7844811,2410 Tunlaw Rd Nw,"$759,000","$750,000",19-Jun-2012,3,2,0.0,3,0,Yes,0.035,1940,0,"$5,037","1,059",20007
165,Sold,DC7845557DC7845557,3046 R St Nw,"$1,250,000","$1,225,000",14-May-2012,3,2,2.0,3,1,Yes,0.026000000000000002,1938,0,"$8,262","1,296",20007
166,Sold,DC7848555DC7848555,1411 33rd St Nw,"$1,295,000","$1,295,000",23-May-2012,3,2,1.0,3,1,Yes,0.026000000000000002,1900,0,"$8,602","1,272",20007
167,Sold,DC7854060DC7854060,4344 Forest Ln Nw,"$3,350,000","$3,350,000",30-May-2012,8,5,1.0,4,5,Yes,0.353,1931,0,"$25,195","4,114",20007
168,Sold,DC7853610DC7853610,2910 R St Nw,"$1,375,000","$1,350,000",31-May-2012,2,2,1.0,3,2,Yes,0.028999999999999998,1912,0,"$9,882","1,666",20007
169,Sold,DC7856128DC7856128,4538 Westhall Dr Nw,"$1,343,075","$1,343,075",09-May-2013,3,3,1.0,3,0,No,0.044000000000000004,2012,0,,,20007
170,Sold,DC7888433DC7888433,1015 33rd St NW #804,"$955,438","$955,438",18-Jul-2012,2,2,1.0,2,1,No,0.0,1985,0,"$7,808","1,735",20007
171,Sold,DC7911070DC7911070,1038 Paper Mill Ct NW #1038,"$560,000","$560,000",17-Jul-2012,2,1,0.0,2,1,No,0.0,1981,0,"$3,728",950,20007
172,Sold,DC7918696DC7918696,2412 39th Pl Nw,"$772,000","$781,000",23-Aug-2012,3,3,0.0,3,2,Yes,0.035,1937,0,"$5,696","1,367",20007
173,Sold,DC7981547DC7981547,2801 New Mexico Ave NW #501,"$695,000","$645,000",17-Dec-2012,2,2,1.0,1,0,No,0.0,1966,0,"$5,036","1,662",20007
174,Sold,DC7919450DC7919450,1229 30th St Nw,"$999,000","$973,000",24-Aug-2012,4,3,1.0,4,5,Yes,0.022000000000000002,1900,0,"$10,850","1,186",20007
175,Sold,DC7923766DC7923766,3210 Grace St NW #306,"$699,000","$699,000",25-Sep-2012,2,2,1.0,2,1,No,0.0,1986,0,"$4,250","1,228",20007
176,Sold,DC7925390DC7925390,3321 N St Nw,"$2,700,000","$2,700,000",07-Sep-2012,5,5,1.0,4,2,Yes,0.098,1900,0,"$20,466","5,435",20007
177,Sold,DC7928262DC7928262,4528 Westhall Dr Nw,"$1,536,741","$1,536,741",04-Sep-2013,3,3,1.0,3,0,No,0.052000000000000005,2012,0,,,20007
178,Sold,DC7932389DC7932389,2510 Foxhall Rd Nw,"$8,888,888","$7,950,000",20-Sep-2012,7,8,4.0,4,7,Yes,1.501,1935,0,"$60,154",,20007
179,Sold,DC7936667DC7936667,2801 New Mexico Ave NW #618,"$499,000","$485,000",10-Dec-2012,1,2,0.0,1,0,No,0.0,1966,0,"$3,642","1,348",20007
180,Sold,DC7956324DC7956324,4419 Greenwich Pkwy Nw,"$769,000","$725,500",31-Oct-2012,4,2,0.0,3,0,Yes,0.059000000000000004,1926,0,"$6,033","1,248",20007
181,Sold,DC7969076DC7969076,3327 O St Nw,"$1,825,000","$1,825,000",26-Nov-2012,4,4,1.0,4,2,Yes,0.083,1900,0,"$14,191","2,949",20007
182,Sold,DC7969340DC7969340,4401 Dexter St Nw,"$2,325,000","$2,050,000",27-Nov-2012,5,3,1.0,4,2,Yes,0.25,1935,0,"$21,674","4,538",20007
183,Sold,DC7973686DC7973686,3123 Dumbarton St Nw,"$8,000,000","$7,000,000",30-Nov-2012,6,4,1.0,4,6,Yes,0.33799999999999997,1800,0,"$33,959","6,112",20007
184,Sold,DC7980104DC7980104,3225 Grace St NW #206,"$410,000","$410,000",18-Dec-2012,1,1,0.0,2,0,No,0.0,1981,0,"$2,406",566,20007
185,Sold,DC7982615DC7982615,1227 30th St Nw,"$975,000","$950,000",27-Nov-2012,3,3,0.0,3,2,Yes,0.022000000000000002,1900,0,"$9,066","1,444",20007
186,Sold,DC7983217DC7983217,1657 31st St NW #310,"$290,000","$290,000",13-Feb-2013,1,1,0.0,1,0,Yes,0.0,1910,0,$681,,20007
187,Sold,DC7989796DC7989796,4040 Mansion Ct Nw,"$1,425,000","$1,425,000",10-Jan-2013,3,3,1.0,3,2,Yes,0.055999999999999994,1994,0,"$10,715","2,002",20007
188,Sold,DC7998035DC7998035,3249 N St Nw,"$7,850,000","$7,550,000",25-Jan-2013,6,5,2.0,4,5,Yes,0.11699999999999999,1820,0,"$49,023","5,580",20007
189,Sold,DC7998197DC7998197,2802 N St Nw,"$929,000","$929,000",25-Jan-2013,1,2,0.0,3,2,No,0.023,1900,0,"$6,724","1,152",20007
190,Sold,DC8005269DC8005269,3921 Ivy Terrace Ct Nw,"$1,399,000","$1,300,000",01-Feb-2013,3,3,1.0,3,2,Yes,0.08,1987,0,"$11,568","2,036",20007
191,Sold,DC8016880DC8016880,3623 Winfield Ln Nw,"$1,299,000","$1,275,000",04-Apr-2013,3,3,1.0,3,2,Yes,0.039,1985,0,"$9,249","1,792",20007
192,Sold,DC8013454DC8013454,3303 Water St NW #B-7,"$790,000","$790,000",01-Feb-2013,1,1,0.0,1,0,No,0.0,2004,0,"$9,330",932,20007
193,Sold,DC8030294DC8030294,1604 32nd St Nw,"$995,000","$1,025,000",29-May-2013,2,1,1.0,3,1,No,0.019,1938,0,"$7,061","1,440",20007
194,Sold,DC8033667DC8033667,1077 30th St NW #708,"$975,000","$975,000",02-May-2013,2,2,0.0,1,1,No,0.0,1980,0,"$7,132","1,978",20007
195,Sold,DC8033773DC8033773,1657 31st St NW #208,"$100,000","$100,000",18-Mar-2013,0,0,0.0,1,0,No,0.0,1910,0,,,20007
196,Sold,DC8034728DC8034728,3011 Dumbarton St Nw,"$1,280,000","$1,285,000",10-Apr-2013,3,2,1.0,2,4,Yes,0.027000000000000003,1900,0,"$10,344","1,698",20007
197,Sold,DC8034941DC8034941,2325 42nd St NW #408,"$310,000","$310,000",12-Apr-2013,1,1,0.0,1,0,No,0.0,1956,0,"$2,234",652,20007
198,Sold,DC8044041DC8044041,3044 O St Nw,"$9,250,000","$8,600,000",30-Mar-2013,9,7,2.0,4,12,Yes,0.213,1870,0,"$47,188","8,840",20007
199,Sold,DC8050288DC8050288,2320 Wisconsin Ave NW #308,"$325,000","$320,000",08-Apr-2013,1,1,0.0,0,0,No,0.0,1984,0,"$2,708",691,20007
200,Sold,DC8047371DC8047371,4417 Greenwich Pkwy Nw,"$720,000","$720,000",09-May-2013,3,1,1.0,3,0,Yes,0.059000000000000004,1926,0,"$5,013","1,248",20007
201,Sold,DC8066646DC8066646,1409 30th St Nw,"$1,779,000","$1,809,500",21-Jun-2013,4,4,2.0,4,4,No,0.05,1875,0,"$13,635","3,316",20007
202,Sold,DC8051157DC8051157,1622 33rd St Nw,"$1,215,000","$1,215,000",24-Jan-2013,3,2,1.0,3,1,Yes,0.069,1938,0,"$9,850","1,810",20007
203,Sold,DC8061042DC8061042,1808 Hoban Rd Nw,"$1,400,000","$1,350,000",11-Apr-2013,4,3,2.0,4,1,Yes,0.171,1935,0,"$10,861","2,470",20007
204,Sold,DC8068195DC8068195,3100 N St NW #9,"$1,200,000","$1,200,000",30-Apr-2013,2,2,0.0,1,3,No,0.0,1909,0,"$6,522","1,695",20007
205,Sold,DC8070534DC8070534,2121 Tunlaw Rd Nw,"$799,000","$820,000",30-Apr-2013,3,2,0.0,3,1,Yes,0.055999999999999994,1935,0,"$7,144","1,620",20007
206,Sold,DC8073245DC8073245,2828 Wisconsin Ave NW #502,"$525,000","$535,000",30-Apr-2013,2,2,1.0,2,1,No,0.0,1977,0,"$4,527","1,420",20007
207,Sold,DC8076981DC8076981,3925 Fulton St NW #3,"$435,000","$435,000",01-May-2013,2,2,0.0,1,0,No,0.0,1937,0,,,20007
208,Sold,DC8078913DC8078913,3925 Fulton St NW #5,"$599,000","$579,500",05-Apr-2013,3,3,0.0,3,0,Yes,0.0,1937,0,,,20007
209,Sold,DC8080444DC8080444,2801 New Mexico Ave NW #624,"$895,000","$880,000",25-Jun-2013,3,3,0.0,1,0,No,0.0,1966,0,"$6,011","1,989",20007
210,Sold,DC8086030DC8086030,3937 Davis Pl NW #4,"$514,900","$514,900",31-May-2013,2,2,0.0,1,0,No,0.0,1938,0,,,20007
211,Sold,DC8086037DC8086037,3937 Davis Pl NW #1,"$534,900","$534,900",07-Jun-2013,2,2,0.0,1,0,No,0.0,1938,0,,,20007
212,Sold,DC8088825DC8088825,4000 Tunlaw Rd NW #1024,"$275,000","$275,000",23-May-2013,1,1,0.0,1,0,No,0.017,1960,0,"$2,113",694,20007
213,Sold,DC8090739DC8090739,3303 Water St NW #M-2,"$1,760,000","$1,760,000",24-May-2013,2,2,0.0,1,1,No,0.0,2004,0,"$16,079","1,806",20007
214,Sold,DC8093007DC8093007,2422 39th St Nw,"$889,000","$901,125",29-Apr-2013,3,3,0.0,3,0,Yes,0.032,1932,0,"$5,893","1,584",20007
215,Sold,DC8098667DC8098667,4000 Tunlaw Rd NW #814,"$254,276","$254,276",30-Apr-2013,1,1,0.0,1,0,No,0.0,1960,0,"$2,005",690,20007
216,Sold,DC8101870DC8101870,3846 Calvert St Nw,"$855,000","$855,000",03-Jun-2013,4,3,0.0,3,0,Yes,0.044000000000000004,1934,0,"$6,406","1,422",20007
217,Sold,DC8100610DC8100610,4114 Davis Pl NW #201,"$299,000","$295,000",17-Jun-2013,1,1,0.0,1,0,No,0.0,1955,0,"$2,179",706,20007
218,Sold,DC8102241DC8102241,2613 Dumbarton St Nw,"$3,800,000","$3,300,000",07-Jun-2013,3,4,1.0,3,2,Yes,0.165,1900,0,$0,,20007
219,Sold,DC8116923DC8116923,3937 Davis Pl NW #5,"$529,900","$525,000",13-Jun-2013,2,2,0.0,1,0,No,0.0,1938,0,,,20007
220,Sold,DC8124647DC8124647,3520 Edmunds St Nw,"$3,200,000","$3,200,000",09-Jul-2013,7,7,1.0,4,3,Yes,0.27,1913,0,"$16,054","4,533",20007
221,Sold,DC8129869DC8129869,2214 Hall Pl Nw,"$1,250,000","$1,250,000",10-Jul-2013,4,3,0.0,3,1,Yes,0.052000000000000005,1912,0,"$8,761","1,914",20007
222,Sold,DC8134159DC8134159,2111 Wisconsin Ave NW #313,"$525,000","$525,000",17-Jul-2013,2,2,0.0,1,0,No,0.0,1988,0,"$4,089",986,20007
223,Sold,DC8132167DC8132167,2801 New Mexico Ave NW #908,"$719,000","$719,000",21-Aug-2013,2,2,1.0,1,1,No,0.0,1966,0,"$4,908","1,554",20007
224,Sold,DC8138365DC8138365,3024 Cambridge Pl Nw,"$1,750,000","$1,650,000",03-Sep-2013,4,3,0.0,4,2,Yes,0.032,1900,0,"$13,723","2,016",20007
225,Sold,DC8179565DC8179565,3052 R St NW #102,"$969,000","$969,000",18-Nov-2013,2,2,0.0,1,1,No,0.0,2013,0,,,20007
226,Sold,DC8179595DC8179595,3052 R St NW #104,"$1,050,000","$1,050,000",05-Dec-2013,2,2,0.0,1,1,No,0.0,2013,0,,,20007
227,Sold,DC8183557DC8183557,3012 R St NW #1/2,"$679,900","$679,900",16-Sep-2013,2,1,0.0,1,0,No,0.0,1890,0,"$5,115","1,003",20007
228,Sold,DC8183569DC8183569,3052 R St NW #203,"$2,170,000","$2,182,000",04-Nov-2013,3,3,0.0,1,1,No,0.0,2013,0,,,20007
229,Sold,DC8187517DC8187517,2111 Wisconsin Ave NW #310,"$339,000","$339,000",19-Sep-2013,1,1,0.0,1,0,No,0.0,1988,0,"$3,140",702,20007
230,Sold,DC8193903DC8193903,2735 Olive St NW #3,"$960,000","$960,000",30-Sep-2013,2,2,1.0,1,0,No,0.0,2002,0,"$7,348","1,345",20007
231,Sold,DC8198421DC8198421,1521 29th St Nw,"$3,495,000","$3,495,000",26-Nov-2013,4,3,1.0,3,1,Yes,0.10400000000000001,1850,0,"$22,053",,20007
232,Sold,DC8218859DC8218859,2456 39th Pl Nw,"$855,000","$855,000",22-Nov-2013,4,2,1.0,3,0,Yes,0.03,1935,0,"$5,856","1,332",20007
233,Sold,DC8219031DC8219031,1337 28th St Nw,"$800,000","$800,000",06-Nov-2013,2,1,0.0,3,1,Yes,0.017,1900,0,"$5,875",896,20007
234,Sold,DC8238001DC8238001,2801 New Mexico Ave NW #Ph-6,"$1,100,000","$1,100,000",11-Dec-2013,2,2,1.0,1,0,No,0.0,1966,0,"$9,344","2,339",20007
235,Sold,DC8256537DC8256537,2801 New Mexico Ave NW #519,"$655,000","$655,000",19-Jan-2014,2,2,1.0,1,0,No,0.0,1966,0,"$5,032","1,612",20007
236,Sold,DC8255718DC8255718,1237 31st St Nw,"$896,349","$896,349",16-Jan-2014,3,2,1.0,3,3,Yes,0.045,1900,0,"$7,980","1,476",20007
237,Sold,DC8257401DC8257401,3859 Beecher St Nw,"$750,000","$705,000",11-Feb-2014,3,2,1.0,3,1,Yes,0.036000000000000004,1929,0,"$5,551","1,512",20007
238,Sold,DC8258956DC8258956,4532 Westhall Dr Nw,"$1,500,000","$1,500,000",28-Jan-2014,3,3,1.0,3,0,No,0.044000000000000004,2013,0,,,20007
239,Sold,DC8260800DC8260800,4048 Chancery Ct Nw,"$1,225,000","$1,260,000",27-Dec-2013,4,3,1.0,3,1,Yes,0.027999999999999997,1988,0,"$12,219","2,256",20007
240,Sold,DC8261940DC8261940,3248 N St Nw,"$4,350,000","$4,110,000",11-Jul-2013,4,3,1.0,5,4,No,0.21100000000000002,1912,0,"$22,052",,20007
241,Sold,DC8261261DC8261261,1239 31st St Nw,"$976,200","$976,200",27-Jan-2014,3,3,0.0,3,1,Yes,0.027999999999999997,1900,0,"$6,961","1,288",20007
242,Sold,DC8262128DC8262128,3225 N St Nw,"$1,795,000","$1,530,000",29-Jan-2014,4,4,1.0,3,4,Yes,0.047,1900,0,"$12,424","2,560",20007
243,Sold,DC8261718DC8261718,3265 N St Nw,"$4,200,000","$4,200,000",27-Jan-2014,3,3,2.0,6,7,Yes,0.084,1812,0,"$35,724","5,027",20007
244,Sold,DC8263239DC8263239,3250 N St NW #2A,"$575,000","$575,000",20-May-2013,1,1,0.0,2,1,No,0.0,1912,0,,,20007
245,Sold,DC8263268DC8263268,3246 N St NW #4A,"$775,000","$775,000",14-May-2013,2,1,0.0,1,0,No,0.0,1912,0,,927,20007
246,Sold,DC8263290DC8263290,3250 N NW #2B,"$575,000","$575,000",28-Jun-2013,1,1,0.0,2,1,No,0.0,1912,0,,,20007
247,Sold,DC8270696DC8270696,3726 Benton St Nw,"$600,000","$585,000",25-Nov-2013,3,1,0.0,3,1,Yes,0.039,1926,0,"$5,143","1,178",20007
248,Sold,DC8273136DC8273136,3025 P St Nw,"$3,500,000","$3,200,000",17-Feb-2014,5,5,1.0,4,4,Yes,0.11,1825,0,"$18,516","3,513",20007
249,Sold,DC8275212DC8275212,2801 New Mexico Ave NW #1109,"$895,000","$900,000",05-Mar-2014,2,2,1.0,1,0,No,0.0,1966,0,"$5,496","1,737",20007
250,Sold,DC8277678DC8277678,3106 N St Nw,"$4,995,000","$4,920,000",21-Feb-2014,4,6,0.0,4,3,Yes,0.115,1900,0,"$27,391","3,606",20007
251,Sold,DC8279736DC8279736,3052 R St NW #304,"$1,325,000","$1,217,325",26-Feb-2014,2,2,1.0,2,0,No,0.0,1900,0,,,20007
252,Sold,DC8294439DC8294439,1540 44th St Nw,"$899,000","$899,000",16-May-2014,5,3,1.0,3,1,Yes,0.055999999999999994,1930,0,"$7,007","1,801",20007
253,Sold,DC8289101DC8289101,3007 Q St Nw,"$5,450,000","$5,000,000",01-Jul-2014,5,5,1.0,4,6,Yes,0.135,1867,0,"$41,613","4,970",20007
254,Sold,DC8289138DC8289138,3003 O St Nw,"$2,850,000","$2,825,000",04-Apr-2014,4,5,1.0,4,3,Yes,0.042,1859,0,"$22,145","3,307",20007
255,Sold,DC8290340DC8290340,3317 P St Nw,"$1,795,000","$1,720,000",12-Mar-2014,3,2,1.0,3,1,No,0.057,1880,0,"$10,838","2,752",20007
256,Sold,DC8294004DC8294004,3303 Water St NW #N-8,"$6,250,000","$6,000,000",24-Mar-2014,4,4,1.0,1,0,No,0.0,2004,0,"$47,296","3,754",20007
257,Sold,DC8295484DC8295484,1010 Paper Mill Ct NW #1010,"$639,000","$640,000",06-May-2014,2,1,1.0,2,1,No,0.0,1900,0,"$4,215",886,20007
258,Sold,DC8300512DC8300512,3722 R St Nw,"$950,000","$950,000",28-May-2014,4,3,1.0,3,3,Yes,0.059000000000000004,1925,0,"$6,718","1,548",20007
259,Sold,DC8323995DC8323995,3104 Q St Nw,"$2,485,000","$2,485,000",14-May-2014,4,4,1.0,4,2,Yes,0.069,1900,0,"$16,118","2,050",20007
260,Sold,DC9004548DC9004548,2801 New Mexico Ave NW #613/614,"$1,100,000","$1,050,000",29-Apr-2014,2,2,1.0,1,0,No,0.0,1966,0,"$4,021","1,227",20007
261,Sold,DC8326065DC8326065,1030 Paper Mill Ct NW #1030,"$659,000","$659,000",13-Jun-2014,2,1,1.0,2,1,No,0.0,1900,0,"$3,954",886,20007
262,Sold,DC8326163DC8326163,2915 O St Nw,"$7,750,000","$7,395,000",11-Jun-2014,8,7,1.0,4,3,Yes,0.10800000000000001,1942,0,"$35,122","4,630",20007
263,Sold,DC8346976DC8346976,4622 Charleston Ter Nw,"$2,187,810","$2,187,810",12-Feb-2014,5,6,1.0,4,3,No,0.165,1987,0,"$19,550","5,495",20007
264,Sold,DC8339621DC8339621,4052 Mansion Dr Nw,"$1,495,000","$1,420,000",01-May-2014,4,3,1.0,4,2,No,0.042,1989,0,"$10,197","2,418",20007
265,Sold,DC8344297DC8344297,3343 P St Nw,"$2,950,000","$3,000,000",28-Jul-2014,3,3,1.0,3,2,Yes,0.040999999999999995,1900,0,"$15,866","2,549",20007
266,Sold,DC8345314DC8345314,3052 R NW #302,"$1,690,000","$1,670,000",09-Jun-2014,2,2,1.0,2,1,No,0.0,2013,0,,,20007
267,Sold,DC8354876DC8354876,3718 Benton St Nw,"$865,000","$865,000",21-May-2014,4,3,0.0,3,0,Yes,0.039,1926,0,"$6,410","1,502",20007
268,Sold,DC8356070DC8356070,2816 R St Nw,"$1,525,000","$1,600,000",21-May-2014,2,1,1.0,4,1,Yes,0.047,1957,0,"$11,452","2,176",20007
269,Sold,DC8360678DC8360678,2158 Dunmore Ln Nw,"$3,795,000","$3,795,000",31-Jul-2014,6,5,1.0,4,2,Yes,0.21899999999999997,2014,0,"$8,021","5,813",20007
270,Sold,DC8365955DC8365955,4010 Highwood Ct Nw,"$1,349,000","$1,300,000",02-Jun-2014,2,3,1.0,3,2,No,0.055999999999999994,1989,0,"$9,280","1,968",20007
271,Sold,DC8382451DC8382451,1314 30th St Nw,"$3,495,000","$3,495,000",12-Aug-2014,6,4,1.0,4,3,Yes,0.068,1868,0,"$22,638","4,853",20007
272,Sold,DC8424667DC8424667,3803 W St Nw,"$940,000","$940,000",06-Aug-2014,3,2,1.0,3,1,Yes,0.036000000000000004,1931,0,"$5,420","1,548",20007
273,Sold,DC8409132DC8409132,1657 31st St Nw,"$95,000","$95,000",18-Jul-2014,0,0,0.0,1,0,No,0.006,1920,0,$714,,20007
274,Sold,DC8412683DC8412683,2828 Wisconsin Ave NW #508,"$808,808","$825,000",28-Aug-2014,3,2,1.0,2,1,No,0.0,1977,0,"$4,623","1,574",20007
275,Sold,DC8420294DC8420294,2801 New Mexico Ave NW #903,"$685,000","$677,000",29-Sep-2014,2,2,1.0,1,0,No,0.0,1966,0,"$5,396","1,691",20007
276,Sold,DC8425652DC8425652,3251 Prospect Street NW #402,"$2,500,000","$2,500,000",08-Aug-2014,4,3,0.0,2,2,No,0.0,1980,0,,,20007
277,Sold,DC8430435DC8430435,3251 Prospect St NW #R-402,"$2,500,000","$2,500,000",13-Aug-2014,4,3,0.0,2,2,No,0.0,1980,0,"$15,299","3,475",20007
278,Sold,DC8434731DC8434731,1537 30th St NW #D12,"$1,949,000","$1,979,000",18-Aug-2014,2,2,0.0,2,1,No,0.0,1920,0,"$8,905","2,805",20007
279,Sold,DC8437245DC8437245,2801 New Mexico Ave NW #1422,"$739,000","$685,000",21-Aug-2014,2,2,1.0,1,0,No,0.0,1966,0,"$5,424","1,704",20007
280,Sold,DC8443344DC8443344,3325 N St Nw,"$2,436,150","$2,436,150",29-Aug-2014,4,5,1.0,4,3,Yes,0.049,1900,0,"$18,235","3,152",20007
281,Sold,DC8445261DC8445261,2323 40th St NW #4,"$379,000","$395,000",17-Oct-2014,1,1,0.0,1,0,No,0.0,1936,0,,,20007
282,Sold,DC8451133DC8451133,3303 Water St NW #E-7,"$2,400,000","$2,400,000",08-Sep-2014,2,2,1.0,1,0,No,0.0,2004,0,"$14,296","1,848",20007
283,Sold,DC8451575DC8451575,4423 Q St Nw,"$749,900","$749,900",08-Sep-2014,3,1,1.0,3,0,Yes,0.047,1927,0,"$5,350","1,288",20007
284,Sold,DC8460226DC8460226,2720 Wisconsin Ave NW #204,"$195,000","$189,000",18-Sep-2014,1,1,0.0,1,0,No,0.0,1940,0,,,20007
285,Sold,DC8457209DC8457209,2323 40th St NW #1,"$499,000","$499,030",20-Oct-2014,2,2,0.0,1,0,No,0.0,1936,0,,,20007
286,Sold,DC8470086DC8470086,2812 36th Pl Nw,"$1,250,000","$1,150,000",30-Oct-2014,5,4,0.0,4,1,Yes,0.141,1915,0,"$11,784","2,814",20007
287,Sold,DC8512619DC8512619,3715 R St Nw,"$760,000","$760,000",03-Dec-2014,3,2,0.0,3,1,Yes,0.052000000000000005,1925,0,"$5,196","1,080",20007
288,Sold,DC8516630DC8516630,3300nw O St Nw,"$5,600,000","$5,000,000",09-Dec-2014,7,4,1.0,5,13,Yes,0.12,1820,0,"$30,068","5,742",20007
289,Sold,DC8516836DC8516836,4000 Tunlaw Rd NW #1115,"$369,000","$355,000",25-Nov-2014,2,2,0.0,1,0,No,0.0,1960,0,"$3,105","1,081",20007
290,Sold,DC8517304DC8517304,2323 40th St NW #P4,"$20,000","$18,750",11-Dec-2014,0,0,0.0,0,0,No,0.0,2014,0,,,20007
291,Sold,DC8522742DC8522742,3422 O St Nw,"$1,425,000","$1,425,000",03-Jun-2014,4,3,0.0,3,1,Yes,0.032,1900,0,"$7,854","1,616",20007
292,Sold,DC8522802DC8522802,3320 Prospect St Nw,"$1,400,000","$1,400,000",03-Jun-2014,4,3,0.0,3,1,Yes,0.028999999999999998,1900,0,"$7,732","1,490",20007
293,Sold,DC8525190DC8525190,3610 T St Nw,"$884,000","$884,000",03-Jun-2014,4,2,1.0,3,1,Yes,0.052000000000000005,1923,0,"$4,958","1,104",20007
294,Sold,DC8525199DC8525199,3704 R St Nw,"$886,000","$886,000",03-Jun-2014,5,3,0.0,3,1,Yes,0.059000000000000004,1928,0,"$5,341","1,116",20007
295,Sold,DC8525206DC8525206,3706 R St Nw,"$886,000","$886,000",03-Jun-2014,5,3,0.0,3,1,Yes,0.059000000000000004,1928,0,"$6,353","1,620",20007
296,Sold,DC8525219DC8525219,3719 R St Nw,"$886,000","$886,000",03-Jun-2014,5,3,0.0,3,0,Yes,0.052000000000000005,1925,0,"$5,284","1,080",20007
297,Sold,DC8525230DC8525230,3718 R St Nw,"$886,000","$886,000",03-Jun-2014,7,3,0.0,3,0,Yes,0.059000000000000004,1925,0,"$5,380","1,080",20007
298,Sold,DC8525233DC8525233,3734 R St Nw,"$936,000","$936,000",03-Jun-2014,5,3,0.0,3,0,Yes,0.09300000000000001,1925,0,"$5,105","1,080",20007
299,Sold,DC8525238DC8525238,3725 Reservoir Rd Nw,"$886,000","$886,000",03-Jun-2014,4,3,0.0,3,0,Yes,0.053,1928,0,"$6,102","1,760",20007
300,Sold,DC8528670DC8528670,3247 P St Nw,"$1,595,000","$1,656,350",25-Feb-2015,4,2,0.0,3,0,Yes,0.057999999999999996,1900,0,"$11,143","2,212",20007
301,Sold,DC8534812DC8534812,1318 33rd St Nw,"$1,850,000","$1,850,000",16-Jan-2015,3,2,0.0,2,2,No,0.049,1900,0,"$9,868","1,185",20007
302,Sold,DC8536391DC8536391,3257 O St Nw,"$3,200,000","$3,150,000",16-Jan-2015,4,3,1.0,3,3,Yes,0.055,1810,0,"$21,039","2,144",20007
303,Sold,DC8539867DC8539867,1316 33rd St Nw,"$2,000,000","$2,000,000",23-Jan-2015,3,2,0.0,2,2,No,0.027999999999999997,1865,0,"$7,843","2,040",20007
304,Sold,DC8546753DC8546753,3303 Water St NW #5C,"$1,480,000","$1,480,000",30-Jan-2015,2,2,0.0,1,0,No,0.0,2004,0,"$11,778","1,394",20007
305,Sold,DC8557026DC8557026,3706 S St Nw,"$875,000","$875,000",16-Mar-2015,4,3,0.0,3,0,Yes,0.052000000000000005,1924,0,"$6,325","1,044",20007
306,Sold,DC8557964DC8557964,3251 Prospect St NW #301,"$1,150,000","$1,150,000",06-Mar-2015,2,2,0.0,2,0,No,0.0,1980,0,"$8,213","1,518",20007
307,Sold,DC8558140DC8558140,3414 N St Nw,"$2,450,000","$2,385,000",02-Mar-2015,4,3,2.0,4,3,Yes,0.07,1900,0,"$13,493","2,540",20007
308,Sold,DC8558511DC8558511,1215 33rd St Nw,"$999,000","$957,500",20-Feb-2015,4,2,1.0,3,1,Yes,0.026000000000000002,1900,0,,"1,286",20007
309,Sold,DC8573371DC8573371,3299 K St NW #404,"$849,999","$823,000",13-Mar-2015,2,2,0.0,1,0,No,0.0,1978,0,"$6,226","1,373",20007
310,Sold,DC8581819DC8581819,2712 N St Nw,"$1,295,000","$1,275,000",20-Mar-2015,3,2,0.0,3,1,No,0.019,1900,0,"$7,512","1,425",20007
311,Sold,DC8586692DC8586692,3303 Water St NW #3B,"$862,500","$862,500",01-Jan-2015,1,1,0.0,1,0,No,0.0,2004,0,"$8,222",934,20007
312,Sold,DC8586541DC8586541,1217 35th St Nw,"$550,000","$550,000",27-Mar-2015,2,1,0.0,2,1,No,0.025,1900,0,"$4,706",888,20007
313,Sold,DC8593364DC8593364,4461 Greenwich Pkwy Nw,"$862,000","$862,000",03-Apr-2015,2,3,0.0,3,0,Yes,0.043,1927,0,"$6,441","1,210",20007
314,Sold,DC8609629DC8609629,3058 R St Nw,"$3,495,000","$3,250,000",20-Apr-2015,4,4,1.0,3,3,Yes,0.098,1865,0,"$15,831","2,732",20007
315,Sold,DC8633329DC8633329,2801 New Mexico Ave NW #607,"$975,000","$975,000",12-Jun-2015,2,2,1.0,1,0,No,0.0,1966,0,"$4,921","1,653",20007
