,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
167,Sold,DC8264588DC8264588,512 A St Se,"$1,650,000","$1,650,000",22-Nov-2013,5,3,1.0,4,3,Yes,0.067,1966,0,"$10,693","3,291",20003
168,Sold,DC8317233DC8317233,718 9th St Se,"$685,000","$685,000",11-Apr-2014,2,1,1.0,2,1,No,0.028999999999999998,1900,0,"$3,940","1,002",20003
169,Sold,DC8293053DC8293053,1805 A St Se,"$350,000","$332,500",11-Apr-2014,3,1,0.0,3,0,Yes,0.034,1920,0,"$3,265","1,318",20003
170,Sold,DC8295090DC8295090,1745 D St Se,"$775,000","$775,000",04-Apr-2014,3,3,1.0,3,1,Yes,0.038,1925,0,"$3,748","1,260",20003
171,Sold,DC8295001DC8295001,1631 Potomac Ave Se,"$550,000","$550,000",30-May-2014,2,1,0.0,2,0,No,0.019,1904,0,"$3,249",900,20003
172,Sold,DC8306544DC8306544,536 11th St Se,"$799,000","$799,000",30-Apr-2014,3,3,1.0,3,0,Yes,0.035,1905,0,"$5,147","1,314",20003
173,Sold,DC8308992DC8308992,30 9th St Se,"$699,000","$675,000",02-May-2014,2,2,0.0,3,0,Yes,0.013000000000000001,1908,0,"$4,313","1,198",20003
174,Sold,DC8341413DC8341413,725 5th St SE #1001,"$575,000","$575,000",02-Jun-2014,2,2,0.0,1,1,No,0.0,1897,0,"$4,195","1,114",20003
175,Sold,DC8346516DC8346516,336 15th St Se,"$550,000","$550,000",30-Apr-2014,2,2,0.0,2,1,No,0.023,1913,0,"$3,317","1,060",20003
176,Sold,DC8351096DC8351096,119 Kentucky Ave Se,"$906,000","$906,000",29-May-2014,4,2,1.0,3,2,Yes,0.028999999999999998,1909,0,"$6,560","1,668",20003
177,Sold,DC8352223DC8352223,1426 K St Se,"$800,000","$800,000",16-Jun-2014,3,3,0.0,3,1,Yes,0.033,1910,0,"$4,858","1,290",20003
178,Sold,DC8354321DC8354321,1441 East Capitol St Se,"$978,500","$990,000",30-Jun-2014,4,3,1.0,3,0,Yes,0.033,1907,0,"$6,123","3,004",20003
179,Sold,DC8359145DC8359145,1000 New Jersey Ave SE #Parking,"$40,000","$40,000",14-Feb-2014,0,0,0.0,0,0,No,0.0,2006,0,,,20003
180,Sold,DC8383574DC8383574,1329 E St Se,"$725,000","$750,000",30-Jun-2014,3,2,1.0,3,0,Yes,0.042,1925,0,"$4,041","1,490",20003
181,Sold,DC8377663DC8377663,1341 East Capitol St SE #308,"$486,000","$490,000",31-Jul-2014,2,2,1.0,2,1,No,0.0,1900,0,"$4,039","1,005",20003
182,Sold,DC8380689DC8380689,915 C St Se,"$775,000","$775,000",21-Jul-2014,2,2,1.0,2,1,No,0.027999999999999997,1983,0,"$5,612","1,350",20003
183,Sold,DC8383452DC8383452,509 7th Se,"$595,000","$701,000",20-Jun-2014,4,2,1.0,3,2,Yes,0.035,1890,0,"$5,827","1,628",20003
184,Sold,DC8390092DC8390092,412 3rd St Se,"$1,175,000","$1,175,412",22-Jul-2014,3,3,1.0,3,1,No,0.040999999999999995,1978,0,"$6,406","2,268",20003
185,Sold,DC8393493DC8393493,1400 K St SE #2,"$875,000","$855,000",18-Mar-2014,3,2,0.0,2,0,No,0.0,2013,0,,,20003
186,Sold,DC8393494DC8393494,1404 K St SE #2,"$675,000","$650,000",27-Feb-2014,2,2,0.0,2,0,No,0.0,2013,0,,,20003
187,Sold,DC8394549DC8394549,1636 Massachusetts Ave Se,"$500,000","$500,000",02-Jul-2014,6,2,0.0,3,0,Yes,0.03,1929,0,"$3,044","1,336",20003
188,Sold,DC8395338DC8395338,220 4th St SE #2,"$469,900","$470,000",14-Aug-2014,2,1,0.0,1,1,No,0.0,1930,0,"$3,721",963,20003
189,Sold,DC8401986DC8401986,1336 A St Se,"$1,250,000","$1,250,000",11-Jul-2014,4,3,1.0,3,1,Yes,0.055999999999999994,1909,0,"$5,071","1,688",20003
190,Sold,DC8399459DC8399459,11 10th St Se,"$925,000","$925,000",30-Jul-2014,3,2,0.0,3,1,Yes,0.027999999999999997,1900,0,"$6,574","1,544",20003
191,Sold,DC8406825DC8406825,507 G St Se,"$849,000","$850,000",17-Jul-2014,2,2,1.0,3,2,No,0.027000000000000003,1966,0,"$6,212","1,312",20003
192,Sold,DC8430433DC8430433,1000 New Jersey Ave SE #612,"$455,508","$455,508",20-Aug-2014,2,2,0.0,1,0,No,0.0,2006,0,,,20003
193,Sold,DC8444759DC8444759,1016 C St Se,"$1,140,000","$1,140,000",01-Sep-2014,4,3,1.0,3,0,Yes,0.03,1923,0,"$5,025","1,440",20003
194,Sold,DC8452102DC8452102,1526 E St Se,"$424,900","$425,000",17-Oct-2014,3,1,0.0,2,0,No,0.03,1908,0,"$4,032","1,476",20003
195,Sold,DC8458199DC8458199,1820 Independence Ave SE #4,"$750,000","$750,000",07-Nov-2014,3,2,1.0,2,0,No,0.0,1938,0,"$4,508",,20003
196,Sold,DC8463950DC8463950,1820 Independence Ave SE #3,"$750,000","$749,000",31-Oct-2014,3,2,1.0,2,0,No,0.0,1938,0,"$4,508",,20003
197,Sold,DC8468048DC8468048,103 8th St Se,"$1,100,000","$1,100,000",28-Sep-2014,4,3,1.0,3,2,Yes,0.022000000000000002,1908,0,"$6,248","1,564",20003
198,Sold,DC8487555DC8487555,514 G St Se,"$560,000","$560,000",23-Oct-2014,2,2,0.0,3,0,Yes,0.022000000000000002,1890,0,"$4,055","1,156",20003
199,Sold,DC8492477DC8492477,1000 New Jersey Ave SE #212,"$450,000","$450,000",30-Oct-2014,2,2,0.0,1,0,No,0.0,2006,0,"$587,846",,20003
200,Sold,DC8518708DC8518708,1432 Capitol St NE #1432,"$389,495","$395,495",31-Dec-2014,1,1,0.0,2,0,No,0.0,1980,0,"$3,144",931,20003
201,Sold,DC8519590DC8519590,1217 Potomac Ave Se,"$675,000","$675,000",18-Dec-2014,3,2,1.0,3,2,Yes,0.026000000000000002,1978,0,"$3,734","1,360",20003
202,Sold,DC8519963DC8519963,401 15th St SE #302,"$549,000","$549,000",13-Mar-2015,2,2,0.0,1,0,No,0.0,2014,0,,,20003
203,Sold,DC8519965DC8519965,401 15th St SE #404,"$619,000","$639,000",18-Mar-2015,2,2,0.0,1,0,No,0.0,2014,0,,,20003
204,Sold,DC8519967DC8519967,401 15th St SE #303,"$345,000","$345,000",20-Mar-2015,1,1,0.0,1,0,No,0.0,2014,0,,,20003
205,Sold,DC8523230DC8523230,947 14th St Se,"$699,000","$706,000",09-Jan-2015,4,3,0.0,3,0,Yes,0.040999999999999995,1922,0,"$3,881","1,800",20003
206,Sold,DC8537503DC8537503,732 15th St SE #4,"$449,900","$449,900",27-Feb-2015,1,1,0.0,4,0,No,0.0,2014,0,,,20003
207,Sold,DC8538687DC8538687,1000 New Jersey Ave SE #528,"$399,000","$399,000",22-Jan-2015,2,1,0.0,1,0,No,0.0,2006,0,,,20003
208,Sold,DC8542309DC8542309,1421 Ives Pl Se,"$600,000","$600,000",12-Feb-2015,2,2,1.0,3,0,Yes,0.033,1923,0,"$3,706",900,20003
209,Sold,DC8545865DC8545865,537 9th St Se,"$499,000","$534,000",27-Feb-2015,3,1,1.0,2,0,No,0.026000000000000002,1900,0,"$4,650","1,424",20003
210,Sold,DC8561073DC8561073,316 G St Se,"$472,000","$472,000",19-Dec-2014,2,1,0.0,2,2,No,0.028999999999999998,1908,0,"$4,147","1,084",20003
211,Sold,DC8559774DC8559774,2 17th St SE #204,"$250,000","$250,000",31-Mar-2015,1,1,0.0,1,0,No,0.0,1921,0,"$1,856",544,20003
212,Sold,DC8560224DC8560224,219 5th St Se,"$700,000","$700,000",23-Feb-2015,4,2,0.0,3,1,Yes,0.040999999999999995,1870,0,,"1,926",20003
213,Sold,DC8564765DC8564765,1452 Capitol St NE #1452,"$550,000","$550,000",27-Feb-2015,2,4,1.0,2,1,No,0.0,1980,0,"$4,380","1,410",20003
214,Sold,DC8570060DC8570060,1000 New Jersey Ave SE #Ph22,"$360,000","$360,000",17-Mar-2015,1,1,0.0,1,0,No,0.0,2006,0,,,20003
215,Sold,DC8572182DC8572182,124 Kentucky Ave Se,"$1,175,000","$1,175,000",29-Apr-2015,4,3,0.0,3,2,Yes,0.027999999999999997,1914,0,"$5,440","1,744",20003
216,Sold,DC8576942DC8576942,921 East Capitol St Se,"$1,300,000","$1,300,000",18-Mar-2015,4,3,1.0,4,2,Yes,0.034,1908,0,"$8,481","2,248",20003
217,Sold,DC8600051DC8600051,559 15th St Se,"$753,000","$753,000",01-May-2015,2,2,1.0,3,1,Yes,0.025,1890,0,"$5,011","1,532",20003
218,Sold,DC8613118DC8613118,311 Virginia Ave Se,"$1,100,000","$1,032,500",23-Apr-2015,4,3,1.0,4,1,No,0.022000000000000002,2010,0,"$7,346",,20003
219,Sold,DC8619324DC8619324,441 17th St Se,"$680,000","$680,000",10-Apr-2015,3,3,1.0,3,2,No,0.061,1976,0,"$5,016","2,430",20003
220,Sold,DC8620128DC8620128,608 G St Se,"$1,200,000","$1,200,000",28-May-2015,4,3,1.0,3,2,Yes,0.04,1900,0,"$7,032","1,939",20003
221,Sold,DC8620346DC8620346,611 D St SE #Residence 4D,"$539,900","$579,900",14-Aug-2015,1,1,0.0,4,0,No,0.0,2014,0,,,20003
222,Sold,DC8630414DC8630414,1820 A St Se,"$575,000","$592,500",19-Jun-2015,4,1,1.0,3,0,Yes,0.053,1925,0,"$3,762","1,296",20003
223,Sold,DC8642240DC8642240,911 G St Se,"$749,000","$749,000",29-Jun-2015,2,1,0.0,2,1,No,0.031,1900,0,"$4,444","1,150",20003
224,Sold,DC8645060DC8645060,711 5th St Se,"$1,785,000","$1,735,000",18-May-2015,5,3,1.0,3,2,Yes,0.048,2004,0,"$8,679","2,240",20003
225,Sold,DC8644940DC8644940,414 Capitol St Ne,"$699,000","$728,000",31-Mar-2015,3,2,0.0,0,2,No,0.03,1900,0,"$5,150","1,039",20003
226,Sold,DC8671698DC8671698,1621 Capitol St SE #7,"$375,000","$375,000",07-Jul-2015,1,1,0.0,1,0,No,0.0,1953,0,"$2,121",598,20003
227,Sold,DC8672437DC8672437,226 5th St SE #101,"$374,500","$357,250",20-Jun-2015,1,1,0.0,4,0,Yes,0.0,1880,0,"$2,527",547,20003
228,Sold,DC8679963DC8679963,1000 New Jersey Ave SE #1108,"$667,000","$667,000",30-Jun-2015,3,2,0.0,1,0,No,0.0,2006,0,,,20003
229,Sold,DC8681114DC8681114,1025 1st St SE #1212,"$599,000","$599,000",25-Jun-2015,2,2,0.0,1,0,No,0.0,2009,0,"$4,237","1,065",20003
230,Sold,DC8698035DC8698035,526 4th St Se,"$800,000","$800,000",14-Aug-2015,2,1,1.0,2,1,No,0.040999999999999995,1880,0,"$6,339","1,344",20003
231,Sold,DC8720028DC8720028,1712 Independence Ave SE #3,"$679,900","$690,000",13-Aug-2015,3,3,0.0,2,0,No,0.0,1908,0,,,20003
232,Sold,DC8721639DC8721639,622 South Carolina Avenue SE #3A,"$977,500","$977,500",07-Aug-2015,2,2,0.0,1,0,No,0.0,2015,0,,,20003
233,Sold,DC8721685DC8721685,632 South Carolina Avenue SE #1,"$1,911,700","$1,911,700",13-Aug-2015,3,4,1.0,4,0,Yes,0.0,2015,0,,,20003
234,Sold,DC8723911DC8723911,813 Kentucky Ave Se,"$949,000","$949,000",24-Aug-2015,3,2,0.0,3,1,Yes,0.044000000000000004,1925,0,"$5,360","1,767",20003
235,Sold,DC8737789DC8737789,1311 K St SE #2,"$529,900","$556,000",02-Oct-2015,2,2,0.0,4,0,No,0.0,2015,0,,,20003
236,Sold,DC8747297DC8747297,1209 G St SE #6,"$425,000","$387,000",17-Jul-2015,1,1,0.0,4,0,No,0.0,2014,0,,,20003
237,Sold,DC8745961DC8745961,906 3rd Pl Se,"$1,100,000","$1,115,000",03-Nov-2015,4,3,1.0,4,2,No,0.019,2011,0,"$7,402","1,798",20003
238,Sold,DC9002526DC9002526,1804 Independence Ave Se,"$738,500","$740,000",23-Sep-2013,3,2,1.0,2,0,No,0.0,2013,0,,,20003
239,Sold,DC9502698DC9502698,1311 K St SE #4,"$624,900","$645,000",04-Nov-2015,2,2,0.0,4,0,No,0.0,2015,0,,,20003
240,Sold,DC9508065DC9508065,1620 Massachusetts Ave SE #4,"$609,900","$610,000",21-Dec-2015,2,3,0.0,1,0,No,0.0,2015,0,,,20003
241,Sold,DC9508613DC9508613,1620 Massachusetts Ave SE #3,"$574,900","$575,000",01-Dec-2015,2,3,0.0,1,0,No,0.0,2015,0,,,20003
242,Sold,DC9540249DC9540249,710 A St Se,"$1,100,000","$1,100,000",21-Dec-2015,6,3,1.0,4,0,Yes,0.046,1900,0,"$7,720","2,330",20003
243,Sold,DC9538662DC9538662,1521 C St Se,"$874,900","$875,000",31-Dec-2015,4,3,1.0,3,0,Yes,0.040999999999999995,1914,0,"$5,621","1,620",20003
244,Sold,DC9544127DC9544127,511 6th St Se,"$865,000","$865,000",15-Jul-2015,4,2,0.0,3,1,Yes,0.034,1900,0,"$7,946","1,736",20003
245,Sold,DC9544135DC9544135,1007 15th St Se,"$530,000","$530,000",22-Oct-2015,3,2,0.0,3,0,Yes,0.025,1936,0,"$2,919",992,20003
246,Sold,DC9559208DC9559208,611 D St SE #4E,"$729,900","$719,900",19-Nov-2015,2,2,0.0,1,0,No,0.0,2015,0,,,20003
247,Sold,DC9604727DC9604727,416 L St Se,"$975,000","$965,000",21-Apr-2016,3,2,1.0,4,0,No,0.015,2009,0,,"1,692",20003
248,Sold,DC9576181DC9576181,333 9th St Se,"$835,000","$835,000",08-Apr-2016,2,1,1.0,3,2,No,0.023,1900,0,"$5,341","1,914",20003
249,Sold,DC9579163DC9579163,1729 D St Se,"$585,000","$585,000",25-Feb-2016,2,1,0.0,3,0,Yes,0.038,1925,0,"$2,427","1,100",20003
250,Sold,DC9588692DC9588692,1000 New Jersey Ave SE #420,"$480,000","$485,528",04-Apr-2016,2,2,0.0,1,0,No,0.0,2006,0,,,20003
251,Sold,DC9610252DC9610252,25 D St SE #A,"$850,000","$850,000",29-Apr-2016,2,2,1.0,2,1,No,0.0,2012,0,"$6,205","1,242",20003
252,Sold,DC9625584DC9625584,608 D St Se,"$765,000","$765,000",13-Apr-2016,2,2,0.0,2,1,No,0.027999999999999997,1900,0,"$4,694","1,172",20003
253,Sold,DC9636610DC9636610,1635 C St Se,"$526,000","$526,000",22-Apr-2016,2,1,0.0,2,1,No,0.022000000000000002,1913,0,"$2,552","1,048",20003
254,Sold,DC9641813DC9641813,110 17th St Se,"$652,500","$652,500",28-Apr-2016,3,2,1.0,3,0,Yes,0.035,1921,0,"$3,508","1,088",20003
255,Sold,DC9647807DC9647807,1000 New Jersey Ave SE #620,"$490,000","$485,000",16-Jun-2016,2,2,0.0,1,0,No,0.0,2006,0,"$616,507",,20003
256,Sold,DC9671797DC9671797,1237 C St SE #Rear,"$650,000","$650,000",05-Aug-2016,0,0,0.0,0,0,No,0.1,1900,0,"$2,896",,20003
257,Sold,DC9650392DC9650392,1401 K St SE #4,"$649,900","$675,000",07-May-2016,2,2,0.0,4,0,No,0.0,2015,0,,,20003
258,Sold,DC9674494DC9674494,115 D St SE #G2,"$450,000","$450,000",01-Jun-2016,2,2,0.0,1,0,No,0.0,1927,0,"$2,588",863,20003
259,Sold,DC9679634DC9679634,131 Kentucky Ave Se,"$1,000,000","$1,000,000",07-Jun-2016,3,3,1.0,3,2,Yes,0.037000000000000005,1909,0,"$5,962","1,684",20003
260,Sold,DC9683684DC9683684,130 12th St Se,"$875,000","$875,000",05-Jul-2016,3,1,2.0,3,0,Yes,0.027999999999999997,1911,0,"$2,442","1,648",20003
261,Sold,DC9692194DC9692194,119 13th St Se,"$749,000","$800,000",19-Aug-2016,3,3,0.0,3,2,Yes,0.021,1900,0,"$5,287","1,232",20003
262,Sold,DC9693254DC9693254,1809 Bay St Se,"$835,000","$835,000",21-Jun-2016,3,3,0.0,3,0,Yes,0.037000000000000005,1925,0,"$3,979","1,308",20003
263,Sold,DC9715586DC9715586,1000 New Jersey Ave SE #225,"$290,000","$290,000",16-Jul-2016,0,1,0.0,1,0,No,0.0,2006,0,,,20003
264,Sold,DC9717343DC9717343,1728 D St Se,"$530,000","$530,000",18-Jul-2016,3,1,0.0,3,0,Yes,0.038,1925,0,"$3,865",960,20003
265,Sold,DC9732980DC9732980,223 17th St Se,"$599,999","$580,000",04-Aug-2016,3,2,0.0,2,0,No,0.055,1955,0,"$3,094","1,312",20003
266,Sold,DC9735271DC9735271,1719 Bay St Se,"$565,000","$565,000",11-Aug-2016,2,2,0.0,2,0,No,0.053,1926,0,"$1,223","1,440",20003
267,Sold,DC9762910DC9762910,1529 K St Se,"$540,000","$540,000",12-Sep-2016,2,1,1.0,2,0,No,0.03,1949,0,"$2,758",900,20003
268,Sold,DC9767446DC9767446,24 7th St Se,"$900,000","$870,000",22-Jul-2016,3,2,1.0,2,1,No,0.027000000000000003,1900,0,"$5,527","1,440",20003
269,Sold,DC6708139DC6708139,309 10th St Se,"$1,100,000","$1,060,000",30-May-2008,4,3,1.0,3,2,Yes,0.051,1900,1,"$9,540","2,394",20003
270,Sold,DC7175077DC7175077,2 17th St SE #206,"$209,900","$209,900",22-Dec-2009,1,1,0.0,1,0,No,0.0,1921,1,,,20003
271,Sold,DC7197436DC7197436,1507 E St Se,"$599,000","$599,000",19-Nov-2009,3,3,0.0,3,0,Yes,0.022000000000000002,1913,1,"$3,325","1,020",20003
272,Sold,DC7216010DC7216010,728 9th St Se,"$349,000","$355,000",11-Jun-2010,2,1,0.0,2,0,No,0.019,1888,1,"$4,177","1,288",20003
273,Sold,DC7304980DC7304980,546 14th St Se,"$659,000","$647,500",28-May-2010,2,3,1.0,3,0,Yes,0.034,1906,1,"$4,895","1,280",20003
274,Sold,DC7347457DC7347457,218 6th St Se,"$629,000","$629,000",24-Jun-2010,3,2,0.0,3,0,Yes,0.028999999999999998,1914,1,"$5,255","1,496",20003
275,Sold,DC7419108DC7419108,1011 Carolina Ave Se,"$496,000","$496,000",15-Sep-2010,3,1,0.0,2,2,No,0.036000000000000004,1900,1,"$5,962","1,454",20003
276,Sold,DC7427013DC7427013,1236 Walter St Se,"$589,000","$600,000",04-Oct-2010,2,1,0.0,2,1,No,0.032,1920,1,"$5,069","1,112",20003
277,Sold,DC7497451DC7497451,416 South Capitol St Se,"$375,000","$375,000",23-Dec-2010,3,1,0.0,2,0,No,0.026000000000000002,1890,1,"$4,116","1,342",20003
278,Sold,DC7611632DC7611632,328 13th St Se,"$500,777","$443,777",10-Jun-2011,2,1,0.0,3,0,Yes,0.043,1971,1,"$3,430","1,128",20003
279,Sold,DC7675886DC7675886,335 Kentucky Ave Se,"$399,900","$380,000",06-Sep-2011,2,1,0.0,3,0,No,0.028999999999999998,1925,1,"$3,057","1,132",20003
280,Sold,DC7795122DC7795122,538 11th St Se,"$449,900","$450,000",05-Apr-2012,3,1,0.0,2,1,Yes,0.044000000000000004,1900,1,"$4,297","1,436",20003
281,Sold,DC7882223DC7882223,129 Duddington Pl Se,"$499,000","$499,000",04-Dec-2014,3,1,0.0,3,0,Yes,0.02,1907,1,"$4,388","1,264",20003
282,Sold,DC8005801DC8005801,1391 Pennsylvania Ave SE #218,"$350,000","$355,000",14-Mar-2013,1,1,0.0,1,0,No,0.0,2007,1,"$3,054",728,20003
283,Sold,DC8077883DC8077883,6 Browns Ct Se,"$505,000","$505,000",19-Jun-2013,2,1,0.0,2,1,No,0.011000000000000001,1908,1,"$2,543",624,20003
284,Sold,DC8095244DC8095244,1417 East Capitol St Se,"$725,000","$776,000",07-Jun-2013,2,2,0.0,3,0,Yes,0.053,1918,1,"$3,744","1,404",20003
285,Sold,DC8274607DC8274607,407 Kentucky Ave Se,"$499,000","$516,000",28-Feb-2014,3,1,0.0,2,2,No,0.02,1905,1,"$3,824","1,688",20003
286,Sold,DC8333235DC8333235,1000 New Jersey Ave SE #824,"$319,000","$314,000",20-Jun-2014,1,1,0.0,1,0,No,0.0,2006,1,"$587,846",,20003
287,Sold,DC8361517DC8361517,131 North Carolina Ave Se,"$1,250,000","$1,300,000",25-Jul-2014,3,2,1.0,3,2,No,0.033,1893,1,"$7,244","2,060",20003
288,Sold,DC8363085DC8363085,137 11th St Se,"$575,000","$575,501",20-Jun-2014,2,2,0.0,2,1,No,0.034,1913,1,"$5,360","1,110",20003
289,Sold,DC8378657DC8378657,1000 New Jersey Ave SE #720,"$455,508","$448,750",18-Jun-2014,2,2,0.0,1,0,No,0.0,2006,1,,,20003
290,Sold,DC8379613DC8379613,1710 A St Se,"$399,999","$399,999",17-Nov-2014,3,1,1.0,2,0,No,0.043,1914,1,"$2,860","1,060",20003
291,Sold,DC8619278DC8619278,1391 Pennsylvania Ave SE #341,"$450,000","$460,000",19-Jun-2015,2,2,0.0,1,0,No,0.0,2007,1,"$3,139",822,20003
292,Sold,DC8745166DC8745166,1211 G St SE #1,"$305,000","$335,000",30-Oct-2015,1,1,0.0,3,0,No,0.0,2014,1,,,20003
293,Sold,DC9533488DC9533488,210 11th St Se,"$1,200,000","$1,200,000",18-Dec-2015,3,3,0.0,3,2,Yes,0.023,1908,1,"$5,805","1,236",20003
294,Sold,DC9633188DC9633188,1391 Pennsylvania Ave SE #451,"$439,000","$439,000",07-Jun-2016,1,1,0.0,1,0,No,0.0,2007,1,"$2,557",866,20003
295,Sold,DC6346032DC6346032,1358 E St Se,"$539,000","$542,000",24-Apr-2007,3,1,1.0,2,1,No,0.025,1905,2,"$3,532","1,593",20003
296,Sold,DC6409201DC6409201,209 8th St Se,"$975,000","$975,000",18-Jun-2007,3,3,1.0,3,2,Yes,0.024,1900,2,"$7,975","2,510",20003
297,Sold,DC6466589DC6466589,646 G St Se,"$535,000","$540,000",27-Jul-2007,2,1,1.0,2,0,No,0.024,1900,2,"$3,642",,20003
298,Sold,DC6634322DC6634322,1820 Potomac Ave Se,"$399,000","$399,000",14-Mar-2008,3,1,1.0,3,0,Yes,0.028999999999999998,1926,2,"$3,553","1,240",20003
299,Sold,DC6655899DC6655899,1367 K St SE #302,"$259,500","$250,000",12-Mar-2008,1,1,0.0,1,0,No,0.0,1946,2,,437,20003
300,Sold,DC6995556DC6995556,1815 A St SE #101,"$229,000","$229,000",29-May-2009,2,1,0.0,1,0,No,0.0,1920,2,"$2,679",752,20003
301,Sold,DC7062882DC7062882,1323 Carolina Ave Se,"$299,000","$290,000",01-Aug-2009,2,2,0.0,2,0,No,0.023,1927,2,"$42,165","1,740",20003
302,Sold,DC7075283DC7075283,1631 Potomac Ave Se,"$479,000","$475,000",10-Jul-2009,2,1,0.0,2,0,No,0.019,1904,2,"$3,249",900,20003
303,Sold,DC7240816DC7240816,538 9th St Se,"$569,000","$587,000",24-Feb-2010,2,2,0.0,3,1,Yes,0.019,1901,2,"$4,123","1,152",20003
304,Sold,DC7287191DC7287191,900 East Capitol Street NE Ne,"$2,795,000","$2,625,000",23-Apr-2010,6,4,1.0,4,5,Yes,0.0,1896,2,,,20003
305,Sold,DC7432630DC7432630,1306 Pennsylvania Ave SE #301,"$549,000","$530,000",08-Oct-2010,2,2,0.0,1,1,No,0.0,2008,2,"$4,145","1,161",20003
306,Sold,DC7550104DC7550104,1019 15th St Se,"$449,900","$460,000",08-Apr-2011,3,1,1.0,3,0,Yes,0.0,1932,2,,,20003
307,Sold,DC7565664DC7565664,1334 K St Se,"$559,000","$554,000",26-Apr-2011,3,3,0.0,3,0,Yes,0.034,1905,2,"$3,571","1,230",20003
308,Sold,DC7570796DC7570796,725 5th St SE #24,"$749,000","$750,000",09-May-2011,2,2,0.0,2,1,No,0.0,1897,2,"$5,554","1,494",20003
309,Sold,DC7657239DC7657239,531 10th St Se,"$739,900","$740,000",31-Aug-2011,3,1,1.0,2,1,No,0.032,1900,2,"$5,508","1,442",20003
310,Sold,DC7670070DC7670070,903 East Capitol St Se,"$1,195,000","$1,195,000",01-Sep-2011,3,3,0.0,3,2,Yes,0.034,1908,2,"$7,080","1,936",20003
311,Sold,DC7791560DC7791560,1523 Independence Ave Se,"$379,900","$379,900",20-Apr-2012,2,1,1.0,2,0,No,0.015,1900,2,"$2,355",912,20003
312,Sold,DC7824691DC7824691,204 5th St Se,"$1,175,000","$1,125,000",11-Jun-2012,4,4,2.0,4,2,Yes,0.022000000000000002,1908,2,"$7,274","1,944",20003
313,Sold,DC7849387DC7849387,425 15th St Se,"$599,000","$599,000",25-Jun-2012,2,2,0.0,2,1,No,0.042,1910,2,"$4,894","1,672",20003
314,Sold,DC7890004DC7890004,107 5th St Se,"$1,189,000","$1,200,000",27-Aug-2012,4,2,1.0,4,3,Yes,0.021,1890,2,"$8,031","1,995",20003
315,Sold,DC7899739DC7899739,708 5th St Se,"$749,000","$749,000",28-Sep-2012,3,2,1.0,3,0,No,0.039,1940,2,$0,,20003
316,Sold,DC7905368DC7905368,1536 Massachusetts Ave Se,"$489,000","$500,000",27-Sep-2012,3,1,0.0,3,0,Yes,0.033,1923,2,"$3,271","1,336",20003
317,Sold,DC7935088DC7935088,735 10th St Se,"$849,900","$849,000",26-Oct-2012,3,2,0.0,4,2,Yes,0.035,1900,2,"$4,635","1,508",20003
318,Sold,DC7949051DC7949051,1253 K St Se,"$474,900","$485,000",16-Nov-2012,2,1,1.0,3,1,Yes,0.018000000000000002,1925,2,"$3,414","1,034",20003
319,Sold,DC7971167DC7971167,647 A St Se,"$989,000","$989,000",09-Jan-2013,4,3,0.0,3,0,Yes,0.03,1933,2,"$4,695","1,260",20003
320,Sold,DC7991466DC7991466,1000 New Jersey Ave SE #1221,"$169,900","$167,400",12-Apr-2013,0,1,0.0,1,0,No,0.0,2006,2,,,20003
321,Sold,DC7994413DC7994413,121 18th St Se,"$360,000","$390,000",04-Mar-2013,3,1,0.0,3,0,Yes,0.023,1925,2,"$2,769","1,080",20003
322,Sold,DC8004008DC8004008,412 10th St Se,"$1,199,000","$1,200,000",28-Feb-2013,3,3,1.0,3,3,Yes,0.039,1900,2,"$6,202","1,569",20003
323,Sold,DC8045393DC8045393,209 10th St Se,"$1,399,000","$1,470,000",07-Jun-2013,4,3,1.0,2,4,No,0.049,1900,2,"$9,223","2,426",20003
324,Sold,DC8048235DC8048235,115 D St SE #207,"$369,900","$375,000",01-May-2013,1,1,0.0,1,0,No,0.0,1927,2,"$2,921",724,20003
325,Sold,DC8051325DC8051325,1025 1st St SE #1116,"$548,900","$563,900",09-May-2013,2,2,0.0,1,0,No,0.0,2009,2,"$2,457",771,20003
326,Sold,DC8051913DC8051913,101 North Carolina Ave SE #A-200,"$319,000","$322,500",14-May-2013,1,1,0.0,1,1,No,0.0,1800,2,"$2,567",542,20003
327,Sold,DC8051990DC8051990,1321 Massachusetts Ave Se,"$1,149,000","$1,300,000",22-Apr-2013,4,3,1.0,3,0,Yes,0.05,1906,2,"$5,851","1,920",20003
328,Sold,DC8071369DC8071369,1 18th St SE #104,"$309,000","$309,000",26-Jun-2013,2,2,0.0,1,0,No,0.0,1921,2,"$2,481",926,20003
329,Sold,DC8131394DC8131394,329-1/2 6th St Se,"$799,495","$855,000",12-Aug-2013,3,2,1.0,3,2,No,0.027000000000000003,1971,2,"$4,944","1,920",20003
330,Sold,DC8145755DC8145755,1336 A St Se,"$700,000","$650,000",28-Aug-2013,3,1,1.0,3,1,Yes,0.055999999999999994,1909,2,"$5,087","1,688",20003
331,Sold,DC8275096DC8275096,1420 Potomac Ave Se,"$700,000","$740,000",13-Mar-2014,3,2,0.0,3,0,Yes,0.027999999999999997,1911,2,,"1,240",20003
