,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3211,Sold,DC7211303DC7211303,219 Varnum St Nw,"$385,000 ","$385,000 ",30-Dec-09,3.0,3.0,0.0,3.0,0.0,Yes,0.043,1924.0,4.0,"$3,379 ","1,488",20011
3212,,,,,,,,,,,,,,,,,,20011
3213,Sold,DC7051804DC7051804,1346 Ingraham St Nw,"$699,000 ","$637,000 ",31-Dec-09,5.0,4.0,1.0,3.0,1.0,Yes,0.183,1921.0,504.0,"$5,975 ","2,020",20011
3214,,,,,,,,,,,,,,,,,,20011
3215,Sold,DC7135855DC7135855,4124 Arkansas Ave Nw,"$589,900 ","$525,000 ",31-Dec-09,3.0,2.0,1.0,3.0,2.0,Yes,0.05,1925.0,122.0,"$4,251 ","1,372",20011
3216,,,,,,,,,,,,,,,,,,20011
3217,Sold,DC7164923DC7164923,5012 5th St Nw,"$223,900 ","$215,000 ",31-Dec-09,3.0,1.0,2.0,3.0,0.0,Yes,0.036000000000000004,1927.0,21.0,"$3,009 ","1,280",20011
3218,,,,,,,,,,,,,,,,,,20011
3219,Sold,DC7194184DC7194184,5040 1st St NW #403,"$279,900 ","$266,000 ",31-Dec-09,2.0,2.0,0.0,1.0,0.0,No,0.0,1937.0,46.0,$0 ,,20011
3220,,,,,,,,,,,,,,,,,,20011
3221,Sold,DC7206729DC7206729,725 Upshur St Nw,"$584,500 ","$573,000 ",31-Dec-09,3.0,3.0,1.0,3.0,0.0,Yes,0.064,1912.0,9.0,"$2,614 ","1,280",20011
3222,,,,,,,,,,,,,,,,,,20011
3223,Sold,DC7208998DC7208998,4606 Iowa Ave Nw,"$499,974 ","$500,000 ",31-Dec-09,3.0,2.0,2.0,3.0,0.0,Yes,0.040999999999999995,1922.0,9.0,"$3,731 ","1,586",20011
3224,,,,,,,,,,,,,,,,,,20011
3225,Sold,DC7210174DC7210174,5040 1st St NW #101,"$189,900 ","$165,000 ",31-Dec-09,1.0,1.0,0.0,1.0,0.0,No,0.0,1937.0,83.0,$0 ,,20011
3226,,,,,,,,,,,,,,,,,,20011
3227,Sold,DC7212532DC7212532,1354 Quincy St Nw,"$249,900 ","$267,000 ",31-Dec-09,3.0,2.0,0.0,3.0,1.0,Yes,0.039,1909.0,4.0,"$3,596 ","1,698",20011
3228,,,,,,,,,,,,,,,,,,20011
3229,Sold,DC7217348DC7217348,709 Rittenhouse St Nw,"$220,000 ","$210,500 ",5-Jan-10,3.0,2.0,0.0,3.0,0.0,Yes,0.033,1925.0,11.0,"$3,173 ","1,054",20011
3230,,,,,,,,,,,,,,,,,,20011
3231,Sold,DC7088363DC7088363,5 Missouri Ave Nw,"$199,900 ","$199,900 ",6-Jan-10,4.0,2.0,0.0,2.0,2.0,Yes,0.1,1935.0,137.0,"$3,923 ","1,744",20011
3232,,,,,,,,,,,,,,,,,,20011
3233,Sold,DC7126545DC7126545,709 Shepherd St Nw,"$219,900 ","$220,000 ",6-Jan-10,4.0,2.0,0.0,3.0,0.0,Yes,0.062,1913.0,164.0,"$3,490 ","1,614",20011
3234,,,,,,,,,,,,,,,,,,20011
3235,Sold,DC7205439DC7205439,4516 13th St Nw,"$419,000 ","$399,900 ",7-Jan-10,4.0,2.0,0.0,4.0,0.0,Yes,0.054000000000000006,1922.0,12.0,"$4,018 ","1,984",20011
3236,,,,,,,,,,,,,,,,,,20011
3237,Sold,DC7212475DC7212475,4529 Illinois Ave Nw,"$449,950 ","$405,000 ",7-Jan-10,3.0,2.0,1.0,3.0,0.0,Yes,0.046,1925.0,19.0,"$3,117 ","1,568",20011
3238,,,,,,,,,,,,,,,,,,20011
3239,Sold,DC6876311DC6876311,1322 Missouri Ave NW #202,"$185,000 ","$185,000 ",8-Jan-10,2.0,2.0,0.0,1.0,0.0,No,0.0,1958.0,548.0,"$2,100 ",,20011
3240,,,,,,,,,,,,,,,,,,20011
3241,Sold,DC7164866DC7164866,807 Decatur St Nw,"$156,000 ","$165,000 ",8-Jan-10,5.0,2.0,0.0,3.0,1.0,Yes,0.037000000000000005,1925.0,17.0,"$2,965 ","1,424",20011
3242,,,,,,,,,,,,,,,,,,20011
3243,Sold,DC7185565DC7185565,1121 Allison St Nw,"$344,900 ","$365,000 ",8-Jan-10,3.0,3.0,1.0,3.0,0.0,Yes,0.06,1919.0,12.0,"$41,569 ","1,650",20011
3244,,,,,,,,,,,,,,,,,,20011
3245,Sold,DC7197124DC7197124,5129 New Hampshire Ave Nw,"$299,000 ","$285,000 ",8-Jan-10,3.0,2.0,0.0,3.0,0.0,Yes,0.040999999999999995,1936.0,23.0,"$3,291 ","1,188",20011
3246,,,,,,,,,,,,,,,,,,20011
3247,Sold,DC7233427DC7233427,912 Emerson St Nw,"$475,000 ","$475,000 ",8-Jan-10,4.0,3.0,1.0,3.0,0.0,Yes,0.040999999999999995,1923.0,2.0,"$39,692 ","1,640",20011
3248,,,,,,,,,,,,,,,,,,20011
3249,Sold,DC7168498DC7168498,119 Webster St Nw,"$239,460 ","$251,500 ",11-Jan-10,3.0,3.0,1.0,3.0,1.0,Yes,0.053,1922.0,68.0,"$3,568 ","1,496",20011
3250,,,,,,,,,,,,,,,,,,20011
3251,Sold,DC7183039DC7183039,308 Upshur St Nw,"$207,900 ","$208,000 ",11-Jan-10,4.0,1.0,1.0,3.0,0.0,Yes,0.059000000000000004,1922.0,15.0,"$3,405 ","1,368",20011
3252,,,,,,,,,,,,,,,,,,20011
3253,Sold,DC7196199DC7196199,601 Jefferson St Nw,"$230,000 ","$230,000 ",12-Jan-10,3.0,2.0,0.0,3.0,1.0,Yes,0.065,1925.0,178.0,"$3,948 ","1,760",20011
3254,,,,,,,,,,,,,,,,,,20011
3255,Sold,DC7210185DC7210185,6127 8th St Nw,"$172,900 ","$166,000 ",13-Jan-10,3.0,2.0,0.0,3.0,0.0,Yes,0.053,1925.0,14.0,"$38,202 ","1,488",20011
3256,,,,,,,,,,,,,,,,,,20011
3257,Sold,DC7082077DC7082077,803 Jefferson St Ne,"$274,955 ","$270,000 ",15-Jan-10,3.0,2.0,1.0,2.0,0.0,Yes,0.064,1952.0,28.0,"$2,894 ","1,156",20011
3258,,,,,,,,,,,,,,,,,,20011
3259,Sold,DC7149390DC7149390,5715 13th St Nw,"$99,900 ","$95,000 ",15-Jan-10,4.0,2.0,0.0,3.0,1.0,Yes,0.06,1910.0,1.0,"$3,361 ","1,482",20011
3260,,,,,,,,,,,,,,,,,,20011
3261,Sold,DC7163055DC7163055,1708 Taylor St Nw,"$795,000 ","$760,000 ",15-Jan-10,5.0,4.0,0.0,4.0,1.0,Yes,0.10300000000000001,1931.0,54.0,"$7,661 ","2,720",20011
3262,,,,,,,,,,,,,,,,,,20011
3263,Sold,DC7185248DC7185248,423 Emerson St Nw,"$352,000 ","$280,000 ",15-Jan-10,3.0,1.0,0.0,3.0,0.0,Yes,0.064,1928.0,21.0,"$3,327 ","1,680",20011
3264,,,,,,,,,,,,,,,,,,20011
3265,Sold,DC7140832DC7140832,5011 7th Pl Nw,"$205,770 ","$212,000 ",19-Jan-10,3.0,1.0,1.0,3.0,1.0,Yes,0.037000000000000005,1925.0,113.0,"$3,313 ","1,304",20011
3266,,,,,,,,,,,,,,,,,,20011
3267,Sold,DC7095097DC7095097,1310 Longfellow St Nw,"$499,000 ","$489,000 ",20-Jan-10,4.0,3.0,1.0,3.0,0.0,Yes,0.063,1920.0,182.0,"$4,752 ","1,840",20011
3268,,,,,,,,,,,,,,,,,,20011
3269,Sold,DC6971947DC6971947,408 Kennedy St NW #102,"$219,000 ","$214,000 ",21-Jan-10,2.0,2.0,0.0,0.0,0.0,No,0.0,1935.0,148.0,,,20011
3270,,,,,,,,,,,,,,,,,,20011
3271,Sold,DC7097009DC7097009,1505 Emerson St Nw,"$699,500 ","$699,500 ",21-Jan-10,5.0,2.0,1.0,4.0,1.0,Yes,0.1,1909.0,178.0,"$6,558 ","2,600",20011
3272,,,,,,,,,,,,,,,,,,20011
3273,Sold,DC7079465DC7079465,244 Madison St Nw,"$299,900 ","$290,000 ",22-Jan-10,3.0,1.0,1.0,2.0,0.0,Yes,0.039,1930.0,150.0,"$3,108 ","1,462",20011
3274,,,,,,,,,,,,,,,,,,20011
3275,Sold,DC7168940DC7168940,5040 1st St NW #301,"$229,900 ","$229,900 ",22-Jan-10,2.0,2.0,0.0,1.0,0.0,No,0.0,1937.0,53.0,$0 ,,20011
3276,,,,,,,,,,,,,,,,,,20011
3277,Sold,DC7201124DC7201124,1610 Manchester Ln Nw,"$600,000 ","$600,000 ",22-Jan-10,3.0,2.0,1.0,4.0,2.0,Yes,0.142,1937.0,14.0,"$5,131 ","2,858",20011
3278,,,,,,,,,,,,,,,,,,20011
3279,Sold,DC7214577DC7214577,6119 5th St Nw,"$524,955 ","$495,000 ",22-Jan-10,4.0,2.0,1.0,4.0,1.0,Yes,0.14300000000000002,1936.0,34.0,"$4,076 ","1,588",20011
3280,,,,,,,,,,,,,,,,,,20011
3281,Sold,DC7218058DC7218058,506 Randolph St Nw,"$535,000 ","$535,000 ",22-Jan-10,3.0,3.0,1.0,3.0,0.0,Yes,0.053,1908.0,9.0,"$3,839 ","1,832",20011
3282,,,,,,,,,,,,,,,,,,20011
3283,Sold,DC7223101DC7223101,1379 Sheridan St Nw,"$259,900 ","$240,000 ",22-Jan-10,3.0,2.0,0.0,3.0,1.0,Yes,0.051,1933.0,24.0,"$4,096 ","1,669",20011
3284,,,,,,,,,,,,,,,,,,20011
3285,Sold,DC7227693DC7227693,418 Jefferson St Nw,"$143,600 ","$177,500 ",22-Jan-10,4.0,2.0,0.0,3.0,0.0,Yes,0.055,1930.0,5.0,"$3,319 ","1,410",20011
3286,,,,,,,,,,,,,,,,,,20011
3287,Sold,DC7162922DC7162922,4411 1st Pl NE #38,"$161,000 ","$171,000 ",25-Jan-10,2.0,1.0,0.0,1.0,0.0,No,0.0,1955.0,44.0,"$1,784 ",728,20011
3288,,,,,,,,,,,,,,,,,,20011
3289,Sold,DC7178339DC7178339,1619 Longfellow St Nw,"$1,595,000 ","$1,475,000 ",25-Jan-10,4.0,3.0,1.0,3.0,1.0,Yes,0.17300000000000001,2006.0,64.0,"$11,889 ","3,616",20011
3290,,,,,,,,,,,,,,,,,,20011
3291,Sold,DC7218542DC7218542,5023 5th St Nw,"$199,900 ","$202,700 ",25-Jan-10,4.0,2.0,0.0,2.0,0.0,Yes,0.040999999999999995,1927.0,9.0,$746 ,"1,674",20011
3292,,,,,,,,,,,,,,,,,,20011
3293,Sold,DC7224644DC7224644,829 Randolph St Nw,"$227,700 ","$237,800 ",26-Jan-10,3.0,1.0,0.0,3.0,0.0,Yes,0.026000000000000002,1911.0,7.0,"$1,213 ","2,142",20011
3294,,,,,,,,,,,,,,,,,,20011
3295,Sold,DC7165374DC7165374,4519 Illinois Ave Nw,"$375,000 ","$375,000 ",28-Jan-10,4.0,2.0,1.0,3.0,0.0,Yes,0.040999999999999995,1925.0,70.0,"$3,133 ","1,376",20011
3296,,,,,,,,,,,,,,,,,,20011
3297,Sold,DC7226675DC7226675,235 Emerson St NW #101,"$76,000 ","$68,000 ",28-Jan-10,1.0,1.0,0.0,1.0,0.0,No,0.0,1929.0,0.0,"$12,580 ",,20011
3298,,,,,,,,,,,,,,,,,,20011
3299,Sold,DC7058823DC7058823,808 Madison St Nw,"$250,000 ","$190,000 ",29-Jan-10,3.0,2.0,0.0,3.0,0.0,No,0.040999999999999995,1923.0,173.0,"$3,152 ","1,372",20011
3300,,,,,,,,,,,,,,,,,,20011
3301,Sold,DC7111938DC7111938,518 Somerset Pl Nw,"$212,500 ","$212,500 ",29-Jan-10,3.0,2.0,0.0,3.0,0.0,Yes,0.033,1925.0,20.0,"$2,934 ","1,102",20011
3302,,,,,,,,,,,,,,,,,,20011
3303,Sold,DC7182156DC7182156,714 Jefferson St Ne,"$230,000 ","$237,000 ",29-Jan-10,3.0,1.0,1.0,3.0,0.0,Yes,0.063,1951.0,15.0,"$2,575 ","1,088",20011
3304,,,,,,,,,,,,,,,,,,20011
3305,Sold,DC7196736DC7196736,5153 7th St Ne,"$237,900 ","$240,000 ",29-Jan-10,3.0,2.0,0.0,3.0,0.0,Yes,0.066,1955.0,31.0,"$3,050 ","1,088",20011
3306,,,,,,,,,,,,,,,,,,20011
3307,Sold,DC7199324DC7199324,713 Quincy St Nw,"$529,000 ","$529,000 ",29-Jan-10,4.0,2.0,1.0,3.0,0.0,Yes,0.05,1915.0,3.0,"$4,796 ","2,124",20011
3308,,,,,,,,,,,,,,,,,,20011
3309,Sold,DC7202431DC7202431,5040 1st St NW #303,"$269,900 ","$253,000 ",29-Jan-10,2.0,2.0,0.0,1.0,0.0,No,0.0,1937.0,0.0,$0 ,,20011
3310,,,,,,,,,,,,,,,,,,20011
3311,Sold,DC7205170DC7205170,5505 7th St Nw,"$324,955 ","$315,000 ",29-Jan-10,3.0,1.0,1.0,3.0,0.0,Yes,0.037000000000000005,1923.0,56.0,"$2,929 ","1,188",20011
3312,,,,,,,,,,,,,,,,,,20011
3313,Sold,DC7212078DC7212078,6105 14th St Nw,"$435,000 ","$435,000 ",29-Jan-10,3.0,2.0,1.0,3.0,1.0,Yes,0.055,1936.0,12.0,"$3,963 ","1,602",20011
3314,,,,,,,,,,,,,,,,,,20011
3315,Sold,DC7220493DC7220493,936 Madison St NW #202,"$175,000 ","$170,000 ",29-Jan-10,1.0,1.0,1.0,1.0,0.0,No,0.0,1923.0,26.0,"$2,605 ",685,20011
3316,,,,,,,,,,,,,,,,,,20011
3317,Sold,DC7234390DC7234390,701 Randolph St Nw,"$385,000 ","$395,000 ",30-Jan-10,4.0,1.0,0.0,4.0,1.0,Yes,0.044000000000000004,1907.0,4.0,"$4,007 ","2,227",20011
3318,,,,,,,,,,,,,,,,,,20011
3319,Sold,DC7222472DC7222472,1422 Allison St Nw,"$550,000 ","$545,000 ",31-Jan-10,3.0,3.0,1.0,3.0,0.0,Yes,0.063,1912.0,96.0,,"1,600",20011
3320,,,,,,,,,,,,,,,,,,20011
3321,Sold,DC7190313DC7190313,4602 8th St Nw,"$190,200 ","$215,000 ",1-Feb-10,4.0,2.0,1.0,3.0,0.0,Yes,0.039,1921.0,6.0,"$3,520 ","1,344",20011
3322,,,,,,,,,,,,,,,,,,20011
3323,Sold,DC7253012DC7253012,1322 Missouri Ave NW #101,"$136,300 ","$130,000 ",4-Feb-10,1.0,1.0,0.0,1.0,0.0,No,0.0,1958.0,332.0,"$1,983 ",664,20011
3324,,,,,,,,,,,,,,,,,,20011
3325,Sold,DC7176794DC7176794,5307 Dakota Ave Ne,"$195,000 ","$195,000 ",9-Feb-10,3.0,2.0,1.0,3.0,0.0,Yes,0.051,1954.0,86.0,"$2,719 ","1,088",20011
3326,,,,,,,,,,,,,,,,,,20011
3327,Sold,DC7402430DC7402430,723 Taylor St Nw,"$108,000 ","$108,000 ",9-Feb-10,3.0,1.0,1.0,3.0,0.0,Yes,0.063,1911.0,0.0,"$40,980 ","1,556",20011
3328,,,,,,,,,,,,,,,,,,20011
3329,Sold,DC7214288DC7214288,710 Roxboro Pl Nw,"$248,000 ","$257,000 ",12-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.027000000000000003,1937.0,9.0,"$2,899 ","1,054",20011
3330,,,,,,,,,,,,,,,,,,20011
3331,Sold,DC7214638DC7214638,612 Quintana Pl Nw,"$249,000 ","$249,000 ",12-Feb-10,3.0,1.0,0.0,3.0,0.0,Yes,0.04,1931.0,441.0,"$3,146 ","1,251",20011
3332,,,,,,,,,,,,,,,,,,20011
3333,Sold,DC7063935DC7063935,5522 9th St NW #1,"$417,000 ","$380,000 ",15-Feb-10,3.0,3.0,1.0,3.0,1.0,No,0.0,2005.0,204.0,"$4,511 ","2,330",20011
3334,,,,,,,,,,,,,,,,,,20011
3335,Sold,DC7108587DC7108587,826 Emerson St Nw,"$270,000 ","$275,000 ",15-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.040999999999999995,1925.0,25.0,"$4,118 ","1,660",20011
3336,,,,,,,,,,,,,,,,,,20011
3337,Sold,DC7215530DC7215530,1460 Sheridan St Nw,"$269,000 ","$277,000 ",15-Feb-10,3.0,2.0,1.0,3.0,0.0,No,0.052000000000000005,1950.0,33.0,"$3,621 ","1,296",20011
3338,,,,,,,,,,,,,,,,,,20011
3339,Sold,DC7205290DC7205290,1372 Randolph St NW #202,"$269,900 ","$245,000 ",16-Feb-10,1.0,1.0,0.0,1.0,0.0,No,0.0,1920.0,38.0,"$2,284 ",504,20011
3340,,,,,,,,,,,,,,,,,,20011
3341,Sold,DC7216624DC7216624,5215 Kansas Ave Nw,"$414,000 ","$414,000 ",17-Feb-10,3.0,3.0,1.0,3.0,0.0,Yes,0.042,1929.0,44.0,"$3,144 ","1,472",20011
3342,,,,,,,,,,,,,,,,,,20011
3343,Sold,DC7222437DC7222437,4208 New Hampshire Ave Nw,"$299,900 ","$305,000 ",18-Feb-10,4.0,2.0,1.0,3.0,1.0,Yes,0.043,1916.0,12.0,"$4,190 ","1,720",20011
3344,,,,,,,,,,,,,,,,,,20011
3345,Sold,DC7115081DC7115081,5401 9th St NW #202,"$199,900 ","$192,000 ",19-Feb-10,1.0,1.0,0.0,1.0,0.0,No,0.0,1941.0,101.0,,,20011
3346,,,,,,,,,,,,,,,,,,20011
3347,Sold,DC7180088DC7180088,1801 Shepherd St Nw,"$899,999 ","$870,000 ",19-Feb-10,6.0,4.0,0.0,4.0,2.0,Yes,0.132,1939.0,104.0,"$8,065 ","2,450",20011
3348,,,,,,,,,,,,,,,,,,20011
3349,Sold,DC7208190DC7208190,1300 Taylor St NW #104,"$410,500 ","$405,000 ",19-Feb-10,2.0,2.0,0.0,1.0,1.0,No,0.0,1925.0,64.0,"$3,215 ","1,083",20011
3350,,,,,,,,,,,,,,,,,,20011
3351,Sold,DC7212456DC7212456,5403 9th St NW #204,"$199,900 ","$195,000 ",19-Feb-10,1.0,1.0,0.0,1.0,0.0,No,0.0,1941.0,0.0,,,20011
3352,,,,,,,,,,,,,,,,,,20011
3353,Sold,DC7215911DC7215911,3801 10th St Nw,"$524,900 ","$456,000 ",19-Feb-10,5.0,3.0,1.0,3.0,1.0,Yes,0.046,1926.0,23.0,"$4,317 ","1,752",20011
3354,,,,,,,,,,,,,,,,,,20011
3355,Sold,DC6555746DC6555746,440 Jefferson St Nw,"$200,000 ","$180,000 ",22-Feb-10,3.0,1.0,1.0,3.0,0.0,Yes,0.067,1930.0,875.0,"$2,145 ","1,410",20011
3356,,,,,,,,,,,,,,,,,,20011
3357,Sold,DC7137494DC7137494,5024 5th St Nw,"$298,500 ","$291,000 ",22-Feb-10,3.0,2.0,0.0,2.0,0.0,Yes,0.036000000000000004,1927.0,55.0,"$3,062 ","1,408",20011
3358,,,,,,,,,,,,,,,,,,20011
3359,Sold,DC7233481DC7233481,1531 Upshur St Nw,"$734,500 ","$739,500 ",22-Feb-10,4.0,3.0,1.0,4.0,1.0,Yes,0.065,1923.0,3.0,"$4,133 ","2,640",20011
3360,,,,,,,,,,,,,,,,,,20011
3361,Sold,DC7236949DC7236949,6 Grant Cir Nw,"$369,950 ","$370,000 ",22-Feb-10,3.0,2.0,1.0,3.0,1.0,Yes,0.07400000000000001,1916.0,20.0,"$3,944 ","1,824",20011
3362,,,,,,,,,,,,,,,,,,20011
3363,Sold,DC7247027DC7247027,817 Crittenden St Nw,"$220,900 ","$230,000 ",23-Feb-10,3.0,2.0,0.0,3.0,0.0,Yes,0.059000000000000004,1922.0,6.0,"$3,249 ","1,440",20011
3364,,,,,,,,,,,,,,,,,,20011
3365,Sold,DC7128922DC7128922,1316 Farragut St Nw,"$314,900 ","$331,500 ",24-Feb-10,0.0,0.0,0.0,3.0,1.0,Yes,0.163,1917.0,250.0,"$54,846 ","2,523",20011
3366,,,,,,,,,,,,,,,,,,20011
3367,Sold,DC7183154DC7183154,4614 New Hampshire Ave Nw,"$267,900 ","$245,000 ",24-Feb-10,3.0,3.0,1.0,3.0,0.0,Yes,0.045,1926.0,32.0,"$3,778 ","1,940",20011
3368,,,,,,,,,,,,,,,,,,20011
3369,Sold,DC7220491DC7220491,5126 9th St Nw,"$194,900 ","$205,000 ",24-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.039,1923.0,25.0,"$3,423 ","1,520",20011
3370,,,,,,,,,,,,,,,,,,20011
3371,Sold,DC7237384DC7237384,4125 4th St Nw,"$409,500 ","$409,500 ",24-Feb-10,3.0,2.0,0.0,3.0,0.0,Yes,0.044000000000000004,1922.0,7.0,"$3,334 ","1,600",20011
3372,,,,,,,,,,,,,,,,,,20011
3373,Sold,DC7007406DC7007406,3900 14th St NW #701,"$283,385 ","$275,000 ",25-Feb-10,1.0,1.0,0.0,1.0,0.0,No,0.0,1931.0,320.0,,,20011
3374,,,,,,,,,,,,,,,,,,20011
3375,Sold,DC7118843DC7118843,5620 8th St Nw,"$379,900 ","$385,000 ",25-Feb-10,3.0,3.0,1.0,3.0,0.0,Yes,0.057,1950.0,191.0,"$3,476 ","1,908",20011
3376,,,,,,,,,,,,,,,,,,20011
3377,Sold,DC7172162DC7172162,516 Sheridan St Nw,"$279,900 ","$255,000 ",25-Feb-10,3.0,1.0,1.0,3.0,0.0,Yes,0.04,1925.0,278.0,"$3,076 ","1,054",20011
3378,,,,,,,,,,,,,,,,,,20011
3379,Sold,DC7193496DC7193496,34 Farragut Pl Nw,"$265,905 ","$274,000 ",25-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.039,1939.0,197.0,"$2,896 ","1,152",20011
3380,,,,,,,,,,,,,,,,,,20011
3381,Sold,DC7247906DC7247906,4830 7th St Nw,"$197,600 ","$211,000 ",25-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.036000000000000004,1925.0,6.0,"$3,385 ","1,420",20011
3382,,,,,,,,,,,,,,,,,,20011
3383,Sold,DC6915443DC6915443,6000 2nd St Nw,"$595,000 ","$595,000 ",26-Feb-10,4.0,3.0,1.0,3.0,1.0,Yes,0.12,1926.0,456.0,"$1,044 ","2,444",20011
3384,,,,,,,,,,,,,,,,,,20011
3385,Sold,DC7131554DC7131554,919 Quincy St Nw,"$262,000 ","$271,000 ",26-Feb-10,3.0,2.0,0.0,3.0,0.0,Yes,0.040999999999999995,1912.0,17.0,"$3,802 ","1,476",20011
3386,,,,,,,,,,,,,,,,,,20011
3387,Sold,DC7173927DC7173927,930 Hamilton St Nw,"$249,900 ","$192,000 ",26-Feb-10,3.0,2.0,0.0,3.0,0.0,Yes,0.042,1923.0,76.0,"$2,921 ","1,284",20011
3388,,,,,,,,,,,,,,,,,,20011
3389,Sold,DC7219071DC7219071,4012 7th St Nw,"$315,000 ","$366,555 ",26-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.055999999999999994,1910.0,14.0,"$3,864 ","1,848",20011
3390,,,,,,,,,,,,,,,,,,20011
3391,Sold,DC7222698DC7222698,500 Missouri Ave Nw,"$250,000 ","$275,600 ",26-Feb-10,3.0,1.0,1.0,3.0,0.0,Yes,0.07400000000000001,1927.0,57.0,"$3,411 ","1,558",20011
3392,,,,,,,,,,,,,,,,,,20011
3393,Sold,DC7223805DC7223805,5306 New Hampshire Ave Nw,"$239,900 ","$235,000 ",26-Feb-10,3.0,2.0,0.0,3.0,0.0,Yes,0.042,1937.0,17.0,"$3,769 ","1,452",20011
3394,,,,,,,,,,,,,,,,,,20011
3395,Sold,DC7230898DC7230898,400 Emerson St Nw,"$359,000 ","$359,000 ",26-Feb-10,4.0,2.0,0.0,3.0,0.0,Yes,0.040999999999999995,1925.0,32.0,"$3,885 ","1,740",20011
3396,,,,,,,,,,,,,,,,,,20011
3397,Sold,DC7236046DC7236046,4115 4th St Nw,"$234,900 ","$285,000 ",26-Feb-10,3.0,2.0,1.0,3.0,1.0,Yes,0.044000000000000004,1917.0,6.0,"$3,394 ","1,230",20011
3398,,,,,,,,,,,,,,,,,,20011
3399,Sold,DC7247550DC7247550,628 Jefferson St Nw,"$199,000 ","$199,000 ",26-Feb-10,3.0,1.0,2.0,3.0,0.0,Yes,0.042,1925.0,6.0,"$3,493 ","1,512",20011
3400,,,,,,,,,,,,,,,,,,20011
3401,Sold,DC7259471DC7259471,128 Longfellow St Nw,"$280,000 ","$280,000 ",26-Feb-10,5.0,3.0,0.0,3.0,0.0,Yes,0.042,1933.0,54.0,"$3,681 ","1,234",20011
3402,,,,,,,,,,,,,,,,,,20011
3403,Sold,DC7260062DC7260062,711 Roxboro Pl Nw,"$148,500 ","$140,000 ",26-Feb-10,3.0,1.0,0.0,3.0,0.0,Yes,0.032,1926.0,11.0,"$2,745 ","1,054",20011
3404,,,,,,,,,,,,,,,,,,20011
3405,Sold,DC6849788DC6849788,738 Longfellow St NW #305,"$189,900 ","$175,000 ",1-Mar-10,1.0,1.0,0.0,1.0,0.0,No,0.0,2007.0,501.0,,,20011
3406,,,,,,,,,,,,,,,,,,20011
3407,Sold,DC7095862DC7095862,4213 Illinois Ave Nw,"$240,000 ","$240,000 ",1-Mar-10,3.0,2.0,0.0,3.0,0.0,Yes,0.037000000000000005,1914.0,205.0,"$3,157 ","1,580",20011
3408,,,,,,,,,,,,,,,,,,20011
3409,Sold,DC7199531DC7199531,5924 4th St Nw,"$324,500 ","$315,000 ",1-Mar-10,3.0,3.0,0.0,2.0,1.0,Yes,0.07,1927.0,76.0,"$3,015 ","1,354",20011
3410,,,,,,,,,,,,,,,,,,20011
3411,Sold,DC7225056DC7225056,4507 Illinois Ave Nw,"$279,900 ","$230,000 ",1-Mar-10,4.0,2.0,2.0,3.0,0.0,Yes,0.092,1912.0,35.0,,,20011
3412,,,,,,,,,,,,,,,,,,20011
3413,Sold,DC7225329DC7225329,4120 14th St NW #22,"$110,000 ","$120,000 ",1-Mar-10,2.0,1.0,0.0,1.0,0.0,No,0.0,1920.0,818.0,"$1,759 ",758,20011
3414,,,,,,,,,,,,,,,,,,20011
3415,Sold,DC7151993DC7151993,528 Hamilton St Ne,"$250,000 ","$240,000 ",2-Mar-10,3.0,1.0,1.0,3.0,0.0,Yes,0.07400000000000001,1955.0,291.0,"$3,014 ","1,269",20011
3416,,,,,,,,,,,,,,,,,,20011
3417,Sold,DC7156382DC7156382,4418 14th St Nw,"$475,000 ","$430,000 ",2-Mar-10,5.0,3.0,0.0,3.0,1.0,Yes,0.047,1914.0,130.0,"$4,570 ","2,139",20011
3418,,,,,,,,,,,,,,,,,,20011
3419,Sold,DC7174218DC7174218,5721 North Capitol St Ne,"$285,000 ","$285,000 ",2-Mar-10,3.0,2.0,0.0,4.0,2.0,Yes,0.106,1933.0,145.0,"$3,587 ","1,434",20011
3420,,,,,,,,,,,,,,,,,,20011
3421,Sold,DC7222668DC7222668,5040 1st St NW #202,"$189,900 ","$185,000 ",2-Mar-10,1.0,1.0,0.0,1.0,0.0,No,0.0,2009.0,78.0,$0 ,,20011
3422,,,,,,,,,,,,,,,,,,20011
3423,Sold,DC7226042DC7226042,4907 Kansas Ave Nw,"$440,000 ","$440,000 ",2-Mar-10,4.0,4.0,1.0,3.0,1.0,Yes,0.063,1929.0,29.0,"$3,940 ","1,710",20011
3424,,,,,,,,,,,,,,,,,,20011
3425,Sold,DC7111097DC7111097,4013 8th St Nw,"$275,000 ","$275,000 ",3-Mar-10,3.0,2.0,0.0,3.0,1.0,Yes,0.043,1915.0,84.0,"$3,399 ","1,432",20011
3426,,,,,,,,,,,,,,,,,,20011
